source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Hội những người thích đọc tin tức 24h,,2019-11-26 08:33:00,"Khi cuộc sống thay đổi, nhu cầu ăn ngon mặc đẹp đã không còn là vấn đề thiết yếu. Thay vào đó, con người bày biện ra những kiểu cách hưởng thụ đậm chất quái gở và dị biệt, điều này đã vô tình tiếp tay cho các cuộc tận diệt những loài bò sát của núi rừng.",125,109,1,2,2,3,8,7 bình luậ,4420011511357243,/story.php?story_fbid=4420011511357243&id=314103605281408,Lưu
"Hội những người thích đọc tin tức 24h,Bóng đá 24h",Bóng đá 24h,2019-11-26 08:00:57,U22 Việt Nam tập luyện ở Manila sau trận thắng U22 Brunei.LIVE | U22 Việt Nam tập luyện dưới cái nắng Manila sau trận thắng U22 Brunei.,282,268,1,13,,,,5 bình luậ,4420031758021885,/story.php?story_fbid=4420031758021885&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-26 07:56:10,"GIÓ MÙA ĐÔNG BẮC SE LẠNH ĐÃ VỀ ĐẾN HÀ NỘI Miền Bắc trời âm u, rét về đêm và sáng sớm do không khí lạnh tăng cường liên tục",471,455,4,7,3,2,,25 bình luậ,4420008894690838,/story.php?story_fbid=4420008894690838&id=314103605281408,Lưu
"Hội những người thích đọc tin tức 24h,Cuộc Sống Quanh Ta",Cuộc Sống Quanh Ta,2019-11-26 00:36:56,Vậy mà ngày sinh nhật có mấy ai nhớ đến và cảm ơn mẹ mình không?Ai mới là người đáng được tri ân đây?,"2,7K","2,3K",4,240,1,82,,79 bình luậ,4417881971570197,/story.php?story_fbid=4417881971570197&id=314103605281408,Lưu
"Hội những người thích đọc tin tức 24h,Cuộc Sống Quanh Ta",Cuộc Sống Quanh Ta,2019-11-26 00:00:00,"Bảy chú lùn đối xử tốt với Bạch Tuyết cỡ nào cũng chẳng bằng một nụ hôn của hoàng tử đẹp trai giàu có.NHỮNG CÂU NÓI PHŨ NHƯNG CỰC CHUẨN. 0. Trên thế gian này, bạn gặp gỡ ai, quen biết ai, bỏ lỡ ai. Tất cả đều đã được sắp đặt. 1. Nếu bạn cực kỳ cuồng si ai đó, đơn giản vì bạn không xứng với người ta. 2. Nếu bạn được nhiều chàng trai theo đuổi, không phải vì bạn đẹp nghiêng nước nghiêng thành, nó chỉ chứng minh bạn quá lả lơi, đã cho họ cơ hội tán tỉnh. 3. Bảy chú lùn đối xử tốt với Bạch Tuyết cỡ nào cũng chẳng bằng một nụ hôn của hoàng tử đẹp trai giàu có. 4. Với những người xấu, không cần phải lo thời gian làm tàn phai nhan sắc bởi nó bất lực trước bạn. 5. Vịt con xấu xí hóa thành thiên nga không phải vì nó đã cố gắng hết mình mà vì bố mẹ nó vốn là thiên nga. 6. Nếu bạn cảm thấy mình vừa nghèo vừa dốt. Đừng buồn. Ít nhất khả năng nhận xét của bạn là chính xác. 7. Hôm nay đọc được trên mạng một câu rất đúng: Ngoại hình không phải là lý do duy nhất để thích một người, còn cả tâm hồn nữa. Nhưng ngoại hình phải đẹp thì người ta mới có hứng để nhìn vào nội tâm. 8. Tuổi trẻ giống như một cơn mưa rào, đứa nào ngu đứa đó ướt 9. Đừng nói câu chuyện Lọ Lem hay. Nếu giày vừa chân thì đã chẳng tuột ra. Nếu hoàng tử yêu nàng nhiều thế thì đã chẳng quên mặt sau một đêm, phải đi tìm nàng bằng chiếc giày. Mà ngay từ đầu hoàng tử yêu Lọ Lem trong bộ dạng tiểu thư xinh đẹp lộng lẫy chứ không phải cô bé nhem nhuốc rách rưới. 10. Bạn có biết, khi một cô gái ngầu nhất chính là khi trong lòng cô ấy không có ai để thích hết! Đã xấu thì phải học giỏi. 11. Hiện giờ tôi đã không còn ôm bất cứ hi vọng gì với tình yêu nữa rồi. Tôi chỉ muốn phát tài thôi. 12. Nếu bạn thích 1 thứ gì đó hãy cứ mua đi, đắt 1 chút thì cũng có sao. Vốn dĩ gặp người mình thích đã rất khó rồi, giờ đến thứ mình thích chẳng lẽ cũng ko thể mua? Mà cho dù gặp được người mình thích, chưa chắc người đó cũng thích bạn. Trong khi đồ bạn thích, chỉ cần bỏ tiền ra chắc chắn nó sẽ thuộc về bạn. ""Đừng theo đuổi ai cả. Hãy là chính mình thôi. Hãy làm công việc của mình và làm chăm chỉ. Người ấy sẽ xuất hiện thôi. Và người ấy sẽ ở lại bên bạn."" - Will Smith - ST -",323,277,39,5,2,,,19 bình luậ,4415254338499627,/story.php?story_fbid=4415254338499627&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 23:00:00,Đấy suýt nữa thì trả giá đắt đây cũng là bài học cảnh tỉnh cho một số người vào bệnh viện thì nên nghe theo chỉ thị của bác sĩ,392,343,3,5,8,23,10,80 bình luậ,4417941338230927,/story.php?story_fbid=4417941338230927&id=314103605281408,Lưu
"Hội những người thích đọc tin tức 24h,Cuộc Sống Quanh Ta",Cuộc Sống Quanh Ta,2019-11-25 22:30:00,Mẹ lưu lại đọc mỗi ngày để hiểu con hơn nhé!Trọn bộ bí kíp giúp bố mẹ hiểu hơn về sinh hoạt và tâm lý của bé từ 0 đến 12 tháng. Click vào từng ảnh xem chi tiết nha các mẹ,716,676,5,34,,1,,446 bình luậ,4415250181833376,/story.php?story_fbid=4415250181833376&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 22:15:00,"Khương Dừa sinh năm 1984, có vẻ ngoài chân chất và mộc mạc nên không nhiều người biết rằng, anh chính là người đứng sau của loạt gameshow nổi tiếng. Với tài năng và sự sáng tạo của mình, Khương Dừa được ""ông trùm Điền Quân"" Color Man trả lương tới 1 tỷ đồng/tháng.","3,2K",3K,69,63,32,8,4,336 bình luậ,4417788541579540,/story.php?story_fbid=4417788541579540&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 21:30:00,"Chỉ trong vòng 1 buổi sáng, người dân sống ở khu vực Trùng Khánh (tỉnh Cao Bằng) liên tiếp phải chịu ảnh hưởng của nhiều trận động đất.",126,116,2,1,4,3,,10 bình luậ,4417517431606651,/story.php?story_fbid=4417517431606651&id=314103605281408,Lưu
"Hội những người thích đọc tin tức 24h,Cuộc Sống Quanh Ta",Cuộc Sống Quanh Ta,2019-11-25 21:15:00,"Thôi cứ rõ ràng quan điểm từ đầu, mất lòng trước được lòng sau nhỉ?14 ĐIỀU CẦN THỎA THUẬN TRƯỚC HÔN NHÂN 1. Ai là người giữ tiền, dùng chung hay xài riêng? Nếu thống nhất dùng tiền chung, không phân biệt của vợ hay chồng. Ưu điểm của việc này là không phải tị nạnh và chia chác tủn mủn, nhưng khuyết điểm là hơi mất tự do. Nên có nhiều nhà lại thích tiền ai nấy giữ. Nói chung tùy quan điểm của mỗi gia đình thôi. 2. Có ý định có con không? Nếu có thì bao nhiêu con? Có quan trọng giới tính của bé là trai hay gái không? Sẽ nuôi con theo cách nào? Trước khi cưới nên thống nhất sẽ nuôi con theo cách khoa học, và không để bố mẹ hai bên can thiệp vào cách nuôi con tốt nhất để sau này ít cãi nhau về việc con cái. Có nhiều nhà không thống nhất trước dễ xảy ra mâu thuẫn lắm. 3. Sống chung với bố mẹ chồng hay là sống riêng? Việc này quan trọng lắm nên phải thống nhất rõ nha. Nhiều cặp không sống được với nhau cũng vì mâu thuẫn với nhà chồng đó. 4. Có gửi tiền hay chịu trách nhiệm chăm lo cho bố mẹ, ông bà, anh chị, hay con riêng gì không? Trách nhiệm với bên nội ngoại được chia như thế nào? Có công bằng hay chưa? Nếu không thống nhất sẽ dẫn đến tranh cãi và bức xúc về sau. 5. Ai sẽ là người đưa ra quyết định chính trong nhà? Thường các quyết định lớn như mua nhà, mua đất, mua xe thì chồng quyết định, còn trang trí trong nhà, những thứ vặt vãnh thường ngày thì vợ quyết định. Nhưng bình thường hầu như cái gì cũng nên hỏi ý kiến nhau, cơ hội để chia sẻ với nhau nhiều hơn. 6. Tết hoặc ngày lễ hai vợ chồng ở đâu? Bên ngoại, nội, hay đi du lịch? Cần thống nhất trước để không mặt nặng mày nhẹ, bằng mặt mà không bằng lòng. 7. Quan điểm về việc chi tiêu như thế nào? Tiết kiệm hay sống ngày nào hay ngày đó? Không có gì thảm họa bằng việc một người quá tiết kiệm sống chung với một người hay phung phí. 8. Cả hai vợ chồng đều đi làm hay một người ở nhà nội trợ? Sự nghiệp của ai sẽ được ưu tiên hơn hay cả hai cùng phát triển sự nghiệp? Nếu cả hai vợ chồng cùng phát triển sự nghiệp nên luôn hỗ trợ nhau trong công việc. Khi mình đi đi công tác dài ngày thì cũng yên tâm là con ở nhà sẽ được bố chăm sóc cẩn thận, và ngược lại cũng vậy. 9. Ai sẽ là người nấu ăn, làm việc nhà, chăm con? Các nàng nên trao đổi thật kỹ về việc này vì nó sẽ diễn ra hằng ngày, nếu mình không hài lòng thì ức chế lắm. 10. Hai vợ chồng có thống nhất phải chung thủy với nhau trọn đời không, hay nếu vợ hoặc chồng ăn vụng thì vẫn chấp nhận được? Nếu đã nói trước với chồng là nếu ngoại tình thì chỉ có 2 lựa chọn, chọn dao hay chọn kéo thôi thì các bạn cần giữ quan điểm này rõ ràng để cả hai cùng có sự tôn trọng lẫn nhau. 11. Mong muốn về vật chất. Mái nhà tranh hai quả tim vàng là hạnh phúc rồi hay cần phải có xe hơi nhà lầu hột xoàn đầy tay mới gọi là hạnh phúc? Bạn là người cầu tiến hay người thích sống bình yên? Mỗi người có một định nghĩa và mong muốn khác nhau về thành công, nên phải chia sẻ mong muốn ngay từ đầu. Sẽ thật là bất hạnh nếu lấy phải một ông chồng lúc nào cũng lo kiếm tiền như thiêu thân, còn một bà vợ chỉ mơ ước được sống nhàn rỗi ăn rau ăn cháo qua ngày. Cả hai vợ chồng đều là người của công việc và cùng chí hướng thì sẽ có sự đồng cảm và chia sẻ nhiều. Nếu suy nghĩ khác nhau về vấn đề này sẽ rất khó sống. 12. Vấn đề tôn giáo. Chồng sẽ theo đạo vợ hay ngược lại? Hay đạo ai nấy giữ? Đa số các gia đình Công Giáo hoặc Phật Giáo sùng đạo sẽ bắt người kia theo đạo của mình, bạn đã sẵn sàng cho việc này chưa? 13. Mong muốn về các mối quan hệ khác ngoài hôn nhân như thế nào? Chồng có được đi nhậu hoặc đi chơi với bạn bè không? Nếu có thì bao nhiêu lần 1 tuần là chấp nhận được? Chồng/vợ có thể có bạn bè là người khác phái không? Nên đối xử với người yêu cũ như thế nào? Vợ có được thoải mái đi chơi với bạn bè không? 14. Bạn thích sống ở đâu? Thành phố hay thôn quê? Sài Gòn hay Hà Nội? Cần phải có sự đồng thuận của cả hai. Chung quy kết hôn là muốn cho cả hai cùng hạnh phúc. Hạnh phúc khi ở cùng nhau chứ không phải là tại sao phải ở nơi này mà không ở nơi kia. Cần có sự thỏa thuẩn ngay từ đầu nhé các bạn gái.",318,305,6,7,,,,33 bình luậ,4415257245166003,/story.php?story_fbid=4415257245166003&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 21:00:00,"Theo kế hoạch ban đầu, Honda sẽ ra mắt cả hai phiên bản SH 125i/150i hoàn toàn mới, nhưng do điều chỉnh kế hoạch sản xuất nên chỉ ra mắt bản SH 125i trước, còn ngày bán hàng chính thức phiên bản hoàn toàn mới SH 150i sẽ được Honda công bố sau khi điều chỉnh xong kế hoạch sản xuất.",Đào Nguyễn Ánh và 275 người khác,265,4,5,2,,,66 bình luậ,4416716898353371,/story.php?story_fbid=4416716898353371&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 20:45:00,"Sau khi có kết luận của Thanh tra Sở Giáo dục và Đào tạo TP Cần Thơ (GD&ĐT) kết luận rằng, nữ hiệu trưởng trường THCS - THPT Thạnh Thắng (huyện Vĩnh Thạnh, TP Cần Thơ) phải chịu trách nhiệm chính trong việc phát tán “ảnh nóng” của ông T.Q.T (Phó hiệu trưởng). Trao đổi với phóng viên, hiệu trưởng trường này khẳng định “tôi không sai”.",196,155,29,2,1,3,6,24 bình luậ,4417397268285334,/story.php?story_fbid=4417397268285334&id=314103605281408,Lưu
"Hội những người thích đọc tin tức 24h,Bóng đá 24h",Bóng đá 24h,2019-11-25 19:30:19,"THỰC ĐƠN TUYỂN NỮ VIỆT NAM TRƯA NAY 😐 Ăn uống thế này thì thi đấu làm sao?!THỰC ĐƠN TUYỂN NỮ VIỆT NAM TRƯA NAY 😐 Mặc dù lãnh đạo đoàn nữ Việt Nam đã nhờ ban tổ chức mua thêm đồ ăn và họ có thể mượn bếp của khách sạn để tổ chức nấu nướng cho các cô gái. Phía VFF sẽ bỏ tiền toàn bộ, nhưng phía Philippines nói rằng ở khu vực này còn nghèo khó, không có nhiều đồ ăn, phía Philippines sẽ vận chuyển đồ ăn thức uống vào ngày mai 😑 Hiện tại đồ ăn mang theo phải cân bằng dè dặt cho toàn bộ 2 tuần thi đấu, VFF đã nhờ xách tay hàng hóa, thức ăn sang Philippines để tiếp tế, tuy nhiên đi lại thực sự khó khăn. Một SEA Games có quá nhiều vấn đề ngay từ khi nó chưa chính thức khởi tranh.","2,1K","1,7K",27,5,29,223,140,301 bình luậ,4417463508278710,/story.php?story_fbid=4417463508278710&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 20:15:00,"Là MC nói giọng miền Nam duy nhất của VTV24, khi Trúc Mai mới bắt đầu lên sóng, cô bị nhiều khán giả phàn nàn, thậm chí gọi thẳng đến hotline của tổng đài và yêu cầu cho cô xuống sóng.",130,125,2,,3,,,3 bình luậ,4417429418282119,/story.php?story_fbid=4417429418282119&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 20:00:00,"Theo Luật vừa thông qua, tất cả các trường hợp viên chức được tuyển dụng mới sau khi luật này có hiệu lực sẽ thực hiện ký kết hợp đồng làm việc xác định thời hạn, không ký hợp đồng không xác định thời hạn (kể cả đối với trường hợp sau khi kết thúc hợp đồng xác định thời hạn lần 2), trừ viên chức được tuyển dụng mới vào đơn vị sự nghiệp công lập ở vùng có điều kiện kinh tế - xã hội đặc biệt khó khăn.",455,415,22,8,7,2,1,92 bình luậ,4417357521622642,/story.php?story_fbid=4417357521622642&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 19:30:00,Ít nhất 24 người đã thiệt mạng sau khi một chiếc máy bay nhỏ đâm vào một khu dân cư đông đúc ở thành phố Goma thuộc miền đông Cộng hòa Dân chủ Congo,232,179,2,1,6,44,,14 bình luậ,4416839258341135,/story.php?story_fbid=4416839258341135&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 19:00:00,Cho dù nữ sinh học lớp 10 có “Bản tự nguyện yêu thầy Chính” nhưng ông thầy giáo này vẫn bị bắt tạm giam để điều tra về hành vi “H.i.ế.p d.â.m người dưới 16 tuổi”.,336,232,62,5,8,7,22,115 bình luậ,4416709528354108,/story.php?story_fbid=4416709528354108&id=314103605281408,Lưu
"Hội những người thích đọc tin tức 24h,Người thành đạt",Người thành đạt,2019-11-25 18:29:00,Cám ơn nghịch cảnh đau thương Giúp ta khôn lớn mở đường thành côngNhớ lấy điều này :),420,391,17,11,1,,,27 bình luậ,4416314651726929,/story.php?story_fbid=4416314651726929&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 18:18:00,Hà Đức Chinh lập một cú hat-trick trong trận thắng lớn của U22 Việt Nam ở trận ra quân SEA Games 30,159,151,2,5,1,,,8 bình luậ,4416988488326212,/story.php?story_fbid=4416988488326212&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 18:15:09,"Danh hài Chiến Thắng bày tỏ sự khó chịu khi các cầu thủ Việt Nam thi đấu ở sân vận động cỏ nhân tạo, xung quanh trồng nhiều chuối và thiếu tính chuyên nghiệp.",54,54,,,,,,1 bình luậ,4417043141654080,/story.php?story_fbid=4417043141654080&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 18:00:00,"Em bé cũng rất thông minh và hành động ân cần, kịp thời của Hoài Linh nhận được nhiều lời khen ngợi từ khán giả",172,168,1,3,,,,Bình luậ,4416406101717784,/story.php?story_fbid=4416406101717784&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 17:30:00,"Ai cũng có những lần ""ngáo ngơ"" như thế","1,6K",1K,602,6,4,18,,163 bình luậ,4416705715021156,/story.php?story_fbid=4416705715021156&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 16:50:54,"HẾT GIỜ!! Việt Nam 🇻🇳 6-0 🇧🇳 Brunei ⚽️ Đức Chinh x4, Việt Hưng, Trọng Hùng Chúc mừng thầy trò HLV Park giành 3 điểm đầu tiên tại SEA Games 30 ❤️","2,7K","2,5K",60,100,6,1,,200 bình luậ,4416860885005639,/story.php?story_fbid=4416860885005639&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 16:23:45,➣ VÀOOO!! Bàn thắng thứ 4 của Đức Chinh 66': Việt Nam 🇻🇳 5-0 🇧🇳 Brunei,"1,1K",1K,66,48,8,,,77 bình luậ,4416759425015785,/story.php?story_fbid=4416759425015785&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 16:18:11,➣ VÀOOOOOOO!! Triệu Việt Hưng lập công sau đường chuyền của Trọng Hoàng 60': Việt Nam 🇻🇳 4-0 🇧🇳 Brunei,473,447,15,9,2,,,23 bình luậ,4416739381684456,/story.php?story_fbid=4416739381684456&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 16:06:24,➣ VÀOOOOOOO!! Hat-trick cho Đức Chinh 48': Việt Nam 🇻🇳 3-0 🇧🇳 Brunei,1K,981,29,31,3,,1,51 bình luậ,4416692435022484,/story.php?story_fbid=4416692435022484&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 16:00:01,"Người chồng gào khóc trong vô vọng khi xe container tông con gái tử vong, vợ bị cán nát chân khi cả nhà vừa đi khám bệnh về.","1,7K",958,1,19,3,743,5,346 bình luậ,4416503155041412,/story.php?story_fbid=4416503155041412&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 15:48:38,"HT: Việt Nam 🇻🇳 2-0 🇧🇳 Brunei U22 VN sẽ ghi thêm bao nhiêu bàn nữa trong hiệp 2? Ảnh: Tuan Huu | Trực tiếp từ Manila, Philippines",518,492,5,19,2,,,41 bình luậ,4416632588361802,/story.php?story_fbid=4416632588361802&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 15:38:52,Ai ship cho Tiến Dũng cốc trà sữa được không? ☺️,"4,3K",3K,"1,2K",37,15,1,3,218 bình luậ,4416601025031625,/story.php?story_fbid=4416601025031625&id=314103605281408,Lưu
"Hội những người thích đọc tin tức 24h,Người thành đạt",Người thành đạt,2019-11-25 15:30:00,"Sự thấu hiểu và chia sẽ đó là cái mà đàn ông trưởng thành họ cần.Đàn ông và giai đoạn bắt đầu sự nghiệp Có một câu nói tôi rất tâm đắc: ""Đàn ông giai đoạn bắt đầu sự nghiệp giống một Công nhân vác gạch, tay anh ta cầm gạch nên không ôm bạn được, nhưng nếu anh ta bỏ xuống thì sẽ không thể nuôi bạn."" Là giai đoạn đàn ông cần nhiều sự thấu hiểu từ nửa kia nhất. Không còn là những chiều rong chơi bên nhau, không còn những đêm chuyện trò đến sáng. Thay vào đó là vô vàn deadline phải chạy, vô vàn áp lực từ công ty. Giai đoạn này, nếu không bản lĩnh, anh ta có thể bị quỵ ngã trước sức ép từ công việc lẫn cuộc sống. Điều duy nhất anh ta cần là sự thấu hiểu và sẻ chia. ...Bởi chỉ cần thế thôi, anh ta có thể làm được mọi thứ.",335,315,11,5,1,3,,21 bình luậ,4416311921727202,/story.php?story_fbid=4416311921727202&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 15:25:23,➣ VÀOOO!! Cú đúp cho Đức Chinh 23': Việt Nam 🇻🇳 2-0 🇧🇳 Brunei,1K,998,36,46,4,,,59 bình luậ,4416552361703158,/story.php?story_fbid=4416552361703158&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 15:15:22,"TẠI SAO CÓ NHỮNG NGƯỜI CON GÁI RẤT TỐT MÀ KHÔNG CÓ NGƯỜI YÊU THẬM CHÍ KHÔNG CÓ AI THEO ĐUỔI?- Bởi vì họ quá ngoan, ngoan đến mức khiến người ta cảm thấy nếu có suy nghĩ yêu đương với họ nhất định là kẻ xấu. - Ngoan là một mặt, mặt khác là vì họ quá dè dặt. - Xã hội giáo dục họ phải dè dặt, đợi con trai đến theo đuổi, con trai không chủ động nói chuyện với bạn, bạn cũng không được chủ động nói chuyện với người ta. - Add facebook cũng phải là người khác chủ động add, chào hỏi cũng phải là người khác chủ động chào hỏi. - Kiểu con gái thế này, không thể nào sẽ chủ động add facebook của người khác. - Nói chuyện sẽ luôn rất lễ phép, thêm việc không có facebook cũng khiến người ta có cảm giác bị cự tuyệt. - 'Vì sao rất nhiều con gái tốt lại thích lưu manh, bởi vì lưu manh thì da mặt dày.' - Đối với họ, chủ động rất khó, chẳng khác gì việc bị cởi sạch đồ khi nhảy vậy. - Con gái kiểu này thường khá ngại ngùng, có con trai trêu ghẹo thì sợ là đang 'thả thính', sẽ tỏ vẻ dè dặt, không ngờ vừa dè dặt thì bạn nam liền đi mất, mà một khi bạn nam đi mất, cô ấy sẽ cảm thấy anh chàng này nhàm chán quá mới tới trêu mình, chứ không phải thực sự thích mình, nên cũng không muốn chủ động tìm bạn trai.  Đồng thời họ cũng khao khát được yêu, khao khát thôi nhưng không tùy tiện. Kiểu con gái này nếu muốn tình yêu ngọt ngào, sẽ cần chủ động cười một chút. Người khác chủ động tìm bạn, bạn phải tích cực đáp lại. Nếu không chủ động nhắn tin trên wechat được, thì chủ động ấn thích bài viết trong vòng bạn bè* của bạn nam đi. *vòng bạn bè ở wechat giống tường nhà ở fb ý. Chủ động tìm kiếm sự giúp đỡ của người khác, đừng có chuyện gì cũng tự mình làm. Họ sớm đã muốn giúp bạn rồi !  Các bạn nam cũng phải cố gắng lên, con gái như vậy rất đáng theo đuổi. Nhẫn nại một chút, đầu tiên làm bạn bè, sau này quen rồi hẵng có ý, đừng có trực tiếp thả thính.  Credit: Kim Anh/ Group Weibo VN","5,2K","4,5K",523,150,18,32,1,843 bình luậ,4416517175040010,/story.php?story_fbid=4416517175040010&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 15:11:24,➣ VÀOOO!!! Đức Chinh bật cao đánh đầu mở tỷ số cho U22 Việt Nam 10': Việt Nam 🇻🇳 1-0 🇧🇳 Brunei,"1,7K","1,6K",42,84,4,,1,103 bình luậ,4416499088375152,/story.php?story_fbid=4416499088375152&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 14:45:00,Nhầm lẫn chút thôi mà :),203,135,60,4,4,,,11 bình luậ,4416324935059234,/story.php?story_fbid=4416324935059234&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 14:30:00,Tôi thích nói lời thật tuy mất lòng nhưng đáng để tin,"1,2K","1,2K",12,29,2,2,,64 bình luậ,4415241925167535,/story.php?story_fbid=4415241925167535&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 14:00:13,U22 Việt Nam 🇻🇳 hướng đến chiến thắng đầu tay tại SEA Games 30 #GalaxyA50s #MànHìnhTrànViềnVôCực #SuperAMOLED #ChụpGócSiêuRộng123độ #CameraChinhPhụcBóngTối #CameraSelfie32MP #CổVũXaVẫnĐã,138,134,,3,1,,,2 bình luậ,4416258415065886,/story.php?story_fbid=4416258415065886&id=314103605281408,Lưu
"Hội những người thích đọc tin tức 24h,Bóng đá 24h",Bóng đá 24h,2019-11-25 13:33:05,➣ CHÍNH THỨC | ĐỘI HÌNH XUẤT PHÁT CỦA U22 VIỆT NAM➣ CHÍNH THỨC | ĐỘI HÌNH XUẤT PHÁT CỦA U22 VIỆT NAM 15h00: Việt Nam 🇻🇳 vs. 🇧🇳 Brunei | VTV6 Dự đoán của bạn về tỷ số trận đấu này?,534,510,4,18,2,,,47 bình luậ,4416177031740691,/story.php?story_fbid=4416177031740691&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 13:30:00,"Những bức hình đoạt giải thưởng Nhiếp ảnh Thiên nhiên hoang dã 2019 đã được công bố. Đây là những bức hình được lựa chọn từ 14.000 ảnh dự thi được gửi đến từ 73 quốc gia khác nhau, hội tụ những hình động vật và phong cảnh đẹp nhất trên Thế giới. Giải nhất năm nay thuộc về bức ảnh 'Thỏ nhảy' của nhiếp ảnh gia người Hungary Csaba Daróczi.",291,269,2,16,4,,,Bình luậ,4415256005166127,/story.php?story_fbid=4415256005166127&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 13:00:00,"Thực hư lời đồn tỏi mọc mầm chữa được ung thư đã được giải đáp cặn kẽ, nhưng tỏi mầm hay tỏi thường đều rất tốt cho sức khỏe nên ăn hằng ngày nhất là lúc chuyển mùa dễ ốm nhé",138,132,,4,2,,,7 bình luậ,4415819028443158,/story.php?story_fbid=4415819028443158&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 12:44:00,"Cho đến lúc này, anh Bao vẫn chưa thể tin được người con trai bé bỏng của mình đã ra đi mãi mãi. Suốt từ khi thi thể cháu Th. được cơ quan công an bàn giao về cho gia đình, anh chỉ biết ngồi lặng người, thẫn thờ bên linh cữu con trai.",471,300,1,2,6,71,91,133 bình luậ,4415813898443671,/story.php?story_fbid=4415813898443671&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 12:30:00,U22 Việt Nam đã 20 năm qua bất bại trong trận ra quân tại các kỳ SEA Games,158,152,3,2,1,,,9 bình luậ,4415616781796716,/story.php?story_fbid=4415616781796716&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 12:15:00,"4 thực khách, trong đó có 2 trẻ em đang ngồi trong một quán ăn thì bị mảng tường trang trí bằng gạch bong tróc, đổ sập trúng đầu.",224,177,8,3,12,22,2,23 bình luậ,4415808531777541,/story.php?story_fbid=4415808531777541&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 12:00:00,"U22 Việt Nam bước vào chiến dịch chinh phục SEA Games 30 với trận gặp U22 Brunei (15h, 25/11). Giấc mơ vàng SEA Games của bóng đá Việt Nam sẽ phụ thuộc rất lớn vào 5 ngôi sao từ đội tuyển quốc gia",258,247,3,8,,,,14 bình luậ,4415455118479549,/story.php?story_fbid=4415455118479549&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 11:45:00,Sáng nay Hà Nội lại chịu rung chấn do động đất,355,331,6,2,14,2,,38 bình luậ,4415805068444554,/story.php?story_fbid=4415805068444554&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 11:30:00,Nhiều người chủ quan vì thấy triệu chứng bệnh trĩ nhưng sự thật thì lại là căn bệnh ung thư quái ác,"1,6K","1,5K",8,12,43,79,,226 bình luậ,4415769005114827,/story.php?story_fbid=4415769005114827&id=314103605281408,Lưu
Hội những người thích đọc tin tức 24h,,2019-11-25 11:00:00,Đáng suy ngẫm !,15K,14K,441,228,27,590,27,512 bình luậ,4415196895172038,/story.php?story_fbid=4415196895172038&id=314103605281408,Lưu
