source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
PhunuToday.vn,,2019-11-27 22:30:23,"Phụ nữ ạ, hãy luôn yêu thương và chiều chuộng bản thân nhé, vì cuộc đời chỉ một lần được sống. Đừng mãi yêu thương những người xung quanh mà quên mất bản thân mình cũng cần được chăm sóc. Hãy luôn nhớ rằng, chính bản thân bạn không yêu lấy chính mình thì sẽ chẳng một ai yêu thương bạn cả. 9 tháng thai nghén, cắt ruột đau để sanh ra con, 20 mấy năm nuôi con trưởng thành đến ngày cha mẹ cầm tay con trao cho một người đàn ông khác. Đó là cả một quãng thời gian dài đằng đẵng có cả máu và nước mắt; có cả hi vọng, chờ đợi và hạnh phúc của cha và mẹ. Ngày cha mẹ trao đứa con gái yêu thương bé bỏng của mình cho người đàn ông khác, cha mẹ chỉ mong con được hạnh phúc, mong sẽ có một người thay thế cha mẹ chăm sóc và yêu thương con. 1/ Hãy nhớ rằng con là con của cha mẹ, là đứa con gái được cha mẹ yêu thương dạy dỗ, ăn học đàng hoàng. 2/ Hãy nhớ đừng cho phép người đàn ông nào coi thường và xúc phạm mình con nhé. 3/ Hãy luôn vui và hạnh phúc vì con là phụ nữ. Phụ nữ sinh ra là để được yêu thương, và con xứng đáng với việc hạnh phúc. 4/ Hãy mạnh dạn mua cho bản thân mình một món đồ hiệu, một cái túi đẹp mà con thích như cha mẹ luôn hi sinh và dành cho con những gì tốt đẹp nhất. 5/ Hãy mạnh dạn từ bỏ người đàn ông đã làm con đau như từ bỏ một món đồ thời trang đã lỗi mốt. 6/ Hãy quay về với gia đình khi con cảm thấy chông chênh giữa cuộc đời. Và luôn nhớ dù con có 60-70 tuổi, dù cha mẹ không còn ở bên cạnh con nhưng là phụ nữ con hãy tự yêu lấy bản thân mình. 7/ Hãy luôn là món đồ hiệu cao cấp con gái nhé. Vì đồ hiệu không bao giờ lỗi mốt và luôn có một giá trị riêng của mình. Con không cần copy của ai khác, vì bản thân mỗi phụ nữ sẽ có một giá trị riêng của chính mình con gái nhé! Nguồn: sưu tầm Đúng không chị em phụ nữ, tâm sự chuyện đời, chuyện nhà bạn cùng chị em HỘI GẤU MẸ VĨ ĐẠI nào!",230,222,3,4,,1,,12 bình luậ,2799161260147244,/story.php?story_fbid=2799161260147244&id=149635358433194,Lưu
"PhunuToday.vn,Phunutoday.vn - Giải trí",Phunutoday.vn - Giải trí,2019-11-26 06:40:26,Phụ nữ nhớ nhé!Phụ nữ nhớ nhé!,83,78,,5,,,,7 bình luậ,2800262450037125,/story.php?story_fbid=2800262450037125&id=149635358433194,Lưu
PhunuToday.vn,,2019-11-27 19:30:13,Cảm giác an toàn nhất!,282,273,5,4,,,,21 bình luậ,2799152850148085,/story.php?story_fbid=2799152850148085&id=149635358433194,Lưu
PhunuToday.vn,,2019-11-27 18:45:03,Nhớ nhé bạn 🙂,168,160,1,4,2,1,,18 bình luậ,2801299046600132,/story.php?story_fbid=2801299046600132&id=149635358433194,Lưu
PhunuToday.vn,,2019-11-27 18:30:29,Lại bảo không phải đi,229,149,77,,3,,,168 bình luậ,2799127693483934,/story.php?story_fbid=2799127693483934&id=149635358433194,Lưu
PhunuToday.vn,,2019-11-27 16:34:15,Hãy trân trọng họ 😜,224,212,,11,1,,,15 bình luậ,2799121770151193,/story.php?story_fbid=2799121770151193&id=149635358433194,Lưu
PhunuToday.vn,,2019-11-27 14:00:54,Im im mà tiền đầy két sắt,988,722,235,17,9,4,1,594 bình luậ,2798266050236765,/story.php?story_fbid=2798266050236765&id=149635358433194,Lưu
PhunuToday.vn,,2019-11-27 13:30:44,Ở nhà phải khác lúc đi gặp any chứ =)),700,461,155,83,1,,,85 bình luậ,2798262480237122,/story.php?story_fbid=2798262480237122&id=149635358433194,Lưu
"PhunuToday.vn,Phunutoday.vn - Giải trí",Phunutoday.vn - Giải trí,2019-11-26 06:46:27,Chữa lành mọi vết thươngChữa lành mọi vết thương,82,68,14,,,,,17 bình luậ,2800260670037303,/story.php?story_fbid=2800260670037303&id=149635358433194,Lưu
PhunuToday.vn,,2019-11-27 11:30:00,Dính mấy vố rồi nhưng chưa chừa =D,300,130,163,2,2,1,2,58 bình luậ,2799195523477151,/story.php?story_fbid=2799195523477151&id=149635358433194,Lưu
