source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Không Sợ Chó,,2019-11-27 12:14:41,"Điệp Vụ Vinh Quang với dàn Kols đình đám!!  Với sự xuất hiện của PewPew, Độ Mixi, Thái Vũ, Huỳnh Phương cùng các gương mặt thân quen khác, bộ phim Esports đầu tiên tại Việt Nam chính thức tái hiện lại hành trình đầy nghị lực vượt lên của Mocha ZD Esports. Cùng hóng xem các tuyển thủ liệu có vững tâm trong ""Điệp Vụ Vinh Quang"", ra mắt vào ngày 30/11 trên kênh Youtube của Liên Quân 😚 Sinh nhật Liên Quân, nhận quà khủng: https://sinhnhat.lienquan.garena.vn/ #8thang12ChoiLienQuanClearSachQua #SinhNhatNam3LQM #LienQuanMobile #CLEARMen3Trong1 #3SucManhBatBai",799,752,35,4,6,1,1,55 bình luậ,2649596078658070,/story.php?story_fbid=2649596078658070&id=1756687557948931,Lưu
Không Sợ Chó,,2019-11-27 11:25:01,"Rùng mình câu chuyện trà chanh không làm từ… trà và chanh 😖 Những cốc trà chanh, trà quất mát lạnh giá chỉ 10-15 nghìn đồng một cốc đang là thức uống yêu thích của giới trẻ hiện nay. Vậy công thức làm nên thức uống này gồm những gì? Theo các chuyên gia hóa học, bột trà có thể là loại bột được pha màu, mùi và tạo vị chát để thay cho chất tanin (chất tanin có trong trà nguyên chất, rất tốt cho sức khỏe). 1kg bột này có thể pha với 10 lít nước.  Độ ngọt trong đường hóa học lớn gấp 500 đến 600 lần đường bình thường. Loại đường này không có giá trị dinh dưỡng, không chuyển hóa được, chỉ tạo vị ngọt. Nếu tiêu thụ một lượng lớn đường hóa học vào người sẽ gây kích thích niêm mạc đường ruột, rối loạn tiêu hóa, hại thận. Đặc biệt, các loại hương liệu tạo mùi chanh dùng trong thực phẩm thường được lọc sạch thay vì hương liệu dùng trong công nghiệp (nước rửa bát, xà phòng). Thế nhưng, nhiều chủ cửa hàng vì tham lợi nhuận, bất chấp sức của người tiêu dùng nên đã sử dụng nguyên liệu giá rẻ, không rõ nguồn gốc nên không ai biết hương liệu tạo mùi trà có phải là loại được lọc sạch, dùng trong thực phẩm hay không. Đặc biệt, nước dùng làm trà cũng có thể không phải là nước đun sôi để nguội hay nước đóng chai mà là nước lã hoặc nước bị ô nhiễm, có chứa các hóa chất, vi khuẩn gây hại. Tuy nhiên không phải quán trà chanh nào cũng sử dụng những hóa chất đó chỉ vì bất chấp lời lãi mà coi thường sức khỏe khách hàng. Một số dấu hiệu giúp nhận biết giữa trà chanh thật và trà chanh gi‌ả. - Vị ngọt: Ngay khi uống trà chanh có pha hóa chất bạn sẽ thấy vị ngọt gắt nơi cuống họng (do được pha bằng đường hóa học). Trà chanh chuẩn chỉ có độ ngọt thơm vừa phải. - Quan sát bằng mắt: Trà chanh hóa chất vì không được pha bằng chanh nên không hề có những tép chanh nhỏ li ti trong cốc như trà chanh sạch.  Vì thế hãy lựa chọn cho mình một sản phẩm tốt, để không ảnh hưởng đến sức khỏe chỉ vì muốn đập tan cơn khát và thói quen của bản thân... Theo: Xã Luận  #KSC",15K,14K,726,37,87,341,46,2.752 bình luậ,2649546008663077,/story.php?story_fbid=2649546008663077&id=1756687557948931,Lưu
Không Sợ Chó,,2019-11-27 10:13:48,Có những ngày rảnh rỗi thảnh thơi mà lại không muốn ra đường thì nên làm gì 😌😌😌 Thôi thì cover lại tuổi ther tí vậy 😆 Share: Nguyễn Khánh #KSC,9K,4K,"4,9K",49,25,22,,656 bình luậ,2649494748668203,/story.php?story_fbid=2649494748668203&id=1756687557948931,Lưu
Không Sợ Chó,,2019-11-27 09:09:31,"Đây là vị khách đầu tiên của cửa hàng chúng tôi khi mở hàng... Chả biết có tiền mua gì không mà cái mặt bố láo kinh khủng 😐... nhân viên cửa hàng chẳng dám hỏi vì sợ khách lên cơn ngáo lại khổ hơn, nghĩ ló chánnnn thật sự 🙂🙂🙂 Share: Lê Đặng Ngọc Tâm #KSC",28K,18K,"9,6K",205,20,55,4,753 bình luậ,2649449062006105,/story.php?story_fbid=2649449062006105&id=1756687557948931,Lưu
Không Sợ Chó,,2019-11-27 08:05:14,"Hôm qua khi mẹ nói ra chợ mua nải chuối về thắp hương mùng 1, tôi rất vui vẻ nhận lời và từ lúc mua về đến tận bây giờ mẹ vẫn không buồn nói chuyện với tôi nữa 😐😐😐 Cre: Vũ Anh Tuấn #KSC","5,7K","3,5K","2,1K",7,11,80,,446 bình luậ,2649403975343947,/story.php?story_fbid=2649403975343947&id=1756687557948931,Lưu
Không Sợ Chó,,2019-11-26 22:56:53,"< Nhiều thông tin sai lệch (nhằm câu like, trục lợi tiền bạc) về cậu bé 10 tuổi sống cô độc trong rừng ở Tuyên Quang > Mấy ngày qua, câu chuyện về cậu bé 10 tuổi sống cô độc trong rừng tên Đặng Văn Khuyên (Trường tiểu học Thành Long, xã Thành Long, huyện Hàm Yên, tỉnh Tuyên Quang) đã nhận được nhiều sự quan tâm, xót xa của cộng đồng mạng và các tổ chức đoàn thể. Câu chuyện được chính cô Phạm Thị Nga - giáo chủ nhiệm của em Khuyên chia sẻ trên trang cá nhân. Ngay lập tức, bài viết đã lan tỏa mạnh mẽ và em Khuyên đã nhận được nhiều sự quan tâm, giúp đỡ về cả tinh thần lẫn vật chất. Theo cô giáo Nga, mục đích khi đưa câu chuyện lên mạng xã hội của cô chỉ là để mọi người hỗ trợ Khuyên chút đồ ăn hoặc may mắn hơn là sửa lại cho em căn nhà. Nhưng cô Nga không ngờ câu chuyện lại nhận được sự quan tâm lớn của cộng đồng mạng đến như vậy. Không chỉ ở Tuyên Quang mà các tỉnh xa cũng về thăm và trao quà, tiền tiết kiệm cho Khuyên rất nhiều. Rất mừng là em đã nhận được sự hỗ trợ kịp thời của cộng đồng khi bố em vừa mất. Nhưng điều cô Nga băn khoăn là từ hôm thông tin về Khuyên được đăng tải trên facebook và báo chí, không biết mẹ em có nhận được thông tin không mà vẫn chưa thấy về thăm con. Bà nội và ông bà ngoại của Khuyên cũng vậy. ""Lần bà nội về thăm cháu là hôm 15/11, khi bà về dự đám tang của bố Khuyên. Bà ở đây đến hôm thứ 3 thì về Yên Bái. Mấy hôm nay nhiều người đến thăm, tôi có gọi cho bà nội em để bà sắp xếp về đây cảm ơn mọi người nhưng vẫn chưa thấy đâu. Đêm hôm qua, tôi có gọi thêm lần nữa nhưng bà bảo, đang bận bán gà, bán lợn, xong mới về được"", cô Phạm Thị Nga nói. Qua trò chuyện với cô giáo Nga mới biết, hiện có nhiều thông tin sai lệch về câu chuyện của Khuyên, thậm chí còn có dấu hiệu trục lợi từ hoàn cảnh của em. Đầu tiên, cô cho biết, Khuyên đi học chỉ có 2km từ nhà đến trường chứ không phải 20km như các báo và facebook đưa tin. Vì bây giờ đều có các điểm trường đến tận thôn bản nên không có chuyện các em học sinh phải đi học xa như ngày xưa. Thứ 2, có facebook đứng ra kêu gọi mọi người khuyên góp tiền để mua quan tài chôn cất bố Khuyên là không đúng. Bởi tại thời điểm quyên góp thì bố Khuyên đã được chôn cất và làm lễ xong xuôi hết rồi. Thứ 3, không có chuyện Khuyên cầm 10 triệu lên Lạng Sơn đưa bố về chôn cất. Thực tế, sau khi nghe tin bố Khuyên mất, biết em không được người thân hỗ trợ nên các thầy cô giáo trong trường bàn nhau góp tiền để giúp đỡ gia đình đưa bố em về. Cụ thể, mọi người mua một chiếc quan tài 4 triệu, thuê xe hết 2 triệu. Mỗi người một ít, gọi là cho vay rồi trả sau. Thứ 4, một số tài khoản mạng xã hội còn đăng số tài khoản của cô Nga để mọi người quyên góp, ủng hộ cho Khuyên nhưng trên thực tế, cô Nga không hề cung cấp số tài khoản. Cô cũng chỉ kể câu chuyện của Khuyên lên mạng chứ không đưa ra lời kêu gọi quyên góp, ủng hộ. Số điện thoại cô công khai cũng là để chỉ dẫn mọi người đến thăm Khuyên hoặc kết nối họ với cơ quan đoàn thể như Hội Chữ thập đỏ, UBND xã. Vì chuyện đăng số tài khoản này mà bản thân cô bị ảnh hưởng rất nhiều. Cho đến nay, số tiền ủng hộ Khuyên đã lên đến con số hàng trăm triệu. Trong đó, số tiền mà cô Nga biết đã trao cho Khuyên bằng hình thức sổ tiết kiệm là 50 triệu, 32 triệu và 12,5 triệu. Những khoản tiền này chỉ được rút khi Khuyên đủ 18 tuổi, còn hàng tháng chỉ được rút lãi. Khi nhận và rút phải có sự chứng kiến của 3 bên là Khuyên, Hội Chữ thập đỏ và chính quyền xã. Ngoài ra, có những hội, nhóm độc lập lên thăm Khuyên, cô Nga cũng đưa họ đến trao trực tiếp cho Khuyên với số tiền từ 2-5 triệu đồng. Có một thông tin chính xác mà cô Nga chia sẻ là cho đến nay, có nhiều người nhận nuôi Khuyên nhưng em không đồng ý vì đã quen sống một mình rồi. Bản thân cô Nga cũng từng bảo Khuyên về nhà cô ở, làm con thứ 3 của cô nhưng Khuyên từ chối. Vui nhất là từ hôm nhận được sự quan tâm của cộng đồng, đời sống của Khuyên khá hơn hẳn. Nhà em đông vui nhộn nhịp vì có nhiều người đến thăm hỏi. Bữa ăn cũng được cải thiện hơn, có cá, có thịt. Vừa sáng nay, cô Nga cũng xách đến lớp cho Khuyên 2kg thịt lợn và ít rau xanh để học xong là em mang về nhà ăn dần. ""Vừa hôm qua khi đi thi giáo viên giỏi của huyện, tôi kể câu chuyện của Khuyên mà ai cũng cảm động. Đồng nghiệp khuyên tôi hãy vững tâm, đừng suy nghĩ nhiều về những lời lẽ không đúng về mình"", cô Nga tâm sự. Được biết, trường nội trú ở đây cũng đã nhận sẽ nuôi Khuyên ăn học, sống tại trường. Mong muốn sau này của các thầy cô giáo và chính quyền xã là sẽ dựng lại căn nhà để Khuyên sống yên ổn lâu dài. Cô Nga cũng nói rằng, tuy không đứng ra nhận tiền nhưng sẽ cập nhật cụ thể số tiền mà Khuyên nhận được một cách công khai, minh bạch để các nhà hảo tâm yên tâm giúp đỡ Khuyên"". Theo: báo 24h #KSC","3,9K","3,6K",8,177,4,64,4,119 bình luậ,2649043022046709,/story.php?story_fbid=2649043022046709&id=1756687557948931,Lưu
Không Sợ Chó,,2019-11-26 22:04:20,Cài khuy áo từ lúc bình minh ló rạng đến lúc nắng tắt xế tà là hai bà trổ bóng vẫn chưa mặc xong 😹😹 Cre: Linh Khánh Nghiêm/ group không sợ chó #KSC,"5,5K","3,5K","1,9K",13,7,57,,509 bình luậ,2648992348718443,/story.php?story_fbid=2648992348718443&id=1756687557948931,Lưu
Không Sợ Chó,,2019-11-26 21:00:59,"Hai chị đẹp Khổng Tú Quỳnh - Hiền Hồ comeback cực mạnh, phá đảo #zingchart chỉ trong vòng 1 nốt nhạc. Có Như Không Có chễm chệ top 5. Mãi Mãi Là Một Lời Nói Dối thống lĩnh top 9. Bạn thích ca khúc nào hơn? Khám phá thêm BXH Vpop nào: https://zingmp3.vn/zing-chart/index.html",779,748,26,5,,,,73 bình luậ,2648937712057240,/story.php?story_fbid=2648937712057240&id=1756687557948931,Lưu
"Không Sợ Chó,Viện thẩm mỹ SIAM Thailand - Tp HCM",Viện thẩm mỹ SIAM Thailand - Tp HCM,2019-11-22 20:47:29,"Giờ phụ nữ làm đẹp cũng đạt đến cảnh giới cao lắm rồi đây này =))) Biết là tắt đèn đi nhà ngói cũng như nhà tranh, nhưng thử hỏi chị nào không thích mình đẹp? Thế mới bảo đẹp nhân tạo hơn xấu tự nhiên mà, chưa kể hàng hịn hay hàng làm cho rờ khéo cũng chẳng biết đâu 🤣NGỰC TỰ NHIÊN? NGỰC PHÙ PHÉP? BẠN CÓ PHÂN BIỆT ĐƯỢC? Ngực tự nhiên – Ngực thẩm mỹ, ranh giới phân biệt rõ ràng hay mong manh? Những “lời đồn” bạn nghe về ngực nâng thực tế có chính xác? Liệu bạn có thể phân biệt đôi gò bồng nào đã được “phù phép” chăng? Lần đầu tiên, VTM SIAM Thailand cùng Trắng TV mang đến trải nghiệm siêu thú vị, sẽ giúp chúng ta trả lời những câu hỏi trên. Đừng bất ngờ khi xem đến cuối clip đấy nhé 💋 <3 #SiamThailand #VienthammySiam #nangnguc #Auhybrid #2trong1",211,180,28,1,2,,,17 bình luậ,2648874248730253,/story.php?story_fbid=2648874248730253&id=1756687557948931,Lưu
Không Sợ Chó,,2019-11-26 18:45:00,Vẫn được đi xem quần áo là ông hơn tôi rồi =))) Via: Đức Bùi/ group không sợ chó #KSC,Bùi Sơn và 22K người khác,19K,"2,6K",57,18,333,3,1.463 bình luậ,2648799792071032,/story.php?story_fbid=2648799792071032&id=1756687557948931,Lưu
Không Sợ Chó,,2019-11-26 17:24:40,Khi vợ bắt chơi với con nhưng lại mắc bệnh nghề nghiệp =))))) Con ngồi ngoan nghe bố tư vấn về sản phẩm làiiii 😂😂😂 Via: Vũ Quỳnh Hương #KSC,12K,"6,9K","5,6K",130,19,41,1,1.725 bình luậ,2648724825411862,/story.php?story_fbid=2648724825411862&id=1756687557948931,Lưu
Không Sợ Chó,,2019-11-26 16:01:34,"“Thánh nữ” Maria Ozawa đi xem SEA Games, cổ vũ trận U22 Indonesia đấu U22 Thái Lan... Trận đấu giữa U22 Thái Lan và U22 Indonesia tại SVĐ Rizal Memorial vào chiều 26/11 đã đón vị khán giả đặc biệt... Có thể nhiều thanh niên sẽ cảm thấy lạ nhưng tôi xin khẳng định đây chính là idol của biết bao anh em đấy 😌😌😌 Ảnh: Sport5 #KSC","7,5K","6,5K",821,161,40,14,,842 bình luậ,2648655585418786,/story.php?story_fbid=2648655585418786&id=1756687557948931,Lưu
Không Sợ Chó,,2019-11-26 15:09:22,"Hot News: ANH EM NÀO ĐANG DÙNG ĐIỆN THOẠI VSMART THÌ BƠI HẾT VÀO ĐÂY  VOUCHER: 1.500.000 TRI ÂN KHÁCH HÀNG TIÊN PHONG SỬ DỤNG VSMART LIVE Với tâm thế là hãng điện thoại của người Việt, từ tháng 11/2019 – Vsmart khởi động chiến dịch đặc biệt: “Giảm giá sock, tặng quà khủng” Vói mục tiêu đảm bảo mọi người dân Việt Nam đều có thể dễ dàng sở hữu điện thoại Vsmart Live với mức giá tốt nhất, Vsmart gửi tới Quý khách hàng đã tiên phong mua và kích hoạt sử dụng trước ngày 3/11/2019, món quà là voucher mua sản phẩm Vsmart tiếp theo trị giá 1.500.000 đồng trên Adayroi.  Vâng, vẫn là anh Vin chơi quá đẹp và quá lớn. Anh em nhanh tay kẻo bỏ lỡ kèo ngon nhé!","1,7K","1,6K",58,18,9,3,,187 bình luậ,2648617592089252,/story.php?story_fbid=2648617592089252&id=1756687557948931,Lưu
Không Sợ Chó,,2019-11-26 14:09:02,"Mẹ tôi: Con vật vô dụng có khác!! Mày chỉ biết ăn, ngủ, ỉa thôi.. chả biết làm gì cho đời cả. 🗣  *Tôi và con ngáo ngơ kia đang cố đoán xem mẹ đang nói ai 🤷‍♀️🤷‍♀️🤷‍♀️ Cre: Dog là mèo #KSC",16K,10K,"5,9K",40,13,206,,340 bình luậ,2648575502093461,/story.php?story_fbid=2648575502093461&id=1756687557948931,Lưu
Không Sợ Chó,,2019-11-26 12:49:55,"Theo báo cáo được công bố bởi Quỹ Tiền tệ Quốc tế (IMF), 1 con cá voi lớn có thể ""khóa"" khoảng 30 tấn CO2 vào trong cơ thể trước khi chúng chết và chìm xác xuống đáy đại dương. Những cái xác tồn tại rất lâu mới phân hủy. Ngược lại, một cái cây chỉ hấp thụ được không quá 22 kg CO2 mỗi năm. Bên cạnh đó, cá voi còn hỗ trợ các loài sinh vật phù du phát triển. Chúng mang chất dinh dưỡng từ tầng sâu đại dương lên mặt nước cung cấp cho sinh vật phù du tạo ra oxy cho khí quyển ở đây. Sinh vật phù du đóng góp ít nhất 1 nửa lượng oxy cho khí quyển và thu lại lượng CO2 nhiều hơn 1,7 nghìn tỷ cây xanh (tức gấp 4 lần rừng Amazon).  Theo nghiên cứu, việc tăng năng suất của thực vật phù du chỉ 1% cũng tương tự với sự xuất hiện cùng lúc của 2 tỷ cây xanh trưởng thành. Vì thế nếu bảo vệ được cá voi và tăng số lượng của chúng lên ngưỡng 4 đến 5 triệu cá thể - bằng với số lượng cá voi trước thời đại bị săn bắt công nghiệp, thì chúng sẽ góp phần rất lớn vào việc chống biến đổi khí hậu. Theo: telegraph - VTV24 #KSC",26K,24K,128,"1,2K",608,38,3,348 bình luậ,2648518778765800,/story.php?story_fbid=2648518778765800&id=1756687557948931,Lưu
Không Sợ Chó,,2019-11-26 11:32:16,"Văn hóa tham gia giao thông của thế hệ trẻ :(  Bất chấp các loại đèn luôn, xanh vàng đỏ vẫn cứ là đi hết... Đáng buồn Via: Cindy Phương #KSC",8K,"5,8K","1,2K",16,66,338,562,1.285 bình luậ,2648456122105399,/story.php?story_fbid=2648456122105399&id=1756687557948931,Lưu
Không Sợ Chó,,2019-11-26 10:01:55,"Sự việc đau lòng xảy ra ở chung cư Golmark City (136 Hồ Tùng Mậu, Nam Từ Liêm, Hà Nội). Nạn nhân là bé gái khoảng 12 tuổi, sinh sống tầng 39 ở chung cư này. Theo các nhân chứng cho biết, họ nghe tiếng động mạnh ở khu vực sân tòa nhà R2. Ra đến nơi, người dân thấy một bé gái nằm bất tỉnh dưới mặt đất. Infornet đưa tin một lãnh đạo công an phường Phú Diễn (quận Bắc Từ Liêm, Hà Nội) xác nhận và cho biết, trên địa bàn vừa xảy ra vụ việc một cháu bé rơi từ tầng cao chung cư t ử v.ong. Hiện lực lượng chức năng đã tiếp nhận thông tin, phong tỏa hiện trường, và xác minh nguyên nhân vụ việc. Theo: báo mới #KSC 26/11/2019",14K,12K,14,18,139,2K,15,707 bình luậ,2648383765445968,/story.php?story_fbid=2648383765445968&id=1756687557948931,Lưu
Không Sợ Chó,,2019-11-26 08:52:19,"Siết chặt việc cấp visa đi châu Âu sau vụ 39 nạn nhân trong container? Thông tin trên mạng cho biết sau vụ 39 người t ử v ong thì từ ngày 18-11-2019, khi là công dân trong số các quốc gia sau đây: Afghanistan, Algeria, Syria, Iran, Iraq, Liên bang Nga, Pakistan, Sri Lanka, Bắc Triều Tiên, Việt Nam.... xin visa Schengen (visa đi châu Âu) tại bất cứ sứ quán hay lãnh sự quán nước nào thì hồ sơ sẽ được đưa đi thẩm định qua tất cả 27 nước trong khối Schengen. Có nghĩa là nếu tới sứ quán Pháp làm thủ tục xin cấp visa thì ngoài hồ sơ đầy đủ, sẽ phải chờ sự đồng ý của tất cả 26 nước còn lại. Sứ quán Pháp sẽ phát công hàm điện tử đến tất cả các nước trong khối Schengen, nếu tất cả đồng ý thì sẽ có visa, ngược lại họ không cần đưa ra lời giải thích. Thông tin trên dẫn nguồn tham khảo từ trang web của Cục Di trú Na Uy (UDI). Theo UDI thì ""công dân của một số quốc gia nhất định muốn xin thị thực đi Schengen thì đơn xin này phải được sự chấp thuận của tất cả các quốc gia thuộc khối Schengen"", và danh sách 37 ""quốc gia nhất định"" này có Việt Nam. Về cơ bản thông tin trên không sai nhưng cũng không hoàn toàn chính xác. Theo trang web chính thức của Ủy ban châu Âu (https://ec.europa. eu), việc xét duyệt thị thực trong khối Schengen từ trước đến giờ luôn yêu cầu sự đồng thuận của tất cả các quốc gia trong khối. Trong phần ""xử lý đơn xin thị thực"" trên trang web của Ủy ban châu Âu có nêu rõ các quốc gia trong khối Schengen có quyền ""gửi đơn xin thị thực nộp cho họ từ một số quốc gia nhất định bao gồm Việt Nam"" đến các quốc gia khác trong khối để thẩm định. Quá trình thẩm định này có thể kéo dài tới 7 ngày. Trên trang web của UDI cũng có thông tin: ""Khi đại sứ quán, lãnh sự quán hay UDI đã xem xét đơn của bạn, chúng tôi sẽ gửi nó đến các quốc gia Schengen khác. Chúng tôi không thể hoàn tất quá trình thẩm định đơn của bạn cho đến khi tất cả các quốc gia này đồng thuận. Quá trình này sẽ mất ít nhất 8 ngày"". UDI khuyến cáo nếu người nộp đơn nằm trong danh sách các ""quốc gia nhất định"" này thì nên dự trù thời gian xét duyệt lâu và nộp đơn sớm. UDI cũng cho biết trong trường hợp thăm thân nhân đang bị bệnh hay tham dự lễ tang người thân trong gia đình và không thể chờ 8 ngày thì cơ quan này của Na Uy có thể xem xét để cấp thị thực chỉ có giá trị tại Na Uy cho công dân của các nước trong danh sách này. Theo: báo Tuổi Trẻ #KSC",18K,17K,719,36,66,622,48,1.086 bình luậ,2648327602118251,/story.php?story_fbid=2648327602118251&id=1756687557948931,Lưu
Không Sợ Chó,,2019-11-26 07:41:43,Đây là cái cách mà tôi được đánh thức dậy mỗi ngày 😐😐😐 Lúc đầu còn giật mình nhưng lâu quá nó lại thành thói quen mất rồi 🙂 Share: Nguyễn Thị Yến Nhi #KSC,33K,21K,10K,727,34,49,,2.107 bình luậ,2648268255457519,/story.php?story_fbid=2648268255457519&id=1756687557948931,Lưu
Không Sợ Chó,,2019-11-25 22:53:32,"Này thì luyên thuyên, chưa kịp cười người đã ăn ngay 1 vả =)))))) Via: Hoangbanh #KSC","2,4K","1,5K",845,15,2,61,,250 bình luậ,2647888218828856,/story.php?story_fbid=2647888218828856&id=1756687557948931,Lưu
