source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Yêu Gia Đình,,2019-11-27 14:34:26,"BẢN ÁN NGHIÊM KHẮC CHO NGƯỜI SẢN XUẤT BỘT NGỌT, HẠT NÊM GIẢ TẠI TP.HCM. Sản xuất hàng trăm gói bột ngọt, hạt nêm từ nguyên liệu trái phép Tòa án Nhân dân Quận 12, TP. HCM vừa quyết định tuyên phạt bị cáo Đ.V.X (SN 1984, trú tại quận 12, TP.HCM) 2 năm tù giam về tội “Sản xuất, buôn bán hàng giả là phụ gia thực phẩm” theo Điều 193 của Bộ luật hình sự 2015 có hiệu lực từ ngày 1/1/18. Theo cáo trạng, tại thời điểm vận chuyển số hàng hóa trái phép ra thị trường, tổ công tác Công an Quận 12 bắt quả tang bị cáo Đ.V.X cùng 150 gói hạt nêm, bột ngọt giả không có hóa đơn, chứng từ chứng minh nguồn gốc. Ngoài ra, tại nơi ở của bị cáo, công an cũng phát hiện và thu giữ 25 gói bột ngọt, hạt nêm thành phẩm cùng bao bì, dụng cụ sử dụng cho việc sản xuất các mặt hàng trên. X khai nhận đã mua loại bột ngọt xá hiệu 2 con tôm trọng lượng 25kg/bao với giá rất rẻ cùng hạt nêm loại 10kg/bao từ các chợ, tiệm tạp hóa ròi sang chiết và đóng gói với bao bì đã được in sẵn nhãn hiệu từ các thương hiệu nổi tiếng. Các đối tượng thường nhập lậu số lượng lớn nguyên liệu không rõ nguồn gốc với giá rất rẻ để thực hiện hành vi sản xuất hàng giả Nghiêm trị hành vi phạm pháp X là một trong những trường hợp bị xét xử theo Bộ luật Hình sự 2015 có hiệu lực từ 01/01/2018. Bộ luật này đã được bổ sung các tội danh liên quan đến sản xuất, buôn bán hàng giả là phụ gia thực phẩm, cụ thể Điều 193 quy định: quy định về “Tội sản xuất, buôn bán hàng giả là lương thực, thực phẩm, phụ gia thực phẩm” nêu rõ người nào sản xuất, buôn bán hàng giả là lương thực, thực phẩm, phụ gia thực phẩm thì bị phạt tù từ 02 năm đến 05 năm. Trường hợp phạm tội có tổ chức, có tính chất chuyên nghiệp, tái phạm nguy hiểm, lợi dụng chức vụ, quyền hạn, gây hậu quả đặc biệt nghiêm trọng,… thì mức án tù cũng tăng tương ứng từ 5-10 năm, 10-15 năm, 15-20 năm và cao nhất là mức án chung thân. Cá nhân phạm tội còn bị phạt tiền từ 20 triệu đồng đến 100 triệu đồng, cấm đảm nhiệm chức vụ, cấm hành nghề hoặc làm công việc nhất định từ 1-5 năm hay tịch thu một phần hoặc toàn bộ tài sản. Ngoài ra, Bộ luật này cũng quy định về trách nhiệm hình sự đối với pháp nhân thương mại phạm tội sản xuất, buôn bán hàng giả là phụ gia thực phẩm, với mức xử phạt thấp nhất là 01 tỷ đồng và cao nhất lên đến 18 tỷ đồng. Có thể thấy, với việc xử lý hình sự tội danh sản xuất, buôn bán hàng giả là phụ gia thực phẩm như chất tạo hương, chất tạo vị (bột ngọt/ mì chính) tương tự như tội danh sản xuất, buôn bán hàng giả là thực phẩm đã thể hiện rõ quyết tâm của Chính phủ và các cơ quan chức năng trong việc ngăn chặn các vi phạm liên quan đến sản xuất, buôn bán hàng giả là phụ gia thực phẩm. Lực lượng chức năng cũng đang ráo riết ra quân và truy bắt các đối tượng phạm tội trên địa bàn TP.HCM nói riêng, và phạm vi cả nước nói chung, góp phần bảo vệ sức khỏe của người tiêu dùng và lợi ích của các danh nghiệp làm ăn chân chính. Tín hiệu vui từ BLHS 2015 “Bộ luật Hình sự 2015 có hiệu lực thi hành từ 01/01/2018 là tín hiệu thể hiện sự quyết liệt trong công tác đấu tranh phòng chống tội phạm trong lĩnh vực hàng giả, hàng nhái và vệ sinh an toàn thực phẩm. Một trong những điểm thay đổi quan trọng nhận được nhiều quan tâm của người dân là tăng mức chế tài trong việc xử lý hình sự đối với các vấn đề vi phạm vệ sinh an toàn thực phẩm và sản xuất, buôn bán hàng giả là lương thực, thực phẩm, phụ gia thực phẩm từ mức cao nhất chỉ là 5 năm tù lên mức mức án cao nhất là phạt tù đến 20 năm hoặc tù chung thân. Tại điều 76 luật này cũng quy định về trách nhiệm hình sự đối với pháp nhân thương mại khi vi phạm điều 193 thì mức xử phạt hành chính từ 01-18 tỷ đồng và đình chỉ hoạt động từ 06 tháng đến 03 năm”.",97,90,,,,2,5,17 bình luậ,2763159697083691,/story.php?story_fbid=2763159697083691&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-27 14:25:42,Khuôn mặt to tròn để đầu gì đẹp?,75,74,,1,,,,7 bình luậ,2762981640434830,/story.php?story_fbid=2762981640434830&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-27 13:25:00,"Trong 12 con giáp, đây là 3 con giáp giàu có, tính cách cũng nổi bật, vận mệnh lại cực kì đặc biệt, khó ai sánh bằng!",225,215,4,6,,,,32 bình luậ,2761033677296293,/story.php?story_fbid=2761033677296293&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-27 12:20:20,Làm sao để lớn tuổi mà vẫn trẻ trung?,30,29,,1,,,,1 bình luậ,2762963250436669,/story.php?story_fbid=2762963250436669&id=834847593248254,Lưu
"Yêu Gia Đình,YGD Videos",YGD Videos,2019-11-27 11:30:00,Nhìn là muốn ăn rồiĐi du lịch Đài Loan nhớ thử món này nha.,133,121,1,10,1,,,13 bình luậ,2761518837247777,/story.php?story_fbid=2761518837247777&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-27 11:25:50,Yêu quá!,8,7,,1,,,,Bình luậ,2762796290453365,/story.php?story_fbid=2762796290453365&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-27 10:25:00,Bệnh nhân ung thư nên ăn những loại trái cây nào?,36,36,,,,,,1 bình luậ,2761040123962315,/story.php?story_fbid=2761040123962315&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-27 09:29:50,"Đây là 3 con giáp có những đặc điểm khiến đàn ông một khi đã yêu thì si mê, không thể rời mắt nổi.",162,142,15,1,4,,,29 bình luậ,2761042860628708,/story.php?story_fbid=2761042860628708&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-27 08:51:15,"Một chiếc xe buýt đưa đón học sinh đang lưu thông trên đường phố Biên Hòa, Đồng Nai, khi chiếc xe vào cua thì phần cửa ở cốp xe bật ra, hất văng 3 học sinh ngồi phía sau xuống đường.","1,3K",717,5,2,160,107,350,361 bình luậ,2762620680470926,/story.php?story_fbid=2762620680470926&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-27 08:25:00,Xem mà rùng mình.,242,179,,5,18,9,31,38 bình luậ,2761028553963472,/story.php?story_fbid=2761028553963472&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-27 07:25:00,"Muốn có làn da đẹp, hãy tăng cường dùng các thực phẩm vàng sau đây nhé!",51,51,,,,,,Bình luậ,2760500157349645,/story.php?story_fbid=2760500157349645&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-27 06:25:00,Chúc bạn ngày mới tốt lành nhé!,96,95,,1,,,,5 bình luậ,2761030980629896,/story.php?story_fbid=2761030980629896&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 22:25:00,Những hành vi sau đây là biểu hiện rõ ràng nhất khi một người phụ nữ đã hoàn toàn tuyệt vọng với cuộc hôn nhân của mình,141,138,,2,,1,,15 bình luậ,2761020727297588,/story.php?story_fbid=2761020727297588&id=834847593248254,Lưu
"Yêu Gia Đình,Mami TV",Mami TV,2019-11-26 22:00:00,"Vợ ơi, thương em quá :(Thế mới thương người vợ biết bao :)","2,6K","2,2K",233,115,4,11,,489 bình luậ,2761511720581822,/story.php?story_fbid=2761511720581822&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 21:45:00,Các anh kiểm chứng xem đúng không?,266,246,12,2,6,,,69 bình luậ,2761499170583077,/story.php?story_fbid=2761499170583077&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 21:25:00,Có khi nào bạn bận việc và quên về thăm cha mẹ hay không?,164,133,,7,,24,,19 bình luậ,2760320400700954,/story.php?story_fbid=2760320400700954&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 21:05:27,Chị vợ cao tay thật 👍,99,94,3,,1,,1,19 bình luậ,2761473347252326,/story.php?story_fbid=2761473347252326&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 20:42:50,Nghĩ mà nó chán 😌,109,78,23,4,1,1,2,52 bình luậ,2761423577257303,/story.php?story_fbid=2761423577257303&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 20:25:00,Người tuổi Mùi cẩn thận tiểu nhân nhé!,258,250,,6,,2,,13 bình luậ,2761017337297927,/story.php?story_fbid=2761017337297927&id=834847593248254,Lưu
"Yêu Gia Đình,YGD Videos",YGD Videos,2019-11-26 20:05:00,"Ngon quá đi mất, vịt quay bắc kinh nhìn không hấp dẫn bằng ;)Trông hấp dẫn quá...",79,74,,4,1,,,12 bình luậ,2761283517271309,/story.php?story_fbid=2761283517271309&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 19:50:00,Đúng là 'mộng chè' trông mơ đây rồi ;),51,50,,1,,,,10 bình luậ,2761278663938461,/story.php?story_fbid=2761278663938461&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 19:25:00,Nói dỗi mà được yêu hơn thì ngại gì không nói chứ,57,52,1,3,1,,,Bình luậ,2760494797350181,/story.php?story_fbid=2760494797350181&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 19:20:30,Chi tiêu kiểu gì mà giỏi thế nhỉ 🤔,65,59,5,,1,,,54 bình luậ,2761259453940382,/story.php?story_fbid=2761259453940382&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 18:25:00,"Sau đây là 3 công thức làm nước uống giảm cân, đốt mỡ từ chanh vô cùng lành mạnh mà bạn có thể áp dụng.",273,270,,3,,,,12 bình luậ,2760497860683208,/story.php?story_fbid=2760497860683208&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 17:25:00,Ginkgo biloba được quảng bá là loại thuốc hỗ trợ tuần hoàn hiệu quả. Nhưng ngoài những tác dụng tốt thì cũng nên thận trọng khi dùng loại thuốc này.,43,40,,3,,,,6 bình luậ,2761026647296996,/story.php?story_fbid=2761026647296996&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 16:25:00,Trời se lạnh mà được ăn cơm với cá bống kho tiêu thì nhất ngon rồi.,"1,3K","1,3K",4,35,7,,,83 bình luậ,2760487244017603,/story.php?story_fbid=2760487244017603&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 15:25:00,Chúc mừng nhé! Săp đổi vận rồi nè.,422,394,8,14,5,,1,57 bình luậ,2760582687341392,/story.php?story_fbid=2760582687341392&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 14:25:00,Đừng ngại ép con làm 10 việc sau đây nha bố mẹ!,187,181,,4,2,,,28 bình luậ,2760447487354912,/story.php?story_fbid=2760447487354912&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 13:25:00,"Một người vợ khôn ngoan luôn biết cách giữ lửa hôn nhân. Đặc biệt là trong 3 thời điểm nhạy cảm này, họ luôn nhường chồng.",146,141,3,,,2,,10 bình luậ,2760322887367372,/story.php?story_fbid=2760322887367372&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 12:25:00,Xem bạn đoán đúng được mấy câu!,10,10,,,,,,Bình luậ,2760448760688118,/story.php?story_fbid=2760448760688118&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 12:00:16,Chuấn!,786,757,7,20,1,,1,80 bình luậ,2760515557348105,/story.php?story_fbid=2760515557348105&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 11:25:00,"Sẽ thật tuyệt vời nếu bạn vừa giàu có, vừa hạnh phúc, đúng không nào?",35,35,,,,,,Bình luậ,2760329477366713,/story.php?story_fbid=2760329477366713&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 11:15:00,Tin vui dành cho chị em,"6,7K","5,6K",824,60,175,4,1,1.574 bình luậ,2760515014014826,/story.php?story_fbid=2760515014014826&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 10:47:28,Khổ thân bé :(,127,71,1,1,,54,,75 bình luậ,2760500610682933,/story.php?story_fbid=2760500610682933&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 10:25:31,Trứng nào tốt hơn nhỉ?,55,54,,1,,,,9 bình luậ,2760425640690430,/story.php?story_fbid=2760425640690430&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 09:25:00,Chị em ghi nhớ nhé!,663,639,11,13,,,,82 bình luậ,2760339587365702,/story.php?story_fbid=2760339587365702&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 08:25:27,Quần tây mặc với gì cho đẹp?,28,27,,1,,,,Bình luậ,2760096974056630,/story.php?story_fbid=2760096974056630&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 07:25:18,Nếu bạn thường xuyên ăn xôi vào bữa sáng...,62,60,1,1,,,,15 bình luậ,2760093354056992,/story.php?story_fbid=2760093354056992&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-26 06:14:55,"Con đường tiền tài của Song Tử vô cùng rộng mở, suôn sẻ và thuận lợi...",83,80,1,2,,,,1 bình luậ,2760083604057967,/story.php?story_fbid=2760083604057967&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 22:34:48,Đã qua thời thịt lợn rẻ hơn thịt bò rồi,64,47,7,2,6,1,1,19 bình luậ,2759248150808179,/story.php?story_fbid=2759248150808179&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 22:25:01,Đừng nói dối là vợ chồng bạn không hạnh phúc nhé! Không ai tin được đâu.,91,88,,3,,,,7 bình luậ,2758539800879014,/story.php?story_fbid=2758539800879014&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 21:39:28,Mùa đông chính thức bắt đầu rồi bà con ơi,622,593,2,11,12,4,,35 bình luậ,2759133860819608,/story.php?story_fbid=2759133860819608&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 21:25:00,Làm gì cũng tránh 10 điều sau nha chị em!,194,189,3,,1,,1,20 bình luậ,2758513040881690,/story.php?story_fbid=2758513040881690&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 20:25:00,"Người tuổi Sửu tài lộc hanh thông, còn tuổi Ngọ có chuyện chẳng lành nên cẩn thận chút nhé.",457,436,5,11,,5,,35 bình luậ,2758531954213132,/story.php?story_fbid=2758531954213132&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 19:25:00,Được trời thương mà.,36,33,,3,,,,3 bình luậ,2758492234217104,/story.php?story_fbid=2758492234217104&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 19:10:51,Chả biết nói gì hơn nữa...,138,106,16,,2,1,13,49 bình luậ,2758840230848971,/story.php?story_fbid=2758840230848971&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 18:25:00,Khế không những ngon mà còn rất tốt cho sức khỏe ạ,606,598,3,5,,,,15 bình luậ,2758481794218148,/story.php?story_fbid=2758481794218148&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 17:25:00,Mình tự làm giá đỗ ở nhà ăn cho an toàn chị em ạ.,109,106,,2,,,1,1 bình luậ,2758480097551651,/story.php?story_fbid=2758480097551651&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 16:25:00,Món này đơn giản mà ngon nè.,35,33,,2,,,,Bình luậ,2758476534218674,/story.php?story_fbid=2758476534218674&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 15:25:00,"Ai có nám, tàn nhang thử nha!","1,1K","1,1K",1,12,10,1,,157 bình luậ,2758460800886914,/story.php?story_fbid=2758460800886914&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 15:11:32,Lấy chồng đúng là gánh nặng mà 😅,75,70,5,,,,,14 bình luậ,2758477980885196,/story.php?story_fbid=2758477980885196&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 14:42:17,Chúc mừng nha!,582,524,21,28,5,3,1,98 bình luậ,2758440947555566,/story.php?story_fbid=2758440947555566&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 12:25:55,Bạn nhất định phải làm được 10 việc này để nắm bắt thời kỳ thăng hoa trong đời.,1K,987,1,35,,,,27 bình luậ,2758122647587396,/story.php?story_fbid=2758122647587396&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 11:25:50,Bà con tham khảo nhé!,39,36,,3,,,,1 bình luậ,2758035604262767,/story.php?story_fbid=2758035604262767&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 10:25:27,Không có lựa chọn nào khác đâu ạ,"1,7K","1,7K",4,34,1,1,,84 bình luậ,2758026660930328,/story.php?story_fbid=2758026660930328&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 09:25:00,Tích cực ăn ổi nha cả nhà!,"1,5K","1,5K",,24,6,,,80 bình luậ,2757907210942273,/story.php?story_fbid=2757907210942273&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 08:45:00,Không còn từ gì để nói nữa 🤬,98,62,,2,,11,23,35 bình luậ,2757824630950531,/story.php?story_fbid=2757824630950531&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 08:25:07,Đẹp!,31,31,,,,,,Bình luậ,2756898647709796,/story.php?story_fbid=2756898647709796&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 07:25:56,"Không ngờ, cá chép có nhiều tác dụng tốt vậy.",40,40,,,,,,1 bình luậ,2756896041043390,/story.php?story_fbid=2756896041043390&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-25 06:25:27,Tuần này người tuổi Mùi may mắn lắm nha.,563,535,7,13,1,7,,36 bình luậ,2756892981043696,/story.php?story_fbid=2756892981043696&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-24 22:25:03,Đừng tưởng đám cưới càng to thì hạnh phúc càng nhiều.,77,74,,1,,2,,3 bình luậ,2756745134391814,/story.php?story_fbid=2756745134391814&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-24 21:37:16,Mẹ bầu nên uống sữa gì?,65,62,,3,,,,10 bình luậ,2756822554384072,/story.php?story_fbid=2756822554384072&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-24 20:45:00,Phải đi qua mưa gió cuộc đời rồi mới hiểu được những thứ đang có ở hiện tại là đáng quý nhất,998,951,,42,,5,,37 bình luậ,2756594004406927,/story.php?story_fbid=2756594004406927&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-24 20:25:35,Tuổi Tý cẩn thận kẻo bị lợi dụng nhé!,286,278,2,4,,2,,15 bình luậ,2756409267758734,/story.php?story_fbid=2756409267758734&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-24 19:44:20,Hình nhân thế mạng ư?,127,86,8,2,2,4,25,35 bình luậ,2756604674405860,/story.php?story_fbid=2756604674405860&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-24 19:25:20,Giá của cái nắm tay tuổi già là bao nhiêu giông bão tuổi trẻ.,"2,1K",2K,1,139,1,38,,77 bình luậ,2756405527759108,/story.php?story_fbid=2756405527759108&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-24 18:25:17,Khi trẻ bị sốt có nên đóng bỉm không?,84,82,1,1,,,,17 bình luậ,2756400697759591,/story.php?story_fbid=2756400697759591&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-24 17:25:01,Chúc mừng phụ nữ sở hữu những quý tướng này nhé!,68,62,5,1,,,,6 bình luậ,2756153291117665,/story.php?story_fbid=2756153291117665&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-24 17:01:30,Khổ thân con :(,508,289,,4,3,102,110,178 bình luậ,2756326591100335,/story.php?story_fbid=2756326591100335&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-24 16:25:35,Cả nhà làm thử nhé!,53,52,1,,,,,Bình luậ,2756149334451394,/story.php?story_fbid=2756149334451394&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-24 15:40:27,Chi phí tầm 300 triệu đồng là xây được căn nhà mơ ước này rồi ;),"2,3K","2,1K",45,82,16,1,2,516 bình luậ,2756201834446144,/story.php?story_fbid=2756201834446144&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-24 15:25:27,"Để nửa chặng đường còn lại ấy luôn tràn ngập niềm vui, và luôn giữ được thăng bằng hãy nhớ kỹ 10 điều dưới đây.",754,729,2,22,,1,,17 bình luậ,2756147831118211,/story.php?story_fbid=2756147831118211&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-24 15:17:52,"Đúng là con nhà người ta, mát mặt thật 👍",273,256,2,10,5,,,16 bình luậ,2756169597782701,/story.php?story_fbid=2756169597782701&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-24 14:58:05,Ngày mai lại lạnh tiếp rồi :(,"1,5K","1,5K",8,10,19,10,1,62 bình luậ,2756140451118949,/story.php?story_fbid=2756140451118949&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-24 10:28:01,Chị em dùng trà hoa hồng nhé,76,73,,1,2,,,5 bình luậ,2755732831159711,/story.php?story_fbid=2755732831159711&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-24 10:12:38,Không biết là chú rể lỗ hay lãi đây ta 😅,99,91,3,2,3,,,10 bình luậ,2755709821162012,/story.php?story_fbid=2755709821162012&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-24 09:55:35,Chuẩn phết ;),"2,1K","1,8K",225,23,7,3,,797 bình luậ,2755680071164987,/story.php?story_fbid=2755680071164987&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-24 09:25:42,Chúc bạn ngày Chủ nhật tốt lành nhé!,120,117,2,,,1,,Bình luậ,2755508397848821,/story.php?story_fbid=2755508397848821&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-24 08:21:41,Ai bị viêm da cơ địa áp dụng thử coi nhé,37,37,,,,,,8 bình luậ,2755505391182455,/story.php?story_fbid=2755505391182455&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-23 22:25:33,Chị em áp dụng nha.,107,107,,,,,,8 bình luậ,2754321171300877,/story.php?story_fbid=2754321171300877&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-23 21:25:19,"Phụ nữ đừng nghĩ người này hợp mắt, hợp tính với mình thì “cưới đi kẻo lỡ”. Thay vào đó, hãy sáng suốt hỏi họ những câu này, sau đó đưa ra quyết định cũng không muộn.",82,79,3,,,,,13 bình luậ,2754161214650206,/story.php?story_fbid=2754161214650206&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-23 20:25:23,Tuổi Tỵ làm gì cũng thuận nha.,483,463,4,15,,,1,35 bình luậ,2754157697983891,/story.php?story_fbid=2754157697983891&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-23 19:17:19,Hãy dựa vào chính mình!,396,385,2,8,,1,,9 bình luậ,2754123951320599,/story.php?story_fbid=2754123951320599&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-23 12:19:03,Chị em ghi nhớ nhé!,56,56,,,,,,1 bình luậ,2753506324715695,/story.php?story_fbid=2753506324715695&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-23 11:00:45,"Hôm nay, Tuổi Thìn được tiền bất ngờ, tuổi Thân cẩn trọng tiểu nhân...",295,284,4,5,1,1,,31 bình luậ,2753393988060262,/story.php?story_fbid=2753393988060262&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-22 22:25:00,"Thân người là khó được, vì vậy sống trên đời nhất định phải có tu dưỡng. Bạn hãy đọc 8 chữ nên gối đầu giường để tu dưỡng bản thân dưới đây và hành theo.",338,322,1,15,,,,11 bình luậ,2749000095166318,/story.php?story_fbid=2749000095166318&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-22 21:25:00,"Em không hề xuất sắc, nhưng trên thế gian này chẳng thể có người thứ hai nào giống như em","2,3K","2,2K",10,79,,25,,146 bình luậ,2749002748499386,/story.php?story_fbid=2749002748499386&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-22 19:25:00,Đàn ông giấu vợ được bao lâu?,116,105,,7,,3,1,7 bình luậ,2748998281833166,/story.php?story_fbid=2748998281833166&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-22 18:41:20,Phụ nữ trên đời tất cả đều như nhau.,"1,3K","1,3K",1,35,2,26,,103 bình luậ,2751717588227902,/story.php?story_fbid=2751717588227902&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-22 18:25:00,Tích cực ăn!,768,758,3,6,1,,,89 bình luậ,2748993195167008,/story.php?story_fbid=2748993195167008&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-22 17:25:00,Các mẹ chú ý nhé!,34,34,,,,,,4 bình luậ,2748990398500621,/story.php?story_fbid=2748990398500621&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-22 16:25:00,Ăn một lần là mê!,104,101,,3,,,,Bình luậ,2748988011834193,/story.php?story_fbid=2748988011834193&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-22 15:25:00,Gửi phụ nữ U50!,578,561,,17,,,,25 bình luậ,2748986901834304,/story.php?story_fbid=2748986901834304&id=834847593248254,Lưu
Yêu Gia Đình,,2019-11-22 14:25:00,Mệt mỏi quá nhỉ!,50,49,,1,,,,11 bình luậ,2748978091835185,/story.php?story_fbid=2748978091835185&id=834847593248254,Lưu
