source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Nhạc Rap,,2019-11-27 21:00:00,"Trong khi dân tình đang kêu gào chỉ còn 59 ngày nữa là đến Tết, thì ở đây chúng ta cứ nghe nhạc cái đã, các ông nhỉ? Đang yên đang lành, tự dưng Tết! #NhạcRap #Rap #RapMusic #RapVNOfficial Sản phẩm được đăng tải song song trên Youtube Channel: https://www.youtube.com/channel/UCO1loUAEUdN7Z3I39b9Qqbg/ --- Liên hệ đăng tải video, clip cover, sản phẩm âm nhạc cá nhân thuộc thể loại Rap/Remix/EDM tại: m.me/RapVNofficial hoặc qua hòm mail: support.nhacvn@vega.com.vn",421,382,17,18,1,3,,16 bình luậ,2844407482237376,/story.php?story_fbid=2844407482237376&id=992010847477058,Lưu
Nhạc Rap,,2019-11-26 21:33:46,Chia buồn với những ai sinh tháng 10 nhé :((( #NhạcRap #RapMusic #RapOfficial #Nhacvn,"2,2K","1,6K",474,28,11,54,6,484 bình luậ,2842574812420643,/story.php?story_fbid=2842574812420643&id=992010847477058,Lưu
Nhạc Rap,,2019-11-26 11:30:00,"Fan của Battle Rap hẳn không ai là không biết đến Phúc Du. Phúc Du là battler thiên về chơi chữ, chơi chữ và chơi chữ, anh chơi chữ cực tốt, có thể nói về lĩnh vực này anh là trùm trong battle không beat rồi. Nhưng không chỉ có vậy, Phúc Du còn biết cách kiểm soát trận đấu, tạo độ hype rất tốt cho khán giả. Trong khi chờ đợi clip trận Nobeat vừa rồi giữa Phúc Du và RisM trong Beck'Stage - Unexpected Rap Fest, cùng xem lại lý do khiến Phúc Du đứng đầu bảng vote nhé anh em! #BeckStage #BattleRap #UnexpectedRapFest #Kenh14 #Becksice #batngosangkhoai #ICEEE #NhacRap #RapMusic #Nhacvn",601,545,36,19,,1,,25 bình luậ,2841405575870900,/story.php?story_fbid=2841405575870900&id=992010847477058,Lưu
Nhạc Rap,,2019-11-25 19:55:00,"Mỗi ngày của các ông trôi qua có như thế này không? #NhạcRap #Rap #RapMusic #RapVNOfficial Sản phẩm được đăng tải song song trên Youtube Channel: https://www.youtube.com/channel/UCO1loUAEUdN7Z3I39b9Qqbg/ --- Liên hệ đăng tải video, clip cover, sản phẩm âm nhạc cá nhân thuộc thể loại Rap/Remix/EDM tại: m.me/RapVNofficial hoặc qua hòm mail: support.nhacvn@vega.com.vn","1,8K","1,6K",100,112,3,10,1,24 bình luậ,2814380361906755,/story.php?story_fbid=2814380361906755&id=992010847477058,Lưu
Nhạc Rap,,2019-11-24 21:00:02,"Ad ở Bắc Ninh, mà cậu Bảnh thì lại toang rồiii, ông giáo ạ :( #NhạcRap #Rap #RapMusic #RapVNOfficial --- Liên hệ đăng tải video, clip cover, sản phẩm âm nhạc cá nhân thuộc thể loại Rap/Remix/EDM tại: m.me/RapVNofficial hoặc qua hòm mail: support.nhacvn@vega.com.vn","2,7K","2,4K",246,86,4,13,,867 bình luậ,2813868051957986,/story.php?story_fbid=2813868051957986&id=992010847477058,Lưu
Nhạc Rap,,2019-11-24 16:30:00,"Nghe chill lắm các ông ơi! #NhạcRap #Rap #RapMusic #RapVNOfficial Sản phẩm được đăng tải song song trên Youtube Channel: https://www.youtube.com/channel/UCO1loUAEUdN7Z3I39b9Qqbg/ --- Liên hệ đăng tải video, clip cover, sản phẩm âm nhạc cá nhân thuộc thể loại Rap/Remix/EDM tại: m.me/RapVNofficial hoặc qua hòm mail: support.nhacvn@vega.com.vn","1,1K",1K,52,59,2,,,19 bình luậ,2816574475020677,/story.php?story_fbid=2816574475020677&id=992010847477058,Lưu
Nhạc Rap,,2019-11-24 13:30:53,"Sau khi trải qua 26 vòng thi nảy lửa, kịch tính bao gồm ở cả hai thể loại Freestyle và No Beat, cuộc thi Underground đình đám ""Beck'Stage Battle Rap"" đã chính thức tìm ra được 6 gương mặt xuất sắc nhất bước vào vòng chung cuộc. Danh hiệu vô địch chỉ có một và để giành lấy được vị trí đó chắc chắn các striver phải nỗ lực rất nhiều. Phúc Du, Đại Vũ, Droppy, Night T, Sóc Nâu và Icy Nirvana là 6 gương mặt bước tiếp vào vòng chung kết của ""Beck'Stage Battle Rap"". Một đêm với quá nhiều điều ""unexpected"" phải không anh em!!! Những ai không đi hôm qua mới thật sự là tiếc này! #BeckStage #BattleRap #UnexpectedRapFest #Kenh14 #Becksice #batngosangkhoai #ICEEE #NhacRap #RapMusic #Nhacvn",958,877,32,45,4,,,28 bình luậ,2836937969650994,/story.php?story_fbid=2836937969650994&id=992010847477058,Lưu
Nhạc Rap,,2019-11-23 20:30:00,"""Anh muốn cùng em về chung một lối , nơi chỉ có bình yên Anh muốn một lần được trao nụ hôn đánh dấu chủ quyền mình yêu Anh muốn một lần em là của anh mà không thuộc về ai khác  Anh muốn đưa tay em đi khắp nơi , đến với ruộng đồng canh tác"" Nhưng tất cả chỉ là ước muốn mà thôi... #NhạcRap #Rap #RapMusic #RapVNOfficial Sản phẩm được đăng tải song song trên Youtube Channel: https://www.youtube.com/channel/UCO1loUAEUdN7Z3I39b9Qqbg/ --- Liên hệ đăng tải video, clip cover, sản phẩm âm nhạc cá nhân thuộc thể loại Rap/Remix/EDM tại: m.me/RapVNofficial hoặc qua hòm mail: support.nhacvn@vega.com.vn","1,9K","1,7K",19,83,1,109,1,83 bình luậ,2816516391693152,/story.php?story_fbid=2816516391693152&id=992010847477058,Lưu
Nhạc Rap,,2019-11-23 10:15:00,"""Ngược lại với yêu thương là gì?"" ... Vậy...Ngược lại với yêu thương là lãng quên... #NhạcRap #Rap #RapMusic #RapVNOfficial --- Liên hệ đăng tải video, clip cover, sản phẩm âm nhạc cá nhân thuộc thể loại Rap/Remix/EDM tại: m.me/RapVNofficial hoặc qua hòm mail: support.nhacvn@vega.com.vn",667,593,12,40,,22,,30 bình luậ,2814312735246851,/story.php?story_fbid=2814312735246851&id=992010847477058,Lưu
Nhạc Rap,,2019-11-22 20:00:01,"Một chút nhẹ nhàng gửi các ông vẫn luôn yêu mến page  #NhạcRap #Rap #RapMusic #RapVNOfficial Sản phẩm được đăng tải song song trên Youtube Channel: https://www.youtube.com/channel/UCO1loUAEUdN7Z3I39b9Qqbg/ --- Liên hệ đăng tải video, clip cover, sản phẩm âm nhạc cá nhân thuộc thể loại Rap/Remix/EDM tại: m.me/RapVNofficial hoặc qua hòm mail: support.nhacvn@vega.com.vn",596,521,3,47,,25,,17 bình luậ,2814353148576143,/story.php?story_fbid=2814353148576143&id=992010847477058,Lưu
Nhạc Rap,,2019-11-21 21:30:00,"𝐶𝑜̂ đ𝑜̛𝑛 𝑘ℎ𝑜̂𝑛𝑔 𝑡𝑢̛̣ 𝑛ℎ𝑖𝑒̂𝑛 𝑚𝑎̀ 𝑐𝑜́, 𝑛𝑜́ 𝑐ℎ𝑖̉ 𝑏𝑎̆́𝑡 đ𝑎̂̀𝑢 𝑘ℎ𝑖 𝑏𝑎̣𝑛 𝑦𝑒̂𝑢 𝑚𝑜̣̂𝑡 𝑎𝑖 đ𝑜́. #NhạcRap #Rap #RapMusic #RapVNOfficial Sản phẩm được đăng tải song song trên Youtube Channel: https://www.youtube.com/channel/UCO1loUAEUdN7Z3I39b9Qqbg/ --- Liên hệ đăng tải video, clip cover, sản phẩm âm nhạc cá nhân thuộc thể loại Rap/Remix/EDM tại: m.me/RapVNofficial hoặc qua hòm mail: support.nhacvn@vega.com.vn","4,5K","3,9K",35,253,4,318,1,61 bình luậ,2816477188363739,/story.php?story_fbid=2816477188363739&id=992010847477058,Lưu
Nhạc Rap,,2019-11-21 15:00:00,"Bạn có là FAN CỨNG của ai trong số 5 rapper này không? #NhạcRap #Rap #RapMusic #RapVNOfficial --- Liên hệ đăng tải video, clip cover, sản phẩm âm nhạc cá nhân thuộc thể loại Rap/Remix/EDM tại: m.me/RapVNofficial hoặc qua hòm mail: support.nhacvn@vega.com.vn","3,5K",674,352,85,"2,2K",229,10,170 bình luậ,2813913108620147,/story.php?story_fbid=2813913108620147&id=992010847477058,Lưu
Nhạc Rap,,2019-11-20 19:45:00,"Bật mí chiêu rắc thính siêu to khổng lồ dành cho những ai muốn thoát Ế nhé! #NhạcRap #Rap #RapMusic #RapVNOfficial Sản phẩm được đăng tải song song trên Youtube Channel: https://www.youtube.com/channel/UCO1loUAEUdN7Z3I39b9Qqbg/ --- Liên hệ đăng tải video, clip cover, sản phẩm âm nhạc cá nhân thuộc thể loại Rap/Remix/EDM tại: m.me/RapVNofficial hoặc qua hòm mail: support.nhacvn@vega.com.vn","3,5K","3,1K",250,149,8,15,,57 bình luậ,2816436711701120,/story.php?story_fbid=2816436711701120&id=992010847477058,Lưu
Nhạc Rap,,2019-11-20 15:32:00,"Đừng bắt anh tìm ai khác bởi em đã là duy nhất Đừng vì nhầm lẫn nào đó mà lại đẩy anh đi mất Xin đừng vội vàng xin đừng rời xa... #NhạcRap #Rap #RapMusic #RapVNOfficial --- Liên hệ đăng tải video, clip cover, sản phẩm âm nhạc cá nhân thuộc thể loại Rap/Remix/EDM tại: m.me/RapVNofficial hoặc qua hòm mail: support.nhacvn@vega.com.vn",314,265,3,27,1,18,,11 bình luậ,2814306918580766,/story.php?story_fbid=2814306918580766&id=992010847477058,Lưu
