source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Hay.tv - Hội Mê Phim Hàn,,2019-11-27 16:25:12,"Dù ly hôn, MC Thảo Vân vẫn ra mặt bảo vệ chồng cũ - diễn viên Công Lý khi một bị số cư dân mạng bình luận khiếm nhã. #ThảoVân   #CôngLý",4,4,,,,,,Bình luậ,3304884376250134,/story.php?story_fbid=3304884376250134&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-27 15:25:14,"Xuất hiện trong một sự kiện mới đây, Á hậu Tú Anh thu hút sự chú ý khi diện chiếc đầm dài thướt tha khoe tối đa vẻ đẹp của hình thể. #ÁhậuTúAnh",8,8,,,,,,Bình luậ,3304763626262209,/story.php?story_fbid=3304763626262209&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-27 15:00:06,"1. Không nên để con lớn ngủ một mình Sau khi sinh con thứ 2, chúng ta sẽ có vô vàn lý do để cho đứa lớn ra ngủ riêng như là giường chật quá, sợ con đè vào em hay là sợ em quấy làm phiền con… Thế nhưng chúng ta có thể đặt mình vào vị trí của con mà cảm nhận. Tại sao vừa có em, tình yêu của bố mẹ dành cho mình lại bị bớt xén đi, đến cả chỗ ngủ cũng bị chiếm mất? Do đó, các cha mẹ có thể nghĩ đến việc cho con ngủ riêng từ trước khi có em, hoặc là 1 đứa ngủ với bố 1 đứa ngủ với mẹ còn không thì cả nhà nằm chung 1 giường cũng không sao. 2. Đừng đánh mắng con trước mặt anh/chị/em Trước khi sinh con thứ 2, các ông bố bà mẹ nên biết 8 điều này - Ảnh 2. Hầu như bố mẹ nào cũng thế, lúc đánh con thì rất hùng hổ nhưng đánh xong lại ân hận, muốn làm mọi cách để bù đắp cho con (ảnh minh họa). Hầu như bố mẹ nào cũng thế, lúc đánh con thì rất hùng hổ nhưng đánh xong lại ân hận, muốn làm mọi cách để bù đắp cho con, vì thế mà em tôi hay bị đòn cũng hay được dỗ dành. Mỗi lần đánh nó xong, bố mẹ lại nói: “Bố mẹ đánh con là vì thương con, muốn tốt cho con”. Nỗi đau của em trai khi bị đánh, tôi không cảm nhận được nhưng những câu nói, hành động dỗ dành thế này, tôi lại nghe lại thấy được hết. Dần dần, tiềm thức của tôi có suy nghĩ rằng: Vì yêu nên mới đánh, bị đánh chính là hạnh phúc. Vì thế nên tôi thường cố ý gây chuyện để “được” chịu đòn, mỗi lần như thế, tôi đều cắn chặt răng không nhận mình sai để bố mẹ đánh mình thật đau thật mạnh nhưng rất tiếc, sau đó tôi không cảm nhận được sự dỗ dành của họ bởi trong lòng tôi chỉ còn toàn sự tức giận. 3. Các con đánh nhau, bố mẹ không nên can thiệp Hồi nhỏ, hàng xóm thường bảo chị em tôi là: “Ngày nào 2 đứa không đánh nhau đúng là mặt trời mọc ở đằng Tây”. Thuở ấy, chúng tôi ngày nào cũng đánh nhau, sau này lớn tôi đi học nội trú nhưng mỗi lần về nhà 2 chị em lại đánh nhau, chành chọe đến khi lên đại học mới thôi. Trước khi sinh con thứ 2, các ông bố bà mẹ nên biết 8 điều này - Ảnh 3. Bố mẹ can thiệp vào cuộc cãi vã của các con, vô tình làm chúng cảm thấy bất an về tình cảm mà bố mẹ dành cho mình (ảnh minh họa) Thật ra quan hệ của chị em tôi luôn rất tốt đẹp nhưng chẳng hiểu sao suốt ngày cứ đánh nhau. Bây giờ tôi mới biết, thì ra chúng tôi ai cũng muốn được bố mẹ quan tâm đến, muốn dùng cách đó để xem ai được yêu thương nhiều hơn.  Việc bố mẹ đứng ra làm “tòa án” cũng không thể khiến các con thôi đánh nhau đâu. Nếu muốn đánh nhau, cứ để chúng đánh, người lớn đừng can thiệp vào, đánh chán rồi tự chúng sẽ tìm được cách để làm hòa với nhau. 4. Không được mang 2 con ra so sánh Mỗi đứa trẻ đều có ưu điểm và khuyết điểm riêng, bố mẹ nên là người giúp con phát huy ưu điểm chứ không phải lúc nào cũng nói: “Con xem bạn A B C.... như thế, sao không học tập người ta?”. Hồi nhỏ, tôi rất ghét khi thấy em trai bị bố mẹ mắng là: “Tại sao trên lớp con không nghe giảng, chỉ cần con tập trung 5 phút thôi, thành tích đã tốt hơn chị con tập trung 45 phút rồi. Con thông minh, con là thỏ, chị con là rùa nhưng bây giờ rùa cũng vượt thỏ rồi, thỏ vẫn còn đang mê ngủ!”. Thằng bé thỏ bị mắng ấm ức khóc òa lên, còn chị rùa như tôi cũng chỉ biết lặng lẽ đứng bên cạnh. Cách mắng này của mẹ khiến em tôi tự tin một cách thái quá còn tôi thì chìm đắm trong sự tự ti, bằng mọi cách phải giành lấy sự công nhận từ bố mẹ. Chẳng phải họ nói thành tích của tôi tốt chỉ vì tôi cố gắng thôi hay sao? Thế thì tôi sẽ làm ngược lại, tôi không học bài nữa, tôi trốn học đi xem phim, rồi vẽ nhăng vẽ cuội trong bài thi, kết quả bài thi giữa kỳ của tôi còn dưới 30 điểm, xếp thứ 3 từ dưới lên của lớp. Rồi đến cuối kỳ tôi lại chịu khó vài hôm, giành được vị trí cao nhất cho họ xem, chẳng phải họ nói tôi kém thông minh hay sao? Mọi người đều nói rằng, tôi là thiên tài ban Xã hội, thế thì tôi sẽ chọn ban Tự nhiên, học lên thạc sĩ để chứng minh cho họ thấy thôi không phải con ngốc. Tôi cố chứng minh bản thân với những người không muốn công nhận mình, như thế mãi mãi tôi sẽ chẳng bao giờ thành công, đáng nói hơn là, tôi đã tự làm mình bị tổn thương. 5. Nói với con rằng, tình yêu bạn dành cho bé sẽ không vì bất cứ ai mà thay đổi Khi gia đình có con thứ 2, người lớn hay nói: “Mẹ con không yêu con nữa đâu mà yêu em trai con cơ”. Là bố mẹ, xin đừng để người khác nói với con bạn những câu như vậy, người lớn đều hiểu câu nói đó là đùa nhưng đứa trẻ không hiểu, chúng sẽ thật sự cảm thấy tổn thương, tuyệt vọng, sẽ thăm dò xem có phải bố mẹ muốn bỏ rơi mình thật không. 6. Giải thích với con lớn: Cho em bú sữa không ảnh hưởng gì đến tình yêu của mẹ Mẹ cho em trai bú sữa đến hơn 2 tuổi còn tôi, rất tiếc là chưa từng được nếm qua hương vị sữa mẹ. Thật sự, tôi rất ghen tỵ vì cho rằng đây là biểu hiện của việc mẹ không yêu tôi. Tất nhiên bây giờ tôi đã hiểu không phải mẹ không muốn cho tôi bú mà khi ấy mẹ mới sinh lần đầu, chưa có kinh nghiệm cũng không ai hướng dẫn nên không biết cách nuôi con bằng sữa mẹ.  Các mẹ nhất định phải nói với con đầu lòng điều này: mẹ cho em bú bởi vì em còn nhỏ, em chưa biết ăn cơm chứ không phải vì mẹ yêu em hơn con. 7. Đừng bắt con nhường em chỉ bởi vì con là anh/chị Câu nói này được xem như là câu cửa miệng của những gia đình có đông con: “Con là anh nên đồ chơi nhường em chơi trước, con là anh con phải nhường em đồ ăn vặt, con là anh nên con không được đánh lại em”. Thử nghĩ mà xem, liệu có mấy đứa trẻ nghĩ được rằng: “Đúng, mình là anh, nên mình phải nhường em hết” hay là chúng lại nghĩ rằng: “Mẹ không yêu mình, mẹ yêu em hơn nên mới bắt mình nhường em”. Tâm lí của những đứa con lớn trong gia đình sẽ hiểu rằng, mình phải nhường cả bố mẹ cho em. Cứ thế, đứa trẻ sẽ lớn lên với một cảm giác thiếu an toàn trầm trọng, tại sao mình phải nhường? Bởi vì mình không đủ tốt. Đối với những đứa trẻ chỉ cách nhau chưa đến 2 tuổi, cảm giác này sẽ càng mạnh hơn. 8. Mỗi đứa trẻ đều cần có “khoảng thời gian đặc biệt” Kể từ khi có đứa thứ 2, bố mẹ càng ít thời gian rảnh rỗi, nhưng dù vậy, bạn vẫn phải dành thời gian để bầu bạn riêng với mỗi đứa con. Nếu có thể, hãy gửi con nhỏ cho người thân rồi cùng con lớn đi chơi riêng khoảng nửa ngày; khi con lớn đi học, hãy thân thiết hơn với con nhỏ. Mặc dù đó chỉ là những sự sắp xếp rất đơn giản nhưng đối với các con, điều đó mang những ý nghĩa sâu sắc cùng tình cảm to lớn. Thông qua “khoảng thời gian đặc biệt” đó, các con có thể cảm nhận rõ ràng tình yêu mà bố mẹ dành cho mình, kể cả trong lòng có gì bất mãn với bố mẹ hay có nỗi buồn nào đó, con cũng có thể chia sẻ hoặc xóa bỏ tất cả sau “khoảng thời gian đặc biệt” bên bố mẹ mình. ST",101,94,2,5,,,,32 bình luậ,3304677466270825,/story.php?story_fbid=3304677466270825&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-27 14:32:47,"Ngay sau thất bại trước U22 Indonesia tại SEA Games 30, nhiều CĐV Việt Nam đã không thể truy cập vào fanpage chính thức của LĐBĐ Thái Lan.",4,3,1,,,,,Bình luậ,3304654642939774,/story.php?story_fbid=3304654642939774&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-27 13:49:25,Người mẫu Ngọc Trinh và MC Trấn Thành đều có tên trong đề cử Ngôi sao Youtube nổi bật tại WebTVAsia Awards 2019. #NgọcTrinh,8,6,2,,,,,Bình luậ,3304563569615548,/story.php?story_fbid=3304563569615548&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-27 13:00:59,Quý nhau lắm đấy 😜,637,505,121,7,2,1,1,264 bình luậ,3304033059668599,/story.php?story_fbid=3304033059668599&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-27 12:35:24,"Sau khi Lan Ngọc ra mắt MV ‘Gái già muốn lấy chồng’, Ngô Kiến Huy đã bày tỏ mong muốn hợp tác. #LanNgọc    #NgôKiếnHuy",17,17,,,,,,Bình luậ,3304153119656593,/story.php?story_fbid=3304153119656593&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-27 11:45:53,"Gửi mấy bạn sắp về nhà chồng Cáu cũng k đập đc đâu ,đồ nhựa á",868,478,369,2,11,8,,340 bình luậ,3304030446335527,/story.php?story_fbid=3304030446335527&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-27 11:41:32,"Sau hàng loạt những sự cố xảy ra khi SEA Games 30 chưa khởi tranh, chủ nhà Philippines vẫn cho rằng đó là chuyện bình thường. #SEAGames",3,3,,,,,,Bình luậ,3304274892977749,/story.php?story_fbid=3304274892977749&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-27 11:01:50,Dù bỏ trốn nhưng Hoàng mỏ đã lọt vào tầm ngắm.,3,3,,,,,,Bình luậ,3304191166319455,/story.php?story_fbid=3304191166319455&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-27 10:07:36,"Lại một lần nữa, Thái mang các con ra để níu kéo vợ cũ. #PhimHoahồngtrênngựctrái",10,10,,,,,,Bình luậ,3304072442997994,/story.php?story_fbid=3304072442997994&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-27 09:33:24,"Sau khi chấm dứt hôn nhân với Song Joong Ki, Song Hye Kyo đã bị bắt gặp bí mật đến ủng hộ IU. #SongHyeKyo",9,9,,,,,,Bình luậ,3303991046339467,/story.php?story_fbid=3303991046339467&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-27 09:00:03,Cân nặng và chiều cao chuẩn dành cho nữ giới. 👍👍Ai chưa biết thì lưu lại nhé!,17,15,2,,,,,6 bình luậ,3303787136359858,/story.php?story_fbid=3303787136359858&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-27 08:48:19,"Đang phát biểu nhận giải, Quốc Trường bị người đàn ông lạ mặt tràn lên sân khấu chụp ảnh. #QuốcTrường",1,1,,,,,,Bình luậ,3303844843020754,/story.php?story_fbid=3303844843020754&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-27 07:22:47,"Trong buổi trả lời phỏng vấn mới đây, Lan Ngọc đã thẳng thắn  thừa nhận đã có người yêu. #LanNgọc",21,21,,,,,,Bình luậ,3301491226589449,/story.php?story_fbid=3301491226589449&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-27 06:00:44,Con là tất cả 😘,139,131,,8,,,,11 bình luậ,3302398716498700,/story.php?story_fbid=3302398716498700&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 22:21:37,"Do số lượng hành lý vượt mức cho phép, Á hậu Hoàng Thuỳ đã bị phạt 2000 USD.",12,12,,,,,,Bình luậ,3302350499836855,/story.php?story_fbid=3302350499836855&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 22:00:30,"Không thấy tích tiền, toàn thấy tích mỡ là sao ta 😭😭😭",598,449,119,3,1,25,1,110 bình luậ,3301185229953382,/story.php?story_fbid=3301185229953382&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 21:30:34,"Không mong con trả ân tình, chỉ mong con lương thiện, bình an :)",32,24,,8,,,,1 bình luậ,3301183196620252,/story.php?story_fbid=3301183196620252&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 21:26:02,HLV Thái Lan cho rằng mặt sân là nguyên nhân khiến U22 Thái Lan thua.,21,13,7,,1,,,17 bình luậ,3302189679852937,/story.php?story_fbid=3302189679852937&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 20:30:40,Các anh nhớ chưa này 👌,141,123,15,1,2,,,54 bình luậ,3301181626620409,/story.php?story_fbid=3301181626620409&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 20:08:32,Cô Ngân này mặt dày quá đi.,152,151,,1,,,,1 bình luậ,3301964523208786,/story.php?story_fbid=3301964523208786&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 19:20:06,"Nhìn thấy cọc tiền ông xã tặng trong dịp sinh nhật, dù rất hạnh phúc nhưng Thuỷ Tiên không quên truy vấn Công Vinh về nguồn gốc số tiền ở đâu. #ThủyTiên   #CôngVinh",29,25,2,2,,,,Bình luậ,3301509336587638,/story.php?story_fbid=3301509336587638&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 18:00:47,Dự đoán thu nhập của 12 con giáp từ đấy tới cuối năm,"1,1K",877,190,17,24,8,,971 bình luậ,3301179733287265,/story.php?story_fbid=3301179733287265&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 17:45:52,"Trấn Thành chia sẻ lại sự cố khi đi diễn tỉnh, bị thanh niên địa phương ''quấy rối''. #TrấnThành",6,6,,,,,,Bình luậ,3301566939915211,/story.php?story_fbid=3301566939915211&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 17:00:10,"Ơ, tôi nghĩ mà tôi tức á 😭",53,24,29,,,,,7 bình luậ,3301178583287380,/story.php?story_fbid=3301178583287380&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 16:51:52,Hoa hậu Lương Thùy Linh đã khiến không ít các khán giả bất ngờ khi lọt vào TOP 10 phần thi siêu mẫu tại cuộc thi Miss World 2019. #HHLươngThùyLinh,9,9,,,,,,Bình luậ,3301451396593432,/story.php?story_fbid=3301451396593432&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 15:25:21,Mạc Văn Khoa cho biết rất thích nghệ sĩ hài Chiến Thắng nên danh hài gốc Hải Dương đã tái hiện lại màn 'Nói xấu vợ' nổi tiếng của thần tượng. #MạcVănKhoa,10,9,,1,,,,Bình luậ,3301284649943440,/story.php?story_fbid=3301284649943440&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 13:56:17,"Sau khi tổ chức đám cưới hoành tráng cho con gái đầu, đại gia Minh Nhựa đã giành thời gian đi du lịch cùng vợ khắp nơi. #MinhNhựa",,,,,,,,Bình luậ,3301114083293830,/story.php?story_fbid=3301114083293830&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 15:00:51,"VỢ CHỒNG! Đừng nghĩ cứ yêu nhau lâu thì cưới nhau về sẽ hạnh phúc mãi mãi, cũng đừng khinh quen nhau có mấy ngày lấy nhau về thì sẽ sớm tan vỡ. Chuyện vợ chồng có bền lâu hay không đôi khi không phải do yêu dài hay yêu ngắn mà quan trọng là 2 người có hiểu nhau hay không?? Có vì nhau mà cố gắng và nhường nhịn hay không mà thôi. Cưới nhau về rồi bản chất của đối phương mới bộc lộ ra, khi yêu thì lúc nào cũng thấy điều tốt nên cô gái nào cũng thấy ở đối phương những điểm: “Tích cực, tích cực, tích cực”. Lấy về rồi thì ôi thôi “Tiêu cực, tiêu cực, tiêu cực”. Lúc đó lại phải xác định lại, nếu muốn đi tiếp với nhau thì học cách chấp nhận con người nhau và cố gắng thích nghi mà thôi. Con người không có ai thực sự hoàn hảo cả, 2 vợ chồng với nhau giống như trái tim chia đôi, mỗi người 1 nửa ghép lại cùng chung nhịp đập, chứ không phải là 1 cộng 1 bằng 2. Tĩnh Tâm",68,66,,2,,,,Bình luậ,3300707523334486,/story.php?story_fbid=3300707523334486&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 14:43:58,Nam Em lại tiếp tục gây xôn xao khi ẩn ý nhắc lại mối tình thất bại trong quá khứ với ông xã Nhã Phương - Trường Giang. #NamEm,8,8,,,,,,Bình luậ,3301203766618195,/story.php?story_fbid=3301203766618195&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 13:00:17,Cưng chưa 🥰 Con em đấy các Mẹ ạ 😌,254,207,,46,1,,,15 bình luậ,3300704066668165,/story.php?story_fbid=3300704066668165&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 12:30:30,"Dù rất bận rộn với nhiều dự án, sự kiện nhưng hai Á hậu Hoàng My, Lệ Hằng luôn sắp xếp công việc để đồng hành cùng chương trình tặng sách tỷ đô do vua cafe. #LệHoàng    #HoàngMy",4,4,,,,,,Bình luậ,3300781543327084,/story.php?story_fbid=3300781543327084&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 11:45:37,Cho em xin từ chức nhé anh chồng 😌,110,84,25,1,,,,16 bình luậ,3300700496668522,/story.php?story_fbid=3300700496668522&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 11:37:30,"Sau khi khơi lại quá khứ làm tiểu tam giữa mối tình Midu với Phan Thành, Thúy Vi tuyên bố bất công về xuất thân của mình. #ThúyVi",1,1,,,,,,1 bình luậ,3300823799989525,/story.php?story_fbid=3300823799989525&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 11:07:52,Goo Hara sở hữu khối tài sản lên đến cả chục triệu USD dù đã không còn ở thời kỳ đỉnh cao.,6,6,,,,,,Bình luậ,3300766626661909,/story.php?story_fbid=3300766626661909&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 10:11:50,Đã bỏ trốn nhưng Hoàng bị Vũ cà khịa ''đi trốn còn bày đặt đồ hiệu''. #PhimSinhtử,2,2,,,,,,Bình luậ,3300645190007386,/story.php?story_fbid=3300645190007386&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 09:21:32,"Siêu mẫu Thanh Hằng làm vedette catwalk cùng anh em nghệ sĩ Quốc Cơ, Quốc Nghiệp. #ThanhHằng",4,4,,,,,,Bình luậ,3300524510019454,/story.php?story_fbid=3300524510019454&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 09:06:01,Hôm nay là mùng 1,321,289,1,31,,,,191 bình luậ,3300482973356941,/story.php?story_fbid=3300482973356941&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 08:44:26,Nam ca sĩ T.O.P nhóm Big Bang đã xin lỗi vì không trả lời tin nhắn cuối cùng của Goo Hara. #GooHara #TOP,8,7,,,,1,,1 bình luậ,3300429293362309,/story.php?story_fbid=3300429293362309&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-26 06:00:51,Để đây lấy động lực đẻ thêm nàng Công Chúa ❤️ Bé yêu Mẹ Nga Skwiot 😘,300,242,,58,,,,17 bình luậ,3299102300161675,/story.php?story_fbid=3299102300161675&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-25 22:00:10,Thâm thuý quá 🤣,220,103,113,2,1,1,,13 bình luậ,3298702233535015,/story.php?story_fbid=3298702233535015&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-25 21:30:41,Chuẩn rồi 😂,65,42,22,,,,1,15 bình luậ,3298498296888742,/story.php?story_fbid=3298498296888742&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-25 21:30:30,"Sau một tháng đình chỉ công tác, thầy giáo 55 tuổi làm nữ sinh lớp 10 có thai đã bị Công an huyện Hòn Đất, Kiên Giang bắt tạm giam.",13,13,,,,,,5 bình luậ,3298044663600772,/story.php?story_fbid=3298044663600772&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-25 21:00:59,Bạn thân Nhã Phương - Nguyễn Trần Trung Quân bàng hoàng trước sự ra đi của một nữ ca sĩ vì miệng đời cay nghiệt.,12,11,,,,1,,Bình luậ,3298038590268046,/story.php?story_fbid=3298038590268046&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-25 20:30:57,Bạn nhà người ta 😂,201,136,61,3,1,,,61 bình luậ,3298286506909921,/story.php?story_fbid=3298286506909921&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-25 20:30:36,Màn tỏa sáng của Hà Đức Chinh trong trận ra quân của U22 Việt Nam đã trở thành cảm hứng để cộng đồng mạng liên tục chế ảnh.,15,14,1,,,,,Bình luậ,3298034946935077,/story.php?story_fbid=3298034946935077&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-25 20:00:11,Người phụ nữ từng được Đàm Vĩnh Hưng quỳ gối bày tỏ tình cảm khiến fan trầm trồ vì loạt ảnh trong quá khứ.,6,6,,,,,,Bình luậ,3298030743602164,/story.php?story_fbid=3298030743602164&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-25 19:34:45,"Từng nhận nhiều lời chê bai về ngoại hình, Đức Phúc đã gửi lời cảm ơn đến nữ ca sĩ Mỹ Tâm vì đã giúp đỡ mình vượt qua giai đoạn khó khăn.",11,11,,,,,,Bình luậ,3298027193602519,/story.php?story_fbid=3298027193602519&id=280367955368473,Lưu
Hay.tv - Hội Mê Phim Hàn,,2019-11-25 18:22:31,Không chỉ 1 lần mà có tới 2 lần BTC SEA Games 30 mắc những sai sót khi U22 Việt Nam thực hiện các quyền thay người trong trận đấu gặp U22 Brunei.,19,13,5,1,,,,1 bình luậ,3298023643602874,/story.php?story_fbid=3298023643602874&id=280367955368473,Lưu
