source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Kênh Chó Mèo,,2019-11-22 11:52:53,Hành động vô cùng ý nghĩa và thiết thực dành cho các bé Koala 😇,"4,6K","3,3K",2,1K,5,262,,32 bình luậ,1151582588368014,/story.php?story_fbid=1151582588368014&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-22 10:36:45,Nếu k có chú chó Golden trung thành và thông minh như vậy thì có lẽ ông k qua khỏi rồi 😘,"2,3K","1,8K",6,489,8,8,,38 bình luậ,1151539018372371,/story.php?story_fbid=1151539018372371&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-22 09:17:06,Hồn lỡ sa vào đôi mắt emmmmm 😍,350,271,51,27,1,,,7 bình luậ,1151489931710613,/story.php?story_fbid=1151489931710613&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-21 22:32:20,"Hôm nay bà nội bé Na vui tính dễ gần đó nha, ngày thường là bà quấn chết bà mài nha 😆😆","1,4K",1K,404,3,19,2,,40 bình luậ,1151083748417898,/story.php?story_fbid=1151083748417898&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-21 19:20:52,"Mỗi lần muốn về nhà anh chàng đều phải ""nộp thuế"" cho nó, nếu quên k mua thì chỉ còn cách gọi bố ra nộp mãi lộ hộ 😂",125,72,51,1,,1,,1 bình luậ,1150885118437761,/story.php?story_fbid=1150885118437761&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-21 18:23:47,Thế này ai mà nỡ lôi em dậy nữa cơ chứ 🙃,123,94,14,15,,,,1 bình luậ,1150908108435462,/story.php?story_fbid=1150908108435462&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-21 17:43:39,"Vượt qua bao khó khăn, nguy hiểm, cuối cùng em cũng tìm về được với người chủ của mình 😘","4,4K","3,5K",9,790,17,123,,79 bình luậ,1150882991771307,/story.php?story_fbid=1150882991771307&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-21 17:33:30,"Tôi là ai, đâu là đây 😟","8,2K","6,3K",1K,685,24,65,1,94 bình luậ,1150876758438597,/story.php?story_fbid=1150876758438597&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-21 16:42:52,Dù trong hoàn cảnh nào đi nữa Ngáo vẫn luôn lạc quan và tươi cười 😇,"1,3K",1K,3,215,1,35,,8 bình luậ,1150844458441827,/story.php?story_fbid=1150844458441827&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-21 15:19:22,Động vật đã dễ tuyệt chủng chúng nó lại còn gay 😔,524,240,265,6,8,5,,31 bình luậ,1150794281780178,/story.php?story_fbid=1150794281780178&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-21 13:45:08,"Bé Na nấp kĩ quá, bé chỉ bắt chuột trên trần nhà chứ nào có quấn ai bao giờ 🙃",392,306,63,2,16,4,1,15 bình luậ,1150747541784852,/story.php?story_fbid=1150747541784852&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-21 12:03:12,Đúng người đúng thời điểm đã thay đổi hoàn toàn số phận của em <3,"1,3K",903,1,285,4,125,,21 bình luậ,1150696155123324,/story.php?story_fbid=1150696155123324&id=334995073360107,Lưu
"Kênh Chó Mèo,Animal Daily",Animal Daily,2019-11-21 11:30:04,Truyền thuyết kể rằng nếu bạn tặng cho Crush 1 bông hoa Samoyed như thế này thì Crush sẽ yêu bạn suốt đời 😍Bông hoa Samoyed :3,193,101,36,56,,,,6 bình luậ,1150684885124451,/story.php?story_fbid=1150684885124451&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-21 10:59:54,"Boss cưng ngoan, lại không ham ăn, hứa chỉ liếm chứ k nhai 😍",10K,"8,8K",1K,805,35,22,1,107 bình luậ,1150662125126727,/story.php?story_fbid=1150662125126727&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-21 10:08:40,"Toàn top soái ca soái tỷ, sang choảnh vô cùng 😎",131,111,9,11,,,,1 bình luậ,1150630858463187,/story.php?story_fbid=1150630858463187&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-21 08:43:57,Chó không chỉ có lòng trung thành với con người mà còn có tình mẫu tử đáng quý 😇,"4,5K","3,7K",5,606,6,148,,13 bình luậ,1150579411801665,/story.php?story_fbid=1150579411801665&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-20 22:52:17,"Giờ không những không nhận ra nó mà còn có nguy cơ bị cho ra rìa luôn, khổ thân phận làm Sen 😂",332,238,59,34,1,,,1 bình luậ,1150221515170788,/story.php?story_fbid=1150221515170788&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-20 21:20:47,"Chú chó nghị lực, khâm phục em quá 😔",408,213,,46,2,144,3,8 bình luậ,1150140518512221,/story.php?story_fbid=1150140518512221&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-20 17:25:57,- Nhiệm vụ đầu tiên của con là gì ạ? 😶 - Là ăn... Là ngủ con ạ 😄,471,322,50,96,2,1,,7 bình luậ,1149983071861299,/story.php?story_fbid=1149983071861299&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-20 16:25:14,Chú chó này đang khiến ở nước Úc nói riêng và cộng đồng mạng thế giới nói chung vô cùng nể phục vì lòng dũng cảm và sự trách nhiệm của mình. 😇,"8,1K","6,1K",13,"1,6K",19,259,1,66 bình luậ,1149934495199490,/story.php?story_fbid=1149934495199490&id=334995073360107,Lưu
"Kênh Chó Mèo,Animal Daily",Animal Daily,2019-11-20 15:12:49,Muốn ẵm ngay 1 em về đạp xe dạo phố 😍Đạp xe nơi sân trường tóc Đần buông dài :3,745,435,186,120,4,,,52 bình luậ,1149910915201848,/story.php?story_fbid=1149910915201848&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-20 14:39:01,"""Tôi lấy cảm hứng từ ngựa Bạch Long trong phim Tây Du Ký"" - thằng Sen tự hào chia sẻ 😂",216,117,87,6,,5,1,9 bình luậ,1149893695203570,/story.php?story_fbid=1149893695203570&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-20 13:38:00,Chú sóc có lối sống xa hoa chuẩn rick-pet 😎,"3,8K","3,1K",366,320,4,,,15 bình luậ,1149864078539865,/story.php?story_fbid=1149864078539865&id=334995073360107,Lưu
"Kênh Chó Mèo,Animal Daily",Animal Daily,2019-11-20 11:19:04,Ơ kìa quên người ta à hoomannn 😂Ơ kìa... Ơ kìa :))),262,128,103,30,,1,,15 bình luậ,1149786071880999,/story.php?story_fbid=1149786071880999&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-20 10:46:16,Sau khi bị bắt hắn k những k ăn năn mà còn chống đối lại lực lượng chức năng 😂,"6,8K","4,8K","1,8K",150,9,9,,47 bình luậ,1149766601882946,/story.php?story_fbid=1149766601882946&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-20 09:35:08,Đâu... ai dám nói cô dở hơi bước ra đây 😤😤😤,"3,1K","2,6K",42,426,5,4,,87 bình luậ,1149722218554051,/story.php?story_fbid=1149722218554051&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-19 22:40:40,Biết giấu mặt đi đâu đây 😔,51,39,10,2,,,,Bình luậ,1149310268595246,/story.php?story_fbid=1149310268595246&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-19 21:00:21,Quỷ đội lốt người 😫😟,2K,590,1,19,4,531,890,146 bình luậ,1149237658602507,/story.php?story_fbid=1149237658602507&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-19 19:18:29,"Vào đi, hứa ko nhai đầu 😂",694,411,271,10,,2,,21 bình luậ,1149158498610423,/story.php?story_fbid=1149158498610423&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-19 16:56:27,Boss xin ăn vì đam mê chứ báu bở gì mấy miếng thịt 🙃,"9,1K","6,3K","2,4K",281,12,23,1,229 bình luậ,1149069735285966,/story.php?story_fbid=1149069735285966&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-18 16:21:56,Voi là một trong những loài động vật hoang dã bị bạo hành nhiều nhất trong ngành du lịch ở Châu Á 😢😢,"2,1K",760,2,22,4,896,461,76 bình luậ,1148131982046408,/story.php?story_fbid=1148131982046408&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-18 13:40:39,Chàng Sen có tâm nhất hệ mặt trời :3,"4,7K",4K,438,188,6,3,1,31 bình luậ,1148049572054649,/story.php?story_fbid=1148049572054649&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-17 14:51:54,"Su đang chán đời, ai nuôi thì nuôi, thịt thì thịt 😩",992,698,215,74,4,1,,16 bình luậ,1147159975476942,/story.php?story_fbid=1147159975476942&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-15 12:03:47,"”vượt ngục"" phiên bản mèo, nhìn mặt đã thấy rõ là thành phần bất hảo rồi 😂😂😂","4,8K","3,5K","1,2K",115,5,6,,68 bình luậ,1145283522331254,/story.php?story_fbid=1145283522331254&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-12 11:44:00,"Đôi mắt buồn man mác, nhìn nhau k rời 😌","4,9K","3,6K",898,325,8,24,,67 bình luậ,1142626442596962,/story.php?story_fbid=1142626442596962&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-12 09:38:58,Tác hại của rác thải nhựa do con người gây ra :(,"3,1K","2,6K",20,212,8,285,2,10 bình luậ,1142557995937140,/story.php?story_fbid=1142557995937140&id=334995073360107,Lưu
"Kênh Chó Mèo,Loan Pet - Pro",Loan Pet - Pro,2019-11-09 23:49:52,"📣Loan Pet Pro - Đà Nẵng.  chuyên sỉ lẻ thức ăn, cát vệ sinh, phụ kiện cho thú cưng với giá cực kì ưu đãi, với hàng trăm mặt hàng, luôn cập nhật những sản phẩm mới nhất, hót nhất trên thị trường 😍 📍 Ghé ngay Loan Pet - Pro địa chỉ 107 Huỳnh Thúc Kháng, quận Hải Châu, Tp.Đà Nẵng  🏃Ship hàng toàn quốc ☎ 0902295279 💖 Hãy để chúng tôi mang đến những điều tốt nhất cho thú cưng của bạn 💖 #Loanpetpro #Petfood #Lovepet #Chó #mèo📣Loan Pet Pro chuyên sỉ lẻ thức ăn, cát vệ sinh, phụ kiện cho thú cưng với giá cực kì ưu đãi, với hàng trăm mặt hàng, luôn cập nhật những sản phẩm mới nhất, hót nhất trên thị trường 😍 📍 Ghé ngay Loan Pet - Pro địa chỉ 107 Huỳnh Thúc Kháng, quận Hải Châu, Tp.Đà Nẵng  🏃Ship hàng toàn quốc ☎ 0902295279 💖 Hãy để chúng tôi mang đến những điều tốt nhất cho thú cưng của bạn 💖 #Loanpetpro #Petfood #Lovepet #Chó #mèo",35,31,1,3,,,,1 bình luậ,1141172992742307,/story.php?story_fbid=1141172992742307&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-09 08:33:51,Chú chó dẫn đầu đoàn biểu tình 😂,"3,1K","2,5K",449,143,12,3,,14 bình luậ,1139929359533337,/story.php?story_fbid=1139929359533337&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-08 12:03:25,Tình mẫu tử <3,266,217,9,40,,,,6 bình luậ,1139195312940075,/story.php?story_fbid=1139195312940075&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-08 11:23:31,Bộ 3 đốn tim người đối diện 😍,"5,2K","4,2K",259,687,2,1,,80 bình luậ,1139174176275522,/story.php?story_fbid=1139174176275522&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-08 10:35:40,Trung bình ngày 7 tấm hình như vẫn hơi ít 😂,"1,6K","1,4K",167,53,,1,,8 bình luậ,1139149239611349,/story.php?story_fbid=1139149239611349&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-07 17:07:20,"""Gâu đần"" tốt bụng và dũng cảm <3","8,4K","6,8K",79,"1,5K",30,17,1,70 bình luậ,1138488179677455,/story.php?story_fbid=1138488179677455&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-07 13:24:38,Đẻ được đứa con thế này cũng mát lòng mát dạ 😘,269,194,9,62,2,2,,7 bình luậ,1138376483021958,/story.php?story_fbid=1138376483021958&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-07 11:06:47,Lần đầu nhìn thấy em nhiều người ko biết em là cún hay cáo 😍,"4,2K","3,7K",147,390,9,2,,24 bình luậ,1138307949695478,/story.php?story_fbid=1138307949695478&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-07 10:13:01,Vì yêu hay vì ăn mà đến 😂,3K,"2,3K",541,118,2,1,1,31 bình luậ,1138280539698219,/story.php?story_fbid=1138280539698219&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-04 12:25:36,Đáng yêu trong mọi khung hình 😍,"4,1K",3K,899,170,3,,,41 bình luậ,1135782889947984,/story.php?story_fbid=1135782889947984&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-04 11:20:05,Cặp lông mày mà chị em hằng ao ước 😂,"3,6K","2,7K",735,140,11,10,,51 bình luậ,1135781706614769,/story.php?story_fbid=1135781706614769&id=334995073360107,Lưu
Kênh Chó Mèo,,2019-11-04 09:42:58,Thật may có lượng mỡ dư thừa dồi dào mà 2 em đã thoát khỏi tay thần chết :3,334,226,90,10,3,5,,12 bình luậ,1135776316615308,/story.php?story_fbid=1135776316615308&id=334995073360107,Lưu
