source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Lặng +,,2019-11-27 23:03:06,"Điều đáng ngưỡng mộ nhất trong đời không phải là được nhiều người theo đuổi, mà là gặp được một người bất luận như thế nào cũng sẽ không từ bỏ bạn",820,744,8,45,,23,,87 bình luậ,3061937117364787,/story.php?story_fbid=3061937117364787&id=2049893801902462,Lưu
Lặng +,,2019-11-27 22:44:05,Hot girl chân khoèo cũng chọn cuộc sống ở Nhật Bản để phát triển bản thân 😍,43,40,2,1,,,,Bình luậ,3061832514041914,/story.php?story_fbid=3061832514041914&id=2049893801902462,Lưu
Lặng +,,2019-11-27 22:14:00,"Super Junior, Yoona vậy cơ mà 🤗🤗🤗🤗",36,35,,1,,,,1 bình luậ,3061830067375492,/story.php?story_fbid=3061830067375492&id=2049893801902462,Lưu
Lặng +,,2019-11-27 22:00:42,,"1,1K",1K,10,20,,73,1,116 bình luậ,3061795140712318,/story.php?story_fbid=3061795140712318&id=2049893801902462,Lưu
Lặng +,,2019-11-27 21:44:30,Loạt sao hạng A của Hoa ngữ đều đau đớn trước tin dữ 😥😥,20,20,,,,,,Bình luậ,3061839547374544,/story.php?story_fbid=3061839547374544&id=2049893801902462,Lưu
Lặng +,,2019-11-27 21:38:23,Vô duyên mà cứ nghĩ mình đẹp thánh thiện 😏😏,35,34,1,,,,,1 bình luậ,3061845510707281,/story.php?story_fbid=3061845510707281&id=2049893801902462,Lưu
Lặng +,,2019-11-27 20:59:18,,721,667,7,28,,19,,65 bình luậ,3061794654045700,/story.php?story_fbid=3061794654045700&id=2049893801902462,Lưu
Lặng +,,2019-11-27 20:14:00,Những lời miệt thị của dân mạng có thể khiến người ta trầm cảm đấy! 😓😓😓😓,24,24,,,,,,Bình luậ,3061748174050348,/story.php?story_fbid=3061748174050348&id=2049893801902462,Lưu
Lặng +,,2019-11-27 20:00:08,,384,362,3,10,1,8,,32 bình luậ,3061528634072302,/story.php?story_fbid=3061528634072302&id=2049893801902462,Lưu
Lặng +,,2019-11-27 19:44:00,Xinh thế này cơ mà ! 😊😊😊,15,15,,,,,,Bình luậ,3061724614052704,/story.php?story_fbid=3061724614052704&id=2049893801902462,Lưu
Lặng +,,2019-11-27 19:14:00,PHỤ NỮ ĐẸP NHẤT KHI KHÔNG THUỘC VỀ AI... 🙂🙂,35,34,,1,,,,1 bình luậ,3061691747389324,/story.php?story_fbid=3061691747389324&id=2049893801902462,Lưu
Lặng +,,2019-11-27 19:00:49,,488,397,40,11,2,37,1,77 bình luậ,3061530404072125,/story.php?story_fbid=3061530404072125&id=2049893801902462,Lưu
Lặng +,,2019-11-27 18:00:09,Ngay lúc này...💔,334,285,4,10,,35,,50 bình luậ,3061529297405569,/story.php?story_fbid=3061529297405569&id=2049893801902462,Lưu
Lặng +,,2019-11-27 17:44:00,Hoàng đã chính thức bỏ dàn 'hậu cung' để làm chồng người ta rồi chị em ơi 😍😍,23,23,,,,,,Bình luậ,3061604597398039,/story.php?story_fbid=3061604597398039&id=2049893801902462,Lưu
Lặng +,,2019-11-27 16:00:54,"Em rất muốn biết.. những lúc anh nhìn thấy em buồn, anh có đau lòng không?",337,302,3,7,,25,,55 bình luậ,3061524354072730,/story.php?story_fbid=3061524354072730&id=2049893801902462,Lưu
Lặng +,,2019-11-27 13:44:00,Ra nước ngoài cứ mặc áo dài là đẹp nhất nè  🥰🥰,123,119,,4,,,,1 bình luậ,3061433044081861,/story.php?story_fbid=3061433044081861&id=2049893801902462,Lưu
Lặng +,,2019-11-27 12:48:00,30 tuổi lại FA 😊😊😊😊,51,46,4,1,,,,Bình luậ,3061423800749452,/story.php?story_fbid=3061423800749452&id=2049893801902462,Lưu
Lặng +,,2019-11-27 11:44:00,Cuối cùng đã đến lúc các em được về với đất mẹ 😢😢,44,40,,1,,3,,2 bình luậ,3061378044087361,/story.php?story_fbid=3061378044087361&id=2049893801902462,Lưu
Lặng +,,2019-11-27 11:01:22,,701,639,19,7,,36,,74 bình luậ,3061359507422548,/story.php?story_fbid=3061359507422548&id=2049893801902462,Lưu
Lặng +,,2019-11-27 10:44:00,Tôn Ngộ Không còn kém xa 😮😮😮,38,35,3,,,,,Bình luậ,3061334647425034,/story.php?story_fbid=3061334647425034&id=2049893801902462,Lưu
Lặng +,,2019-11-27 09:44:00,"Đúng kiểu em không cần phải làm gì, cả thế giới cứ để anh lo 😎😎😎😎",24,24,,,,,,1 bình luậ,3061277890764043,/story.php?story_fbid=3061277890764043&id=2049893801902462,Lưu
Lặng +,,2019-11-27 08:44:00,Các ông chồng hãy quan tâm đến mẹ bầu của mình nhiều hơn nữa nhé 😪😪😪😪,17,17,,,,,,Bình luậ,3061239087434590,/story.php?story_fbid=3061239087434590&id=2049893801902462,Lưu
Lặng +,,2019-11-26 23:30:09,Có tiền sẽ có tất cả...,"1,4K","1,3K",52,41,,6,,104 bình luậ,3060767274148438,/story.php?story_fbid=3060767274148438&id=2049893801902462,Lưu
Lặng +,,2019-11-26 23:00:59,Ngày mai sẽ ổn thôi đừng lo nhé,"1,7K","1,6K",16,36,,59,,500 bình luậ,3060765930815239,/story.php?story_fbid=3060765930815239&id=2049893801902462,Lưu
Lặng +,,2019-11-26 22:45:53,"Midu quả đúng là ""nữ hoàng ảnh thẻ"" 😛",27,27,,,,,,Bình luậ,3060786604146505,/story.php?story_fbid=3060786604146505&id=2049893801902462,Lưu
Lặng +,,2019-11-26 21:58:50,,653,571,34,8,,40,,96 bình luậ,3060762817482217,/story.php?story_fbid=3060762817482217&id=2049893801902462,Lưu
Lặng +,,2019-11-26 21:45:07,Bố mẹ cu Bon hôm nay đẹp không thua gì Idol Hàn Quốc luôn nha 😝,43,40,,3,,,,Bình luậ,3060738414151324,/story.php?story_fbid=3060738414151324&id=2049893801902462,Lưu
Lặng +,,2019-11-26 21:05:20,Anh thấy em có vất vả không?! Đã đi kiếm tiền lại còn phải đi kiếm anh... 😴😴,"2,2K","1,9K",177,70,,14,2,112 bình luậ,3060716114153554,/story.php?story_fbid=3060716114153554&id=2049893801902462,Lưu
Lặng +,,2019-11-26 20:45:21,Khác quá 😮😮,46,46,,,,,,1 bình luậ,3060677694157396,/story.php?story_fbid=3060677694157396&id=2049893801902462,Lưu
Lặng +,,2019-11-26 20:02:31,Tình hình là đang cực nhớ bạn kia ,"3,3K","2,9K",192,54,,109,1,348 bình luậ,3060653887493110,/story.php?story_fbid=3060653887493110&id=2049893801902462,Lưu
Lặng +,,2019-11-26 19:04:56,Trời lạnh như thế này mà đi nhậu thì thích nhỉ....,517,478,25,6,1,7,,58 bình luậ,3060603144164851,/story.php?story_fbid=3060603144164851&id=2049893801902462,Lưu
Lặng +,,2019-11-26 18:36:45,,942,865,11,25,1,40,,92 bình luậ,3060578524167313,/story.php?story_fbid=3060578524167313&id=2049893801902462,Lưu
Lặng +,,2019-11-26 17:45:19,Kéo tới Đông Nhi thì đúng là cạn lời luôn đó 😋,118,118,,,,,,2 bình luậ,3060521764172989,/story.php?story_fbid=3060521764172989&id=2049893801902462,Lưu
Lặng +,,2019-11-26 17:26:36,,861,806,13,8,2,32,,75 bình luậ,3060523804172785,/story.php?story_fbid=3060523804172785&id=2049893801902462,Lưu
Lặng +,,2019-11-26 16:15:38,Tung ra được cái MV mà bở hơi tai rồi 😊😊😊,64,58,3,3,,,,1 bình luậ,3060458887512610,/story.php?story_fbid=3060458887512610&id=2049893801902462,Lưu
Lặng +,,2019-11-26 15:49:19,Thân thiết chưa kìa ☺️,50,49,1,,,,,1 bình luậ,3060447254180440,/story.php?story_fbid=3060447254180440&id=2049893801902462,Lưu
Lặng +,,2019-11-26 15:15:40,Ủa sao căng dữ vậy ta 😲,26,25,1,,,,,Bình luậ,3060418760849956,/story.php?story_fbid=3060418760849956&id=2049893801902462,Lưu
Lặng +,,2019-11-26 15:00:51,,626,570,22,18,1,15,,62 bình luậ,3060419927516506,/story.php?story_fbid=3060419927516506&id=2049893801902462,Lưu
Lặng +,,2019-11-26 14:45:45,Thương cô nhiều 😥,28,28,,,,,,Bình luậ,3060388434186322,/story.php?story_fbid=3060388434186322&id=2049893801902462,Lưu
Lặng +,,2019-11-26 13:48:54,Ai đứng cạnh nhan sắc như Ji Chang Wook thì cũng lo bị dìm hết thôi anh Quốc Trường ơi 😂,54,50,3,1,,,,Bình luậ,3060369327521566,/story.php?story_fbid=3060369327521566&id=2049893801902462,Lưu
Lặng +,,2019-11-26 13:15:26,Buồn cho Ngọc Nữ điện ảnh 😮😮😮,62,62,,,,,,Bình luậ,3060316057526893,/story.php?story_fbid=3060316057526893&id=2049893801902462,Lưu
Lặng +,,2019-11-26 13:04:23,,"1,5K","1,3K",25,34,2,55,,141 bình luậ,3060325447525954,/story.php?story_fbid=3060325447525954&id=2049893801902462,Lưu
Lặng +,,2019-11-26 12:40:10,Sao mà căng quá 😮,23,23,,,,,,Bình luậ,3060291524196013,/story.php?story_fbid=3060291524196013&id=2049893801902462,Lưu
Lặng +,,2019-11-26 11:14:00,"Chị Thúy ơi, cẩn thận chút nào... 😮😮",47,47,,,,,,Bình luậ,3060209224204243,/story.php?story_fbid=3060209224204243&id=2049893801902462,Lưu
Lặng +,,2019-11-26 10:17:00,Chàng trai nào mà lại may mắn thế 😁😁,59,57,2,,,,,Bình luậ,3060189737539525,/story.php?story_fbid=3060189737539525&id=2049893801902462,Lưu
Lặng +,,2019-11-26 08:37:45,Hơi sai sai rồi Kỳ Duyên ơi 😊😊,27,27,,,,,,Bình luậ,3060107577547741,/story.php?story_fbid=3060107577547741&id=2049893801902462,Lưu
Lặng +,,2019-11-25 23:00:39,,326,300,5,11,,10,,25 bình luậ,3059592620932570,/story.php?story_fbid=3059592620932570&id=2049893801902462,Lưu
Lặng +,,2019-11-25 22:30:13,,749,667,23,13,1,43,2,96 bình luậ,3059592247599274,/story.php?story_fbid=3059592247599274&id=2049893801902462,Lưu
Lặng +,,2019-11-25 21:35:40,,"3,6K","2,9K",593,23,7,16,,335 bình luậ,3059591750932657,/story.php?story_fbid=3059591750932657&id=2049893801902462,Lưu
Lặng +,,2019-11-25 21:11:05,MV thay cho vạn lời nói 😊😊,80,79,,1,,,,Bình luậ,3059569160934916,/story.php?story_fbid=3059569160934916&id=2049893801902462,Lưu
Lặng +,,2019-11-25 20:35:11,,1K,1K,19,18,2,4,,58 bình luậ,3059534670938365,/story.php?story_fbid=3059534670938365&id=2049893801902462,Lưu
Lặng +,,2019-11-25 19:37:32,Minh dung roi xa nhau nua nhe hua duoc khong,155,140,4,5,,6,,16 bình luậ,3059478557610643,/story.php?story_fbid=3059478557610643&id=2049893801902462,Lưu
Lặng +,,2019-11-25 16:11:18,,"1,2K","1,1K",30,25,1,66,1,106 bình luậ,3059318117626687,/story.php?story_fbid=3059318117626687&id=2049893801902462,Lưu
Lặng +,,2019-11-25 11:58:51,,"1,6K","1,5K",63,20,1,50,1,236 bình luậ,3059144080977424,/story.php?story_fbid=3059144080977424&id=2049893801902462,Lưu
Lặng +,,2019-11-25 11:05:21,Thấy gì đó sai sai 😁😁😁,239,236,1,2,,,,2 bình luậ,3059097987648700,/story.php?story_fbid=3059097987648700&id=2049893801902462,Lưu
