source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Hoàng Yến Chibi,,2019-11-23 09:58:20,Một ngày nhạt nhẽo cần nhiều sự giật gân 😆 Ngày nghỉ nên chỉ nghỉ ngơi thôi nhé ❤️,"3,1K","2,6K",49,524,3,,1,117 bình luậ,1386191344885171,/story.php?story_fbid=1386191344885171&id=170538939783757,Lưu
"Hoàng Yến Chibi,LANEIGE Vietnam",LANEIGE Vietnam,2019-11-22 11:49:48,"Trò chuyện cùng Hoàng Yến nè các bác ơi!!!!!Layering Cover Cushion không chỉ mang đến một lớp nền tự nhiên mà còn chứa thành phần dưỡng ẩm cùng chỉ số chống nắng SPF 50+ PA+++ đánh thức vẻ đẹp bên trong cho làn da luôn rạng rỡ, tươi tắn. Layering Cover Cushion sẽ giải phóng cho nàng khỏi cơn ác mộng - kem nền dày cộm và đổ dầu dưới nắng nóng oi bức! 🙌 Khám phá ưu đãi tháng 11 https://www.laneigevietnam.vn/ 📍Hệ thống cửa hàng: https://bit.ly/2JVggCO Sở hữu ngay Layering Cover Cushion - Phiên bản giới hạn nhận quà tặng đặc biệt từ LANEIGE: http://bit.ly/2XITuRS #LANEIGE #Laneigevn #Layeringcovercushion",664,500,8,154,1,,1,42 bình luậ,1385262164978089,/story.php?story_fbid=1385262164978089&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-21 19:37:54,GÀ ĐẺ TRỨNG VÀNG TẬP 2 Tập 2 đã có rồi đây các bác ơi~ Xem xem cho nóng nào!!! ⭐️ https://youtu.be/ZOXc6lh79DI,731,584,5,139,1,,2,47 bình luậ,1384587745045531,/story.php?story_fbid=1384587745045531&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-21 09:44:56,Ta đi ta tìm vitamin B(each) đây 😆,"3,2K","2,5K",55,559,1,,1,98 bình luậ,1384201795084126,/story.php?story_fbid=1384201795084126&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-20 20:00:42,"8 tiếng chụp và quay hình ngoài trời thì các bạn biết rồi đó 😂 Nào là khói bụi, nắng gắt và cả mồ hôi nhễ nhại nữa, toàn là những yếu tố làm tóc bết dính và không còn độ phồng nữa. Nhưng mái tóc bồng bềnh của Hoàng Yến và Jun Vũ làm các bạn xao xuyến sau 8 giờ liền ghi hình nè 😝 Bí quyết của Hoàng Yến là sử dụng Dove với công nghệ Oxyfusion cùng Micellar giúp tóc sạch, không bết dính do khói bụi, ánh nắng và mồ hôi và bồng bềnh tự nhiên cả ngày đó 😍  Dove đang tổ chức 1 cuộc thi với rất nhiều phần quà hấp dẫn. Các bạn hãy nhanh tay chia sẻ 1 kiểu ảnh tóc bồng bềnh về http://bit.ly/minigame_PhieuCungNhipToc cùng hashtag Dove #phiêucùngnhịptóc nhé !!!❤️❤️❤️❤️","1,5K",1K,63,349,2,,1,111 bình luậ,1383613888476250,/story.php?story_fbid=1383613888476250&id=170538939783757,Lưu
"Hoàng Yến Chibi,DANET",DANET,2019-11-20 13:20:56,"QUỐC ANH, KHẢ NGÂN & HOÀNG YẾN CHIBI ĐẠI DIỆN EKIP 'BÍ MẬT CỦA GIÓ' GỬI LỜI CHÚC ĐẾN THẦY CÔ NHÂN NGÀY NHÀ GIÁO VIỆT NAM 20/11  🔥 Bí Mật Của Gió 🔜 Dự kiến khởi chiếu: 07/02/2020 #BiMatCuaGio #BMCG #KhaNgan #QuocAnh #HoangYenChibi #SecretsOfTheWind",542,400,6,136,,,,29 bình luậ,1383358185168487,/story.php?story_fbid=1383358185168487&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-20 10:27:07,Hôm nay là một ngày nắng đẹp Đã ai về thăm mái trường thân yêu của mình chưa?,"3,4K","2,7K",23,672,7,3,2,,1383245705179735,/story.php?story_fbid=1383245705179735&id=170538939783757,
Hoàng Yến Chibi,,2019-11-19 19:23:11,Bắc thang lên hỏi ông trời Nhớ Ganders quá bây giờ làm sao 😆???,"4,1K","3,3K",37,766,5,,2,138 bình luậ,1382502945254011,/story.php?story_fbid=1382502945254011&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-19 09:00:09,"“BÍ MẬT CỦA GIÓ” TUNG BỘ ẢNH NHÂN NGÀY TRI ÂN CÁC THẦY CÔ GIÁO 20/11. Chỉ cần khi diện chiếc áo dài trắng của thời học sinh là bao hoài niệm về trường lớp, về tình bạn, tình yêu tuổi học trò liền ùa về. Nhân ngày tôn vinh, tri ân những người thầy, người cô đã đóng góp trong sự nghiệp “trồng người”, xin gửi những lời chúc tối đẹp nhất đến các thầy cô giáo. 🔥 Bí Mật Của Gió 🔜 Dự kiến khởi chiếu: 07/02/2020 #BiMatCuaGio #BMCG #HoangYenChibi #SecretsOfTheWind","2,9K","2,2K",26,645,4,2,1,141 bình luậ,1382117768625862,/story.php?story_fbid=1382117768625862&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-18 10:37:35,"Tưởng chừng chỉ là thích, Ngờ đâu in dấu cả thời thanh xuân.","4,1K","3,2K",31,847,2,3,2,,1381317588705880,/story.php?story_fbid=1381317588705880&id=170538939783757,
Hoàng Yến Chibi,,2019-11-16 10:48:39,Sẽ học nhiều hơn nữa. Những gì chưa tốt sẽ rút kinh nghiệm còn những gì tốt rồi sẽ cố gắng phát huy. Tập đầu tiên lên sóng sẽ có rất nhiều ý kiến dù là khen chê nhưng Yến sẽ cố gắng từng ngày để hoàn thiện. Mọi người cùng ủng hộ Yến nha. https://youtu.be/9IkdRaqOOME,850,649,8,188,2,1,2,70 bình luậ,1379282118909427,/story.php?story_fbid=1379282118909427&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-15 20:36:03,"Cotton:On đã đánh dấu hoạt động đầu tiên bằng ĐÊM TRẢI NGHIỆM DÀNH CHO GIỚI TRẺ cực kỳ hoành tráng.  Yến đã tranh thủ sắm trước cho mình một loạt những item hay ho cho mùa cuối năm rồi đấy, các bạn cũng hãy nhanh chân ghé thăm cửa hàng Cotton:On đầu tiên tại Vincom Thảo Điền để shopping nhé! #MyCottonOn #CottonOnVietnam #VincomThaoDien #HelloSaigon","3,1K","2,4K",20,665,2,,2,,1378693652301607,/story.php?story_fbid=1378693652301607&id=170538939783757,
Hoàng Yến Chibi,,2019-11-15 11:11:13,Buồn buồn lại ngồi thả thính Tự hỏi đã ai bắt chưa 😆?,"7,5K","6,1K",84,"1,2K",15,5,5,253 bình luậ,1378314619006177,/story.php?story_fbid=1378314619006177&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-14 19:00:01,"Bác trong clip yếu thế nhở, GunBoss xô có tí mà ngã lăn quay 😉Các bác còn lại có yếu thế không? Nếu không thì vào bắn ngay cùng Yến nào! Link tải GunPow 3D cho các bác nào muốn cùng chiến với Yến nhaaaaa: https://gp3d.onelink.me/n3Es/hycb.",720,522,42,154,1,,1,54 bình luậ,1377577289079910,/story.php?story_fbid=1377577289079910&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-14 12:22:14,Hẹn gặp mọi người 6h chiều nay tại Vincom Mega Mall Thảo Điền nhé ạ ;))),"1,8K","1,5K",17,286,4,2,1,69 bình luậ,1377415025762803,/story.php?story_fbid=1377415025762803&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-13 20:25:20,Có những ngày thẫn thờ đến lạ...,"6,1K","5,1K",62,988,13,3,1,172 bình luậ,1376771852493787,/story.php?story_fbid=1376771852493787&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-13 12:33:54,”Hoa có dung mạo của người đẹp là hoa biết nói.  Người đẹp có nhan sắc của hoa là người đẹp toả hương.”,5K,4K,34,921,7,2,1,203 bình luậ,1376473255856980,/story.php?story_fbid=1376473255856980&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-12 20:00:40,Cả nhà ới~ Cả nhà ơi~ Tập đầu tiên của “Gà đẻ trứng vàng” sẽ chính thức lên sóng bắt đầu từ ngày 13/11/2019 (thứ tư) vào khung giờ 20:30. Đừng quên đón xem tập đầu tiên nhé❤️,"1,6K","1,3K",16,288,5,,1,76 bình luậ,1375760405928265,/story.php?story_fbid=1375760405928265&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-12 17:53:02,Dạo này se se lạnh Có cần một cái ôm 😬?,"Nguyễn Phương Dung và 6,6K người khác","5,4K",73,"1,1K",7,,2,229 bình luậ,1375718565932449,/story.php?story_fbid=1375718565932449&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-11 19:42:26,"Yến rất vui được đồng hành cùng Cotton:On trong bộ hình đầu tiên tại Việt Nam ""Hello Sài Gòn"". Là một tín đồ thời trang, Yến đặc biệt yêu thích tinh thần của thương hiệu này về một phong cách sống trẻ đầy trải nghiệm.  15.11 này hãy cùng ghé Vincom Thảo Điền để thoả sức shopping nhé!! #MyCottonOn #CottonOnVietnam #VincomThaoDien #HelloSaigon","Hoàng Yến Chibi và 2,4K người khác",2K,22,404,3,,1,83 bình luậ,1374853652685607,/story.php?story_fbid=1374853652685607&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-11 10:21:02,"11/11 - QUỐC TẾ ĐỘC THÂN SẼ KHÔNG CÒN “COLD"" ĐƠN NHA CÁC BẠN ƠI. NHANH CHÂN CÓ MẶT TẠI FAMILYMART SỐ 210B/1 CÔ BẮC, Q1 CÙNG THƯỞNG THỨC KEM NESTLÉ OREO NGON CỰC NÈ!  Không khí đang nóng dần lên với sự có mặt của rất nhiều bạn trẻ tại FamilyMart & chương trình bốc thăm sẽ diễn ra đúng 11h11p 🎁🎁🎁 🎉 09 voucher Vinpearl 2 ngày 1 đêm trị giá 6.500.000 VNĐ 🎉 01 tai nghe Sony trị giá 7.000.000 VNĐ Ngoài ra, mua kem & chụp hình check in liền tay nhận ngay túi giữ nhiệt siêu xinh đến 17h chiều nay luôn nè! Những bạn nào đã có mặt thì gửi 1 comment bên dưới để Yến biết nha  ❤ ❤  #KemNestleOREO #FamilyMart","1,6K","1,2K",19,368,3,1,1,505 bình luậ,2453151875003832,/story.php?story_fbid=2453151875003832&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-10 10:00:52,"SỰ KIỆN ĐẶC BIỆT LÚC 11H NGÀY 11/11 - QUỐC TẾ ĐỘC THÂN ĐÂY CÁC BẠN ƠI! ĐỘC THÂN, KHÔNG “COLD” ĐƠN HOST BỞI HOÀNG YẾN CHIBI VÀ KEM NESTLÉ OREO TẠI FAMILYMART SỐ 210B/1 CÔ BẮC, Q1 CHƯƠNG TRÌNH THÚ VỊ, QUÀ TẶNG NGẬP TRÀN 🎁🎁🎁 - Chụp ảnh check-in tìm 1 nửa, nhận quà ngay (túi giữ nhiệt) - Gửi hóa đơn mua kem OREO, bốc thăm trúng ngay: 🎉 09 voucher Vinpearl 2 ngày 1 đêm trị giá 6.500.000 VNĐ 🎉 01 tai nghe Sony trị giá 7.000.000 VNĐ #KemNestleOREO #FamilyMart",773,606,8,157,,,2,70 bình luậ,1373101099527529,/story.php?story_fbid=1373101099527529&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-08 22:45:00,Uii tui trong clip này oách quá các bác ạ 😀 Cảm giác được bắn liên tục nó mới thỏa mãn làm sao. Các bác có thấy đúng không 😆 Link tải GunPow 3D cho các bác nào muốn cùng chiến với Yến nhaaaaa: https://gp3d.onelink.me/n3Es/hycb.,"1,3K",1K,59,250,2,,2,105 bình luậ,1372086242962348,/story.php?story_fbid=1372086242962348&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-08 19:12:29,“Ông trời cho ta đôi mắt đẹp Để hàng ngày ta nhìn vào gương Nhìn vào gương ta thấy một người đẹp Đó là người mà ta cần thương”,"3,7K","2,9K",35,712,7,,3,198 bình luậ,1371922726312033,/story.php?story_fbid=1371922726312033&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-07 19:46:21,"Nhân ngày Ad rảnh rỗi nên tập tành sinh nông nỗi mần được cái cờ líp này. Các cô gái say tình, rồi say men chớ hổng phải sa lầy nha các bác... Cơ mà lầy quá lầy hà!!! “Xa là em sẽ tìm” Yến nhà ta tìm gì mà tìm như Tôn Ngộ Không tìm Sư phụ thế kia, chắc tại ế lâu năm nên tìm kĩ dị đó 😆 thôi hông tiết lộ nữa đâu, các bác xem clip là sẽ biết ngay 🤭",28K,17K,"9,3K",1K,20,63,9,638 bình luậ,1371012669736372,/story.php?story_fbid=1371012669736372&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-07 18:16:44,"Hoàng Yến Chibi tiếc khi không đóng 'Pháp sư mù' của Huỳnh Lập 5 giờ trước Ngày 6/11, nữ ca sĩ - diễn viên Hoàng Yến Chibi đã có mặt khá sớm tại buổi ra mắt phim “Pháp sư mù” của Huỳnh Lập. Giọng ca “Em vẫn yêu đời” chia sẻ cô khá tiếc nuối vì không sắp xếp được lịch trình để tham gia quay phim “Pháp sư mù”. Ngoài ra, nữ ca sĩ sinh năm 1995 còn gửi lời chúc mừng đến ê-kíp của Huỳnh Lập đã được qua phần kiểm duyệt trót lọt mà không bị cắt một cảnh phim nào. 👉🏻 https://startalk.vn/video/hoang-yen-chibi-tiec-khi-khong-dong-phap-su-mu-cua-huynh-lap-5dc3b1cf01647631ebbf4a1c?fbclid=IwAR0WkhymoXg6v5IqwHD-dXvOHxa-VmJlMH47V4dVffajdeIW5Ik_gIwzR20","2,4K",2K,23,303,2,2,3,52 bình luậ,1370942959743343,/story.php?story_fbid=1370942959743343&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-07 15:30:01,HOÀNG YẾN CHIBI NGỪNG DIỄN XUẤT ĐỂ TẬP TRUNG CHO CA HÁT. Các bác có hóng sản phẩm mới của tui không nè 😆?  ⭐️ http://doisongvanhoa.com/tin-tuc/hoang-yen-chibi-tam-ngung-dien-xuat-de-tap-trung-cho-ca-hat-6865.html  ⭐️ https://tiepthigiadinh.net.vn/2019/11/06/sau-ca-hat-dien-xuat-hoang-yen-chibi-tiep-tuc-lan-san-sang-linh-vuc-nao.html ⭐️ http://tapchisaoviet.com/sao/bi-cho-mai-me-dien-anh-bo-be-am-nhac-hoang-yen-chibi-len-tieng ⭐️ https://vietgiaitri.com/hoang-yen-chibi-toi-no-fan-o-mang-am-nhac-trong-2019-20191106i4425109/ ⭐️ https://saoplus.net/hoang-yen-chibi-san-sang-tro-lai-sau-con-bao-that-son-tam-linh/ http://gioitre.baodatviet.vn/Hoang-Yen-Chibi-len-tieng-khi-bi-cho-mai-me-dien-anh-bo-be-am-nhac-1688067.html,"5,3K","4,3K",28,1K,23,,1,198 bình luậ,1370794549758184,/story.php?story_fbid=1370794549758184&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-07 13:45:54,ĐỌC BÁO CÙNG CHIBI 😆 ⭐️ https://www.yan.vn/hoang-yen-chibi-san-sang-tro-lai-sau-con-bao-that-son-tam-linh-214505.html?fbclid=IwAR3AyUBtqWPuVAi2AljMht5p_R7yD-v9GIlVd8ZhqRNBl-spt7_fwbIHOU4 ⭐️ https://ione.vnexpress.net/tin-tuc/sao/viet-nam/hoang-yen-chibi-phan-ung-binh-luan-me-phim-bo-ca-hat-4008184.html?vn_source=Home&vn_campaign=Box-Showbiz&vn_medium=Item-3&vn_term=Desktop ⭐️ https://vtc.vn/bi-noi-mai-me-dong-phim-bo-be-ca-hat-hoang-yen-chibi-len-tieng-d508663.html ⭐️ https://saostar.vn/am-nhac/hoang-yen-chibi-noi-gi-khi-bi-cho-rang-dang-bo-be-viec-ca-hat-6388586.html ⭐️ http://tiin.vn/chuyen-muc/nhac/hoang-yen-chibi-len-tieng-khi-bi-cho-mai-me-dien-anh-bo-be-am-nhac.html ⭐️ http://www.hoahoctro.vn/tin-tuc/sau-thanh-cong-cua-that-son-tam-linh-hoang-yen-chibi-quyet-dinh-tra-no-am-nhac-cho-fan,"3,4K","2,7K",16,626,10,,2,93 bình luậ,1370784489759190,/story.php?story_fbid=1370784489759190&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-07 12:33:53,Chỉ cần 1 lời quan tâm của ai đó  Ngày âm u bỗng hoá đẹp trời...,Nguyễn Phương Dung và 11K người khác,9K,66,"1,8K",25,,3,344 bình luậ,1370740436430262,/hoangyenfan/photos/a.170539559783695/1370740436430262,Lưu
Hoàng Yến Chibi,,2019-11-07 12:26:58,,"3,4K","2,7K",21,758,9,,1,268 bình luậ,1370734839764155,/hoangyenfan/photos/a.170540716450246/1370734839764155,Lưu
Hoàng Yến Chibi,,2019-11-06 19:00:02,"ĐỘC THÂN NHƯNG KHÔNG “COLD” ĐƠN Ngày quốc tế độc thân 11-11 năm nay làm gì đây các bác ơi??? Phải chăng là những tâm hồn đang độc thân chúng mình hãy làm một buổi hẹn hò quẩy sương sương cùng nhau nhỉ? Vậy nên, lúc 10 giờ ngày 11/11 tới đây, các bác hãy đến FamilyMart, ngự trị tại số 210B/1 Cô Bắc Q1 để cùng nhau thưởng thức kem Nestlé OREO ngon tuyệt cú mèo nhé! Ngoài ra, còn nhận về vô số những phần quà cực kì hấp dẫn trong buổi offline dành cho hội FA do Hoàng Yến chủ xị nhá nhá ❤ Ai mà bỏ lỡ là tiếc lắm luôn đó 🤔 #KemOREO #KemNestle",1K,777,18,224,2,1,1,132 bình luậ,1369950966509209,/story.php?story_fbid=1369950966509209&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-05 19:12:41,Cớ sao em lại cười hờ hững thế kia?,4K,"3,1K",106,872,2,2,2,242 bình luậ,1369102879927351,/story.php?story_fbid=1369102879927351&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-04 09:34:06,Trời xanh ôm mây trắng Vạt nắng ôm nhành cây Còn trong lòng em đây Ôm đầy tình yêu Ganders ❤️ Chúc cả nhà cả tuần đầy may mắn và thiệt nhiều năng lượng nhé 😊,"5,9K","4,8K",43,981,4,,4,203 bình luậ,1367777110059928,/story.php?story_fbid=1367777110059928&id=170538939783757,Lưu
Hoàng Yến Chibi,,2019-11-03 09:50:54,Có kế hoạch gì vào ngày cuối tuần chưa các bác ơi😆?,"3,9K","3,2K",25,718,2,1,2,150 bình luậ,1366823346821971,/story.php?story_fbid=1366823346821971&id=170538939783757,Lưu
