source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
SCTV9 - TVB,,2019-09-21 20:31:00,"Cuộc sống của những người dân quanh khu ổ chuột được phản ánh chân thực trong 20 tập phim “Chuyện đường phố”. Đằng sau không khí xô bồ, phức tạp là biết bao câu chuyện đắng cay ngọt bùi về phận người và cả những hiểm nguy rình rập của những thế lực ngầm. Phim “Chuyện đường phố”, phát sóng vào lúc 11h trên SCTV9, bắt đầu từ ngày 27/9/2019. Phim có sự tham gia của dàn diễn viên: Lý Khắc Cần, Lương Hán Văn, Huỳnh Thục Nghi, Diệp Tuyền, Chung Lệ Kỳ, La Lan, Lưu Ngọc Thúy, Nguyễn Triệu Tường...",371,355,,16,,,,12 bình luậ,2500893576668461,/story.php?story_fbid=2500893576668461&id=438000366291136
,,2019-09-21 19:10:33,,,,,,,,,,2501531736604645,/ufi/reaction/profile/browser/?ft_ent_identifier=2459336274157525&refid=17&_ft_=top_level_post_id.2501531736604645%3Atl_objid.2501531736604645%3Apage_id.438000366291136%3Aphoto_attachments_list.%5B2501531549937997%2C2501531553271330%2C2501531579937994%2C2501531599937992%5D%3Aphoto_id.2501531549937997%3Astory_location.4%3Astory_attachment_style.album%3Apage_insights.%7B%22438000366291136%22%3A%7B%22page_id%22%3A438000366291136%2C%22actor_id%22%3A438000366291136%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1569067833%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2501531549937997%2C2459336274157525%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A438000366291136%2C%22page_id%22%3A438000366291136%2C%22post_id%22%3A2501531549937997%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A438000366291136%2C%22page_id%22%3A438000366291136%2C%22post_id%22%3A2459336274157525%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.438000366291136%3A306061129499414%3A43%3A0%3A1572591599%3A-1652609111476166334&__tn__=%2AW-R#footer_action_list
,,2019-09-21 19:02:39,,,,,,,,,,2501518689939283,/ufi/reaction/profile/browser/?ft_ent_identifier=2482009278556891&refid=17&_ft_=top_level_post_id.2501518689939283%3Atl_objid.2501518689939283%3Apage_id.438000366291136%3Aphoto_attachments_list.%5B2501518113272674%2C2501518129939339%2C2501518106606008%2C2501518119939340%5D%3Aphoto_id.2501518113272674%3Astory_location.4%3Astory_attachment_style.album%3Apage_insights.%7B%22438000366291136%22%3A%7B%22page_id%22%3A438000366291136%2C%22actor_id%22%3A438000366291136%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1569067359%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2501518113272674%2C2482009278556891%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A438000366291136%2C%22page_id%22%3A438000366291136%2C%22post_id%22%3A2501518113272674%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A438000366291136%2C%22page_id%22%3A438000366291136%2C%22post_id%22%3A2482009278556891%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.438000366291136%3A306061129499414%3A43%3A0%3A1572591599%3A2155015681535961846&__tn__=%2AW-R#footer_action_list
SCTV9 - TVB,,2019-09-20 21:00:01,"Mới 5 tập mà muốn truyền thái y rồi 😂  Cảnh phim nào làm bạn ám ảnh nhất nè? ""Dừng chân"" nghe chút nhạc phim để tâm bình khí hòa, trước khi tiếp tục hành trình thám hiểm tòa nhà huyền bí này nhé! :D “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h, từ thứ Hai đến thứ Sáu, trên kênh SCTV9. #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",744,672,25,45,1,1,,70 bình luậ,2487608291330323,/story.php?story_fbid=2487608291330323&id=438000366291136
SCTV9 - TVB,,2019-09-20 20:33:00,"{Mái ấm gia đình P4 - Cắt T541-566} Dành cho những bạn yêu thích cặp đôi Cung Diệp và Nhược Thủy <3 👉Đón xem phim MÁI ẤM GIA ĐÌNH P4, lần đầu tiên phát sóng tại Việt Nam, lúc 17h trên kênh SCTV9  #sctv9 #tvb #maiamgiadinhp4 #comehomeloveloandbehold Konnie Lữ Tuệ Nghi VNFC Stanley Trương Cảnh Thuần 張景淳 VNFC",916,816,29,71,,,,25 bình luậ,2482157765208709,/story.php?story_fbid=2482157765208709&id=438000366291136
SCTV9 - TVB,,2019-09-20 20:05:00,"[Đại gia hàng xóm - Cắt T15] Muốn đấu với Đới Kim Tử hả? Đừng có mơ... 👉Đón xem phim ĐẠI GIA HÀNG XÓM, độc quyền và đồng thời với TVB, lúc 19h từ Thứ Hai đến Thứ Sáu trên kênh SCTV9  #sctv9 #tvb #19hsctv9 #daigiahangxom #sctv9docquyenvadongthoivoitvb",479,451,23,5,,,,7 bình luậ,2495073537250465,/story.php?story_fbid=2495073537250465&id=438000366291136
SCTV9 - TVB,,2019-09-20 17:23:41,"Hai con trai của Hồ Hạnh Nhi, cưng quá à <3","1,2K","1,1K",10,128,2,,,,2499426763481809,/story.php?story_fbid=2499426763481809&id=438000366291136
,,2019-09-19 09:53:18,,,,,,,,,,2496889870402165,/ufi/reaction/profile/browser/?ft_ent_identifier=2459336274157525&refid=17&_ft_=top_level_post_id.2496889870402165%3Atl_objid.2496889870402165%3Apage_id.438000366291136%3Aphoto_attachments_list.%5B2496889537068865%2C2496890263735459%2C2496889100402242%2C2496889107068908%5D%3Aphoto_id.2496889537068865%3Astory_location.4%3Astory_attachment_style.album%3Apage_insights.%7B%22438000366291136%22%3A%7B%22page_id%22%3A438000366291136%2C%22actor_id%22%3A438000366291136%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1568861598%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2496889537068865%2C2459336274157525%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A438000366291136%2C%22page_id%22%3A438000366291136%2C%22post_id%22%3A2496889537068865%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A438000366291136%2C%22page_id%22%3A438000366291136%2C%22post_id%22%3A2459336274157525%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.438000366291136%3A306061129499414%3A43%3A0%3A1572591599%3A-3443544258190240542&__tn__=%2AW-R#footer_action_list
SCTV9 - TVB,,2019-09-20 11:00:01,"Tiếp theo sẽ là câu chuyện về ông chủ tiệm mì Gia Gia - tay giang hồ khét tiếng một thời. Đón xem tập 5 “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h tối nay trên kênh SCTV9! #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",125,120,1,4,,,,6 bình luậ,2487591144665371,/story.php?story_fbid=2487591144665371&id=438000366291136
SCTV9 - TVB,,2019-09-20 10:00:00,"Đới Kim Tử ghen quá nên đốt kho hàng của người ta sao? Đón xem tập 15 “ĐẠI GIA HÀNG XÓM”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 19h tối nay trên kênh SCTV9! #DAIGIAHANGXOM #sctv9 #docquyenvadongthoivoitvb #tvb #19hsctv9",80,70,9,1,,,,3 bình luậ,2491143720976780,/story.php?story_fbid=2491143720976780&id=438000366291136
SCTV9 - TVB,,2019-09-19 21:00:03,"Nghe nói máy bay này từng chở hàng trăm thi thể... Sợ quá!  “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h, từ thứ Hai đến thứ Sáu, trên kênh SCTV9. #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9","3,3K","3,2K",14,67,34,9,1,156 bình luậ,2487468001344352,/story.php?story_fbid=2487468001344352&id=438000366291136
SCTV9 - TVB,,2019-09-19 20:50:00,"Bạn thấy câu chuyện ""Trẻ sơ sinh"" như thế nào?  “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h, từ thứ Hai đến thứ Sáu, trên kênh SCTV9. #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",556,517,,6,3,16,14,80 bình luậ,2496834347074384,/story.php?story_fbid=2496834347074384&id=438000366291136
SCTV9 - TVB,,2019-09-19 20:33:00,"{Mái ấm gia đình P4 - Cắt T563} Trì Phú đã chấp nhận con dâu George rồi haha... 👉Đón xem phim MÁI ẤM GIA ĐÌNH P4, lần đầu tiên phát sóng tại Việt Nam, lúc 17h trên kênh SCTV9  #sctv9 #tvb #maiamgiadinhp4 #comehomeloveloandbehold",773,566,194,13,,,,44 bình luậ,2482112625213223,/story.php?story_fbid=2482112625213223&id=438000366291136
SCTV9 - TVB,,2019-09-19 20:05:00,"[Đại gia hàng xóm - Cắt T14] Xuất hiện trai đẹp Đinh Hành Kiện, hỏi sao Kim Tử không ghen? 👉Đón xem phim ĐẠI GIA HÀNG XÓM, độc quyền và đồng thời với TVB, lúc 19h từ Thứ Hai đến Thứ Sáu trên kênh SCTV9  #sctv9 #tvb #19hsctv9 #daigiahangxom #sctv9docquyenvadongthoivoitvb",79,65,10,4,,,,1 bình luậ,2495069940584158,/story.php?story_fbid=2495069940584158&id=438000366291136
SCTV9 - TVB,,2019-09-19 11:00:00,"Tập tối nay, cô Từ sẽ biết bí mật của cô Hà?  Tới lượt Alex gặp chuyện lạ lùng, có người gọi cô là Coco. Đón xem tập 4 “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h tối nay trên kênh SCTV9! #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",130,122,,2,5,1,,9 bình luậ,2487461801344972,/story.php?story_fbid=2487461801344972&id=438000366291136
SCTV9 - TVB,,2019-09-19 10:00:01,"Xuất hiện trai đẹp rồi... Đón xem tập 14 “ĐẠI GIA HÀNG XÓM”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 19h tối nay trên kênh SCTV9! #DAIGIAHANGXOM #sctv9 #docquyenvadongthoivoitvb #tvb #19hsctv9",85,80,,5,,,,1 bình luậ,2491139530977199,/story.php?story_fbid=2491139530977199&id=438000366291136
,,2019-09-19 09:07:09,,,,,,,,,,2496819507075868,/ufi/reaction/profile/browser/?ft_ent_identifier=2482009278556891&refid=17&_ft_=top_level_post_id.2496819507075868%3Atl_objid.2496819507075868%3Apage_id.438000366291136%3Aphoto_attachments_list.%5B2496819200409232%2C2496819830409169%2C2496820083742477%2C2496818540409298%5D%3Aphoto_id.2496819200409232%3Astory_location.4%3Astory_attachment_style.album%3Apage_insights.%7B%22438000366291136%22%3A%7B%22page_id%22%3A438000366291136%2C%22actor_id%22%3A438000366291136%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1568858829%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2496819200409232%2C2482009278556891%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A438000366291136%2C%22page_id%22%3A438000366291136%2C%22post_id%22%3A2496819200409232%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A438000366291136%2C%22page_id%22%3A438000366291136%2C%22post_id%22%3A2482009278556891%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.438000366291136%3A306061129499414%3A43%3A0%3A1572591599%3A5778937832858883686&__tn__=%2AW-R#footer_action_list
SCTV9 - TVB,,2019-09-18 21:00:03,"Phải chăng cô Hà đã bỏ gì đó vào canh lợi sữa cho cô Từ uống, khiến cô sinh ảo giác?  “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h, từ thứ Hai đến thứ Sáu, trên kênh SCTV9. #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",404,381,2,14,6,1,,50 bình luậ,2487458168012002,/story.php?story_fbid=2487458168012002&id=438000366291136
SCTV9 - TVB,,2019-09-18 20:33:00,"{Mái ấm gia đình P4 - Cắt T561} Gu thời trang của Triều Vỹ đúng là thảm họa... 👉Đón xem phim MÁI ẤM GIA ĐÌNH P4, lần đầu tiên phát sóng tại Việt Nam, lúc 17h trên kênh SCTV9  #sctv9 #tvb #maiamgiadinhp4 #comehomeloveloandbehold",656,526,112,17,,1,,24 bình luậ,2482111478546671,/story.php?story_fbid=2482111478546671&id=438000366291136
SCTV9 - TVB,,2019-09-18 20:05:00,"[Đại gia hàng xóm - Cắt T13] Hoạn nạn thấy chân tình...ôi ngọt ngào quá <3 👉Đón xem phim ĐẠI GIA HÀNG XÓM, độc quyền và đồng thời với TVB, lúc 19h từ Thứ Hai đến Thứ Sáu trên kênh SCTV9  #sctv9 #tvb #19hsctv9 #daigiahangxom #sctv9docquyenvadongthoivoitvb",258,222,5,30,1,,,10 bình luậ,2495068503917635,/story.php?story_fbid=2495068503917635&id=438000366291136
SCTV9 - TVB,,2019-09-18 11:00:00,"Có điều gì kỳ lạ ở căn hộ 704? Đón xem tập 3 “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h tối nay trên kênh SCTV9! #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",167,152,5,10,,,,19 bình luậ,2487454644679021,/story.php?story_fbid=2487454644679021&id=438000366291136
SCTV9 - TVB,,2019-09-18 10:00:00,"Đón xem tập 13 “ĐẠI GIA HÀNG XÓM”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 19h tối nay trên kênh SCTV9! #DAIGIAHANGXOM #sctv9 #docquyenvadongthoivoitvb #tvb #19hsctv9",62,56,,6,,,,2 bình luậ,2491136377644181,/story.php?story_fbid=2491136377644181&id=438000366291136
SCTV9 - TVB,,2019-09-17 21:05:01,"Bắt đầu hé mở câu chuyện của kiếp trước rồi. Đoạn này kinh dị quá, xem mà nổi hết cả da gà! “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h, từ thứ Hai đến thứ Sáu, trên kênh SCTV9. #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",990,935,1,33,20,1,,197 bình luậ,2487449328012886,/story.php?story_fbid=2487449328012886&id=438000366291136
SCTV9 - TVB,,2019-09-17 20:50:00,"Sao mở cửa ra họ lại không nhìn thấy nhau? Bạn nào giải thích giúp Ad đi! “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h, từ thứ Hai đến thứ Sáu, trên kênh SCTV9. #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",274,254,5,14,1,,,27 bình luậ,2487446391346513,/story.php?story_fbid=2487446391346513&id=438000366291136
SCTV9 - TVB,,2019-09-17 20:33:00,"{Mái ấm gia đình - Cắt T558} Chu Lăng Lăng có người bạn thân Kim Thành An tốt ghê, se duyên cho Mỹ Lệ luôn :) 👉Đón xem phim MÁI ẤM GIA ĐÌNH P4, lần đầu tiên phát sóng tại Việt Nam, lúc 17h trên kênh SCTV9  #sctv9 #tvb #maiamgiadinhp4 #comehomeloveloandbehold",201,139,57,5,,,,18 bình luậ,2474897155934770,/story.php?story_fbid=2474897155934770&id=438000366291136
SCTV9 - TVB,,2019-09-17 20:00:02,"Chuyện là vậy á, haha. “ĐẠI GIA HÀNG XÓM”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 19h từ thứ Hai đến thứ Sáu trên kênh SCTV9. #DAIGIAHANGXOM #sctv9 #docquyenvadongthoivoitvb #tvb #19hsctv9",317,295,15,7,,,,5 bình luậ,2492914067466412,/story.php?story_fbid=2492914067466412&id=438000366291136
SCTV9 - TVB,,2019-09-17 11:00:01,"Tiêu Vĩ Minh bắt đầu gặp nhiều chuyện kỳ lạ ở tòa nhà Kim Tiêu này... Đón xem tập 2 “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h tối nay trên kênh SCTV9! #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",162,150,,10,2,,,15 bình luậ,2487443008013518,/story.php?story_fbid=2487443008013518&id=438000366291136
SCTV9 - TVB,,2019-09-17 10:00:01,"Sâm uống say và ""thất lễ"" với Mã Lợi đúng hông?  Đón xem tập 12 “ĐẠI GIA HÀNG XÓM”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 19h tối nay trên kênh SCTV9! #DAIGIAHANGXOM #sctv9 #docquyenvadongthoivoitvb #tvb #19hsctv9",91,80,5,6,,,,3 bình luậ,2491131740977978,/story.php?story_fbid=2491131740977978&id=438000366291136
SCTV9 - TVB,,2019-09-17 09:19:11,,86,77,,9,,,,Bình luậ,2492959864128499,/SCTV9.VN/photos/a.438013879623118/2492959864128499
SCTV9 - TVB,,2019-09-16 21:00:02,"Tập 1 thấy sao các bạn? Coi bộ mức độ rùng rợn sẽ gấp mấy lần ""Mười hai truyền thuyết"" hen. Nghe đồn phim này có tiến sĩ Phan Đóa Lạp nữa đó, không biết sẽ xuất hiện ở tập mấy :D “TÒA NHÀ KIM TIÊU”, phát sóng độc quyền và đồng thời với TVB Hồng Kông, lúc 20h, từ thứ Hai đến thứ Sáu, trên kênh SCTV9. #TOANHAKIMTIEU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9","1,5K","1,4K",11,62,48,2,,394 bình luậ,2487437924680693,/story.php?story_fbid=2487437924680693&id=438000366291136
