source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Báo Thiên Thần Nhỏ,,2019-09-29 07:15:00,"Khi đụng hàng là không thể tránh khỏi, thì sao Hàn đã biến các pha đụng độ trang phục thành cuộc đua xem ai phối đồ đẹp hơn.",12,12,,,,,,Bình luậ,10156283634391791,/story.php?story_fbid=10156283634391791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-28 21:15:00,"Xin chào! Nhà hàng của bọn mình là nơi nổi tiếng với menu vô cùng hấp dẫn với những món ăn mang tên: Hạnh phúc, sẻ chia, đồng hành, ủng hộ và chỉ dành “phục vụ” riêng cho vị khách hàng đặc biệt - Duy Khánh Zhou Zhou.",3,3,,,,,,Bình luậ,10156283633151791,/story.php?story_fbid=10156283633151791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-28 20:15:00,"“Mỗi cây mỗi hoa, mỗi nhà mỗi cảnh”, ngũ đại thế gia trong thế giới của Trần Tình Lệnh, gia môn nào cũng tỏa ra “tiên khí” riêng. Nếu phải lựa chọn một gia môn để tu tiên, bạn phù hợp với nhà nào nhất?",7,7,,,,,,Bình luậ,10156283632166791,/story.php?story_fbid=10156283632166791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-28 15:24:49,"[PHÒNG CHỨA BÍ MẬT]: Nếu có cơ hội, bạn sẽ giới thiệu món ăn nào của Việt Nam cho idol của mình? #phongchuabimat #fanpageTTN",13,13,,,,,,11 bình luậ,10156292577231791,/story.php?story_fbid=10156292577231791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-28 09:15:00,"Trong khi Black Pink ngày càng nổi tiếng tại nước ngoài, thì lượng fan của nhóm tại chính Hàn Quốc lại ít đến đáng ngạc nhiên.",9,9,,,,,,Bình luậ,10156290393366791,/story.php?story_fbid=10156290393366791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-28 08:15:00,"Nếu bạn vẫn còn F.A và đang đau đầu hết sức khi bạn bè tới tấp đưa thiếp mời dự đám cưới, thì “The Wedding Year” sẽ nói hộ nỗi lòng của bạn.",1,1,,,,,,Bình luậ,10156283630701791,/story.php?story_fbid=10156283630701791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-28 07:15:00,Luna (f(x)) lại vừa chứng minh rằng cứ rời khỏi các bàn tay vàng nhà SM Ent là idol xuống sắc ngay lập tức.,22,21,1,,,,,Bình luậ,10156283629986791,/story.php?story_fbid=10156283629986791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-28 06:15:00,Hoa hậu Ngọc Hân vừa mới trình làng bộ sưu tập áo dài lấy cảm hứng về Nhã nhạc cung đình Huế.,5,5,,,,,,Bình luậ,10156283628906791,/story.php?story_fbid=10156283628906791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-27 23:15:00,"Trong đợt sơ tuyển tại khu vực phía Nam, nhiều thí sinh tiềm năng với phong cách độc đáo đã lộ diện thu hút sự chú ý của Ban Giám khảo năm nay.",4,4,,,,,,Bình luậ,10156290269176791,/story.php?story_fbid=10156290269176791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-27 22:15:00,"Trong tuần qua, Ban tổ chức Vietnam’s Next Top Model 2019 đã liên tục công bố những cái tên đình đám ngồi ở vị trí “ghế nóng” gồm: Giám đốc Sáng tạo Nam Trung, Host Võ Hoàng Yến và Mentor Mâu Thủy.",2,2,,,,,,Bình luậ,10156290267501791,/story.php?story_fbid=10156290267501791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-27 21:15:00,"Khi diện áo bóng chày, quần jeans và giày thể thao đảm nhận vị trí ném bóng mở màn, nhiều idol K-Pop đã tạo nên những khoảnh khắc đẹp ná thở.",10,10,,,,,,Bình luậ,10156274840846791,/story.php?story_fbid=10156274840846791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-27 20:15:00,"Nhiều người không thay đổi chữ ký trong suốt cuộc đời, nhưng Jisung (NCT) thì mỗi ngày một chữ ký khác nhau tùy theo tâm trạng mới được.",19,12,4,3,,,,Bình luậ,10156274839271791,/story.php?story_fbid=10156274839271791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-27 09:15:00,Không muốn fan phải lo lắng nên Baekhyun đã có ngay lý do để giải thích cho cơn đau của mình.,21,17,,4,,,,Bình luậ,10156283627841791,/story.php?story_fbid=10156283627841791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-27 08:15:00,"Không chỉ ăn ý trên phim trường, “Ngụy Vô Tiện” Tiêu Chiến và “Lam Vong Cơ” Vương Nhất Bác cũng rất hợp nhau ở ngoài đời thật.",4,2,,2,,,,Bình luậ,10156279043741791,/story.php?story_fbid=10156279043741791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-27 07:15:00,"Nếu như ảnh idol do fansite chụp thường rất lung linh ảo diệu, ảnh do phóng viên chụp lại chân thật đến từng milimet nên tạo ra khá nhiều khác biệt.",13,13,,,,,,Bình luậ,10156279069086791,/story.php?story_fbid=10156279069086791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-27 06:15:00,"Dương Tử hiện nay đang rất nổi. Nhưng nếu cô không thay đổi chính mình, thì sẽ bị sự nhàm chán nhấn chìm.",,,,,,,,Bình luậ,10156279067736791,/story.php?story_fbid=10156279067736791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-26 23:15:00,"Đối với teen bán trú, buổi trưa ""cắm trại"" tại trường luôn là khoảng thời gian với ti tỉ câu chuyện thú vị. Đột nhập ngay hội ""học sinh bán trú"" để tìm hiểu ngay cách ""ăn dầm nằm dề"" ở trường vui thế nào teen nhé!",1,1,,,,,,Bình luậ,10156287826531791,/story.php?story_fbid=10156287826531791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-26 22:15:00,"“Chân ướt chân ráo” bước vào cổng trường Đại học, bao điều mới lạ chờ đón khiến teen vừa mừng vui, háo hức, vừa lo lắng làm sao mau chóng thích nghi, teen đừng quên “dắt túi” những tuyệt chiêu sau nhé!",2,2,,,,,,Bình luậ,10156287823821791,/story.php?story_fbid=10156287823821791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-26 21:15:00,"Sắp tới đây, fan K-Pop sẽ phải tạm biệt niềm vui đứng chờ idol đến diễn ở Music Bank, khi điều này đã bị đài KBS ra lệnh cấm.",8,8,,,,,,Bình luậ,10156287837761791,/story.php?story_fbid=10156287837761791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-26 20:15:00,"Quên Voldemort da trắng bệch mũi chẳng có trong series ‘Harry Potter” đi nhé, Voldemort thời trẻ hóa ra đẹp trai đến không ngờ.",33,27,,6,,,,Bình luậ,10156287836901791,/story.php?story_fbid=10156287836901791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-26 12:32:00,"[ẤN PHẨM MỚI] Thiên Thần Nhỏ 367 + Poster khổ lớn TWICE + Postcard BTS + Đính kèm Tappy thần tượng Phát hành thứ Tư ngày 25/9/2019 Tại các sạp báo, nhà sách trên toàn quốc Giá chỉ 20.000 đồng. Xem thêm về ấn phẩm Thiên Thần Nhỏ 367 tại: http://hoahoctro.vn/tin-tuc/thien-than-nho-367-thang-pizza-chuan-bi-go-cua-ban-da-chuan-bi-nhung-gi-nao Mua Online tại Shopee: https://shopee.vn/Thiên-Thần-Nhỏ-số-367-i.33496497.2888226304",15,12,,3,,,,Bình luậ,10156285669861791,/story.php?story_fbid=10156285669861791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-26 09:32:00,"[ẤN PHẨM MỚI] Thiên Thần Nhỏ 367 + Poster khổ lớn TWICE + Postcard BTS + Đính kèm Tappy thần tượng Phát hành thứ Tư ngày 25/9/2019 Tại các sạp báo, nhà sách trên toàn quốc Giá chỉ 20.000 đồng. Xem thêm về ấn phẩm Thiên Thần Nhỏ 367 tại: http://hoahoctro.vn/tin-tuc/thien-than-nho-367-thang-pizza-chuan-bi-go-cua-ban-da-chuan-bi-nhung-gi-nao Mua Online tại Shopee: https://shopee.vn/Thiên-Thần-Nhỏ-số-367-i.33496497.2888226304",11,9,,2,,,,Bình luậ,10156285668871791,/story.php?story_fbid=10156285668871791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-26 09:15:00,"Nhiều idol K-Pop rất chuộng đeo kính ngố không độ, thậm chí không cả tròng để tăng vẻ trẻ trung cho gương mặt.",27,22,1,4,,,,Bình luậ,10156279063936791,/story.php?story_fbid=10156279063936791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-26 08:15:00,"Chinh phục cả thế giới với những màu sắc âm nhạc đặc biệt, nhưng các cô gái nhà YG còn nổi tiếng với rất nhiều tài lẻ đặc biệt nữa nhé!",6,5,,1,,,,Bình luậ,10156279061956791,/story.php?story_fbid=10156279061956791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-26 07:15:00,“Thả thính” chỉ bằng lời đường mật không tồn tại trong từ điển của Trần Tình Lệnh. Các vị môn sinh con cháu thế gia giới tu tiên quyết chỉ dùng hành động để bộc bạch tấm lòng.,5,5,,,,,,Bình luậ,10156279060521791,/story.php?story_fbid=10156279060521791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-26 06:15:00,"Nói dối một lần là do lỗi của bạn, nhưng nói dối đến lần thứ hai thì chắc chắn tại cung Hoàng Đạo mà ra.",3,3,,,,,,Bình luậ,10156279057611791,/story.php?story_fbid=10156279057611791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-25 23:15:00,"Giả sử có cơ hội được bộc bạch nỗi lòng tới người con trai mình đang 'thầm thương trộm nhớ', các cô gái hoàng đạo sẽ nhắn gửi điều gì?",1,1,,,,,,Bình luậ,10156285596591791,/story.php?story_fbid=10156285596591791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-25 22:15:00,... Để “núi đôi” luôn cảm thấy được sự chăm sóc từ bạn nhé!,3,3,,,,,,Bình luậ,10156285590501791,/story.php?story_fbid=10156285590501791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-25 21:15:03,"Nếu bạn chưa biết, thì Dream Pop chính là dòng nhạc bạn đang được nghe trong album Lover của Taylor Swift và xu hướng này đang bùng nổ.",12,12,,,,,,Bình luậ,10156279050561791,/story.php?story_fbid=10156279050561791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-25 20:15:00,"Nếu Lisa là “Nữ hoàng sold-out” thì V (BTS) cũng xứng danh chàng trai có bàn tay Midas, đụng vào đâu là chỗ đó biến thành vàng bán hết ngay lập tức.",20,17,,3,,,,Bình luậ,10156279049156791,/story.php?story_fbid=10156279049156791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-25 19:31:00,"[ẤN PHẨM MỚI] Thiên Thần Nhỏ 367 + Poster khổ lớn TWICE + Postcard BTS + Đính kèm Tappy thần tượng Phát hành thứ Tư ngày 25/9/2019 Tại các sạp báo, nhà sách trên toàn quốc Giá chỉ 20.000 đồng. Xem thêm về ấn phẩm Thiên Thần Nhỏ 367 tại: http://hoahoctro.vn/tin-tuc/thien-than-nho-367-thang-pizza-chuan-bi-go-cua-ban-da-chuan-bi-nhung-gi-nao Mua Online tại Shopee: https://shopee.vn/Thiên-Thần-Nhỏ-số-367-i.33496497.2888226304",13,13,,,,,,Bình luậ,10156285668101791,/story.php?story_fbid=10156285668101791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-25 16:18:53,"[ẤN PHẨM MỚI] Thiên Thần Nhỏ 367 + Poster khổ lớn TWICE + Postcard BTS + Đính kèm Tappy thần tượng Phát hành thứ Tư ngày 25/9/2019 Tại các sạp báo, nhà sách trên toàn quốc Giá chỉ 20.000 đồng. Xem thêm về ấn phẩm Thiên Thần Nhỏ 367 tại:  Mua Online tại Shopee: ",206,173,2,29,2,,,18 bình luậ,10156285665656791,/thienthannho.vn/photos/a.425609556790/10156285665656791
Báo Thiên Thần Nhỏ,,2019-09-25 09:15:00,Đây là một tình huống hơi bị buồn nhưng rất nhiều người đã từng phải trải qua. Vậy bạn sẽ làm gì khi chẳng may bị Crush trả lại món quà gửi trao tình cảm?,3,3,,,,,,Bình luậ,10156279048296791,/story.php?story_fbid=10156279048296791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-25 08:15:01,Trailer đầu tiên của Hoa Hậu Giang Hồ thực sự nghẹt thở với những màn chơi xấu nhau chốn hậu trường thi hoa hậu,6,6,,,,,,Bình luậ,10156283626631791,/story.php?story_fbid=10156283626631791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-25 07:15:00,Cứ ngỡ “bạn trai trong tiểu thuyết” chỉ có trong trí tưởng tượng. nhưng K-Pop có không ít chàng trai đạt đủ tiêu chí của một nam chính ngôn tình theo bình chọn của cư dân mạng.,15,15,,,,,,Bình luậ,10156279041526791,/story.php?story_fbid=10156279041526791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-25 06:15:00,"Ngoài đời thì chẳng có gì đáng yêu, nhưng lên phim thì những loài vật này dễ thương hết biết, , làm tan chảy biết bao con tim và chinh phục nhiều thế hệ khán giả.",6,5,,1,,,,Bình luậ,10156279040376791,/story.php?story_fbid=10156279040376791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-24 23:15:00,"Cùng khám phá xem một cô gái đáng yêu, theo định nghĩa của các chàng trai hoàng đạo, phải có những phẩm chất gì nhé!",6,5,,1,,,,Bình luậ,10156283338361791,/story.php?story_fbid=10156283338361791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-24 22:15:00,"Trong 6 cuộc thi nhan sắc, hai “đấu trường” được kỳ vọng nhất là Miss World và Miss Universe với hai đại diện tương ứng là Lương Thùy Linh và Hoàng Thùy - đây cũng là hai cái tên hot nhất trong 6 đại diện của Việt Nam năm nay.",7,7,,,,,,Bình luậ,10156283302406791,/story.php?story_fbid=10156283302406791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-24 21:15:00,"Mỗi lần comeback là một lần thay đổi hình tượng, nhưng TWICE chưa bao giờ khiến fan thất vọng vì diện mạo mới mẻ của nhóm.",6,4,,2,,,,Bình luậ,10156283625601791,/story.php?story_fbid=10156283625601791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-24 20:15:00,"Những tưởng chúng ta đã biết rõ về thời thơ ấu của Elsa, Anna nhưng hóa ra vẫn còn rất nhiều bí mật đang ẩn giấu.",15,12,,3,,,,Bình luậ,10156283624871791,/story.php?story_fbid=10156283624871791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-24 09:15:00,"Fandom của NCT Dream chắc chắn không hề ít vậy mà SM Ent chỉ làm concert ở hội trường nhỏ, fan không bức xúc không được rồi.",3,2,,,,1,,Bình luậ,10156274837361791,/story.php?story_fbid=10156274837361791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-24 08:15:01,"Mỗi bản nhạc phim Trần Tình Lệnh mang trong mình một câu chuyện, một số phận để kể về những nhân vật khiến khán giả thổn thức mãi không thôi.",10,8,,2,,,,Bình luậ,10156274838371791,/story.php?story_fbid=10156274838371791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-24 07:15:00,"Cho rằng Jin (BTS) giàu rồi nên cần phải bao bạn bè ăn uống, nam idol này bị cư dân mạng chê trách.",3,3,,,,,,Bình luậ,10156274836411791,/story.php?story_fbid=10156274836411791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-24 06:15:00,Còn gì tuyệt vời hơn khi bạn luôn ao ước được đóng phim hành động như series Jason Bourne và được mời đóng phiên bản truyền hình của nó. Và Han Hyo Joo đã làm được điều ấy.,1,1,,,,,,Bình luậ,10156274835661791,/story.php?story_fbid=10156274835661791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-23 21:15:01,"Nhắc đến hải sản thì ai cũng thấy thèm, nhưng có 5 cô gái K-Pop nhất quyết nói không với mọi món ăn biết bơi.",7,7,,,,,,Bình luậ,10156272590266791,/story.php?story_fbid=10156272590266791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-23 20:15:00,"Biết được gia thế của những idol này, khán giả chỉ muốn hỏi nhà giàu vậy rồi còn làm idol chi cho khổ vậy?",26,26,,,,,,Bình luậ,10156272589076791,/story.php?story_fbid=10156272589076791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-23 09:15:00,"Hết Seulgi đến Irene bay màu trên Instagram, Red Velvet đúng là nhóm nhạc lận đận với Instagram rồi.",13,13,,,,,,Bình luậ,10156272593971791,/story.php?story_fbid=10156272593971791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-23 08:15:00,"Các thành viên BTS đều đủ khả năng để hoạt động solo, nhưng vì sao chưa có thành viên nào định ra riêng?",16,9,,7,,,,Bình luậ,10156272593311791,/story.php?story_fbid=10156272593311791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-23 07:15:00,"Có cố gắng sẽ đạt được thành quả, có tâm huyết sẽ được công nhận, những con số biết nói sau là bằng chứng rõ ràng nhất để chứng minh rằng “Trần Tình Lệnh” là một cú nổ lớn thành công của mùa Hè 2019!",6,5,,1,,,,Bình luậ,10156272587881791,/story.php?story_fbid=10156272587881791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-23 06:15:00,"Suzy xinh đẹp có thừa, nhưng lại thiếu một stylist tài năng nên cô nàng thường xuyên mất điểm vì chọn sai phụ kiện hoặc mặc trang phục không hợp dáng.",7,7,,,,,,Bình luậ,10156272586936791,/story.php?story_fbid=10156272586936791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-22 21:15:00,"Làm bài trắc nghiệm này cực đơn giản, hãy chọn hộp cơm trưa bạn thấy ngon miệng nhất, để xem chỉ số EQ của bạn cao thấp thế nào.",6,6,,,,,,Bình luậ,10156264388961791,/story.php?story_fbid=10156264388961791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-22 20:15:00,"Tính tình nhút nhát ít nói nhưng lại là idol nổi tiếng đình đám, đúng là không có gì trái ngược hơn tình cảnh của nhiều idol K-Pop.",20,20,,,,,,Bình luậ,10156264387151791,/story.php?story_fbid=10156264387151791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-22 09:15:00,Phim kinh dị “Giáng Sinh Đen” sẽ cho bạn thấy Giáng Sinh hóa ra cũng có thể rất đáng sợ.,5,5,,,,,,Bình luậ,10156272586441791,/story.php?story_fbid=10156272586441791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-22 08:15:00,Không ít nữ idol từng bị khán giả chê bai về ngoại hình nhưng đã thực sự lột xác đến không thể nhận ra chỉ sau một thời gian ngắn.,13,13,,,,,,Bình luậ,10156270565636791,/story.php?story_fbid=10156270565636791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-22 07:15:00,Là ONCE nhưng bấy lâu nay các fan đã biết đến những biệt danh cực dễ thương của 9 cô gái nhà TWICE chưa nào? Cùng tìm hiểu từ điển đặc biệt dưới đây nhé!,2,2,,,,,,Bình luậ,10156270564406791,/story.php?story_fbid=10156270564406791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-22 07:15:00,"Ngoài theo dõi tình tiết phim, hóng hớt chuyện hậu trường cũng là một trong những “món ăn tinh thần” đem lại niềm vui bất tận cho những khán giả yêu thích Trần Tình Lệnh.",20,19,,1,,,,Bình luậ,10156270565041791,/story.php?story_fbid=10156270565041791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-21 21:15:00,"Một mẫu áo croptop tưởng như không có gì đặc biệt, nhưng lại được hàng loạt sao nữ xứ Hàn và Hoa ngữ mê mẩn.",10,10,,,,,,Bình luậ,10156257741906791,/story.php?story_fbid=10156257741906791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-21 20:15:00,Thật không ngờ các cô gái TWICE còn sở hữu những tài lẻ vô cùng bá đạo khiến fan tha hồ trầm trồ.,10,9,,1,,,,Bình luậ,10156257740796791,/story.php?story_fbid=10156257740796791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-21 09:15:00,Sau khi NU’EST hồi sinh nhờ show sống còn “Produce 101 mùa thứ hai” thì đến lượt nhóm AOA bỗng nhiên vụt sáng từ chương trình “Queendom”.,33,31,,2,,,,Bình luậ,10156270563856791,/story.php?story_fbid=10156270563856791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-21 08:15:00,"Quả thực là dù có giàu có thành đạt đến đâu, thì ai cũng thích được nhận tiền lì xì. Jin (BTS) cũng không phải ngoại lệ.",15,13,,2,,,,Bình luậ,10156268589701791,/story.php?story_fbid=10156268589701791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-21 07:15:00,"Chẳng ai muốn bị lạc lối trong một mê cung tối tăm và đầy rẫy hiểm nguy. Nhưng nếu lỡ rơi vào hoàn cảnh ấy, bạn sẽ làm gì đây?",2,2,,,,,,Bình luậ,10156268589016791,/story.php?story_fbid=10156268589016791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-21 06:15:00,Quả thực là khả năng chọn kịch bản của Ma Dong seok chưa bao giờ khiến khán giả thất vọng mà.,3,3,,,,,,Bình luậ,10156268587076791,/story.php?story_fbid=10156268587076791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-20 21:15:00,"Vẫn biết tẩy tóc, nhuộm uốn tóc là việc idol K-Pop thường xuyên làm. Nhưng tần suất nhuộm tóc của Hyoyeon (SNSD) vẫn khiến nhiều người giật mình.",22,22,,,,,,Bình luậ,10156268588101791,/story.php?story_fbid=10156268588101791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-20 20:15:00,"Sở hữu khả năng biến thành những tia nắng để “nhẹ nhàng xoá đi bao mây đen vây quanh cuộc đời nơi anh”, hậu cung của Đức Phúc là một trong những niềm tự hào của chính nam ca sĩ.",5,5,,,,,,Bình luậ,10156266616806791,/story.php?story_fbid=10156266616806791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-20 09:15:00,"Trong khi Red Velvet thường xuyên bị dìm hàng vì những trang phục lạc mốt, thì các kiểu tóc của nhóm lại được khen ngợi hết lời.",23,23,,,,,,Bình luậ,10156266615921791,/story.php?story_fbid=10156266615921791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-20 08:15:00,"Ảnh chụp tạp chí, ảnh quảng cáo thì lúc nào chẳng đẹp. Nhưng K-Pop có những nhân vật vẫn đẹp nổi bật trong những bức ảnh mờ nhòe do fan chụp.",34,32,,2,,,,2 bình luậ,10156266615001791,/story.php?story_fbid=10156266615001791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-20 07:15:00,Thật bất ngờ khi phim hoạt hình “Na Tra: Ma Đồng Giáng Thế” đã vượt qua nhiều bom tấn hoành tráng để gây chấn động phòng vé Trung Quốc và đang là phim điện ảnh ăn khách thứ hai lịch sử nước này.,11,10,,1,,,,Bình luậ,10156266613736791,/story.php?story_fbid=10156266613736791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-20 06:15:00,"Đóng phim nhiều rồi, nhưng chưa có vai diễn nào khiến Isaac vất vả như chàng vận động viên Judo khiếm thị trong “Anh Trai Yêu Quái”.",13,12,1,,,,,Bình luậ,10156266612751791,/story.php?story_fbid=10156266612751791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-19 21:15:00,"Nếu cần tìm một món ăn dễ khiến các idol cãi nhau liên miên, đó chính là kem chocolate vị bạc hà.",5,4,,1,,,,Bình luậ,10156264396891791,/story.php?story_fbid=10156264396891791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-19 20:15:00,"Mọi món đồ Lisa diện đều bán hết trong vòng một tiếng, “Nữ hoàng sold-out” là đây chứ đâu.",3,3,,,,,,Bình luậ,10156264395121791,/story.php?story_fbid=10156264395121791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-19 09:15:00,"Những ngọn lửa rừng rực ở vùng rừng Amazon đã khiến cả thế giới quan tâm và lo lắng suốt nhiều ngày liền. Trong đó, một câu hỏi đặt ra là, liệu hành tinh của chúng ta sẽ thế nào nếu không còn rừng Amazon?",13,13,,,,,,Bình luậ,10156264393676791,/story.php?story_fbid=10156264393676791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-19 08:15:00,"Người khác giảm cân mới khó, còn với Jin (BTS) thì tăng thêm vài kg đúng là khó đủ đường.",18,15,,3,,,,Bình luậ,10156264392536791,/story.php?story_fbid=10156264392536791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-19 07:15:00,"Cứ ngỡ cún Shimba chỉ là diễn viên phụ cho Park Seo Joon tỏa sáng, ai ngờ Shimba mới đúng là boss và Seo Joon đích thị là sen rồi.",4,4,,,,,,Bình luậ,10156264390966791,/story.php?story_fbid=10156264390966791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-19 06:15:00,"Chỉ một câu nói thôi, Tiêu Chiến đã khiến các fan tha hồ yên lòng, đồng thời còn được xem là “câu trả lời kiểu mẫu” dành cho các nghệ sĩ trẻ.",11,11,,,,,,Bình luậ,10156264389796791,/story.php?story_fbid=10156264389796791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-18 23:15:00,"Show trình diễn BST “Đi nhặt hạt sương nghiêng” của Công Trí tại Tuần lễ Thời trang New York Xuân Hè 2020 đã chính thức diễn ra. Từ tinh khôi trong trẻo đến sắc màu lộng lẫy, BST mang đến cho người xem những cảm nhận vô cùng đặc sắc.",1,1,,,,,,Bình luậ,10156270462281791,/story.php?story_fbid=10156270462281791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-18 22:15:00,Những sự thật sẽ khiến bạn ngạc nhiên và... buồn cười lắm luôn đấy!,4,4,,,,,,Bình luậ,10156270457436791,/story.php?story_fbid=10156270457436791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-18 21:15:00,"Không đeo nhẫn cưới, tránh nhắc đến đối phương, xuất hiện riêng lẻ, chừng ấy dấu hiệu đã đủ chứng tỏ Huỳnh Hiểu Minh - Angela Baby đã ly hôn hay chưa?",7,7,,,,,,Bình luậ,10156270562371791,/story.php?story_fbid=10156270562371791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-18 20:15:00,Mina không chỉ vượt qua chứng rối loạn lo âu để comeback cùng TWICE mà “thiên nga đen” còn là center trong lần tái xuất này.,22,18,,4,,,,Bình luậ,10156270561781791,/story.php?story_fbid=10156270561781791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-18 19:15:00,"Ngày đầu tiên bước vào khuôn viên trường học mới, chắc hẳn “tân binh” nào cũng sẽ được nhận một lời chúc ý nghĩa trên bảng đen, trong thư trúng tuyển hay đơn giản là những nụ cười hân hoan của các anh chị lớp trên.",4,4,,,,,,Bình luậ,10156270459546791,/story.php?story_fbid=10156270459546791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-18 09:15:00,"Tạo hình của Lee Seung Gi trong phim Điệp vụ Vagabond hẳn sẽ khiến khán giả phải té ngửa khi chẳng khác gì idol K-Pop, nhưng là thế hệ đầu tiên.",34,24,9,1,,,,Bình luậ,10156264386381791,/story.php?story_fbid=10156264386381791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-18 08:15:00,Fan nào vui cho nổi khi idol nói rằng mình rất xấu hổ khi nghe thấy các fanchant. Và đó là cảm giác của nhiều fan Kang Daniel lúc này.,14,14,,,,,,Bình luậ,10156264384921791,/story.php?story_fbid=10156264384921791&id=102499926790
Báo Thiên Thần Nhỏ,,2019-09-18 07:15:00,"Nếu Baekhyun phải làm điều này để có được thân hình đẹp nhất khi lên sân khấu, thì fan thà nhìn Baekhyun thừa cân một xíu mà khỏe mạnh còn hơn.",17,16,,1,,,,Bình luậ,10156264383486791,/story.php?story_fbid=10156264383486791&id=102499926790
