source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Kênh Nhạc Việt,,2019-09-11 13:19:25,Ai từng hát karaoke bài này điểm danh nào <3 Link full https://youtu.be/1R1Vywf53dY #mayvanui #STSonThach #KenhNhacViet,818,758,24,31,4,,1,69 bình luậ,2386113361646799,/story.php?story_fbid=2386113361646799&id=1499731540284990
Kênh Nhạc Việt,,2019-09-11 10:57:45,Đã hết yêu thì cố níu kéo cũng vậy mà thôi Link full Em Cũng Vô Tình https://youtu.be/dLckGqKRkk4 #emcungvotinh #LuuBaoHuy #KenhNhacViet,"8,4K","7,8K",29,297,10,292,,120 bình luậ,2386052358319566,/story.php?story_fbid=2386052358319566&id=1499731540284990
Kênh Nhạc Việt,,2019-09-10 20:30:01,Chắc chỉ có anh ca sĩ này mới đủ can đảm hát bài này :D Bài hát: Anh Chàng Đẹp Trai - Châu Gia Kiệt #anhchangdeptrai #ChauGiaKiet #KenhNhacViet,"2,3K","2,1K",104,91,4,,,110 bình luậ,2385548438369958,/story.php?story_fbid=2385548438369958&id=1499731540284990
Kênh Nhạc Việt,,2019-09-10 18:38:27,Các bạn thấy phiên bản này thế nào? Cre: Trixie Cafe & Lounge #Vianhthuongem #QuangDung #kenhnhacviet,55,46,1,6,1,1,,9 bình luậ,2385558935035575,/story.php?story_fbid=2385558935035575&id=1499731540284990
Kênh Nhạc Việt,,2019-09-10 16:57:06,Chàng lùn Tiểu Sỹ Luân với vũ đạo cực sung khuấy đảo vùng biển <3 Link full Tình Nhạt Phai https://youtu.be/uoqJHhfPYyc #tinhnhatphai #TieuSyLuan #KenhNhacViet,"3,3K","3,1K",45,96,9,,1,58 bình luậ,2385506465040822,/story.php?story_fbid=2385506465040822&id=1499731540284990
Kênh Nhạc Việt,,2019-09-10 14:43:28,Nhìn mặt là biết đang nôn nóng gặp lại bạn bè lắm rồi :D Nguồn: Sưu Tầm #Just4fun #kenhnhacviet,46,33,10,3,,,,7 bình luậ,2385448401713295,/story.php?story_fbid=2385448401713295&id=1499731540284990
Kênh Nhạc Việt,,2019-09-10 11:19:06,Mỗi lần rủ nó hát karaoke là như một cực hình :D Tag nó vào đây nào :D Link full MV Em Lỡ Thôi À https://youtu.be/KK02pF-o1FI #emlothoia #DuongTrieuVu #KenhNhacViet,29,23,3,3,,,,11 bình luậ,2385360205055448,/story.php?story_fbid=2385360205055448&id=1499731540284990
Kênh Nhạc Việt,,2019-09-09 20:30:01,Đã có ai từng mù quáng vì tình yêu chưa? Link full Anh Chấp Nhận Làm Người Đến Sau https://youtu.be/hUy1lg2Hxnw #anhchapnhanlamnguoidensau #thaitrieuluan #kenhnhacviet,702,664,3,18,3,14,,39 bình luậ,2384880298436772,/story.php?story_fbid=2384880298436772&id=1499731540284990
Kênh Nhạc Việt,,2019-09-09 18:38:05,"Một trong những câu nói dối của con trai: ""Cứ ăn thôi chẳng sợ béo, vì em thế nào thì anh cũng yêu"" Link full Em Ăn Gì Cũng Được - Osad ft Min https://youtu.be/OTChiMKAwsU #emangicungduoc #Osad #Min #kenhnhacviet",48,41,3,3,1,,,4 bình luậ,2384847995106669,/story.php?story_fbid=2384847995106669&id=1499731540284990
Kênh Nhạc Việt,,2019-09-09 17:11:33,Ai đang thất tình mà nghe bài này chắc phải khóc ròng tại quán :( Link full Em Lỡ Thôi À https://youtu.be/KK02pF-o1FI #EmLoThoiA #DuongTrieuVu #KenhNhacViet,71,65,,3,,3,,6 bình luậ,2384806595110809,/story.php?story_fbid=2384806595110809&id=1499731540284990
Kênh Nhạc Việt,,2019-09-09 14:16:36,Chưa ai hát bài này hay hơn anh <3 Cre: Hoa Bằng Lăng - Jimmy Nguyễn #HoaBangLang #JimmiNguyen #KenhNhacViet,"1,1K","1,1K",3,56,3,9,,41 bình luậ,2384731701784965,/story.php?story_fbid=2384731701784965&id=1499731540284990
Kênh Nhạc Việt,,2019-09-09 11:25:53,Từng đêm anh vẫn thao thức nhớ về em <3 Link full Anh Vẫn Tìm Em https://youtu.be/ffhK1Kdjf8w #anhvantimem #NguyenBaoLinh #kenhnhacviet,94,89,,3,,2,,11 bình luậ,2384657275125741,/story.php?story_fbid=2384657275125741&id=1499731540284990
Kênh Nhạc Việt,,2019-09-08 20:30:34,"Xem mà thấy tức, loại người phụ bạc như thế này mà vẫn sống hạnh phúc được sao Link full Kẻ Khờ https://youtu.be/NR3jP4MXp_k #kekho #nhatkimanh #popsmusic","1,3K","1,2K",3,27,4,38,8,30 bình luậ,2382705915320877,/story.php?story_fbid=2382705915320877&id=1499731540284990
Kênh Nhạc Việt,,2019-09-08 18:30:12,"Chuyện tình cảm của 2 người, đừng làm tổn thương thêm 1 người nữa Link full Cô Ấy Đã Từng https://youtu.be/os5z_aKqWTw #coaydatung #shinethanhanh #macvankhoa #popsmusic",290,260,11,7,,12,,17 bình luậ,2382709395320529,/story.php?story_fbid=2382709395320529&id=1499731540284990
Kênh Nhạc Việt,,2019-09-08 16:30:13,Đã có ai nói với bạn như thế này chưa? Link full https://youtu.be/l2MydtlKra8 #chiyeuminhem #chaukhaiphong #popsmusic,"6,5K",6K,32,307,6,67,6,169 bình luậ,2382710285320440,/story.php?story_fbid=2382710285320440&id=1499731540284990
Kênh Nhạc Việt,,2019-09-08 14:30:37,"Có ai biết bài này hông nè, ngày xưa mê ca sĩ Duy Mạnh cũng vì bài hát này Cre: POPS Music #tinhemladaiduong #duymanh #popsmusic","1,1K","1,1K",2,48,2,13,,54 bình luậ,2382705071987628,/story.php?story_fbid=2382705071987628&id=1499731540284990
Kênh Nhạc Việt,,2019-09-08 12:30:23,Nếu họ hiểu được điều đó họ sẽ không tranh giành hạnh phúc của người khác  Link full Tình Cũ Bao Giờ Cũng Tốt Hơn https://youtu.be/kfqyptYX42Q #TCBGCTH #tinhcubaogiocungtothon #duonghoangyen #popsmusic,327,313,,9,,5,,9 bình luậ,2382702221987913,/story.php?story_fbid=2382702221987913&id=1499731540284990
Kênh Nhạc Việt,,2019-09-08 10:00:43,"Đàn bà bỏ chồng thì còn chấp nhận được, chứ bỏ con thì không thể tha thứ được Cre: POPS Bolero #miencuongthoidoi #ngoquocbinh #popsmusic",130,125,,2,,3,,10 bình luậ,2382700925321376,/story.php?story_fbid=2382700925321376&id=1499731540284990
Kênh Nhạc Việt,,2019-09-07 20:30:01,"Vì anh yêu em cả trong giấc mơ, nên tình anh trao em là không bến bờ... Cre: Đàm Vĩnh Hưng #yeuemcatronggiacmo #damvinhhung #popsmusic",1K,957,3,25,,30,,20 bình luậ,2382702651987870,/story.php?story_fbid=2382702651987870&id=1499731540284990
Kênh Nhạc Việt,,2019-09-07 18:30:20,Vì mấy ai hiểu được những gì mình đang trải qua Link full Nơi Cuối Con Đường https://youtu.be/YB6Eji-ssq0 #noicuoiconduong #khanhphuong #popsmusic,550,519,2,15,1,13,,41 bình luậ,2382707535320715,/story.php?story_fbid=2382707535320715&id=1499731540284990
Kênh Nhạc Việt,,2019-09-07 16:30:32,Dứt tình dứt nghĩa nghĩa đành sao Con thơ ngây dại lòng nào bỏ đi Link full Lá Đơn Li Dị https://youtu.be/idEqsxPPgnw #ladonlidi #diephoaingoc #popsmusic,654,601,2,15,2,33,1,19 bình luậ,2382706915320777,/story.php?story_fbid=2382706915320777&id=1499731540284990
Kênh Nhạc Việt,,2019-09-07 14:30:05,Cũng vì chữ nghèo mà đành lẻ loi chiếc bóng một mình :( Cre: POPS Music #tinhdangaingo #huynhnguyencongbang #popsmusic,139,127,,4,,8,,12 bình luậ,2382703718654430,/story.php?story_fbid=2382703718654430&id=1499731540284990
Kênh Nhạc Việt,,2019-09-07 12:30:28,Thích ai thì phải nói cũng như khi đói thì phải ăn Link full Thanh Xuân https://youtu.be/bTceMG-pVEc #thanhxuan #daobaloc #popsmusic,75,69,4,1,,1,,8 bình luậ,2382701458654656,/story.php?story_fbid=2382701458654656&id=1499731540284990
Kênh Nhạc Việt,,2019-09-07 10:30:20,"Xem mà càng thêm tức, những người dân cùng đinh thấp cổ bé họng nên đành chịu cảnh áp bức, bóc lột Cre: POPS Music Bolero #landanchuduyen #luuanhloan #popsmusic",328,301,1,7,1,18,,15 bình luậ,2382700591988076,/story.php?story_fbid=2382700591988076&id=1499731540284990
Kênh Nhạc Việt,,2019-09-06 20:30:08,"Xem mà thấy Anh Đức gan hết sức :( nếu là bạn, bạn có dám liều vậy không? Link full https://youtu.be/zZlToprBvVw #phimkinhdi #nganaynam #chidan #anhduc #lathanh #POPSMusic",182,159,15,6,1,,1,23 bình luậ,2382696651988470,/story.php?story_fbid=2382696651988470&id=1499731540284990
Kênh Nhạc Việt,,2019-09-06 18:57:16,"Mấy ai trên đời hiểu được chữ an nhiên, nếu không toan tính giật giành thì không có nhiều tội lỗi xảy ra Link full Nghiệp Báo https://youtu.be/PDN49DtPTQE #nghiepbao #hominhtai #POPSMusic","2,3K","2,2K",5,80,1,32,1,55 bình luậ,2382665661991569,/story.php?story_fbid=2382665661991569&id=1499731540284990
Kênh Nhạc Việt,,2019-09-06 16:34:00,"Một lần chơi lớn xem cô dâu, chú rể có trầm trồ :D Nguồn: Phạm Thu Hiền #ChiAnhHieuEm #che #damcuoinguoiyeucu #kenhnhacviet",307,237,63,4,2,1,,46 bình luậ,2382563562001779,/story.php?story_fbid=2382563562001779&id=1499731540284990
Kênh Nhạc Việt,,2019-09-06 14:33:25,Quên anh em mới có được hạnh phúc Link full https://youtu.be/e_9D7jD9T1A #quenanhemoicohanhphuc #ChiDan #kenhnhacviet,90,81,,4,,5,,9 bình luậ,2382536962004439,/story.php?story_fbid=2382536962004439&id=1499731540284990
Kênh Nhạc Việt,,2019-09-06 12:30:01,Có cần buồn đến thế này không :( Link full Anh Chúc Em Hạnh Phúc Bên Người Em Yêu https://youtu.be/snlAnY_xiJ8 #anhchucemhanhphucbennguoiemyeu #LuuChanLong #kenhnhacviet,1K,932,,32,1,35,,39 bình luậ,2382478172010318,/story.php?story_fbid=2382478172010318&id=1499731540284990
Kênh Nhạc Việt,,2019-09-06 11:13:04,"Ăn chơi cũng nên biết điểm dừng nhé, đừng làm khổ người thân và gia đình <3 Link full Lời Xin Lỗi Của Một Dân Chơi https://youtu.be/gwbvDfr0qWw #loixinloicuamotdanchoi #DuyManh #kenhnhacviet","1,2K","1,2K",10,32,5,38,1,73 bình luậ,2382450862013049,/story.php?story_fbid=2382450862013049&id=1499731540284990
Kênh Nhạc Việt,,2019-09-05 19:45:00,Đúng không các chàng trai <3 Link full Cô Dâu Đẹp Nhất https://youtu.be/QRhezdcT-mo #codaudepnhat #honhathuy #kenhnhacviet,116,106,2,8,,,,47 bình luậ,2381899725401496,/story.php?story_fbid=2381899725401496&id=1499731540284990
Kênh Nhạc Việt,,2019-09-05 17:53:34,"Hai thằng bạn, tuy nghèo tiền nhưng giàu tình cảm <3 Cre: POPS Music #haithangbanngheo #lamhung #tuanquang #popsmusic","2,2K","2,1K",6,83,4,2,,96 bình luậ,2381888862069249,/story.php?story_fbid=2381888862069249&id=1499731540284990
Kênh Nhạc Việt,,2019-09-05 16:03:03,Thả tim nào mọi người ơiiii <3 Tối nay có ai muốn ăn lẩu Thái siêu to khổng lồ không? #dudoantyso #VietNamVoDich #Thailand #vongloaiwworldcup2022 #kenhnhacviet,147,108,3,36,,,,33 bình luậ,2381834598741342,/story.php?story_fbid=2381834598741342&id=1499731540284990
Kênh Nhạc Việt,,2019-09-05 12:18:04,"Đây là một câu chuyện buồn... Hãy điền vào dấu ""ba chấm"" đi các men. Cre: POPS MUSIC Link full: https://youtu.be/U70CcIUFogA #lecay #duthien #kenhnhacviet",524,491,9,22,1,1,,25 bình luậ,2381731175418351,/story.php?story_fbid=2381731175418351&id=1499731540284990
Kênh Nhạc Việt,,2019-09-05 10:30:44,Bạn từng khóc vì điều gì? Link full Nước Mắt Đàn Ông https://youtu.be/hqnRneY6lAk #nuocmatdanong #lamhung #kenhnhacviet,892,838,2,30,,21,1,52 bình luậ,2381643288760473,/story.php?story_fbid=2381643288760473&id=1499731540284990
Kênh Nhạc Việt,,2019-09-04 19:00:02,"Trong tay không tiền, mở miệng chẳng ai nghe... Link full Phim Ngắn Ca Nhạc Đồng Tiền Và Nhân Cách https://youtu.be/bOrRBwJu22k #phimcanhac #dongtienvanhancach #CaCuongTv #kenhnhacviet","2,8K","2,7K",32,64,8,13,2,130 bình luậ,2381185488806253,/story.php?story_fbid=2381185488806253&id=1499731540284990
Kênh Nhạc Việt,,2019-09-04 17:27:19,Bạn có tin anh trai nuôi/em gái nuôi của người yêu không? Link full Phim ca nhạc Khóc Cho Cuộc Tình https://youtu.be/J57R3mrriXE #khocchocuoctinh #diemthuy #kenhnhacviet,201,175,10,8,1,5,2,24 bình luậ,2381151138809688,/story.php?story_fbid=2381151138809688&id=1499731540284990
Kênh Nhạc Việt,,2019-09-04 14:40:42,Ca sĩ gần gũi và thân thiện như thế này thì khán giả càng yêu quý hơn đúng không nè <3 Link full https://youtu.be/PLR_qf46Kmc #anhchangsaoma #khangviet #kenhnhacviet,646,610,8,24,3,1,,41 bình luậ,2381073798817422,/story.php?story_fbid=2381073798817422&id=1499731540284990
Kênh Nhạc Việt,,2019-09-04 11:28:14,"Đơn giản, mộc mạc nhưng lại đi sâu vào lòng người mãi theo năm tháng <3 Link full Xin Em Hãy Lắng Nghe https://youtu.be/8yrsVUAUuLg #xinemhaylangnghe #baohung #kenhnhacviet",717,677,7,31,1,1,,33 bình luậ,2380995795491889,/story.php?story_fbid=2380995795491889&id=1499731540284990
Kênh Nhạc Việt,,2019-09-03 20:00:01,Ai chưa từng đi một buổi khai giảng nào điểm danh :D Link full https://youtu.be/MdsrLguZd14 #dacvuhocduong #FAPtv #kenhnhacviet,58,45,11,1,1,,,2 bình luậ,2380492882208847,/story.php?story_fbid=2380492882208847&id=1499731540284990
Kênh Nhạc Việt,,2019-09-03 18:00:01,Ai theo dõi tin tức chắc sẽ biết Ad đang đề cập đến vụ việc gì rồi đúng không :( Link full Thua Một Người Dưng https://youtu.be/tsnhJqSujj8 #thuamotnguoidung #kimtieulong #kenhnhacviet,969,885,3,28,2,49,2,32 bình luậ,2380451108879691,/story.php?story_fbid=2380451108879691&id=1499731540284990
Kênh Nhạc Việt,,2019-09-03 16:00:26,Giọng hát trong trẻo nhưng đầy ngọt ngào cảm xúc làm người nghe thêm xúc động  Link full Bóng Dáng Mẹ Hiền - Quách Phú Thành https://youtu.be/NLCH5rmfkkk #bongdangmehien #quachphuthanh #kenhnhacviet,"1,5K","1,4K",1,87,,45,,34 bình luậ,2380416118883190,/story.php?story_fbid=2380416118883190&id=1499731540284990
Kênh Nhạc Việt,,2019-09-03 12:13:42,Mấy chị em nên xem để nâng cao tinh thần cảnh giác nhé :D Link full https://youtu.be/63cr0BpWXQ4 #8baihoccanhgiac #hominhtai #kenhnhacviet,"5,5K",5K,352,118,10,8,8,140 bình luậ,2380318455559623,/story.php?story_fbid=2380318455559623&id=1499731540284990
Kênh Nhạc Việt,,2019-09-03 10:22:02,Đúng không anh em :D Link full Thà Nghèo Còn Hơn https://youtu.be/mqzu6_G0t_U #thangheoconhon #luugiabao #kenhnhacviet,742,717,2,16,5,2,,17 bình luậ,2380277165563752,/story.php?story_fbid=2380277165563752&id=1499731540284990
Kênh Nhạc Việt,,2019-09-02 20:15:47,Thấy thương nam chính trong MV này nhưng mà cũng đáng trách vì suy nghĩ dại dột Link full Lời Cuối Anh Viết https://youtu.be/McuV4vuKrTk #loicuoianhviet #chidan #popsmusic,344,316,1,7,,19,1,13 bình luậ,2377687115822757,/story.php?story_fbid=2377687115822757&id=1499731540284990
Kênh Nhạc Việt,,2019-09-02 18:15:59,"Lời con gái nói, có nên tin được không nhỉ?... Link full Rồi Em Sẽ Về - Yanbi: https://youtu.be/NrpP99b-Ap4 #roiemseve #yanbi #popsmusic",60,54,2,4,,,,8 bình luậ,2377686809156121,/story.php?story_fbid=2377686809156121&id=1499731540284990
Kênh Nhạc Việt,,2019-09-02 16:16:06,Đời công nhân dãi nắng dầm mưa chỉ để kiếm vài đồng bạc lo cho gia đình :( Cre: POPS Music #chuyendoicongnhan #luonggiahuy #luonggiahung #popsmusic,567,529,1,16,2,18,1,15 bình luậ,2377683649156437,/story.php?story_fbid=2377683649156437&id=1499731540284990
Kênh Nhạc Việt,,2019-09-02 14:14:31,"Còn đâu phút nồng say vui buồn ta có nhau, trên con đường quen cùng chung bước Cre: POPS Music #giotnuocmatchiadoi #lamchanhuy #cattuyen #POPSMusic","1,1K",1K,1,41,,26,,34 bình luậ,2377677022490433,/story.php?story_fbid=2377677022490433&id=1499731540284990
Kênh Nhạc Việt,,2019-09-02 12:15:27,Từ bỏ thói quen yêu em chưa bao giờ điều dễ dàng với anh.... Link full Từ Bỏ - Khắc Việt https://youtu.be/UuauapMAE44 #tubo #khacviet #POPSMusic,110,104,,5,,1,,11 bình luậ,2377674689157333,/story.php?story_fbid=2377674689157333&id=1499731540284990
Kênh Nhạc Việt,,2019-09-02 10:15:32,Yêu thương nhau gì đâu mà chỉ thấy dày vò nhau  Cre: POPS Music #yeuthuongnhaugidau #duthien #POPSMusic,497,466,5,21,1,4,,19 bình luậ,2377672412490894,/story.php?story_fbid=2377672412490894&id=1499731540284990
Kênh Nhạc Việt,,2019-09-01 20:15:40,Những người đàn ông thiếu trách nhiệm như thế này thì xử sao đây ạ Link full https://youtu.be/FpHut398ogU #anhtheovobe #luuanhloan #popsmusic,121,113,1,4,,3,,8 bình luậ,2377683912489744,/story.php?story_fbid=2377683912489744&id=1499731540284990
Kênh Nhạc Việt,,2019-09-01 18:15:02,Đau lòng khi tình yêu đẹp và trong sáng như thế lại bị chia cắt bởi đồng tiền Link full Mai Mình Xa Nhau https://youtu.be/u_0i2i8RRyQ #maiminhxanhau #duanh #thuyhang #popsmusic,109,95,1,4,,8,1,3 bình luậ,2377685059156296,/story.php?story_fbid=2377685059156296&id=1499731540284990
Kênh Nhạc Việt,,2019-09-01 16:16:09,"Tình yêu là chi, làm cho nhiều người điêu đứng, con tim tan vỡ, đau khổ trong lòng Link full Đừng Để Kiếp Sau https://youtu.be/8zjR0o98NjQ #dungdekiepsau #quangha #POPSMusic",706,672,1,15,2,15,1,28 bình luậ,2377683195823149,/story.php?story_fbid=2377683195823149&id=1499731540284990
Kênh Nhạc Việt,,2019-09-01 14:00:25,Cuối ngày nghe remix thư giãn nè mọi người ơi <3 Cre: Saka Trương Tuyền #yeuthuongdanhatnhoa #sakatruongtuyen #POPSMusic,"2,6K","2,4K",12,133,2,2,,43 bình luậ,2377676482490487,/story.php?story_fbid=2377676482490487&id=1499731540284990
Kênh Nhạc Việt,,2019-09-01 12:15:51,"Một sản phẩm bolero kết hợp hai giọng ca trẻ Saka Trương Tuyền và Hàn Thái Tú, mời cả nhà cùng thưởng thức nhé <3 Link full Người Tình Không Đến https://youtu.be/YvFpSPiLiDU #nguoitinhkhongden #sakatrươngtuyen #hanthaitu #POPSMusic","1,5K","1,5K",5,70,4,4,,33 bình luậ,2377672962490839,/story.php?story_fbid=2377672962490839&id=1499731540284990
Kênh Nhạc Việt,,2019-09-01 10:15:58,"Thương em mái tóc mượt mà Dung nhan đài cát, mặn mà kiêu sa Link full Trộm Nhìn Nhau - Lâm Hùng  https://youtu.be/vJKyIlqBdxo #tromnhinnhau #lamhung #POPSMusic",518,488,3,26,,1,,20 bình luậ,2377672132490922,/story.php?story_fbid=2377672132490922&id=1499731540284990
Kênh Nhạc Việt,,2019-08-31 20:15:17,Đôi khi buông tay là cách tốt nhất để giữ lấy những kỉ niệm đẹp bên nhau.... Cre: Khắc Việt #yeuma #khacviet #duonghoangyen #POPSMusic,74,68,1,2,,3,,3 bình luậ,2377672715824197,/story.php?story_fbid=2377672715824197&id=1499731540284990
Kênh Nhạc Việt,,2019-08-31 18:15:21,Mấy chị vợ cẩn thận đề phòng khi thấy các đấng ông chồng đột nhiên nói ngọt ngào với mình nhé :D Cre: POPS Music #nhatvonhitroi #ngochuyen #vominhlam #POPSMusic,310,294,10,6,,,,6 bình luậ,2377677875823681,/story.php?story_fbid=2377677875823681&id=1499731540284990
Kênh Nhạc Việt,,2019-08-31 16:16:03,Anh em Hải Phòng vào điểm danh nhẹ nào <3 Cre: Duy Mạnh #haiphongoi #duymanh #POPSMusic,150,146,,4,,,,4 bình luậ,2377677229157079,/story.php?story_fbid=2377677229157079&id=1499731540284990
Kênh Nhạc Việt,,2019-08-31 14:15:11,Có lẽ người anh chọn đã là cô ấy..... Cre: Dương Hoàng Yến #khongphiaemdungkhong #duonghoangyen #buianhtuan #POPSMusic,93,88,,3,,2,,2 bình luậ,2377675002490635,/story.php?story_fbid=2377675002490635&id=1499731540284990
Kênh Nhạc Việt,,2019-08-31 12:00:08,Cuộc sống phù du sướng vui hay buồn? Mai ta về đâu cát bụi vô thường? Link full Cát Bụi Vô Thường https://youtu.be/h5RKBrlQCX4 #catbuivothuong #thichthuanthanh #POPSMusic,423,391,,28,,4,,17 bình luậ,2377671729157629,/story.php?story_fbid=2377671729157629&id=1499731540284990
Kênh Nhạc Việt,,2019-08-31 10:14:12,"Hai giọng ca huyền thoại một thời 8X,9X Link full https://youtu.be/XRYji9pQZP0 #sailamvanlaanh #lamvu #chaugiakiet",876,825,4,45,,2,,22 bình luậ,2377670215824447,/story.php?story_fbid=2377670215824447&id=1499731540284990
Kênh Nhạc Việt,,2019-08-30 20:30:01,"Không hiểu sao Ad rất thích nghe lại mấy bài nhạc ngày xưa, có ai có cùng sở thích với Ad hông? Link full Anh Đã Hiểu Tình Em https://youtu.be/fjWgxIY5foI #anhdahieutinhem #luugiabao #kenhnhacviet","4,7K","4,4K",14,165,4,42,1,198 bình luậ,2377623335829135,/story.php?story_fbid=2377623335829135&id=1499731540284990
Kênh Nhạc Việt,,2019-08-30 18:30:00,Nỗi niềm phấn khích của các thanh niên khi thoát kiếp FA :D Link full Có Em Vui Quá https://youtu.be/PWXBp1POn5Q #coemvuiqua #chaugiakiet #kenhnhacviet,537,503,15,16,3,,,44 bình luậ,2377612732496862,/story.php?story_fbid=2377612732496862&id=1499731540284990
Kênh Nhạc Việt,,2019-08-30 16:30:00,Ai hay xem truyện cổ tích ngày xửa ngày xưa hoặc phim truyện Việt Nam chắc chắn sẽ biết anh này  Link full Khổ Vì Yêu Nàng https://youtu.be/LwuXdy_SE00 #khoviyeunang #hoahiep #kenhnhacviet,493,467,2,23,1,,,38 bình luậ,2377573519167450,/story.php?story_fbid=2377573519167450&id=1499731540284990
Kênh Nhạc Việt,,2019-08-30 14:00:01,"Có những người khi say thì tạo ra cực phẩm, cũng có những người khi say thì lại nôn ra thực phẩm :D Cre: TRŨNG #thaytoiyeucoay #cover #nhausay #kenhnhacviet",211,198,1,7,,5,,14 bình luậ,2377520435839425,/story.php?story_fbid=2377520435839425&id=1499731540284990
Kênh Nhạc Việt,,2019-08-30 12:00:01,Bài này chắc cũng được 10 năm rồi hỉ Link full Định Mệnh https://youtu.be/fnpE3Apkyj0 #dinhmenh #quangha #kenhnhacviet,362,333,2,24,2,1,,35 bình luậ,2377503865841082,/story.php?story_fbid=2377503865841082&id=1499731540284990
Kênh Nhạc Việt,,2019-08-30 10:45:24,Đôi khi chỉ vì không thể chấp nhận được lời chia tay nên chúng ta vẫn cố gắng từng ngày nhàm chán bên nhau Link full Yêu Mà https://youtu.be/qkqFWXlY0BE #yeuma #duonghoangyen #khacviet #kenhnhacviet,131,121,1,3,,6,,13 bình luậ,2377490152509120,/story.php?story_fbid=2377490152509120&id=1499731540284990
Kênh Nhạc Việt,,2019-08-29 20:15:00,Có ai cùng tâm trạng với Ad không :( #luong #quockhanh #muonkhocthato #kenhnhacviet,110,93,10,1,1,5,,15 bình luậ,2377049772553158,/story.php?story_fbid=2377049772553158&id=1499731540284990
Kênh Nhạc Việt,,2019-08-29 18:49:47,Anh có biết nước mắt em rơi ất nhiều vào trong quá khứ  Người yêu cũ làm mất cảm giác yêu thương lòng tin tan vỡ  Link full Lời An Ủi https://youtu.be/b79OrQS4HqM #loianui #lamvu #vinhthuyenkim #kenhnhacviet,891,846,1,21,,23,,19 bình luậ,2377035675887901,/story.php?story_fbid=2377035675887901&id=1499731540284990
Kênh Nhạc Việt,,2019-08-29 17:36:05,Không nghe thì hơi phí <3 Link full https://youtu.be/JxHwlCvgbvU #mashup #maichicong #kenhnhacviet,88,83,,4,1,,,12 bình luậ,2376997102558425,/story.php?story_fbid=2376997102558425&id=1499731540284990
Kênh Nhạc Việt,,2019-08-29 14:45:58,Chuẩn không cả nhà <3 Link full Phim ca nhạc Cách Sống Ở Đời https://youtu.be/DERS2LYf_wg #cachsongodoi #lamchanhuy #POPSMusic,"1,8K","1,7K",4,73,2,15,1,38 bình luậ,2376920502566085,/story.php?story_fbid=2376920502566085&id=1499731540284990
Kênh Nhạc Việt,,2019-08-29 11:51:12,"Chỉ là phút yếu đuối, em lỡ bên cạnh ai đó tìm kiếm chút dịu dàng. Chỉ là phút giận hờn, anh lỡ đẩy em ra giữ lấy lòng tự trọng. Link full Em Lỡ Thôi À? - Dương Triệu Vũ https://youtu.be/KK02pF-o1FI #emlothoia #duongtrieuvu #kenhnhacviet",310,285,2,13,,10,,13 bình luậ,2376834779241324,/story.php?story_fbid=2376834779241324&id=1499731540284990
Kênh Nhạc Việt,,2019-08-28 19:45:00,"Một mai thức giác nếu đột nhiên em nhớ đến anh và cảm thấy lồng ngực mình nhói lên từng cơn, thì đừng vội khóc em nhé, anh sẽ chạy đến ôm em và lau nước mắt cho em, anh sẽ là bờ vai cho em gục đầu, anh sẽ để em chạm khẽ vào tim anh, một chút thôi cũng được, rồi mai ta lại xa nhau... Link full https://youtu.be/G--pzVtB_zg #chamkhetimanhmotchutthoi #noophuocthinh #kenhnhacviet",173,156,,7,,10,,15 bình luậ,2376370342621101,/story.php?story_fbid=2376370342621101&id=1499731540284990
Kênh Nhạc Việt,,2019-08-28 18:20:35,"Hàng xóm nhà người ta, nhìn lại hàng xóm nhà mình chỉ muốn..... Cre: Ngoc Xuan Nhi #tungyeu #ngocxuannhi #kenhnhacviet",781,707,29,40,2,3,,83 bình luậ,2376332392624896,/story.php?story_fbid=2376332392624896&id=1499731540284990
