source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
SCTV9 - TVB,,2019-11-26 10:04:04,Ai sẽ may mắn trúng thưởng quà Sinh nhật TVB 52 năm? Cùng xem livstream bốc thăm random nhé bạn 😍,94,79,1,14,,,,24 bình luậ,548877075907429,/story.php?story_fbid=548877075907429&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-26 10:00:01,"Câu chuyện đi cua gái của những chàng trai khép kín haha  👉Đón xem tập 6 phim CÂU CHUYỆN THỜI ĐẠI SỐ tối nay lúc 19h trên kênh SCTV9, phim lần đầu tiên phát sóng tại Việt Nam #sctv9 #tvb #19hsctv9 #cauchuyenthoidaiso",51,48,1,2,,,,1 bình luậ,2629600113797806,/story.php?story_fbid=2629600113797806&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-25 21:00:01,"Câu chuyện muôn thuở nhưng chưa bao giờ hết hot - Ngoại tình.  Anh chồng tài giỏi như vậy, ""nhện tinh"" không chỉ có một. Phong Hoa còn phát hiện anh ta có mờ ám với đối tác ở nội lục - Nhan Thành Công, nhưng Hoa chưa nói cho Lam Phi biết.  Phi sẽ đối diện với chuyện này như thế nào? Cuộc hôn nhân tưởng chừng viên mãn của cô rồi đây sẽ ra sao? Tiếp tục đón xem “NGƯỜI VỢ ĐA NĂNG”, phát sóng độc quyền và đồng thời với TVB, lúc 20h, từ thứ Hai đến thứ Sáu, trên kênh SCTV9 nhé! #NGUOIVODANANG #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",508,488,,13,2,2,3,20 bình luậ,2629649310459553,/story.php?story_fbid=2629649310459553&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-25 20:00:00,"[Câu chuyện thời đại số - Cắt T5] ""Hai người uống bia, một người phải tỉnh táo"", nhớ nha các bạn hihi. Thương Phi quá, ""start up luôn đơn độc trên con đường mình đi"". Liệu cặp này có nên cơm cháo gì không nhỉ? 👉Đón xem phim CÂU CHUYỆN THỜI ĐẠI SỐ, lần đầu tiên phát sóng tại Việt Nam, lúc 19h từ Thứ Hai đến Thứ Sáu trên kênh SCTV9 #sctv9 #tvb #19hsctv9 #cauchuyenthoidaiso",89,79,4,6,,,,3 bình luậ,2612293455528472,/story.php?story_fbid=2612293455528472&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-25 12:00:00,"Mặc dù văn võ song toàn, tinh thông cầm kỳ thi họa, nhưng Cao Thăng (do Trịnh Thiếu Thu đóng) lại không thích bon chen, tranh quyền đoạt lợi. Nhiều năm phụng sự cho Càn Long (do Ngụy Tuấn Kiệt đóng), Thăng khước từ mọi chức quan vua ban. Ông an phận làm chân sai vặt của vua, được người trong triều gọi vui là “nhàn nhân”. Càn Long rất mực tin tưởng Thăng, nên nhờ ông tìm kiếm cung nữ Như Ý (do Dương Di đóng) – người đã khiến vị vua trẻ ngày đêm thương nhớ. Sau khi điều tra, Thăng được tin Như Ý đã bị bán vào kỹ viện Vạn Hoa Lầu của tú bà Tô Tam (do Đặng Tụy Văn đóng). Để cứu thoát Như Ý, Thăng không ngại gây thù chuốc oán với Tam.  20 tập phim “Bóng vua”, phát sóng vào lúc 18h trên SCTV9, bắt đầu từ ngày 25/11/2019. Phim có sự tham gia của dàn diễn viên: Trịnh Thiếu Thu, Đặng Tụy Văn, Dương Di, Ngụy Tuấn Kiệt, Đằng Lệ Minh...",294,280,2,12,,,,7 bình luậ,2634300469994437,/story.php?story_fbid=2634300469994437&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-25 11:00:00,"Phụ nữ hy sinh nhiều nhưng chưa chắc chiếm được trọn tình yêu. Nhân vật chính trong 25 tập phim “Người vợ đa năng” là một ví dụ điển hình.  Phim “Người vợ đa năng”, phát sóng độc quyền và đồng thời với TVB, vào lúc 20h từ thứ Hai đến thứ Sáu trên SCTV9, bắt đầu từ ngày 25/11/2019. Phim có sự góp mặt của dàn diễn viên: Dương Thiên Hoa, Huỳnh Hạo Nhiên, Trần Vỹ, Châu Bách Hào, Hồng Vĩnh Thành, Chu Thần Lệ...",453,428,,23,2,,,8 bình luậ,2629619340462550,/story.php?story_fbid=2629619340462550&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-25 10:00:00,"Tử Phi cũng bá đạo lắm à. Đừng có đụng vô anh em song sinh của ""chụy"" nhe. 👉Đón xem tập 5 phim CÂU CHUYỆN THỜI ĐẠI SỐ tối nay lúc 19h trên kênh SCTV9, phim lần đầu tiên phát sóng tại Việt Nam #sctv9 #tvb #19hsctv9 #cauchuyenthoidaiso",69,68,,1,,,,Bình luậ,2614543175303500,/story.php?story_fbid=2614543175303500&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-25 08:44:55,,83,79,,4,,,,1 bình luậ,2634130553344762,/SCTV9.VN/photos/a.438013879623118/2634130553344762,Toàn bộ tin
SCTV9 - TVB,,2019-11-24 21:30:00,"Bộ phim xoay quanh ba chàng bạn thân cùng sống trong một căn hộ chung cư – Vi Phước Vinh (do Phương Trung Tín đóng), Trần Bính Cơ (do Tiền Gia Lạc đóng) và La Gia Huy (do Tưởng Chí Quang đóng). Tính cách và xuất thân khác nhau, nhưng họ có một điểm chung là đều đang phải đối mặt với khủng hoảng tuổi 40.  Đứng trước những ngả rẽ ở tuổi trung niên, ba quý ông độc thân sẽ ứng phó như thế nào? 20 tập phim “Tuổi trung niên”, phát sóng vào lúc 11h trên SCTV9, bắt đầu từ ngày 28/11/2019. Phim có sự tham gia của dàn diễn viên: Phương Trung Tín, Xa Thi Mạn, Tưởng Chí Quang, Tiền Gia Lạc, Dương Tư Kỳ, Trịnh Gia Dĩnh, Hướng Hải Lam...",517,482,11,24,,,,10 bình luậ,2629593857131765,/story.php?story_fbid=2629593857131765&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-24 21:00:01,"Nội dung kịch tính cùng với lối diễn xuất đầy ấn tượng của dàn diễn viên cả chính lẫn phụ, đã giúp “Bóng vua” nằm trong top 5 phim TVB có lượng người xem cao nhất năm 2005. Đây cũng là bộ phim làm nên tên tuổi của diễn viên Dương Di, trong vai một kỹ nữ xinh đẹp, bề ngoài mềm yếu nhưng nội tâm cứng rắn, mạnh mẽ. 20 tập phim “Bóng vua”, phát sóng vào lúc 18h trên SCTV9, bắt đầu từ ngày 25/11/2019. Phim có sự tham gia của dàn diễn viên: Trịnh Thiếu Thu, Đặng Tụy Văn, Dương Di, Ngụy Tuấn Kiệt, Đằng Lệ Minh...",406,385,6,13,2,,,Bình luậ,2629581983799619,/story.php?story_fbid=2629581983799619&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-24 11:00:01,"Nhìn bề ngoài, bà nội trợ Lam Phi (do Dương Thiên Hoa đóng) dường như đang có một gia đình rất hạnh phúc, nhiều người ngưỡng mộ. Vợ đảm đang, biết đối nhân xử thế. Chồng là kiến trúc sư tài ba Thượng Kiếm Hùng (do Huỳnh Hạo Nhiên đóng). Con trai kháu khỉnh, vừa tròn năm tuổi. Nhưng thực chất, biển lặng, sóng ngầm... Bên cạnh Phi còn có hai cô bạn thân, là Vạn Phong Hoa (do Trần Vỹ đóng) và Mã Tư Lỗi (do Chu Thần Lệ đóng), với những quan niệm khác nhau về tình yêu... Phim “Người vợ đa năng”, phát sóng độc quyền và đồng thời với TVB, vào lúc 20h từ thứ Hai đến thứ Sáu trên SCTV9, bắt đầu từ ngày 25/11/2019. Phim có sự góp mặt của dàn diễn viên: Dương Thiên Hoa, Huỳnh Hạo Nhiên, Trần Vỹ, Châu Bách Hào, Hồng Vĩnh Thành, Chu Thần Lệ...",771,739,6,26,,,,21 bình luậ,2629577427133408,/story.php?story_fbid=2629577427133408&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-24 20:33:00,"{Mái ấm gia đình P4 - Cắt T696} Ai cũng đòi ăn ngon mà không ai chịu chi tiền, chú Căn đau đầu luôn... 👉Đón xem phim MÁI ẤM GIA ĐÌNH P4, lần đầu tiên phát sóng tại Việt Nam, lúc 17h trên kênh SCTV9  #sctv9 #tvb #maiamgiadinhp4 #comehomeloveloandbehold",476,427,35,14,,,,7 bình luậ,2612710522153432,/story.php?story_fbid=2612710522153432&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-23 22:00:01,"Haha tỏ tình, tỏ tình rồi mà vẫn bị ăn đấm như thường :p 👉Đón xem phim THIẾU GIA VÙNG TÂY QUAN, lúc 21h trên kênh SCTV9",912,757,130,24,1,,,21 bình luậ,2629750673782750,/story.php?story_fbid=2629750673782750&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-23 21:06:21,🤔Bình luận phim: GIẢI QUYẾT SƯ Bạn thấy bộ phim này như thế nào?  Bạn thích nhân vật nào nhất? 😰Nhân vật gây phẫn nộ nhất: Sếp Man! Đúng chứ ạ?,645,574,3,27,,34,7,,2612668322157652,/story.php?story_fbid=2612668322157652&id=438000366291136,
,,2019-11-23 10:27:15,,,,,,,,,,2629738530450631,/ufi/reaction/profile/browser/?ft_ent_identifier=2573282252762926&refid=17&_ft_=top_level_post_id.2629738530450631%3Atl_objid.2629738530450631%3Apage_id.438000366291136%3Aphoto_attachments_list.%5B2629738203783997%2C2629738217117329%2C2629738180450666%2C2629738090450675%5D%3Aphoto_id.2629738203783997%3Astory_location.4%3Astory_attachment_style.album%3Apage_insights.%7B%22438000366291136%22%3A%7B%22page_id%22%3A438000366291136%2C%22actor_id%22%3A438000366291136%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1574479635%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2629738203783997%2C2573282252762926%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A438000366291136%2C%22page_id%22%3A438000366291136%2C%22post_id%22%3A2629738203783997%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A438000366291136%2C%22page_id%22%3A438000366291136%2C%22post_id%22%3A2573282252762926%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.438000366291136%3A306061129499414%3A43%3A0%3A1575187199%3A3086140889291627606&__tn__=%2AW-R#footer_action_list,
SCTV9 - TVB,,2019-11-23 21:00:02,"“Những điều trông thấy mà đau đớn lòng”!!! Ước mơ giản dị biết bao! - Cùng nhau ăn cơm, cùng nhau thức dậy, cùng nhau đi dạy. Anh sẽ nuôi một con chó, còn em, sẽ trồng một vườn hoa hướng dương... - Nhưng cuối cùng thì, giờ đây, mình anh thẫn thờ bên nấm mộ... Hãy cho ad biết cảm xúc hiện giờ của các bạn được không?  #GIAIQUYETSU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",883,668,2,36,3,169,5,166 bình luậ,2625617527529398,/story.php?story_fbid=2625617527529398&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-23 20:00:00,"{Mái ấm gia đình P4 - Cắt T694} Ba chàng trai ngoài hành tinh này đẹp dữ thần haha :) 👉Đón xem phim MÁI ẤM GIA ĐÌNH P4, lần đầu tiên phát sóng tại Việt Nam, lúc 17h trên kênh SCTV9  #sctv9 #tvb #maiamgiadinhp4 #comehomeloveloandbehold",328,234,82,11,,1,,15 bình luậ,2612709382153546,/story.php?story_fbid=2612709382153546&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-23 11:00:00,"Cái kết nào dành cho mỗi nhân vật? O và Jovy sẽ hạnh phúc sau tất cả? Đón xem tập cuối “GIẢI QUYẾT SƯ”, phát sóng độc quyền và đồng thời với TVB, lúc 20h hôm nay trên kênh SCTV9! #GIAIQUYETSU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",281,263,,15,2,1,,23 bình luậ,2619263428164808,/story.php?story_fbid=2619263428164808&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-23 10:10:18,"🤩Kết quả Minigame Mừng Sinh nhật TVB 52  Xin chúc mừng 5 bạn có lượt share cao nhất, 5 bạn gửi hình CMND sinh nhật sớm nhất!!! 🥳Sau đây là danh sách mã số may mắn của các bạn hợp lệ. Các bạn vào link này để xem mã số may mắn của mình nha: https://docs.google.com/spreadsheets/d/1vnoOzcBWq2ZKi1GVNAP_hbAa57WoYFEEpSZi_1HAQ7g/ Những bạn chưa hợp lệ cũng có thể kiểm tra trong file chưa hợp lệ nhé! 😍Lúc 10h thứ Ba, ngày 26/11, Admin sẽ livestream trên fanpage để random 30 bạn may mắn trúng thưởng nha! Xin cảm ơn! :)",97,77,1,18,,1,,16 bình luậ,2629697107121440,/story.php?story_fbid=2629697107121440&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-22 21:00:01,"Đứng tim khi xem cảnh này! Và thở phào khi biết John đã cứu được Jovy, hic hic Mong lắm cái happy ending. Đón xem tập cuối “GIẢI QUYẾT SƯ”, phát sóng độc quyền và đồng thời với TVB, lúc 20h, thứ Bảy, ngày 23/11/2019, trên kênh SCTV9! #GIAIQUYETSU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",467,436,,24,,6,1,25 bình luậ,2612629912161493,/story.php?story_fbid=2612629912161493&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-22 20:00:00,"[Câu chuyện thời đại số - Cắt T4] Há há nhìn gà hóa cuốc rồi Hy ơi, lại còn đòi tình 1 đêm nữa chớ :p 👉Đón xem phim CÂU CHUYỆN THỜI ĐẠI SỐ, lần đầu tiên phát sóng tại Việt Nam, lúc 19h từ Thứ Hai đến Thứ Sáu trên kênh SCTV9 #sctv9 #tvb #19hsctv9 #cauchuyenthoidaiso",158,148,7,3,,,,4 bình luậ,2612287232195761,/story.php?story_fbid=2612287232195761&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-22 11:00:00,"Jovy bị bắn rơi xuống biển? Điện thoại của sếp Man vẫn còn trong tay Ace, vậy còn Jovy, cô ấy bình an chứ? Đón xem tập 29 “GIẢI QUYẾT SƯ”, phát sóng độc quyền và đồng thời với TVB, lúc 20h hôm nay trên kênh SCTV9! #GIAIQUYETSU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",244,216,,9,5,14,,10 bình luậ,2619259208165230,/story.php?story_fbid=2619259208165230&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-22 10:00:00,"Phải dạy con thế nào mới đúng đây?  👉Đón xem tập 4 phim CÂU CHUYỆN THỜI ĐẠI SỐ tối nay lúc 19h trên kênh SCTV9, phim lần đầu tiên phát sóng tại Việt Nam #sctv9 #tvb #19hsctv9 #cauchuyenthoidaiso",108,101,,6,,1,,1 bình luậ,2614540508637100,/story.php?story_fbid=2614540508637100&id=438000366291136,Lưu
SCTV9 - TVB,,2019-11-21 21:00:01,"Kế hoạch A: Giết sếp Cao, giá họa cho O, giết luôn O. Nếu không thành, thì kế hoạch B sẽ là: Dìm bằng được O. Xét về sự hiểm ác, Man không hề thua kém Kiều Dịch Phong :(  Đón xem các tập cuối “GIẢI QUYẾT SƯ”, phát sóng độc quyền và đồng thời với TVB, lúc 20h, trên kênh SCTV9! #GIAIQUYETSU #sctv9 #docquyenvadongthoivoitvb #tvb #20hsctv9",695,666,,15,1,1,12,28 bình luậ,2612489905508827,/story.php?story_fbid=2612489905508827&id=438000366291136,Lưu
,,2019-11-21 14:22:14,,,,,,,,,,2625667597524391,/ufi/reaction/profile/browser/?ft_ent_identifier=2599573746800443&refid=17&_ft_=top_level_post_id.2625667597524391%3Atl_objid.2625667597524391%3Apage_id.438000366291136%3Aphoto_attachments_list.%5B2625668237524327%2C2625668167524334%2C2625668084191009%2C2625667754191042%5D%3Aphoto_id.2625668237524327%3Astory_location.4%3Astory_attachment_style.album%3Apage_insights.%7B%22438000366291136%22%3A%7B%22page_id%22%3A438000366291136%2C%22actor_id%22%3A438000366291136%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1574320934%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2625668237524327%2C2599573746800443%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A438000366291136%2C%22page_id%22%3A438000366291136%2C%22post_id%22%3A2625668237524327%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A438000366291136%2C%22page_id%22%3A438000366291136%2C%22post_id%22%3A2599573746800443%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.438000366291136%3A306061129499414%3A43%3A0%3A1575187199%3A227956099033131411&__tn__=%2AW-R#footer_action_list,
SCTV9 - TVB,,2019-11-21 20:00:01,"[Câu chuyện thời đại số - Cắt T3] Phi cũng rất biết cách giải đáp khúc mắc trong lòng Hy Thần nhỉ. Còn cùng nhau cho ra ý tưởng hay như vậy nữa ;) 👉Đón xem phim CÂU CHUYỆN THỜI ĐẠI SỐ, lần đầu tiên phát sóng tại Việt Nam, lúc 19h từ Thứ Hai đến Thứ Sáu trên kênh SCTV9 #sctv9 #tvb #19hsctv9 #cauchuyenthoidaiso",80,74,2,4,,,,Bình luậ,2612284612196023,/story.php?story_fbid=2612284612196023&id=438000366291136,Lưu
