source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Trung tâm Tin tức VTV24,,2019-11-23 22:59:19,"Tuần qua, Elon Musk và Tesla đã có một màn ra mắt xe khá ""ê chề"" khi kính chiếc xe bán tải điện Cybertruck mới nhất của hãng, được quảng cáo là có khả năng chống đạn, lại vỡ ngay từ cú thử nghiệm đầu tiên. Xem video cú ném khiến Elon Musk ""muối mặt"" với khán giả tại: http://bit.ly/35u4MMl","4,9K","3,4K","1,2K",18,15,140,2,138 bình luậ,1352812108239907,/story.php?story_fbid=1352812108239907&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-23 22:00:00,"Được đầu tư hơn 4.000 tỷ đồng, bến xe miền Đông mới là niềm hy vọng của chính quyền và người dân TP.HCM trong việc giảm bớt tình trạng kẹt xe kéo dài tại khu vực bến xe miền Đông cũ. Từng được kỳ vọng sẽ đưa vào sử dụng vào dịp Tết Nguyên đán 2018, thế nhưng hết quý I/2019 rồi thời hạn 15/8 cũng trôi qua, đến nay, bến xe hàng ngàn tỷ đồng này vẫn... ""án binh bất động"". Vậy nguyên nhân là vì sao?","1,7K","1,5K",132,9,22,18,14,122 bình luậ,1352643174923467,/story.php?story_fbid=1352643174923467&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-23 21:30:01,"Những chiếc cốc, bình đựng từ quả bầu là một sáng chế mới của các nhà nghiên cứu với mong muốn thay thế được cốc nhựa trong tương lai. #mutexvtv24 #gourd #gourdcup #plasticcup #saynotoplastic",767,695,5,52,13,2,,15 bình luậ,1352726684915116,/story.php?story_fbid=1352726684915116&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-23 21:00:02,Làm sao để phân biệt được 1 chiếc công tơ điện mới chính hãng khi những chiếc công tơ cũ được tân trang lại đang len lỏi trên thị trường? #dieutravtv24 #congtodiencu,"2,2K","1,9K",31,14,23,45,153,197 bình luậ,1352647524923032,/story.php?story_fbid=1352647524923032&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-23 20:30:00,"Những hình ảnh giản dị, đời thực; những câu nói và tình cảm của 2 anh em Thành và Cảnh dành cho nhau - Hãy thử xem, đảm bảo bạn sẽ không thể không xúc động. Link xem tại đây: https://vtv.vn/truyen-hinh/phim-tai-lieu-anh-em-cua-vtv7-gianh-giai-nhat-abu-prizes-2019-20191121231836507.htm","1,5K","1,2K",3,223,6,83,1,26 bình luậ,1352518004935984,/story.php?story_fbid=1352518004935984&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-23 20:00:00,"Hôm nay, đội tuyển U22 Việt Nam bắt đầu tập luyện tại Philippines để chuẩn bị cho SEA Games 30.","1,8K","1,7K",16,49,5,1,1,34 bình luậ,1352652181589233,/story.php?story_fbid=1352652181589233&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-23 19:28:17,Vĩnh Phúc họp báo thông tin về vụ việc khoảng 100 lao động của công ty da giày Lợi Tín phải nhập viện nghi do ngộ độc khí.,"1,3K","1,2K",3,3,29,45,17,59 bình luậ,1352639638257154,/story.php?story_fbid=1352639638257154&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-23 18:00:01,"Hàng nghìn bóng đèn được dùng để thắp sáng cây Thanh Long, giúp cây ra trái theo ý muốn. Thế nhưng sau khi bị hỏng, những chiếc bóng đèn này đã trở thành thứ rác thải nguy hại. --------- Đón xem Chuyển động 24h vào lúc 11h15 và 18h30 hàng ngày trên VTV1.",780,723,1,7,2,45,2,22 bình luậ,1352495524938232,/story.php?story_fbid=1352495524938232&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-23 17:00:34,"Trại giam là một trong những phát minh sớm nhất của xã hội loài người. Khi người ta nhận ra rằng: Kể cả những tên tội phạm lì lợm nhất cũng rất sợ một cuộc sống bị cô lập. Vậy nếu những người yếu thế theo một cách nào đó cũng bị cô lập với thế giới bên ngoài thì sao? Những đứa trẻ vốn có hoàn cảnh đặc biệt khi bị đưa vào những ""chiếc lồng"" không có kết nối với bên ngoài thì chúng phải đối mặt với điều gì? Và nếu các bạn nghĩ mình thật tự do và may mắn, không bị nhốt trong ""chiếc lồng"" nào, thì cũng chưa chắc đâu nhé... #diemtuanvtv24 #VietHoang #Nhungchieclong","8,1K","6,8K",45,100,39,475,664,230 bình luậ,1048758322134011,/story.php?story_fbid=1048758322134011&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-23 16:00:00,Đi giày cao gót khi lái xe - Nguy hiểm như thế nào? ----------- Đón xem Chuyển động 24h vào lúc 11h15 và 18h30 hằng ngày trên VTV1.,"1,2K","1,1K",32,7,6,54,10,88 bình luậ,1352423001612151,/story.php?story_fbid=1352423001612151&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-23 15:00:00,"Bắt đầu từ tháng 2 đến tháng 11/2020, TP HCM sẽ cho kiểm tra khí thải xe máy dựa trên sự tự nguyện của người dân. Thế nhưng câu hỏi được đặt ra: Giải pháp tiếp theo sau kiểm định khí thải từ các phương tiện sẽ là gì? ---------- Đón xem Chuyển động 24h vào lúc 11h15 và 18h30 hằng ngày trên VTV1.",540,493,25,10,4,6,2,29 bình luậ,1352419034945881,/story.php?story_fbid=1352419034945881&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-23 14:00:02,"Sáng nay tại Hà Nội, chỉ số ô nhiễm AQI đã ở mức xấu và có thể còn kéo dài trong 10 ngày tới. Các bạn chú ý nhé.",2K,"1,7K",53,8,26,202,8,204 bình luậ,1352404294947355,/story.php?story_fbid=1352404294947355&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-23 13:00:00,"Phòng tham vấn học đường không chỉ là nơi để hỗ trợ tâm lý cho các em mà còn là một kênh tham vấn, để giáo viên giúp học sinh vượt qua giai đoạn khủng hoảng của tuổi dậy thì.",339,325,,13,1,,,8 bình luậ,1351606025027182,/story.php?story_fbid=1351606025027182&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-23 11:48:42,"4 ảnh Việt Nam vào top đẹp nhất thế giới Agora, một trong những cuộc thi ảnh lớn nhất thế giới, vừa công bố kết quả tại Barcelona, Tây Ban Nha. Cuộc thi nhận được hơn 130.000 ảnh của các nhiếp ảnh gia từ 21 quốc gia gửi về. Ban giám khảo Agora chọn ra 50 bức ảnh đẹp nhất, trong đó có 4 tác phẩm của các tác giả Việt Nam. Làm ruộng, làm hương, quăng lưới đánh cá hay đàn trâu trở về là 4 khoảnh khắc đậm chất Việt Nam vào top 50 ảnh đẹp của giải Agora.",43K,35K,92,"6,8K",787,7,1,700 bình luậ,1352313631623088,/story.php?story_fbid=1352313631623088&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-23 10:30:46,"Bé trai sinh mổ bị dao cắt rách đầu, khâu 6 mũi Trong khi mổ bắt con cho sản phụ, bác sĩ Bệnh viện Đa khoa huyện Quỳnh Lưu sơ suất làm rách da đầu em bé phải khâu 6 mũi. Bé trai chào đời ngày 19/11 nặng 3,3 kg. Khi người nhà tiếp nhận bé mới phát hiện vết rách da đầu bé đã được khâu, mà không được bác sĩ thông báo trước. Gia đình thắc mắc, bác sĩ thừa nhận trong quá trình đỡ sinh đã sơ suất để dao mổ làm rách da bé và xin lỗi.  Lãnh đạo Bệnh viện Đa khoa huyện Quỳnh Lưu cho biết đây là một vết thương ngoài da, vết rách không sâu nên không ảnh hưởng đến sức khỏe cháu bé. ""Bệnh viện đã nhắc nhở và yêu cầu bác sĩ phải thận trọng hơn để tránh sự việc như vậy tái diễn"", đại diện bệnh viện nói.  Bé vẫn đang được chăm sóc tại bệnh viện. Theo: Vnexpress",19K,13K,81,71,233,"2,8K",3K,2.211 bình luậ,1352236651630786,/story.php?story_fbid=1352236651630786&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-23 10:30:40,Một đối tượng 23 tuổi người Bắc Ireland vừa bị cảnh sát Anh bắt giữ. Người này bị tình nghi âm mưu buôn lậu người và trợ giúp hoạt động nhập cư trái phép.,757,710,2,9,1,20,15,5 bình luậ,1352229134964871,/story.php?story_fbid=1352229134964871&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-23 10:00:03,"Mới đây, sự việc 1 bé gái 13 tuổi nhảy lầu từ tầng 8 chung cư do giận mẹ kiểm tra điện thoại của mình khiến nhiều người phải suy nghĩ. Các bác sĩ cho biết, nhiều trường hợp trẻ bị chấn thương do tự tử, nguyên nhân xuất phát do bất đồng với cha mẹ. Là người trẻ, các bạn nghĩ như thế nào nếu bố mẹ mình kiểm soát vấn đề riêng tư của mình như vậy? Ảnh minh họa","4,7K","4,1K",46,13,69,387,28,481 bình luậ,1352222491632202,/story.php?story_fbid=1352222491632202&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-23 09:09:56,"MXH lại tiếp tục dậy sóng với clip người đàn ông vô tư tè bậy trong thang máy chung cư. Được biết sự việc xảy ra ở chung cư tại Q 12, TP HCM.  Ngay sau khi phát hiện hành vi, ban quản lý chung cư đã trích xuất camera và truy tìm đối tượng để xử lý. “Anh này là khách của một chủ hộ chứ không phải dân trong chung cư. Chúng tôi đã có văn bản xử lý và phạt vị khách này 500.000 đồng để răn đe. Riêng đối với chủ hộ, chúng tôi chỉ nhắc nhở chứ không phạt”, Đại diện BQL chung cư chia sẻ. Đại diện BQL cũng cho biết thêm, người đàn ông trong clip giải thích do say xỉn nên không làm chủ được bản thân. Người này cũng đã lên tiếng xin lỗi về hành động tè bậy trong thang máy của mình. Theo: Thanhnien","5,6K",4K,622,14,51,111,891,707 bình luậ,1352185268302591,/story.php?story_fbid=1352185268302591&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 23:00:01,"Nhằm giúp trẻ “cai nghiện” điện thoại thông minh, giới chức tại thành phố Bandung của Indonesia đã đề xuất một kế hoạch độc đáo, đó là giao cho học sinh nhiệm vụ nuôi gà con.","2,6K","2,1K",300,131,28,6,1,233 bình luậ,1351692985018486,/story.php?story_fbid=1351692985018486&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 22:30:20,"Với chỉ số IQ 145, Laurent Simons, cậu bé 9 tuổi người Bỉ sẽ ghi danh vào sách Kỷ lục Guinness, là người trẻ nhất thế giới tốt nghiệp đại học.  Laurent đang theo học ngành kỹ thuật điện tại Đại học Công nghệ Eindhoven - một chuyên ngành ""khó nhằn"" ngay cả đối với sinh viên học đúng lứa tuổi. Vào tháng 12 tới cậu bé sẽ hoàn thành tấm bằng cử nhân đại học, khi mới chỉ học trong 9 tháng. Xem video về cậu bé tại: https://youtu.be/CTZmnjmm-5g",22K,19K,273,865,"1,8K",186,5,733 bình luậ,1351711048350013,/story.php?story_fbid=1351711048350013&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 22:15:14,"Hôm 19/11, NASA công bố phát hiện một số hợp chất hữu cơ bên trong đá thiên thạch rơi xuống Trái Đất cách đây hàng tỷ năm. Nhóm nghiên cứu quốc tế do NASA dẫn đầu đã tìm thấy ba loại đường cần thiết cho sự sống bên trong các mẫu đá thiên thạch bao gồm: Arabinose, xylose và đặc biệt là ribose. Ribose là thành phần quan trọng của ARN, đóng vai trò như một phân tử truyền tín hiệu từ ADN, giúp xây dựng protein cho cơ thể của chúng ta. Phát hiện này đã cùng cố cho giả thuyết ARN xuất hiện trước ADN trong lịch sử hình thành sự sống. Phát hiện của NASA là bằng chứng mới nhất cho thấy thiên thạch có thể là nguồn gốc của sự sống trên Trái Đất. Theo: CNN","6,3K","5,8K",134,53,373,6,2,132 bình luậ,1351669078354210,/story.php?story_fbid=1351669078354210&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 21:30:00,"Trước tình hình không khí bị ô nhiễm nghiêm trọng, một quán bar ở thủ đô New Dehli (Ấn Độ) đang kiếm bộn tiền từ việc bán không khí sạch.  #mutexvtv24 #bankhongkhisach #onhiemkhongkhi",722,632,46,7,13,24,,24 bình luậ,1351640508357067,/story.php?story_fbid=1351640508357067&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 21:00:01,"X1 là tên giống lúa ngắn ngày đầu tiên ra đời tại miền Bắc trong thời kỳ chiến tranh. Lúc đó, những nhà khoa học của ta cần gửi giống lúa đi Viện lúa quốc tế, mà không có tên gì, bèn đi hỏi đồng chí Viện trưởng, đồng chí bảo: - Chưa biết cái tên gì, thôi, đặt tên là X vậy!  Thế là giống X1, X2, X3 và hàng chục X khác lần lượt ra đời với cái tên ""khó giải mã"" ấy :). Nhưng quan trọng nhất, việc ra đời giống lúa ngắn ngày, là tiền đề để tạo ra vụ Đông, một vụ canh tác rất quan trọng để tăng sản lượng lương thực đáp ứng nhu cầu của người dân, và chi viện cho tiền tuyến.",813,734,17,57,3,2,,45 bình luậ,1351525921701859,/story.php?story_fbid=1351525921701859&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 19:58:43,"Theo đúng quy trình thì không dễ để 1 chiếc công tơ điện có thể được tiêu thụ ngoài thị trường bởi chúng sẽ cần giấy kiểm định chất lượng. Và tại đây, hành trình của những chiếc công tơ điện cũ đã được khoác lên mình chiếc áo mới lại tiếp tục. #dieutravtv24 #congtodien #congtogia","1,4K","1,2K",67,9,21,19,92,91 bình luậ,1351572965030488,/story.php?story_fbid=1351572965030488&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 19:30:00,"Ở sân Binan nơi U22 Việt Nam thi đấu, mức giá vé cao nhất vào khoảng 205.000 đồng, khán đài có mái che là 45.000 đồng và 22.000 đồng cho khán đài không có mái che.","2,4K","2,1K",177,48,32,2,1,71 bình luậ,1351432321711219,/story.php?story_fbid=1351432321711219&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 18:30:21,"""Gã khổng lồ"" trong lĩnh vực công nghệ sinh học Monsanto ngày 22/11 đã thừa nhận việc sử dụng trái phép thuốc trừ sâu có độc tính cao - vốn đã bị cấm lưu hành - đối với cây trồng phục vụ công tác nghiên cứu tại một trong những cơ sở của công ty này tại quần đảo Hawaii, Mỹ. Ban lãnh đạo Monsanto đã nhất trí nộp phạt 10 triệu USD, trong đó 6 triệu USD tiền phạt hình sự và 4 triệu USD trả cho chính quyền Hawaii.  Trong các tài liệu trình lên Tòa án Honolulu, Monsanto cho biết họ đã phun thuốc trừ sâu Penncap-M có chứa methyl parathion - một chất độc gây tổn hại thần kinh - lên các hạt giống ngô và các loại cây trồng khác tại cơ sở Valley Farm năm 2014, mặc dù biết rằng loại hóa chất này đã bị Cơ quan Bảo vệ Môi trường cấm sử dụng từ năm 2013. Ngoài ra, Monsanto cũng thừa nhận đã yêu cầu các nhân viên vào làm việc tại các cánh đồng ở Valley Farm chỉ một tuần sau khi tiến hành phun thuốc, trong khi về nguyên tắc, khu vực này cần phải được cách ly tối thiểu 31 ngày sau khi phun hóa chất. Vụ kiện trên được tiến hành trong bối cảnh Monsanto - công ty hiện thuộc sở hữu của hãng dược phẩm Bayer (Đức) - đang phải đối mặt hàng loạt vụ kiện tương tự về thuộc diệt cỏ Roundup do công ty này sản xuất có hóa chất gây ung thư.","1,5K","1,4K",25,5,12,12,54,35 bình luậ,1351409828380135,/story.php?story_fbid=1351409828380135&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 17:30:10,"Mới đây, HLV Park Hang Seo đã chốt số áo thi đấu chính thức của ĐT U22 Việt Nam tại SEA Games 30 ở Philippines. Theo đó, đội trưởng Quang Hải vẫn mang số áo quen thuộc 19, Tiến Linh số áo 22 trong khi Đức Chinh mang số áo 9. Thủ môn Bùi Tiến Dũng mang áo số 1, thủ môn Nguyễn Văn Toản mang số áo 30.","2,7K","2,6K",29,71,4,,1,78 bình luậ,1351418538379264,/story.php?story_fbid=1351418538379264&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 17:00:01,"Vì sao Trọng Hoàng, Hùng Dũng được thầy Park gọi đá SEA Games mà không phải là Quế Ngọc Hải hay Tuấn Anh?","1,5K","1,5K",10,40,4,,,32 bình luậ,1351163781738073,/story.php?story_fbid=1351163781738073&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 16:30:01,"Rừng để trồng, bảo vệ, bảo tồn, không thể đem ra mua bán thế nhưng gần đây xuất hiện hàng loạt dự án trên đất rừng, ngang nhiên phân lô, làm nhà mẫu, công khai rao bán. Xem full video Tiêu Điểm dưới đây tại: https://youtu.be/MHWDgGgktUE #tieudiemvtv24 #pharungphanlo #phanlobanrung","1,3K","1,1K",28,21,10,43,138,104 bình luậ,1351313981723053,/story.php?story_fbid=1351313981723053&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 16:15:12,"Chiều 22/11, Quốc hội đã tiến hành quy trình phê chuẩn miễn nhiệm chức Bộ trưởng Y tế đối với bà Nguyễn Thị Kim Tiến.  Theo kết quả kiểm phiếu do Trưởng ban kiểm phiếu Bùi Văn Cường công bố trước Quốc hội, bà Nguyễn Thị Kim Tiến được phê chuẩn miễn nhiệm chức vụ Bộ trưởng Bộ Y tế với số phiếu hợp lệ tán thành là 424 phiếu (chiếm 87% tổng số đại biểu Quốc hội). Cũng trong chiều nay, với 456 phiếu hợp lệ tán thành (chiếm 94% tổng số đại biểu Quốc hội), Quốc hội đã miễn nhiệm chức vụ Uỷ viên Uỷ ban Thường vụ Quốc hội, Chủ nhiệm Uỷ ban Pháp luật đối với ông Nguyễn Khắc Định. Theo: VOV",11K,"9,5K","1,1K",277,85,36,6,1.012 bình luậ,1351357741718677,/story.php?story_fbid=1351357741718677&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 16:00:01,Giúp tăng năng suất cho những vựa thanh long nhưng những chiếc bóng đèn điện này lại là 1 loại rác thải vô cùng nguy hiểm.,1K,981,5,7,14,46,11,35 bình luậ,1351160458405072,/story.php?story_fbid=1351160458405072&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 15:00:01,"Sau 1 năm gìn giữ hòa bình tại Nam Sudan các chiến sĩ tham gia lực lượng gìn giữ hòa bình quốc tế đã trở về trong sự chào đón đầy xúc động, tràn ngập yêu thương của đồng đội và người thân.",16K,12K,100,"3,9K",28,28,1,390 bình luậ,1351155988405519,/story.php?story_fbid=1351155988405519&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 14:00:00,"Lòng tự hào dân tộc chính là nguồn động lực mạnh mẽ giúp Á hậu Tường San đến với cuộc thi mang tầm vóc quốc tế, Miss International 2019.","1,8K","1,7K",1,146,10,1,,21 bình luậ,1351153978405720,/story.php?story_fbid=1351153978405720&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 12:00:47,"Ngày 21/11, thông tin từ khoa Cấp cứu, Bệnh viện Nhi đồng 2 TP.HCM, cho biết bệnh viện vừa tiếp nhận bệnh nhi L.A.Q. (quận 10, TP.HCM) được chuyển đến từ Bệnh viện Nhân dân 115 trong tình trạng dập gan. Sau khi được các bác sĩ cấp cứu, bệnh nhi đã tỉnh táo, được theo dõi sát và điều trị bảo tồn gan. Bệnh viện cũng cử bác sĩ tâm lý để thăm khám, tư vấn cho bé. Cùng ngày, trò chuyện với bác sĩ, bệnh nhi Q. cho biết do mẹ kiểm tra điện thoại của mình nên em giận và nhảy lầu 8 chung cư vào lúc 20 giờ 30 ngày 20.11. Tuy nhiên, may mắn là khi rơi xuống đến lầu 2 thì trúng mái tôn, rồi sau đó rơi xuống trúng xe máy. Bệnh nhi tiếp đất trong tư thế nằm sấp, nghiêng về bên phải.",17K,15K,225,50,639,"1,6K",92,1.014 bình luậ,1350841658436952,/story.php?story_fbid=1350841658436952&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 11:30:29,"Hai vợ chồng và bé sơ sinh 3 ngày tuổi phải vào viện cấp cứu trong tình trạng lơ mơ, khó thở. Người mẹ sức khỏe yếu do mới sinh nên đã tử vong sau đó.","5,5K","4,5K",19,22,144,773,51,664 bình luậ,1350836711770780,/story.php?story_fbid=1350836711770780&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 11:00:00,"Hiện nay khi chọn du lịch tại Đà Nẵng, khách hàng không chỉ cần 1 chỗ để ở mà cần có không gian xanh, tiện ích toà nhà tích hợp với tiện nghi bên trong căn hộ.",665,631,14,12,8,,,20 bình luậ,1350806468440471,/story.php?story_fbid=1350806468440471&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 10:41:44,"Sau 16 năm thực hiện, “Gặp nhau cuối năm - Táo quân” chính thức ngừng sản xuất. Đêm Giao thừa Tết âm lịch 2020, VTV sẽ gửi tới khán giả một chương trình nghệ thuật khác.",31K,21K,180,231,171,"7,9K","1,3K",3.390 bình luậ,1350828485104936,/story.php?story_fbid=1350828485104936&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 09:45:10,"Một con hẻm tại TP.HCM treo biển ""Đường Park Hang Seo"" khiến nhiều người bất ngờ; tuy nhiên, tấm biển đã bị cơ quan chức năng tháo gỡ sáng sớm 22/11.","3,9K","2,8K",985,50,24,14,17,358 bình luậ,1350781868442931,/story.php?story_fbid=1350781868442931&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-22 08:40:25,"Á hậu Hoàng Thùy mang thiết kế váy ""Cà phê phin sữa đá"" của Trần Nguyễn Minh Đức đến Miss Universe 2019.","1,6K","1,3K",222,40,18,8,4,90 bình luậ,1350427381811713,/story.php?story_fbid=1350427381811713&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-21 22:00:43,"Tạm giữ hình sự nữ tài xế xe Mercedes gây tai nạn chết người tại quận Cầu Giấy Chiều tối 21/11, Cơ quan Cảnh sát điều tra, Công an quận Cầu Giấy đã ra quyết định tạm giữ hình sự đối với Vũ Thị Hồng Thái (SN 1971; trú tại phường Trung Hòa, quận Cầu Giấy), để xử lý về hành vi Vi phạm quy định về tham gia giao thông đường bộ. Trước đó, vào ngày 20/11 tại quận Cầu Giấy đã xảy ra 1 vụ tai nạn giao thông nghiêm trọng khiến 1 người phụ nữ tử vong, 2 người khác bị thương nặng đang cấp cứu tại bệnh viện.","6,3K","5,7K",29,25,47,333,195,334 bình luậ,1349968275190957,/story.php?story_fbid=1349968275190957&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-21 21:38:34,"Chi nghìn USD xét nghiệm ADN xem con có phải thần đồng Các công ty xét nghiệm ADN đang mọc lên như nấm tại Trung Quốc, với lời hứa sẽ cho các bậc phụ huynh biết được tiềm năng của con họ, về cả trí tuệ và cảm xúc. Nhiều phụ huynh sau khi xét nghiệm đã thay đổi hoàn toàn cách giáo dục con. Năm 2017, sau khi cậu con trai sinh ra được vài tháng, chị Zhou Xiaoying đã chi 1.500 USD mua 1 gói kiểm tra ADN tại một phòng thí nghiệm di truyền với mong muốn tìm ra năng khiếu của con mình. Kết quả của bảng phân tích cho thấy, bé trai có năng khiếu về âm nhạc, nghệ thuật nhưng yếu thể lực. Để bé có một môi trường phù hợp hơn để phát triển năng khiếu âm nhạc, gia đình chị Zhou quyết định chuyển đến một căn nhà rộng hơn, hủy các lớp học bơi và chạy. Thay vào đó, chị mua đàn piano và cho con học từ rất sớm. Theo Bloomberg, Gene Discovery là một trong những đơn vị thường mời phụ huynh thực hiện các xét nghiệm ADN nhanh thông báo giá cho bài xét nghiệm này là 575 USD, bao gồm cả gói kiểm tra thiên tài ""i-Genius"" dành cho em bé. Thậm chí có nhiều trường hợp phụ huynh đã chi tới hàng nghìn USD cho những xét nghiệm này.","3,1K","2,6K",394,13,38,52,4,113 bình luậ,1349948218526296,/story.php?story_fbid=1349948218526296&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-21 21:17:31,Một sới bạc với lớp lớp an ninh bảo vệ phía ngoài và bên trong được bố trí như một lô cốt vừa bị triệt phá.,18K,16K,941,163,564,99,43,1.383 bình luậ,1349853775202407,/story.php?story_fbid=1349853775202407&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-21 20:30:01,"Theo lời giới thiệu, một năm cổ phiếu này tăng 390%, một con số không tưởng.","1,1K",937,194,12,28,5,14,181 bình luậ,1348368275350957,/story.php?story_fbid=1348368275350957&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-21 20:30:01,"""Mới tinh"", ""nguyên đai, nguyên kiện"" - Thế nhưng sự thật về những chiếc công tơ điện này như thế nào?","5,7K","5,1K",247,38,200,50,108,445 bình luậ,1349867428534375,/story.php?story_fbid=1349867428534375&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-21 20:00:01,Hiện đại như thế này thì chắc lại hại điện lắm đây.,"1,7K","1,5K",23,48,109,,,82 bình luậ,1348422872012164,/story.php?story_fbid=1348422872012164&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-21 19:40:43,Bạn có đang hút thuốc lá điện tử không?,"1,7K","1,6K",55,8,39,18,4,457 bình luậ,1349834691870982,/story.php?story_fbid=1349834691870982&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-21 18:00:00,Khi cái lạnh mùa đông gõ cửa cũng là lúc cúc họa mi xuống phố. Tác giả: Đức Thắng.,"5,2K","4,6K",26,576,8,3,,207 bình luậ,1348534828667635,/story.php?story_fbid=1348534828667635&id=223790994475363,Lưu
Trung tâm Tin tức VTV24,,2019-11-21 17:08:58,"Lực lượng chức năng của Hà Nội vừa tạm giữ hàng trăm đôi giầy có dấu hiệu giả mạo các nhãn hiệu nổi tiếng đang được bảo hộ tại Việt Nam. Trước đó, ngày 20/11, Đội Quản lý thị trường số 1 (Cục Quản lý thị trường thành phố Hà Nội) tiến hành kiểm tra cơ sở kinh doanh tại địa chỉ số 105 ngõ 773 đường Giải Phóng, quận Hoàng Mai. Tại cơ sở nói trên, lực lượng chức năng đã phát hiện cơ sở đang bày bán 187 đôi giày có biểu tượng Nike, 230 đôi giày có chữ adidas, toàn bộ số giày này đều có dấu hiệu giả mạo nhãn hiệu đang được bảo hộ tại Việt Nam. Hiện Đội Quản lý thị trường số 1 đã tiến hành tạm giữ toàn bộ số hàng hóa trên để xác minh, làm rõ và xứ lý theo quy định của pháp luật. Theo vietnamplus.vn",15K,12K,"1,6K",55,254,108,28,1.390 bình luậ,1348983131956138,/story.php?story_fbid=1348983131956138&id=223790994475363,Lưu
