source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Billboard Việt Nam,,2019-11-26 10:19:01,"Khán giả vẫn thấy Hiếu rất chăm chỉ ra mắt sản phẩm sau bài hit đình đám “Ông Bà Anh” nhưng phải chấp nhận một sự thật rằng những ca khúc đấy chưa có nhiều sự đột phá. Liệu chăm chỉ có phải là điều kiện đủ cho một nghệ sĩ như bạn? Hiếu: Chắc chắn rồi, “đường dài mới biết ngựa hay”, không chăm chỉ thì làm sao mà khán giả ghi nhận. Hiếu nghĩ quan trọng nhất là cứ phải cần cù cái đã. Không có tiền thì làm theo kiểu không có tiền. Nhìn hai MV “Xứng Đôi Cưới Thôi” và “Hắn Không Xứng” của Hiếu là biết không có tiền rồi, mỗi animation đơn giản gọn nhẹ thế thôi. Sau này có tiền thì lại làm theo kiểu 1 – 2 tỉ, vài ba tỉ. Còn bây giờ, điều thiết yếu là âm nhạc phải chỉn chu, phần hình ảnh thì cứ cố hết sức, được đến đâu hay đến đấy. Bài gần đây được nhiều lượt view nhất của Hiếu là “Xứng Đôi Cưới Thôi”, mình mừng ơi là mừng. Hiện tại Hiếu đang trên con đường xây dựng lại để cho “Ông Bà Anh” thành một thời đã xa (cười). Hình ảnh của Hiếu với “Ông Bà Anh” trong lòng mọi người đã cố định như thế rồi và nó cũng chỉ có thế thôi. Bây giờ mình phải khác, phải có màu sắc mới hơn, dễ nghe hơn. Cứ bền bỉ, làm dần dần, rồi mình sẽ đạt được những thứ mình muốn. Xem thêm phỏng vấn tại: https://billboardvn.vn/tia-hai-chau-le-thien-hieu-khi-tinh-yeu-nho-la-loi-ngo-cho-giac-mo-am-nhac #billboardvietnam",72,68,,4,,,,1 bình luậ,437546790277291,/story.php?story_fbid=437546790277291&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-26 09:34:42,"#BillboardHot100 'CIRCLES' CỦA POST MALONE LÊN NGÔI VƯƠNG TRÊN HOT 100 TUẦN NÀY! Leo từ hạng 2 lên quán quân trong tuần này với ""Circles"". Trong khi ""Good As Hell"" của Lizzo đang thăng hạng rất tốt khi đã vươn lên vị trí thứ 3. Billie Eilish đã xuất hiện trở lại vào Top 10 bằng ca khúc mới ""Everthing I Wanted"". Cùng điểm lại Top 10 của Billboard Hot 100 tuần này và đừng quên cập nhật bảng xếp hạng vào mỗi thứ 3 trên Billboard Việt Nam nhé! #BillboardVietnam",49,47,,2,,,,3 bình luậ,437526733612630,/story.php?story_fbid=437526733612630&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-25 23:37:44,"#SongChoice 🎵 Đôi Mắt - Wanbi Tuấn Anh https://www.youtube.com/watch?v=kRdqTNhHulw #172. Đôi mắt người yêu luôn là một đôi mắt đặc biệt. Không phải vì nó đẹp, nó to hay bé, lông mi dài hay ngắn, một mí hay hai mí mà bởi nó chứa đựng ánh nhìn yêu thương. Cái nhìn dành riêng, chỉ để dành riêng. ----------------------------- 💌 Các bạn đừng quên gửi câu chuyện của mình cùng ca khúc yêu cầu về hộp thư cảm xúc #SongChoice của Billboard Việt Nam dưới đây nhé: http://bit.ly/songchoicebbvn",642,468,2,98,,74,,10 bình luậ,437245850307385,/story.php?story_fbid=437245850307385&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-25 21:44:23,"#Trending MV DRAMA CỦA KHỔNG TÚ QUỲNH NHANH CHÓNG CÁN MỐC 2 TRIỆU VIEW, LỌT TOP 8 TRENDING SAU 24 GIỜ Tối ngày 24/11, Khổng Tú Quỳnh đã trở lại đường đua Vpop với sản phẩm âm nhạc “Mãi Mãi Là Một Lời Nói Dối”. Bản ballad “lụi tim” cộng hưởng cùng MV drama đầy kịch tính này nhanh chóng dành được nhiều tình cảm và sự ủng hộ của khán giả. Chỉ 4 tiếng sau khi ra mắt, MV “Mãi Mãi Là Một Lời Nói Dối” đã cán mốc 1 triệu lượt xem theo thời gian thực của Youtube, đồng thời, lọt vào BXH Top Trending sau 8 tiếng. Sau 24 giờ ra mắt, MV “Mãi Mãi Là Một Lời Nói Dối” đã đạt được những thành tích ấn tượng và trở thành một cột mốc đáng nhớ trong sự nghiệp âm nhạc của Khổng Tú Quỳnh. Cụ thể, MV này cán mốc 2 triệu lượt xem, nhận về gần 100 nghìn lượt yêu thích cùng gần 10 nghìn lượt bình luận. Tròn 1 ngày, MV “Mãi Mãi Là Một Lời Nói Dối” giữ vị trí thứ 8 trên BXH Top Trending của Youtube Việt Nam. Đây là thành tích ấn tượng đối với nữ ca sĩ sau hon một năm yên ắng với sự nghiệp âm nhạc. #billboardvietnam",110,101,,8,1,,,Bình luậ,437180113647292,/story.php?story_fbid=437180113647292&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-25 21:05:47,“Chị đại” sắp comeback rồi chăng? #billboardvietnam,"7,1K","6,6K",28,402,94,2,,20 bình luậ,437157540316216,/story.php?story_fbid=437157540316216&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-25 18:30:15,Bạn thích nhất ca khúc nào của Post Malone? #billboardvietnam,88,80,1,7,,,,38 bình luậ,437066876991949,/story.php?story_fbid=437066876991949&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-25 16:43:28,"Sau khi xuất ngũ vào tháng trước, trưởng nhóm G-Dragon đã nhanh chóng trở lại cùng với những hoạt động thời trang, đồng thời lần đầu tiên chia sẻ về cảm nghĩ của bản thân sau khi xuất ngũ. #billboardvietnam","4,9K","4,4K",78,415,2,1,,10 bình luậ,437009723664331,/story.php?story_fbid=437009723664331&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-25 15:10:37,"#OnThisDay Ngày này cách đây 3 năm, nhóm nhạc nữ duy nhất của YG thời điểm đó - 2NE1 chính thức tan rã! Cựu chủ tịch Yang Hyun Suk lúc bấy giờ đã tiết lộ lý do quyết định đột ngột tan rã 2NE1: ""Khi Gong Minzy chuyển đến một công ty khác, tôi thực sự muốn cứu lấy 2NE1. Nhưng lý do thực sự dẫn đến quyết định giải tán nhóm chính là tình trạng sức khỏe tâm lý của Park Bom. Sau khi ""sự cố"" ấy xảy ra (ý chỉ scandal thuốc cấm của Park Bom), những lời chỉ trích mà cả cô ấy lẫn chúng tôi phải hứng chịu chưa bao giờ có dấu hiệu ngừng lại. Nhưng ngoài những căng thẳng và cảm giác tội lỗi từ việc đó, tôi cần phải chắc chắn rằng Park Bom sẽ luôn cảm thấy đủ mạnh mẽ và quyết tâm để tiếp tục với 2NE1. Tôi nói với cô ấy: ""2NE1 rất quan trọng, nhưng điều anh mong mỏi lúc này là em phải thật khỏe mạnh, cả về tinh thần lẫn thể chất"". Yang Hyun Suk cũng cho biết, đây có thể không phải là kết thúc của 2NE1: ""Bạn không bao giờ biết được chuyện gì sẽ xảy ra trong tương lai; biết đâu họ sẽ quay lại với nhau như S.E.S thì sao? Có thể không phải mất một khoảng thời gian dài như S.E.S, nhưng tôi nghĩ rằng ngày đoàn tụ nhất định sẽ đến"". Đến hiện tại thì Park Bom, Minzy và CL đều đã rời khỏi YG và chỉ còn Dara là vẫn còn tiếp tục hợp đồng với YG. #billboardvietnam","1,7K","1,4K",1,102,1,208,1,18 bình luậ,436967590335211,/story.php?story_fbid=436967590335211&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-25 13:53:26,Tự hào quá Army ơi! #billboardvietnam,656,609,4,41,,1,1,Bình luậ,436933967005240,/story.php?story_fbid=436933967005240&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-25 13:06:54,#News Taylor Swift thắng đậm tại AMAs 2019 và khoe 6 chiếc cúp trong hậu trường! #billboardvietnam,396,294,27,71,4,,,2 bình luậ,436912897007347,/story.php?story_fbid=436912897007347&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-25 11:57:48,"#Info CÓ THỂ BẠN CHƯA BIẾT: ANNA TRƯƠNG, CÔ CON GÁI CỦA NHẠC SĨ ANH QUÂN VÀ DIVA MỸ LINH CHÍNH LÀ MỘT TRONG NHỮNG KỸ SƯ MIX NHẠC CHO ""FROZEN 2"". Chính nữ diva đã chia sẻ trên fanpage khiến người cũng bất ngờ. Ngay sau đó thì cô con gái đã vào bình luận bổ sung bên dưới: ""Con cảm ơn mẹ! Nhưng mà con phải giải thích rõ hơn là con không phải người mix phim nhé! Và trong một bộ phim có rất nhiều kỹ sư mix. Lần này con mix và edit nhạc của 10 thứ tiếng (trong đó có cả Frozen tiếng Việt)"". #BillboardVietnam","1,3K","1,2K",4,84,50,,,3 bình luậ,436883887010248,/story.php?story_fbid=436883887010248&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-25 10:02:41,Nhóm nữ một thời của YG! #billboardvietnam,202,157,1,4,,40,,2 bình luậ,436825740349396,/story.php?story_fbid=436825740349396&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-24 23:10:30,"#SongChoice 🎵 We Were In Love - Davichi & T-Ara https://www.youtube.com/watch?v=nJ31sMmytHU #171. Tình yêu là gì? Mà con người dính phải liền không thể dứt ra được. Hai trái tim nối liền, cùng nhau đập một nhịp đập, giương mắt ngắm nhìn thế giới xa cách kia. Khi hạnh phúc, tưởng trừng như đó là điều dĩ nhiên phải có trong tình yêu. Khi đã kết thúc, mới biết rằng nó thật sự rất đau đớn. Cái gì mà chung nhịp đập trái tim, chẳng khác nào chiếc ly bị tách làm đôi, có đặt sao cũng không thể uống. Yêu là đau? Người yêu thật lòng càng đau hơn. Bây giờ nhận ra là quá muộn màng. Đáng lẽ ngay từ đầu tôi không nên mù quáng bởi một chữ ""tình"". Lệ hoen khóe mi, tình cảm phai tàn đã đến hồi kết thúc. Chúng ta hãy cứ quên nhau để tiến bước về phía trước. Giữ lại cho mình chút kỉ niệm còn xót lại, để biết rằng ""Chúng ta đã từng yêu nhau như thế!"" ----------------------------- 💌 Các bạn đừng quên gửi câu chuyện của mình cùng ca khúc yêu cầu về hộp thư cảm xúc #SongChoice của Billboard Việt Nam dưới đây nhé: http://bit.ly/songchoicebbvn",284,238,,41,1,4,,2 bình luậ,436489973716306,/story.php?story_fbid=436489973716306&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-24 21:11:05,"Chỉ với đôi giày sương sương khiến GD đang trở lại mạnh mẽ, Jimin không kém cạnh khi giữ vững ngôi đầu! #billboardvietnam","2,1K",2K,34,110,1,1,,22 bình luậ,436417643723539,/story.php?story_fbid=436417643723539&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-24 18:48:01,"#Throwback Goo Hara từng khóc nức nở khi livestream sau khi Sulli qua đời: ""Sulli à, chị yêu em. Chị xin lỗi, xin lỗi vì không còn sự lựa chọn nào khác ngoài sống tiếp thế này. Ở nơi đó em hãy làm mọi điều mình muốn nhé. Chị sẽ sống thật chăm chỉ thay cả phần của em. Sulli à chào em"" #billboardvietnam","2,7K","1,9K",2,125,3,616,1,19 bình luậ,436331997065437,/story.php?story_fbid=436331997065437&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-24 18:23:04,Bạn thích nhất ca khúc nào của Bùi Lan Hương? #billboardvietnam,61,49,,12,,,,20 bình luậ,436319093733394,/story.php?story_fbid=436319093733394&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-24 18:08:27,#BreakingNews CẢNH SÁT CHO BIẾT GOO HARA ĐÃ TỰ TỬ TẠI NHÀ RIÊNG VÀ ĐÃ QUA ĐỜI,"2,9K",2K,2,14,61,840,2,56 bình luậ,436311590400811,/story.php?story_fbid=436311590400811&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-24 15:33:57,Hãy cùng tìm hiểu bí mật đằng sau sự hợp tác ăn ý của cặp đôi Tia - Lê Thiện Hiếu trong cuộc phỏng vấn độc quyền với Billboard Việt Nam nhé! #billboardvietnam,33,31,,1,,1,,Bình luậ,436238993741404,/story.php?story_fbid=436238993741404&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-24 14:01:59,"Em còn thiếu ngủ, trong những lần phải chạy deadline, hãy bật nhạc lên nghe nhé! #billboardvietnam",93,88,1,4,,,,Bình luậ,436197060412264,/story.php?story_fbid=436197060412264&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-24 12:01:17,Kpop vẫn còn kém duyên tại đấu trường Grammy? #billboardvietnam,"3,6K","3,4K",86,16,4,68,4,27 bình luậ,436144207084216,/story.php?story_fbid=436144207084216&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-24 09:21:15,Những nhân vật tạo nên lịch sử! #billboardvietnam,"1,1K","1,1K",8,44,,,1,7 bình luậ,436060737092563,/story.php?story_fbid=436060737092563&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-24 00:14:23,"#SongChoice 🎵 ĐÂU CHỊU NGỒI YÊN - PHƯƠNG LY X RHYMASTIC X TOULIVER  https://www.youtube.com/watch?v=Ff_SuAzll90 #170. Mỗi chúng ta ai cũng có ước mơ,  có nhiều người đã phải từ bỏ ước mơ cho đến khi già mới  cảm thấy vô cùng hối tiếc và chỉ ước nếu thời gian quay trở lại họ sẽ làm tất cả để ước mơ được thực hiện. Cho dù là một ước mơ nhỏ bé hay ước mơ lớn lao thì bạn đều phải cố gắng thực hiện để ước mơ trở thành sự thật.  Tất cả những người đàn ông và phụ nữ thành công đều là những người mơ mộng. Họ mơ mộng về tương lai của họ, lý tưởng trên mọi phương diện, và rồi họ lao động mỗi ngày hướng về viễn cảnh xa xôi ấy, mục tiêu hay cái đích đó. ----------------------------- 💌 Các bạn đừng quên gửi câu chuyện của mình cùng ca khúc yêu cầu về hộp thư cảm xúc #SongChoice của Billboard Việt Nam dưới đây nhé: http://bit.ly/songchoicebbvn",125,117,,8,,,,1 bình luậ,435794940452476,/story.php?story_fbid=435794940452476&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-23 20:28:39,"#WeeklyPicks Các cặp đôi yêu nhau thường chọn lưu giữ kỷ niệm bằng những chuyến đi thanh xuân. Bạn đã từng có chuyến đi cùng người thương chưa, nếu chưa hãy cùng Weekly Picks tuần này thưởng thức playlist cho những trải nghiệm đi xa nhé! #BilboardVietnam",121,103,1,17,,,,Bình luậ,435653417133295,/story.php?story_fbid=435653417133295&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-23 18:59:52,"SÀI GÒN ƠI, ĐÊM NAY ĐÃ SẴN SÀNG CÙNG BILLBOARD VIỆT NAM QUẨY NHIỆT Ở ""MIXMAG ASIA: OFFICIAL LAUNCH PARTY"" CHƯA NÀO? Với một dàn lineup DJ tài năng tại châu Á như Brendon P (Singapore), JonnyVicious (Malaysia), Dida Han (Hàn Quốc) và bộ đôi The Tipsy Gypsies đến từ nước chủ nhà Việt Nam, họ đã sẵn sàng tạo ra cơn bão âm nhạc điện tử trong đêm nay. Đặc biệt hơn cả chính là việc Billboard Việt Nam hân hạnh trở thành đối tác chính thức cho buổi tiệc âm nhạc đầy sắc màu MixMag Asia: Official Launch Party giúp đem đến những thông tin nóng hổi nhất tại sự kiện đến với các fan ruột của dòng nhạc điện tử. Còn chần chờ gì nữa mà không ""lên đồ"" và tag bạn bè của mình vào đây để cùng nhau đi quẩy cuối tuần nào! #billboardvietnam #mixmagasia",11,11,,,,,,Bình luậ,435599167138720,/story.php?story_fbid=435599167138720&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-23 18:01:52,Bạn thích nhất ca khúc nào của Bích Phương? #billboardvietnam,78,70,,8,,,,20 bình luậ,435566963808607,/story.php?story_fbid=435566963808607&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-23 14:49:59,Diễn biến ngày càng phức tạp rồi! #billboardvietnam,305,287,4,1,1,,12,6 bình luậ,435477680484202,/story.php?story_fbid=435477680484202&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-23 11:54:57,Một chút dư vị dành cho Cá cuối tuần đây! #billboardvietnam,274,235,3,35,,1,,Bình luậ,435401497158487,/story.php?story_fbid=435401497158487&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-23 10:23:23,"Có bạn nào xem phim về rồi chưa nè, nhận xét về nhạc phim phần 2 của bạn thế nào? #billboardvietnam",199,188,,11,,,,3 bình luậ,435345203830783,/story.php?story_fbid=435345203830783&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-22 23:19:23,"#SongChoice 🎵 ROSE - LEE HI https://www.youtube.com/watch?v=Ff_SuAzll90 #169. Có phải em là cô gái không biết thân biết phận, đem trái tim cho mượn mà không cần đòi? Em trong mắt anh là người vô tình hay là kẻ làm phiền cuộc sống tĩnh lặng của anh? Giờ đây, mỗi phút giây nghĩ lại em tự vấn chính mình, phải chăng bao lâu nay em tự đa tình, tự mơ mộng, tự huyễn hoặc chính mình về tình cảm giữa hai ta? Em không oán trách anh, vì tất cả đều tự mình em vì đa cảm mà gánh lấy. Hãy đi đi, rồi thời gian sẽ đưa anh đến nơi cần đến, chân trời mới của anh là ở đó, không phải nơi này. Không còn điều gì đủ sức giữ anh ở lại nơi này nữa đâu, ngay cả chính em cũng không còn có sức mạnh ấy. Anh là người con trai đầu tiên em yêu thương và là người quan trọng với em đến thế, cũng là người làm tim em quặn đau vô cùng. Em biết những dòng này sẽ không bao giờ anh đọc được những hãy cứ để em viết ra cho vơi đi nỗi lòng, cho tim em bớt đớn đau, để em tháo bỏ sợi dây buộc lòng mình và buông lỏng hình ảnh của anh. ----------------------------- 💌 Các bạn đừng quên gửi câu chuyện của mình cùng ca khúc yêu cầu về hộp thư cảm xúc #SongChoice của Billboard Việt Nam dưới đây nhé: http://bit.ly/songchoicebbvn",107,93,,13,,1,,Bình luậ,435016723863631,/story.php?story_fbid=435016723863631&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-22 21:45:14,"#ExclusiveVideo SLOT MACHINE ĐÁNG YÊU VỚI NHỮNG MÀN VẠCH MẶT LẪN NHAU! Ba chàng lính ngự lâm đến từ ban nhạc hàng đầu Thái Lan, Slot Machine, đã có màn vạch mặt nhau cực thú vị khi tiết lộ cùng Billboard Việt Nam rất nhiều những bí mật thú vị.  Ai là người nhảy giỏi nhất và có khả năng thu hút mọi giới tính, mọi lứa tuổi? Nhấn play và khám phá nhé! #BillboardVietnam",33,27,3,3,,,,Bình luậ,434961663869137,/story.php?story_fbid=434961663869137&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-22 18:09:00,Bạn thích nhất ca khúc nào của Hiền Hồ? #billboardvietnam,47,45,,2,,,,Bình luậ,434838740548096,/story.php?story_fbid=434838740548096&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-22 16:03:48,Biến cực lớn tại trụ sở YG lúc này đây! Photo: Eden Gia Gia  #billboardvietnam,21K,20K,95,665,582,33,,143 bình luậ,434778710554099,/story.php?story_fbid=434778710554099&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-22 15:19:13,"#SNS Đen Vâu update: Biết bé Sun không có vé vào cửa, chú Đen áy náy tặng bé cái túi có chữ ký. Ít hôm sau bé tặng ngược lại chú bức vẽ này. Chú đăng lên hi vọng 10 năm nữa chú được xếp hàng mua vé coi triển lãm tranh của con 💚💚💚 #billboardvietnam",657,501,31,118,5,2,,2 bình luậ,434759707222666,/story.php?story_fbid=434759707222666&id=137327796965860,Lưu
Billboard Việt Nam,,2019-11-22 12:03:30,"#FridayMusic HARRY STYLES - “WATERMELON SUGAR”, BẢN TÌNH CA NGỌT NGÀO VIẾT VỀ BẠN GÁI CŨ? Harry Styles đã trình làng ca khúc “Watermelon Sugar” – một trong những bản nhạc nằm trong album thứ hai sắp phát hành của anh mang tên “Fine Line”. Với giai điệu nhẹ nhàng và lời ca tràn đầy hương vị ngọt ngào, Harry Styles đưa người nghe quay trở về với mùa hè, với những quả cherry, dâu tây và mùi hương những ngày tháng Sáu: “Em mang vị ngọt lành của dưa hấu/ Như những trái dâu tây trong một đêm mùa hạ/ Em ấm áp như tiết trời tháng Sáu…”. Thứ 6 tuần này hãy cùng Billboard Việt Nam thưởng thức ca khúc này nhé! #BillboardVietnam",48,43,,5,,,,Bình luậ,434680807230556,/story.php?story_fbid=434680807230556&id=137327796965860,Lưu
