source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-25 14:01:59,Chương trình Hỏi đáp trong ngày phát sóng 25/11/2019 có những nội dung chính sau đây: - Khắc phục cây hoa hồng bị vàng lá đốm lá - Khắc phục cây chuối bị nấm gây hại - Cách bón phân cho cây cam - Công thức phối trộn thức ăn cho cá #thucanchoca #phoitronthucanchoca #hoidaptrongngay,5,5,,,,,,2 bình luậ,747735929076186,/story.php?story_fbid=747735929076186&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-25 12:56:00,"Thủ phủ cà phê Tây Nguyên đang bước vào vụ thu hoạch rộ. Năm nay, năng suất có tăng nhưng giá lại sụt giảm. Những biến động thị trường cà phê đang khiến người trồng lo lắng. #giacaphe #capheTayNguyen",1,1,,,,,,Bình luậ,2572990666069793,/story.php?story_fbid=2572990666069793&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-25 12:41:08,"Giữa tâm bão dịch tả lợn châu Phi càn quét, anh Nguyễn Hồng Thái, Nghệ An vẫn quyết giữ đàn và chuyển nuôi lợn rừngsang  hướng an toàn. Sau 2 năm chăn nuôi, anh lãi gần 400 triệu đồng. #lợnrừng #mô_hình_nuôi_lợn_rừng #nuôi_lợn_an_toàn",20,20,,,,,,Bình luậ,2572971792738347,/story.php?story_fbid=2572971792738347&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-25 10:31:58,"GẶP TRỰC TIẾP CÁC CHUYÊN GIA NÔNG NGHIỆP ! Từ 10h30 - 11h30 các ngày từ thứ 2 đến thứ 6. Bạn sẽ có 2 cách để TRÒ CHUYỆN TRỰC TIẾP với CHUYÊN GIA ở các lĩnh vực nông nghiệp * Cách 1: Truy cập Youtube VTC16 hoặc Fanpage VTC16 để đặt câu hỏi ở phần bình luận. Các chuyên gia sẽ Livestream tại địa chỉ: https://www.youtube.com/channel/UCZnh... Hãy bấm SUBCRIBE - Đăng ký #VTC16: https://bit.ly/2QhLPVf và THEO DÕI Fanpage VTC16 để được thông báo link trực tiếp * Cách 2: Gọi tới tổng đài 1900.6145 - Bấm phím 1: Gặp Chuyên gia Trồng trọt - Bấm phím 2: Gặp Chuyên gia Chăn nuôi - Bấm phím 3: Lĩnh vực Thủy sản * Ưu điểm: - Đặt câu hỏi và nhận câu trả lời ngay lập tức. Chuyên gia sẽ tư vấn thêm về các bệnh dịch đang gặp phải và cách phòng trị kịp thời. - Có thể gửi hình ảnh trực tiếp tới chuyên gia, để tăng độ chính xác trong quá trình chẩn đoán bệnh. - Tiết kiệm thời gian. Còn chờ gì nữa, hãy SUBCRIBE / ➡️ Đăng ký #VTC16 : https://bit.ly/2QhLPVf để gặp trực tiếp các chuyên gia nông nghiệp.",4,4,,,,,,1 bình luậ,451312878859485,/story.php?story_fbid=451312878859485&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-25 08:27:39,"GẶP TRỰC TIẾP CÁC CHUYÊN GIA NÔNG NGHIỆP ! Từ 8h30 - 10h các ngày từ thứ 2 đến thứ 6. Bạn sẽ có 2 cách để TRÒ CHUYỆN TRỰC TIẾP với CHUYÊN GIA ở các lĩnh vực nông nghiệp * Cách 1: Truy cập Youtube VTC16 hoặc Fanpage VTC16 để đặt câu hỏi ở phần bình luận. Các chuyên gia sẽ Livestream tại địa chỉ: https://www.youtube.com/channel/UCZnh... Hãy bấm SUBCRIBE - Đăng ký #VTC16: https://bit.ly/2QhLPVf và THEO DÕI Fanpage VTC16 để được thông báo link trực tiếp * Cách 2: Gọi tới tổng đài 1900.6145 - Bấm phím 1: Gặp Chuyên gia Trồng trọt - Bấm phím 2: Gặp Chuyên gia Chăn nuôi - Bấm phím 3: Lĩnh vực Thủy sản * Ưu điểm: - Đặt câu hỏi và nhận câu trả lời ngay lập tức. Chuyên gia sẽ tư vấn thêm về các bệnh dịch đang gặp phải và cách phòng trị kịp thời. - Có thể gửi hình ảnh trực tiếp tới chuyên gia, để tăng độ chính xác trong quá trình chẩn đoán bệnh. - Tiết kiệm thời gian. Còn chờ gì nữa, hãy SUBCRIBE / ➡️ Đăng ký #VTC16 : https://bit.ly/2QhLPVf để gặp trực tiếp các chuyên gia nông nghiệp.",12,9,,3,,,,Bình luậ,552994495268794,/story.php?story_fbid=552994495268794&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-24 18:18:39,"QUẢNG NGÃI: XE KHÁCH TÔNG XE CONTAINER KHIẾN 3 NGƯỜI CHẾT Một vụ tai nạn giao thông vô cùng nghiệm trọng khiến 3 người chết và 10 người bị thương nặng đã diễn ra tại tỉnh Quảng Ngãi. Vụ va chạm giữa xe container và xe khách 16 chỗ. Ngoài tài xế xe khách tử vong, các nạn nhân còn lại đều là nhà sư đi trên xe khách. #tainangiaothong #xekhachtongxecontainer ➡️ Đăng ký #VTC16 để xem những thông tin mới nhất: https://bit.ly/2QhLPVf",9,9,,,,,,Bình luậ,2571221472913379,/story.php?story_fbid=2571221472913379&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-24 15:53:48,"Với mong muốn làm giàu trên mảnh đất quê hương, anh Lê Văn Thường, Nghệ An đầu tư 200 triệu nuôi gà. Bằng cách làm chuồng hiện đại, được chuyên gia khen rất sáng tạo, liệu anh Thường nuôi gà có thắng lợi? #channuoiga #chuongnuoiga #nuoiga",29,29,,,,,,Bình luậ,2571015936267266,/story.php?story_fbid=2571015936267266&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-23 19:06:59,"Trước giá thịt lợn tại các chợ tăng cao đột biến do tổng đàn lợn cả nước đã bị giảm 20% vì dịch tả lợn châu Phi, Bộ Công thương vừa đề xuất các giải pháp nhằm bình ổn thị trường.  #giá_lợn_hôm_nay #dịch_tả_lợn_châu_Phi #nhậpkhẩuthịtlợn",22,22,,,,,,3 bình luậ,2569058206463039,/story.php?story_fbid=2569058206463039&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-23 19:02:36,"Chỉ từ 8 con dê giống, sau gần 3 năm phát triển 1 chàng thanh niên 9X ở TP Cần Thơ đã nhân giống thành công và lập ra cơ sở nuôi dê bài bản cho riêng mình. Mỗi năm, anh có thu nhập 100 triệu đồng. #môhìnhnuôidê",11,11,,,,,,3 bình luậ,2569050736463786,/story.php?story_fbid=2569050736463786&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-22 17:27:03,"Liên quan đến việc tiếp nhận, đưa thi thể, bình tro cốt 39 nạn nhân Việt Nam tử nạn trong container tại Anh về nước, Bộ Ngoại giao cho biết, Chính phủ quyết định sẽ tạm ứng kinh phí để hỗ trợ gia đình các nạn nhân. #39nguoichettrongcontainer #39nguoichetoAnh #nguoichetoAnh",19,16,,1,,2,,Bình luậ,2566700330032160,/story.php?story_fbid=2566700330032160&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-22 17:26:13,"Giá lợn hơi miền Bắc dường như đã chấm dứt thời kỳ sốt giá, còn tại miền Nam, giá lợn vẫn tiếp tục tăng phi mã, chạm đỉnh 75.000 đồng/kg. #gialonhoi #gialonmienNam #gialontang",25,23,1,1,,,,2 bình luậ,2566698973365629,/story.php?story_fbid=2566698973365629&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-22 13:34:28,"GẶP TRỰC TIẾP CÁC CHUYÊN GIA NÔNG NGHIỆP !  Từ 13h30 - 14h30. Bạn sẽ có 2 cách để TRÒ CHUYỆN TRỰC TIẾP với CHUYÊN GIA ở các lĩnh vực nông nghiệp * Cách 1: Truy cập Youtube VTC16 hoặc Fanpage VTC16 để đặt câu hỏi ở phần bình luận. Các chuyên gia sẽ Livestream tại địa chỉ: https://www.youtube.com/channel/UCZnh... Hãy bấm SUBCRIBE - Đăng ký #VTC16: https://bit.ly/2QhLPVf và THEO DÕI Fanpage VTC16 để được thông báo link trực tiếp * Cách 2: Gọi tới tổng đài 1900.6145 - Bấm phím 1: Gặp Chuyên gia Trồng trọt - Bấm phím 2: Gặp Chuyên gia Chăn nuôi - Bấm phím 3: Lĩnh vực Thủy sản * Ưu điểm: - Đặt câu hỏi và nhận câu trả lời ngay lập tức. Chuyên gia sẽ tư vấn thêm về các bệnh dịch đang gặp phải và cách phòng trị kịp thời. - Có thể gửi hình ảnh trực tiếp tới chuyên gia, để tăng độ chính xác trong quá trình chẩn đoán bệnh. - Tiết kiệm thời gian. Còn chờ gì nữa, hãy SUBCRIBE / ➡️ Đăng ký #VTC16 : https://bit.ly/2QhLPVf để gặp trực tiếp các chuyên gia nông nghiệp.",8,7,,1,,,,Bình luậ,471577573469860,/story.php?story_fbid=471577573469860&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-22 10:30:33,"GẶP TRỰC TIẾP CÁC CHUYÊN GIA NÔNG NGHIỆP ! Từ 10h30 - 11h30 các ngày từ thứ 2 đến thứ 6. Bạn sẽ có 2 cách để TRÒ CHUYỆN TRỰC TIẾP với CHUYÊN GIA ở các lĩnh vực nông nghiệp * Cách 1: Truy cập Youtube VTC16 hoặc Fanpage VTC16 để đặt câu hỏi ở phần bình luận. Các chuyên gia sẽ Livestream tại địa chỉ: https://www.youtube.com/channel/UCZnh... Hãy bấm SUBCRIBE - Đăng ký #VTC16: https://bit.ly/2QhLPVf và THEO DÕI Fanpage VTC16 để được thông báo link trực tiếp * Cách 2: Gọi tới tổng đài 1900.6145 - Bấm phím 1: Gặp Chuyên gia Trồng trọt - Bấm phím 2: Gặp Chuyên gia Chăn nuôi - Bấm phím 3: Lĩnh vực Thủy sản * Ưu điểm: - Đặt câu hỏi và nhận câu trả lời ngay lập tức. Chuyên gia sẽ tư vấn thêm về các bệnh dịch đang gặp phải và cách phòng trị kịp thời. - Có thể gửi hình ảnh trực tiếp tới chuyên gia, để tăng độ chính xác trong quá trình chẩn đoán bệnh. - Tiết kiệm thời gian. Còn chờ gì nữa, hãy SUBCRIBE / ➡️ Đăng ký #VTC16 : https://bit.ly/2QhLPVf để gặp trực tiếp các chuyên gia nông nghiệp.",6,6,,,,,,2 bình luậ,1317128681799085,/story.php?story_fbid=1317128681799085&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-22 08:49:04,"GẶP TRỰC TIẾP CÁC CHUYÊN GIA NÔNG NGHIỆP ! Từ 8h30 - 10h các ngày từ thứ 2 đến thứ 6. Bạn sẽ có 2 cách để TRÒ CHUYỆN TRỰC TIẾP với CHUYÊN GIA ở các lĩnh vực nông nghiệp * Cách 1: Truy cập Youtube VTC16 hoặc Fanpage VTC16 để đặt câu hỏi ở phần bình luận. Các chuyên gia sẽ Livestream tại địa chỉ: https://www.youtube.com/channel/UCZnh... Hãy bấm SUBCRIBE - Đăng ký #VTC16: https://bit.ly/2QhLPVf và THEO DÕI Fanpage VTC16 để được thông báo link trực tiếp * Cách 2: Gọi tới tổng đài 1900.6145 - Bấm phím 1: Gặp Chuyên gia Trồng trọt - Bấm phím 2: Gặp Chuyên gia Chăn nuôi - Bấm phím 3: Lĩnh vực Thủy sản * Ưu điểm: - Đặt câu hỏi và nhận câu trả lời ngay lập tức. Chuyên gia sẽ tư vấn thêm về các bệnh dịch đang gặp phải và cách phòng trị kịp thời. - Có thể gửi hình ảnh trực tiếp tới chuyên gia, để tăng độ chính xác trong quá trình chẩn đoán bệnh. - Tiết kiệm thời gian. Còn chờ gì nữa, hãy SUBCRIBE / ➡️ Đăng ký #VTC16 : https://bit.ly/2QhLPVf để gặp trực tiếp các chuyên gia nông nghiệp.",12,12,,,,,,2 bình luậ,422407728456566,/story.php?story_fbid=422407728456566&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-21 17:33:21,Giá lợn hơi tăng cao kỷ lục chưa từng có đẩy giá lợn giống tăng phi mã. Nhiều người cho rằng giá lợn tăng cao công ty lớn có lãi còn người dân không được gì. Ngoài ra còn nhiều ý kiến giá lợn tăng mạnh là do khan hiếm lợn thịt. #gialontang #channuoilon,21,20,1,,,,,Bình luậ,2564491356919724,/story.php?story_fbid=2564491356919724&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-21 14:40:50,"Chương trình Hỏi đáp trong ngày phát sóng 21/11/2019 cónhững nội dung chính sau đây: - Phòng trị bệnh Newcastle ghép ký sinh trùng đường máu cho gà - Khắc phục gà khò khè, vảy mỏ chảy và sưng mắt, mù mắt - Cách sử dụng men vi sinh trong chăn nuôi gà - Công thức phối trộn thức ăn cho gà sinh sản #phoitronthucanchoga #thucanchoga #channuoiga""",10,8,,2,,,,1 bình luậ,961370100922696,/story.php?story_fbid=961370100922696&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-21 12:28:21,"""Trong vũ trụ có lắm kỳ quan, nhưng kỳ quan đẹp nhất là trái tim của người mẹ”. Dù đã ở cái tuổi xế chiều, nhưng bà Nguyễn Thị Thạnh, Đồng Tháp vẫn hàng ngày bán ve chai, kiếm tiền nuôi nấng những đứa con không bình thường của mình! #nguoimebanvechai #vtc16 ➡️ Đăng ký #VTC16 để xem những thông tin mới nhất: https://bit.ly/2QhLPVf",13,13,,,,,,Bình luậ,2564087586960101,/story.php?story_fbid=2564087586960101&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-21 10:32:20,"GẶP TRỰC TIẾP CÁC CHUYÊN GIA NÔNG NGHIỆP ! Từ 10h30 - 11h30 các ngày từ thứ 2 đến thứ 6. Bạn sẽ có 2 cách để TRÒ CHUYỆN TRỰC TIẾP với CHUYÊN GIA ở các lĩnh vực nông nghiệp * Cách 1: Truy cập Youtube VTC16 hoặc Fanpage VTC16 để đặt câu hỏi ở phần bình luận. Các chuyên gia sẽ Livestream tại địa chỉ: https://www.youtube.com/channel/UCZnh... Hãy bấm SUBCRIBE - Đăng ký #VTC16: https://bit.ly/2QhLPVf và THEO DÕI Fanpage VTC16 để được thông báo link trực tiếp * Cách 2: Gọi tới tổng đài 1900.6145 - Bấm phím 1: Gặp Chuyên gia Trồng trọt - Bấm phím 2: Gặp Chuyên gia Chăn nuôi - Bấm phím 3: Lĩnh vực Thủy sản * Ưu điểm: - Đặt câu hỏi và nhận câu trả lời ngay lập tức. Chuyên gia sẽ tư vấn thêm về các bệnh dịch đang gặp phải và cách phòng trị kịp thời. - Có thể gửi hình ảnh trực tiếp tới chuyên gia, để tăng độ chính xác trong quá trình chẩn đoán bệnh. - Tiết kiệm thời gian. Còn chờ gì nữa, hãy SUBCRIBE / ➡️ Đăng ký #VTC16 : https://bit.ly/2QhLPVf để gặp trực tiếp các chuyên gia nông nghiệp.",11,10,,,,,1,Bình luậ,469308037038188,/story.php?story_fbid=469308037038188&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-21 09:12:59,"GẶP TRỰC TIẾP CÁC CHUYÊN GIA NÔNG NGHIỆP ! Từ 8h30 - 10h các ngày từ thứ 2 đến thứ 6. Bạn sẽ có 2 cách để TRÒ CHUYỆN TRỰC TIẾP với CHUYÊN GIA ở các lĩnh vực nông nghiệp * Cách 1: Truy cập Youtube VTC16 hoặc Fanpage VTC16 để đặt câu hỏi ở phần bình luận. Các chuyên gia sẽ Livestream tại địa chỉ: https://www.youtube.com/channel/UCZnh... Hãy bấm SUBCRIBE - Đăng ký #VTC16: https://bit.ly/2QhLPVf và THEO DÕI Fanpage VTC16 để được thông báo link trực tiếp * Cách 2: Gọi tới tổng đài 1900.6145 - Bấm phím 1: Gặp Chuyên gia Trồng trọt - Bấm phím 2: Gặp Chuyên gia Chăn nuôi - Bấm phím 3: Lĩnh vực Thủy sản * Ưu điểm: - Đặt câu hỏi và nhận câu trả lời ngay lập tức. Chuyên gia sẽ tư vấn thêm về các bệnh dịch đang gặp phải và cách phòng trị kịp thời. - Có thể gửi hình ảnh trực tiếp tới chuyên gia, để tăng độ chính xác trong quá trình chẩn đoán bệnh. - Tiết kiệm thời gian. Còn chờ gì nữa, hãy SUBCRIBE / ➡️ Đăng ký #VTC16 : https://bit.ly/2QhLPVf để gặp trực tiếp các chuyên gia nông nghiệp.",7,7,,,,,,Bình luậ,1169635456543576,/story.php?story_fbid=1169635456543576&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-20 16:45:05,"Cá rô phi đơn tính đực tăng trưởng nhanh, có khả năng chống chịu bệnh tốt, tỷ lệ sống cao trên 80%, năng suất đạt 12-15 tấn/ha/vụ nuôi. Nhờ những ưu điểm vượt trội, người nuôi có lãi trên 70 triệu đồng/ha /vụ nuôi. #nuôicá #cárôphi #làmgiàutừnuôicá",16,15,,1,,,,2 bình luậ,2562223803813146,/story.php?story_fbid=2562223803813146&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-20 16:39:36,"Bệnh đầu đen ghép tiêu chảy E.coli trên đàn gà rất nguy hiểm, tỷ lệ gà chết có thể lên đến 80%. Nguyên nhân vì sao gà lại mắc căn bệnh hiểm nghèo này? Cách phòng trị như thế nào? #benhoga #kythuatnuoiga",13,13,,,,,,Bình luậ,2562216257147234,/story.php?story_fbid=2562216257147234&id=460022144033333,Lưu
VTC16 Nông nghiệp - Nông thôn - Nông dân,,2019-11-20 14:00:07,"""Chương trình """"Hỏi đáp trong ngày"""" 20/11/2019 với những thông tin đáng chú ý sau: - Khắc phục lợn bị viêm dạ dày. - Biện pháp chăm sóc nghé sau sinh. - Khắc phục vườn khoai tây bị nhiễm bệnh héo xanh vi khuẩn. #hỏiđáptrongngày #tưvấnnôngnghiệp #vtc16                                                                               """,6,5,,1,,,,Bình luậ,2400472100080134,/story.php?story_fbid=2400472100080134&id=460022144033333,Lưu
