source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Đại Kỷ Nguyên,,2019-10-11 22:17:05,"Thiên thượng mừng vui vì Thái tử giáng sinh mà rải xuống thiên hoa, hương thơm theo gió lan tỏa khắp không gian, tiếng nhạc trời cũng đồng thời vang lên, giữa đất trời xuất hiện một cảnh tượng tốt lành may mắn...",80,71,,9,,,,24 bình luậ,1501330213387761,/story.php?story_fbid=1501330213387761&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 21:25:59,"Suốt nhiều năm, miệng đời xầm xì, những lời ác tâm dồn về phía người mẹ, cho rằng bà bán tạng con để lấy tiền.",20,15,,4,,1,,1 bình luậ,1501288793391903,/story.php?story_fbid=1501288793391903&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 21:26:04,"Đợt không khí lạnh này sẽ mạnh nhất từ đầu mùa, có nơi nhiệt độ xuống dưới 12 độ C.",27,27,,,,,,Bình luậ,1501288733391909,/story.php?story_fbid=1501288733391909&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 21:31:44,"Đằng sau những con đường dọc theo vách đá cao chót vót là sự lao động cần cù chăm chỉ và luôn cận kề với ""tử thần"" của những người công nhân. Thật đáng để cho chúng ta học tập!",19,18,,1,,,,1 bình luậ,1501294700057979,/story.php?story_fbid=1501294700057979&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 21:26:10,"Nhận được tin báo, lãnh đạo Công an huyện Yên Lạc đã nhanh chóng vào cuộc xác minh, điều tra và truy tìm thủ phạm gây án.",107,63,25,,14,3,2,39 bình luậ,1501288676725248,/story.php?story_fbid=1501288676725248&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 21:31:50,"Didier - ""cậu bé mai rùa"", 8 năm trời sống trong sự ghẻ lạnh và mỉa mai của hàng xóm láng giềng. Nhờ ca phẫu thuật thành công, cậu đã tìm được ánh sáng mới cho cuộc đời mình, vui vẻ hơn, tự tin hơn và hoà đồng với mọi người",218,167,,29,2,20,,38 bình luậ,1501294606724655,/story.php?story_fbid=1501294606724655&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 21:22:08,Quang Hải đăng ảnh chụp cùng mẹ lên mạng xã hội như một lời cảm ơn sau trận chiến thắng đầy thuyết phục của đội tuyển Việt Nam.,197,180,2,16,,,,6 bình luậ,1501285483392234,/story.php?story_fbid=1501285483392234&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 21:31:54,"Trong căn bếp của rất nhiều gia đình Việt Nam đều có lò vi sóng; nó nhanh, tiện và phù hợp với nhiều nhu cầu sử dụng. Nhưng liệu có mấy ai biết tác hại nguy hiểm của nó đến thực phẩm và sức khoẻ con người?",17,15,,1,1,,,Bình luậ,1501294493391333,/story.php?story_fbid=1501294493391333&id=236367346550727
Đại Kỷ Nguyên,,2019-10-11 21:57:05,"Một người có tầng thứ cao hay thấp hoàn toàn không liên quan đến trình độ học vấn, tài sản và địa vị xã hội của họ, mà chỉ liên quan đến tầm nhìn, tu dưỡng và nhân cách của họ mà thôi.",70,66,,4,,,,7 bình luậ,1501312090056240,/story.php?story_fbid=1501312090056240&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 21:22:15,"Bị can Duy là đối tượng trong vụ án dùng thuốc sâu để đầu độc 2 con nhỏ, gây bất bình, phẫn nộ trong dư luận xã hội cách đây hơn 1 năm.",75,19,,1,,8,47,18 bình luậ,1501285443392238,/story.php?story_fbid=1501285443392238&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 21:31:58,"Khi tục bó chân qua đi, đôi gót sen vàng sẽ chỉ còn là câu chuyện của những ngày xưa cũ. Những gót sen ấy cũng chính là một phần của quá khứ, của lịch sử, của văn hóa và truyền thống xa xưa.",12,9,,1,2,,,Bình luậ,1501294433391339,/story.php?story_fbid=1501294433391339&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 21:22:21,"Sau khi tranh cãi, hắn đã rút dao đâm nhiều nhát vào vợ rồi tìm đường bỏ trốn sang Trung Quốc.",21,18,,,,2,1,1 bình luậ,1501285380058911,/story.php?story_fbid=1501285380058911&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 21:32:04,"Tiền bạc, vật chất, và của cải không thể làm nên hạnh phúc. Chỉ có yêu thương mới đủ sức mạnh để gắn kết hai tâm hồn. Hãy trân trọng mỗi giây phút bạn có, và hãy bày tỏ tình yêu của bạn bằng những hành động thiết thực nhất.",8,7,,1,,,,Bình luậ,1501294396724676,/story.php?story_fbid=1501294396724676&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 21:32:04,"Tiền bạc, vật chất, và của cải không thể làm nên hạnh phúc. Chỉ có yêu thương mới đủ sức mạnh để gắn kết hai tâm hồn. Hãy trân trọng mỗi giây phút bạn có, và hãy bày tỏ tình yêu của bạn bằng những hành động thiết thực nhất.",8,7,,1,,,,Bình luậ,1501294396724676,/story.php?story_fbid=1501294396724676&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 21:22:30,"Giá lợn hơi tăng mạnh theo từng ngày, có những nơi cán mốc 70.000 đồng/kg. Theo dự đoán, Việt Nam có thể thiếu 500 nghìn tấn thịt vào dịp cuối năm.",105,85,9,2,7,2,,42 bình luậ,1501285306725585,/story.php?story_fbid=1501285306725585&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 21:22:35,"Nước sinh hoạt có mùi lạ tại nhiều khu đô thị khiến cư dân lo lắng. Trước tình hình này, nhiều ban quản lý toà nhà đã phải mua nước sạch cứu nguy.",32,31,1,,,,,2 bình luậ,1501285246725591,/story.php?story_fbid=1501285246725591&id=236367346550727
Đại Kỷ Nguyên,,2019-10-11 21:37:06,"Vừa muốn được thiên hạ gọi là “thầy”, vừa muốn được món lại quả hậu hĩnh, có lẽ đó là lý do mà các “thầy mo” luôn luôn muốn nhập nhằng về danh phận. Tuy nhiên, cách làm ấy chiếm hết tiện nghi của thiên hạ, chắc hẳn sẽ khó được lòng người.",47,41,1,,2,3,,23 bình luậ,1501295303391252,/story.php?story_fbid=1501295303391252&id=236367346550727
Đại Kỷ Nguyên,,2019-10-11 21:33:09,Mục Điểm tin thế giới ngày 11/10 của Đại Kỷ Nguyên xin gửi tới quý độc giả những tin sau:,51,45,,1,,1,4,Bình luậ,1501291850058264,/story.php?story_fbid=1501291850058264&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 21:30:16,"“Thành công là khi bố và con trai có dũng khí bước vào bếp, nấu những món ăn mẹ thích nhân ngày 8-3. Món canh có thể hơi mặn, món cá sốt đáng lẽ phải có màu đỏ sậm thì lại ngả sang màu… đen cháy. Nhưng nhìn mâm cơm, mẹ vẫn cười. Bởi vì hai bố con không thể thành công trên “chiến trường” bếp núc, nhưng lại thành công khi tặng mẹ “đoá hồng” của tình yêu” Đó là một đoạn trong bài văn “Bản chất của thành công” từng chạm đến trái tim của biết bao người.",99,96,,3,,,,5 bình luậ,1501290023391780,/story.php?story_fbid=1501290023391780&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 21:26:16,"Cái tên Hagibis của cơn вã0 được dặt theo tiếng Tagalog của Phillipines có nghĩa là “siêu tốc”, đây là cơn вã0 mạnh nhất mà người Nhật phải đối mặt trong vòng 60 năm qua.",376,272,,4,39,61,,100 bình luậ,1501287210058728,/story.php?story_fbid=1501287210058728&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 21:22:44,Đây là khoảnh khắc mà hầu hết những người phụ nữ đều rất xúc động và hạnh phúc vì đã hạ sinh thành công “báu vật”.,348,327,2,18,1,,,15 bình luậ,1501284053392377,/story.php?story_fbid=1501284053392377&id=236367346550727
Đại Kỷ Nguyên,,2019-10-11 21:20:17,"""Mình tin rằng làm việc thiện thì gặp thiện báo, gieo điều ác thì gặp ác báo. Hãy làm người lương thiện, trời xanh ắt tự có an bài.""",48,43,1,4,,,,5 bình luậ,1501281876725928,/story.php?story_fbid=1501281876725928&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - Văn hóa",Đại Kỷ Nguyên - Văn hóa,2019-10-11 21:18:59,Cảm hứng U23 Việt Nam: Lối thoát cho sự tự ti của một dân tộc?,153,140,,10,,3,,2 bình luậ,1501281433392639,/story.php?story_fbid=1501281433392639&id=236367346550727
Đại Kỷ Nguyên,,2019-10-11 21:17:04,"Có học giả chuyên gia nói đó là sỏi, sau khi hỏa thiêu sẽ biến thành xá lợi. Thực ra chỉ cần suy nghĩ kỹ một chút là thấy cách nói này quá hoang đường và nực cười. Sỏi thì nhiều người khác cũng có, tại sao sau khi hỏa thiêu những người này lại không có xá lợi?",52,47,,5,,,,5 bình luậ,1501279383392844,/story.php?story_fbid=1501279383392844&id=236367346550727
Đại Kỷ Nguyên,,2019-10-11 21:10:09,Tác phẩm tuyệt đẹp từ cát   Nguồn: Sưu tầm,3K,"2,7K",4,85,141,1,,212 bình luậ,1501274346726681,/daikynguyenvietnam/photos/a.242621085925353/1501274346726681
"Đại Kỷ Nguyên,EDM Phim Hành Động,High 8 TV,High 8 TV",,2019-10-11 21:01:05,"[Live] Lắng đọng đêm về số 622: Đời người có 4 nỗi khổ lớn nhất, làm cách nào giải trừ phiền muộn?Đọ tài bẳn tỉa với anh thì chú về học thêm 10 năm nữa đi --------------------- Phim: Shooter - Sniper  Nhạc: Faded 8DĐàn ông ngàn đời vẫn khó mà thoát khỏi cám dỗ. Tao xem mà tao tức á. Là tao là tao xông vô sống chết vs con bồ nhaaa #ThayđổiđểhạnhphúcĐIẾU THUỐC KHÔNG LÀM NÊN NHÂN CÁCH CON NGƯỜI HÃY BỎ THUỐC KHI CÒN CÓ THỂ... #HIGH8video #theanh28",,,,,,,,127 bình luậ,1287600861417774,/daikynguyenvietnam/videos/1287600861417774/?refid=17&_ft_=mf_story_key.1501266930060756%3Atop_level_post_id.1287600861417774%3Atl_objid.1287600861417774%3Acontent_owner_id_new.236367346550727%3Athrowback_story_fbid.1501266930060756%3Apage_id.236367346550727%3Aphoto_id.1287600861417774%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22236367346550727%22%3A%7B%22page_id%22%3A236367346550727%2C%22actor_id%22%3A236367346550727%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570802465%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B1501266930060756%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A236367346550727%2C%22page_id%22%3A236367346550727%2C%22post_id%22%3A1287600861417774%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.236367346550727%3A306061129499414%3A54%3A0%3A1572591599%3A1408024435124552252&__tn__=%2AW-R#footer_action_list
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 19:57:06,Một người phụ nữ ở TP.HCM trình báo mất 11 tỷ đồng sau cuộc nói chuyện điện thoại với 2 người tự xưng là nhân viên ngân hàng và cán bộ công an.,98,83,2,1,5,5,2,75 bình luậ,1501218033398979,/story.php?story_fbid=1501218033398979&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 19:57:12,"Bão Hagibis kèm theo mưa lớn kỷ lục sẽ đổ bộ Nhật Bản ngày 12/10, đe dọa nhấn chìm thủ đô Tokyo và khiến hơn 1.000 chuyến bay bị hủy.",36,28,1,1,5,1,,1 bình luậ,1501217980065651,/story.php?story_fbid=1501217980065651&id=236367346550727
"Đại Kỷ Nguyên,Tâm Tính đề cao nhờ Tu luyện Pháp Luân Công",Tâm Tính đề cao nhờ Tu luyện Pháp Luân Công,2019-10-11 08:40:47,"✨Tùy duyên mà bước đi chính là thuận theo tự nhiên. Trong đời người không chỉ có thiện duyên mà khó tránh khỏi cũng sẽ có ác duyên.✨Tùy duyên mà bước đi chính là thuận theo tự nhiên. Trong đời người không chỉ có thiện duyên mà khó tránh khỏi cũng sẽ có ác duyên.  ✨Dù cho là thiện duyên hay ác duyên thì đều là cơ hội để ta tu sửa tâm tính. Trong cuộc sống không chỉ có niềm vui mà chắc hẳn cũng sẽ có khốn khó. Nếu luôn giữ cho lòng hướng thiện thì dù bất cứ lúc nào, bất cứ nơi đâu cũng đều là nơi người ta tu tâm dưỡng tính. Tùy duyên hoàn toàn không phải là phó mặc cho số mệnh, mà là biết từ bỏ trước những việc không thể thay đổi được. Sống tùy duyên, biết hài lòng với những gì đang có, giống như con sông không ngừng chảy trôi, bất kể con đường có bao nhiêu khúc rẽ thì vẫn một lòng hướng ra biển rộng. Hãy biết quý trọng những ai có duyên gặp gỡ, còn những ai không có duyên mà rời xa mình thì cứ bình thản buông tay. 🍀 Ảnh: Học viên Pháp Luân Đại Pháp tu luyện theo Chân - Thiện - Nhẫn 🍀🍀 🌸Bі`nh Iuận сhο trаng: Nếu bạn muốn tự học ở nhà nhưng chưa biết tập thế nào? 🌸Bі`nh Iuận phía dưới để nhận lіnk học động tác và tảі sách Chuyển Pháp Luân mіễn рhí, và cùng сhіa ѕẻ những thắc mắc khi học bạn nhé. ✨ Cảm động: HÀNH TRÌNH & MAY MẮN CỦA MỘT NGƯỜI CHA TÌM CÁCH CHỮA BỆNH CHO CON GÁI Facebook.com/Dafa.Great/videos/2514082155483698 ✨ Sự thật cần biết về Pháp Luân Công: Facebook.com/Dafa.Great/posts/2371381599753755",31,29,,2,,,,2 bình luậ,1500995650087884,/story.php?story_fbid=1500995650087884&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 19:57:22,"Chỉ sau hai ngày “chăm chỉ, thật thà”, nữ ô sin U50 đã cạy tủ cuỗm tài sản, tiền, vàng lên đến hàng trăm triệu đồng bỏ về quê tiêu sài và đánh bạc.",38,28,8,,,,2,14 bình luậ,1501217900065659,/story.php?story_fbid=1501217900065659&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 19:57:28,Công an Tp. Hải Phòng khẳng định cán bộ công an phường không chặn đánh đôi nam nữ vượt đèn đỏ khiến họ ngã ra đường.,194,112,41,4,6,1,30,166 bình luậ,1501217800065669,/story.php?story_fbid=1501217800065669&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 19:57:28,"Chưa kể các tỉnh, địa phương khác chỉ riêng tại Khoa Virus-Ký sinh trùng của Bệnh viện Bệnh Nhiệt đới Trung ương, trong thời điểm này có khoảng 70 bệnh nhân mắc sốt xuất huyết (SXH) đang điều trị, không ít trường hợp biến chứng nặng, thậm chí có ca suy đa tạng.",39,33,,,,5,1,2 bình luậ,1501217720065677,/story.php?story_fbid=1501217720065677&id=236367346550727
Đại Kỷ Nguyên,,2019-10-11 20:10:33,Chiếc điện thoại màn hình gập Galaxy Fold của Samsung hư hỏng sau 120.000 lần gập,42,36,5,,1,,,2 bình luậ,1501153676738748,/story.php?story_fbid=1501153676738748&id=236367346550727
"Đại Kỷ Nguyên,Đại Kỷ Nguyên - News,Thời Sự","Đại Kỷ Nguyên - News,Thời Sự",2019-10-11 18:27:23,"Ngày 9/10, Cảng vụ Hàng không miền Nam vừa quyết định xử phạt ông Nguyễn Minh H. (trú tại TP.HCM) 8,5 triệu đồng với hành vi hành hung nhân viên hàng không.",21,20,1,,,,,Bình luậ,1501152226738893,/story.php?story_fbid=1501152226738893&id=236367346550727
