source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
ELLE Vietnam,,2019-10-05 18:00:00,"Câu chuyện thành công từ thương hiệu mỹ phẩm có xuất xứ Hàn Quốc Hale Malie, do cô gái trẻ người Việt Hà Lê - giám đốc Công ty TNHH LANI HALE gây dựng và phát triển là sự lan tỏa đam mê và niềm khát khao khẳng định vị thế của phụ nữ Việt trên thị trường kinh doanh quốc tế. #ellevietnam #HaLe #HaleMalie",36,34,,2,,,,Bình luậ,2978696438813393,/story.php?story_fbid=2978696438813393&id=160894577260274
ELLE Vietnam,,2019-10-05 16:33:01,"""10,000 giờ bên nhau và anh vẫn muốn bên em thêm 10,000 giờ nữa..."". Bản tình ca ngọt ngào vừa ra mắt của Justin Bieber kết hợp cùng bộ đôi nhạc đồng quê Dan + Shay sẽ khiến bạn muốn rơi vào lưới tình ngay lập tức! ""10,000 hours"" là đĩa đơn đầu tiên đánh dấu bước mạo hiểm của Justin Bieber vào thể loại nhạc đồng quê lãng mạn, hợp tác cùng bộ đôi từng đoạt giải Grammy cho ca khúc ""Speechless"" - Dan + Shay, với phần lời đầy ấp sự ngọt ngào và hứa hẹn cho tình yêu: ""Nếu cuộc sống của anh chỉ còn lại 10,000 giờ, anh sẽ dùng nó để yêu em."" Sự xuất hiện của Hailey Bieber, Abby Law và Hannah Billingsley trong video âm nhạc tuyệt đẹp lần này cũng góp phần tạo nên thành công cho sự lãng mạn của ca khúc! Hãy chắc chắn rằng bạn sẽ không bỏ qua MV ""10,000 hours""! #ellevietnam #JustinBieber #HaileyBieber #10000hours","1,5K","1,2K",4,268,15,4,1,47 bình luậ,2978879822128388,/story.php?story_fbid=2978879822128388&id=160894577260274
ELLE Vietnam,,2019-10-05 16:00:01,"Cũng như da mặt, da chân cũng cần được chăm sóc kĩ lưỡng. Mùa Thu – Đông là thời điểm da dễ bị mất nước nhất do thời tiết, sinh hoạt bận rộn ngày cuối năm. Dưới đây là một số bước chăm sóc da chân hữu ích ELLE đã tổng hợp cho bạn. #ellevietnam #ellebeautytips",16,16,,,,,,Bình luậ,2978693742146996,/story.php?story_fbid=2978693742146996&id=160894577260274
ELLE Vietnam,,2019-10-05 10:54:34,"Dù chăm chỉ dưỡng da nhưng nếu không để ý đến các yếu tố này, làn da vẫn bị xỉn màu kém sức sống, nhất là khi môi trường đang ô nhiễm như hiện nay. #ellevietnam",584,566,2,14,1,,1,1 bình luậ,2978404268842610,/story.php?story_fbid=2978404268842610&id=160894577260274
ELLE Vietnam,,2019-10-05 15:41:03,@justinbieber và @haileybieber trong @calvinklein #CK50. Đây lần đầu tiên cặp đôi xuất hiện cùng nhau trong một chiến dịch quảng cáo! Photos: @_glen_luchford #ellevietnam #JustinBieber #HaileyBieber #CalvinKlein,"1,3K","1,2K",5,138,7,1,,19 bình luậ,2978808435468860,/story.php?story_fbid=2978808435468860&id=160894577260274
ELLE Vietnam,,2019-10-04 21:00:07,Bạn đói bụng nhưng lại quá bận rộn? Bữa trưa trong chiếc đồng hồ này chắc chắn là dành cho bạn! Video: In The Know: Foodie #ellevietnam,"3,7K","1,6K","1,9K",36,153,21,2,961 bình luậ,2976683885681315,/story.php?story_fbid=2976683885681315&id=160894577260274
ELLE Vietnam,,2019-10-05 14:30:22,"Paris một lần nữa được thắp sáng bằng những ánh đèn từ các đêm diễn hoành tráng và hàng loạt bộ cánh tuyệt đẹp xuyên suốt tuần lễ thời trang. Cuộc hội ngộ của những ngôi sao Á, Âu càng làm đường phố nơi đây trở lên náo nhiệt, lung linh hơn. #ellevietnam #fashionista #streetstyle",110,102,1,7,,,,Bình luậ,2978639922152378,/story.php?story_fbid=2978639922152378&id=160894577260274
ELLE Vietnam,,2019-10-04 20:02:44,"Lần đầu tiên ở Việt Nam, các fan hâm mộ và những khách hàng trung thành của Dior sẽ có cơ hội được khám phá các bí mật đằng sau những hương nước biểu tượng và tìm hiểu về các cội nguồn cảm hứng, sáng tạo và nghệ thuật chế tác nước hoa của Dior với một trải nghiệm 360 độ toàn diện thỏa mãn các giác quan tại triển lãm Dior Les Parfums.  Diễn ra tại trung tâm thương mại Saigon Centre từ ngày 3/10 – 13/10/2019, sự kiện này là một buổi triển lãm những câu chuyện cũng như những nghệ thuật chế tạo ra những hương thơm đẹp nhất trên thế giới này từ Christian Dior. Hãy đến sự kiện để trực tiếp lắng nghe những câu chuyện, thông điệp ẩn chứa đằng sau từng lọ nước hoa và tìm ra một mùi hương được thiết kế dành riêng cho mình nhé! #ellevietnam #DiorLesParfumsVN @diorparfums",117,103,,12,2,,,5 bình luậ,2976971475652556,/story.php?story_fbid=2976971475652556&id=160894577260274
ELLE Vietnam,,2019-10-04 19:00:00,"Với di sản đồ sộ và “khó nhằn” của Alexander McQueen, Sarah Burton đã tiếp quản thương hiệu bằng sự uyển chuyển và khéo léo dưới góc nhìn của một người phụ nữ. #ellevietnam #AlexanderMcQueen #SS2020",103,93,,10,,,,Bình luậ,2976489712367399,/story.php?story_fbid=2976489712367399&id=160894577260274
ELLE Vietnam,,2019-10-04 18:00:00,"Lần đầu xuất hiện năm 1983, Centara Hotels & Resorts đã nhanh chóng trở thành một trong những hệ thống khách sạn cao cấp nổi tiếng nhất Thái Lan. Tuy nhiên, không bao giờ hài lòng với những đỉnh cao mà mình đã chạm tới, thương hiệu vẫn không ngừng tạo ra những điểm dừng chân mới ở Thái Lan và Đông Nam Á, tiếp tục khẳng định vị thế hàng đầu trong ngành dịch vụ lưu trú ở xứ sở Chùa Vàng. #ellevietnam #Centara",719,715,1,3,,,,1 bình luậ,2976452875704416,/story.php?story_fbid=2976452875704416&id=160894577260274
ELLE Vietnam,,2019-10-04 17:00:01,"Để có được sự tự tin, trước hết bạn cần học cách yêu bản thân nhằm hiểu rõ điểm mạnh, điểm yếu của mình. Hãy cùng ELLE học cách yêu bản thân theo cung hoàng đạo của bạn nhé! #ellevietnam #cunghoangdao #12chomsao",606,582,,24,,,,2 bình luậ,2976481712368199,/story.php?story_fbid=2976481712368199&id=160894577260274
ELLE Vietnam,,2019-10-04 16:00:00,Nếu bạn thắc mắc có thức uống nào vừa giúp tỉnh táo mà vừa tốt cho sức khoẻ thì câu trả lời chính là hạt cà phê xanh. #ellevietnam #càphêxanh,36,36,,,,,,Bình luậ,2976479235701780,/story.php?story_fbid=2976479235701780&id=160894577260274
ELLE Vietnam,,2019-10-04 14:00:01,Nếu bạn thật sự chưa hiểu rõ ý nghĩa của các hình xăm con vật trên cơ thể của phái đẹp thì hãy tham khảo qua bài viết này. #ellevietnam,32,32,,,,,,Bình luậ,2976372615712442,/story.php?story_fbid=2976372615712442&id=160894577260274
ELLE Vietnam,,2019-10-04 11:19:28,Thời trang trong thập kỷ thứ 2 của thế kỷ 21 sẽ thay đổi ra sao? BST Louis Vuitton Xuân – Hè 2020 chính là câu trả lời của Nicolas Ghesquière. #ellevietnam #LouisVuitton,88,80,,8,,,,Bình luậ,2976199012396469,/story.php?story_fbid=2976199012396469&id=160894577260274
ELLE Vietnam,,2019-10-04 09:51:58,"Tận hưởng trọn vẹn tháng 10 với những điểm đến giải trí, ẩm thực, du lịch không thể bỏ qua. #ellevietnam",81,79,,2,,,,Bình luậ,2976084729074564,/story.php?story_fbid=2976084729074564&id=160894577260274
ELLE Vietnam,,2019-10-03 22:45:32,"Barack Obama và Michelle Obama vừa kỷ niệm 27 năm ngày cưới của họ bằng những dòng gửi gắm ngọt ngào từ lời bài hát của nhóm The Beatles: ""It's getting better all the time"" (Theo thời gian mọi thứ càng trở nên tuyệt vời hơn).   Photo: @barackobama        ",921,709,1,211,,,,10 bình luậ,2975096982506672,/ELLEVietnam/photos/a.160901167259615/2975096982506672
ELLE Vietnam,,2019-10-03 21:00:01,Best seat and Netflix? That's the best treat we need for the day! Cách nạp năng lượng tuyệt vời nhất sau một ngày dài năng động! Photo: @cfunk44 #ellevietnam #cozyplaces #style,"2,6K","2,2K",7,338,46,,,77 bình luậ,2974456625904041,/story.php?story_fbid=2974456625904041&id=160894577260274
ELLE Vietnam,,2019-10-03 20:00:01,"Dù tình yêu của cả hai không đến qua con đường thẳng tắp, nhưng cuối cùng, cả Justin Bieber và Hailey Baldwin đã tìm thấy nhau, một nửa định mệnh của mình. #ellevietnam #JustinBieber #HaileyBieber",216,201,4,11,,,,Bình luậ,2974451052571265,/story.php?story_fbid=2974451052571265&id=160894577260274
ELLE Vietnam,,2019-10-03 19:00:01,"Toàn cảnh buổi trình diễn vừa qua của Hermès trong khuôn khổ Paris Fashion Week như một bài tiểu luận đầy tự tin và hiện đại về chủ nghĩa đồ họa tối giản khi kết hợp cùng những đường cong cá nhân, đến từ chính những trải nghiệm cá nhân của Nadège Vanhee-Cybulski – một đại diện của thế hệ lớn lên trong những năm 90 thế kỷ trước. #ellevietnam #Hermes #SS2020",68,64,,4,,,,Bình luậ,2974245632591807,/story.php?story_fbid=2974245632591807&id=160894577260274
ELLE Vietnam,,2019-10-03 18:00:00,"Tạm biệt mùa Hè oi bức, bước vào thời điểm chuyển mùa, làn da rất cần sự chăm sóc tỉ mỉ. Đặc biệt, trong lúc này, độ ẩm giảm cùng nhiệt độ thấp khiến da dễ bong tróc và nứt nẻ. Việc bạn cần làm chính là cập nhật loại kem dưỡng ẩm tốt và phù hợp để vỗ về làn da.  #ellevietnam #topmoisturiser",64,64,,,,,,Bình luậ,2974243622592008,/story.php?story_fbid=2974243622592008&id=160894577260274
ELLE Vietnam,,2019-10-03 17:00:00,"Nếu là một người thường “săn” đồ si, chúng ta khó tránh khỏi việc “trót yêu” những item không đúng size. Cùng tham khảo cách các fashionista biến hoá cùng những món đồ “tuy cũ mà mới” này nhé. #ellevietnam #2hand",115,112,,3,,,,1 bình luậ,2974241252592245,/story.php?story_fbid=2974241252592245&id=160894577260274
ELLE Vietnam,,2019-10-03 15:47:02,Những bài tập luyện để có được vóc dáng như Candice Swanepoel! Video: IG @angelcandices #ellevietnam #workout #motivation,310,283,,22,4,1,,11 bình luậ,2974372215912482,/story.php?story_fbid=2974372215912482&id=160894577260274
ELLE Vietnam,,2019-10-03 14:30:00,Dưới đây là danh sách những món ngon nhưng tuyệt đối không nên ăn sau khi tập thể dục để tránh sức khoẻ và vóc dáng bị ảnh hưởng. #ellevietnam #ellebeautytips,45,45,,,,,,Bình luậ,2974221872594183,/story.php?story_fbid=2974221872594183&id=160894577260274
ELLE Vietnam,,2019-10-03 10:54:09,Hãy để Virginie Viard cho chúng ta thấy Chanel có thể trẻ trung và tươi mới nhường nào qua BST Xuân – Hè 2020. #ellevietnam #Chanel #SS2020,145,136,,9,,,,1 bình luậ,2973980595951644,/story.php?story_fbid=2973980595951644&id=160894577260274
ELLE Vietnam,,2019-10-03 09:00:00,"Điện ảnh Hàn Quốc vốn đã khá quen thuộc với khán giả qua những bộ phim tâm lý cảm động đến rơi nước mắt. Tình yêu và tính nhân văn trong mỗi bộ phim là điều ghi đậm dấu ấn với người xem, không chỉ là tình cảm nam nữ, đó còn là tình thương giữa con người với con người, tình cảm gia đình, tình mẫu tử. #ellevietnam #TheBigShot",39,35,,2,,2,,Bình luậ,2972555742760796,/story.php?story_fbid=2972555742760796&id=160894577260274
ELLE Vietnam,,2019-10-02 21:00:36,"Trong danh sách dưới đây, thành phố nào là điểm đến bạn đang muốn ghé thăm nhất? Cre: Travel+Leisure  #ellevietnam",178,148,,27,3,,,17 bình luậ,2972221739460863,/story.php?story_fbid=2972221739460863&id=160894577260274
ELLE Vietnam,,2019-10-02 20:30:15,"Không để người hâm mộ chờ đợi quá lâu, mới đây, Justin Bieber đã chia sẻ ảnh cưới và cặp nhẫn cưới trên trang Instagram cá nhân. #ellevietnam #JustinBieber #HaileyBieber",249,234,,15,,,,Bình luậ,2972542116095492,/story.php?story_fbid=2972542116095492&id=160894577260274
ELLE Vietnam,,2019-10-02 20:00:25,Đừng để làn da “lên tiếng” khi phải đối mặt với môi trường ngày càng ô nhiễm! #ellevietnam #ellebeautytips,66,63,,3,,,,Bình luậ,2972504866099217,/story.php?story_fbid=2972504866099217&id=160894577260274
ELLE Vietnam,,2019-10-02 19:06:30,"Trong chuyến công du đến các quốc gia Nam Phi, Công nương Meghan đã có bài phát biểu đầy tâm huyết về bình đẳng giới tại đây. #ellevietnam #MeghanMarkle",27,25,,2,,,,Bình luậ,2972539056095798,/story.php?story_fbid=2972539056095798&id=160894577260274
ELLE Vietnam,,2019-10-02 18:30:14,"Thùy mị pha chút lạ lẫm, cô gái Á Châu trong trang phục hiện đại của Louis Vuitton đẹp tựa tác phẩm Ikebana tràn đầy hương sắc. #ellevietnam #bộảnhcủaELLE #LouisVuitton",37,34,,3,,,,Bình luậ,2972431362773234,/story.php?story_fbid=2972431362773234&id=160894577260274
ELLE Vietnam,,2019-10-02 17:00:01,"Thành viên Jimin của nhóm nhạc BTS và Jisoo của BLACKPINK là 2 ngôi sao Hàn Quốc duy nhất xuất hiện trong danh sách Business of Fashion 500. Trong khi đó, “họa mi nước Mỹ” cũng thông báo khởi động tour lưu diễn Giáng sinh còn Hoàng tử Harry vừa tiếp quản Instagram của National Geographic. #ellevietnam #điểmtinsao",22,22,,,,,,Bình luậ,2972233769459660,/story.php?story_fbid=2972233769459660&id=160894577260274
ELLE Vietnam,,2019-10-02 16:00:01,Tuần lễ thời trang Xuân – Hè 2020 tại 4 kinh đô thời trang khép lại với nhiều dấu ấn độc đáo. Cùng điểm qua những màn catwalk khó quên nhất. #ellevietnam #catwalk #SS2020,224,203,5,15,1,,,Bình luậ,2972046856145018,/story.php?story_fbid=2972046856145018&id=160894577260274
ELLE Vietnam,,2019-10-02 14:30:00,"Sau K-Beauty của Hàn Quốc, J-Beauty của Nhật Bản, A-Beauty của Mỹ, phải chăng chúng ta nên tiếp cận đến G-Beauty – xu hướng làm đẹp đến từ Đức? #ellevietnam #GBeauty",926,914,1,9,1,,1,7 bình luậ,2972044792811891,/story.php?story_fbid=2972044792811891&id=160894577260274
ELLE Vietnam,,2019-10-02 13:46:53,"Thêm hình ảnh về hôn lễ của Justin và Hailey Bieber được lộ diện. Lần này cặp đôi khiến người hâm mộ chú ý đến chiếc nhẫn trên tay Hailey, đó là một sản phẩm của Tiffany & Co. và ước tính có khối lượng trên 5 cara! Photo: IG @justinbieber #ellevietnam #JustinBieber #HaileyBieber",161,152,,9,,,,1 bình luậ,2972075586142145,/story.php?story_fbid=2972075586142145&id=160894577260274
ELLE Vietnam,,2019-10-02 11:01:02,"Sắp tới đây, Gucci sẽ ra mắt chiến dịch quảng cáo Gucci Cruise 2020 với chủ đề #ComeAsYouAre_RSVP. Trái ngược với tinh thần hoang dã lần trước, năm nay nhà mốt lấy cảm hứng từ bữa yến tiệc xa hoa được tổ chức tại gia với không khí ấm cúng, thân mật. #ellevietnam #Gucci",32,30,,2,,,,Bình luậ,2971873519495685,/story.php?story_fbid=2971873519495685&id=160894577260274
ELLE Vietnam,,2019-10-02 09:00:01,"Không lần nào ra mắt BST mới mà Hedi Slimane không làm cho người khác phải thắc mắc rằng liệu ông có đang nghiêm túc hay không, và lần này không ngoại lệ. #ellevietnam #Celine #SS2020",116,106,,9,1,,,Bình luậ,2970471942969176,/story.php?story_fbid=2970471942969176&id=160894577260274
ELLE Vietnam,,2019-10-01 21:00:01,Mời bạn cùng ELLE phân tích kĩ hơn vì sao những chất béo bạn hay bỏ qua trong bữa ăn là rất cần thiết cho một cơ thể khoẻ mạnh. #ellevietnam #khỏevàđẹp,59,53,4,,2,,,Bình luậ,2970469739636063,/story.php?story_fbid=2970469739636063&id=160894577260274
ELLE Vietnam,,2019-10-01 20:30:00,"Từ rất lâu, những chiếc túi xách đã trở thành người “bạn thân” của phái đẹp. Không chỉ chứa đựng những món đồ cần thiết, chiếc túi còn là điểm nhấn cho phong cách cá nhân. #ellevietnam #xuhướngthờitrang",228,222,,6,,,,2 bình luậ,2970467516302952,/story.php?story_fbid=2970467516302952&id=160894577260274
ELLE Vietnam,,2019-10-01 20:00:03,"Bẵng đi 20 năm, qua bao nhiêu thăng trầm, Tâm dường như vẫn là cô “họa mi tóc nâu” đầy bản năng đáng yêu thuở nào trong lòng khán giả, say sưa miệt mài với đàn ca nghệ thuật. 20 năm qua kỷ niệm nào về Mỹ Tâm cũng như những bài hát nào của cô để lại trong bạn nhiều dấu ấn nhất? Hãy chia sẻ cùng ELLE để có cơ hội nhận được số báo tháng này cùng chữ ký của nữ ca sĩ! 10 tờ báo với chữ ký của Mỹ Tâm đang chờ đợi chủ nhân của chúng. Tham gia nhận báo theo cách thức sau: Bước 1: Like và chia sẻ video này về trang cá nhân của bạn ở chế độ công khai Bước 2: Chia sẻ cảm nghĩ của bạn trên bài post kèm hashtag #ellevietnam #MyTam20yearsoflove (Lưu ý: chia sẻ trên bài post tại trang cá nhân, không comment bên dưới) Kết quả sẽ được thông báo tại đây và cho từng bạn thắng cuộc sau ngày 10/10/2019.",439,281,6,152,,,,30 bình luậ,2970420082974362,/story.php?story_fbid=2970420082974362&id=160894577260274
ELLE Vietnam,,2019-10-01 19:00:00,"Bồ Đào Nha có thể không phải là một điểm đến phổ biến của người Việt. Nhưng khi ngồi nói chuyện với người bạn trong một nhà hàng tại quận Bairro Alto, trung tâm tài chính mới của thủ đô Lisbon, và nghe anh chia sẻ: “Bạn biết đấy, Bồ Đào Nha là quốc gia bị bỏ quên trong nhiều năm”, tôi muốn được tiếp lời và nhắn nhủ với bạn rằng: “Nhưng bây giờ đã khác…” . #ellevietnam #Portugal",35,32,,3,,,,Bình luậ,2970224696327234,/story.php?story_fbid=2970224696327234&id=160894577260274
ELLE Vietnam,,2019-10-01 17:46:39,"Kết hôn vào tháng 9/2018, Justin Bieber và Hailey Baldwin dự định sẽ tiến hành hôn lễ ngay sau đó nhưng vướng phải những lý do về sức khỏe và lịch trình của khách mời nên sau 4 lần trì hoãn, cặp đôi đã chính thức ra mắt họ hàng bằng một lễ cưới chu toàn.  #ellevietnam #JustinBieber #haileyBieber",685,644,1,40,,,,1 bình luậ,2970340416315662,/story.php?story_fbid=2970340416315662&id=160894577260274
ELLE Vietnam,,2019-10-01 17:30:00,"Những ngày đầu của tháng 10 trở nên “nóng” hơn bao giờ hết với thông tin ra mắt sản phẩm mới của mình của hàng loạt thương hiệu lớn. Còn chần chờ gì nữa, hãy cùng ELLE cập nhật những thông tin mới nhất về làm đẹp trong tuần này. #ellevietnam #tinlàmđẹp",17,16,,1,,,,Bình luậ,2970222309660806,/story.php?story_fbid=2970222309660806&id=160894577260274
ELLE Vietnam,,2019-10-01 16:52:37,"Ảnh cưới chính thức của #JustinBieber và #HaileyBieber vừa được nam ca sĩ chia sẻ trên trang cá nhân! Cặp đôi vừa kết hôn (lần thứ hai) tại buổi lễ hoành tráng ở Palmetto Bluff, Nam Carolina với sự tham dự của gia đình và bạn bè thân thiết. Chúc mừng hạnh phúc Justin và Hailey! Photos: @justinbieber #ellevietnam #regram",554,469,,81,3,1,,6 bình luậ,2970264402989930,/story.php?story_fbid=2970264402989930&id=160894577260274
ELLE Vietnam,,2019-10-01 15:00:00,Hãy cùng ELLE Việt Nam điểm qua các diễn biến chính của cung hoàng đạo của bạn tháng 10 này. #ellevietnam #cunghoangdao #12chomsao,673,649,2,22,,,,8 bình luậ,2969861329696904,/story.php?story_fbid=2969861329696904&id=160894577260274
ELLE Vietnam,,2019-10-01 14:30:43,"Elle Fanning là nàng công chúa bước vào đời thực với chiếc váy màu xanh lá cây tuyệt đẹp, được điểm xuyến bởi hoa và đá quý chạy dọc từ phần tay đến thân áo. Nữ diễn viên xuất hiện tại buổi ra mắt ""Maleficent 2"" bên cạnh các bạn diễn trong phim như: Angelina Jolie, Michelle Pfeiffer, Heidi Klum, Bebe Rexha... Photo: Rex #ellevietnam #ElleFanning #Maleficent2 #Disney",614,516,2,87,9,,,11 bình luậ,2970081596341544,/story.php?story_fbid=2970081596341544&id=160894577260274
ELLE Vietnam,,2019-10-01 13:47:26,"Angelina Jolie cùng các con của mình tham dự sự kiện ra mắt toàn cầu của bộ phim ""Maleficent 2"", tại nhà hát El Capitan, Los Angeles. Nữ diễn viên diện thiết kế của Aterlier @versace trong lần xuất hiện này. Photos: Rex/ Reuters  #ellevietnam #AngelinaJolie #Maleficent2 #Disney",291,249,1,40,1,,,5 bình luậ,2970029026346801,/story.php?story_fbid=2970029026346801&id=160894577260274
ELLE Vietnam,,2019-10-01 11:27:17,"Theo nhiều chuyên gia, đi bộ là bài tập thể dục nhẹ nhàng nhưng mang đến nhiều lợi ích bất ngờ cho sức khỏe. #ellevietnam",396,380,,16,,,,44 bình luậ,2969858633030507,/story.php?story_fbid=2969858633030507&id=160894577260274
ELLE Vietnam,,2019-10-01 09:32:49,Bồi bổ phổi bằng những loại thực phẩm tốt là điều mọi người nên làm trong bối cảnh môi trường ngày càng ô nhiễm như hiện nay. #ellevietnam,82,76,1,5,,,,Bình luậ,2969706363045734,/story.php?story_fbid=2969706363045734&id=160894577260274
ELLE Vietnam,,2019-09-30 21:00:01,Tôi chính là người mà bản thân mình luôn tìm kiếm! Credit: The Daily Goalcast   #ellevietnam,"1,7K","1,3K",28,311,3,,,59 bình luậ,2968408936508810,/story.php?story_fbid=2968408936508810&id=160894577260274
ELLE Vietnam,,2019-09-30 19:00:01,"Nụ cười rạng rỡ, có sự tham gia của các cơ miệng, má và mắt sẽ tạo ra nhiều thay đổi tích cực. Hãy cùng ELLE tìm hiểu 9 lý do vì sao chúng ta nên chủ động cười thật tươi mỗi ngày nhé. #ellevietnam #lifestyle",200,188,,12,,,,1 bình luậ,2968052836544420,/story.php?story_fbid=2968052836544420&id=160894577260274
ELLE Vietnam,,2019-09-30 18:51:36,Forever 21 chính thức có thông báo về việc nộp đơn xin phá sản. #ellevietnam #forever21,252,180,2,1,38,31,,33 bình luậ,2968352456514458,/story.php?story_fbid=2968352456514458&id=160894577260274
ELLE Vietnam,,2019-09-30 18:00:01,Hashtag #LALISAxCelinePFW đạt top 1 tìm kiếm tại 25 quốc gia. Báo giới quốc tế ví von buổi ra mắt BST Celine giống như sự kiện của riêng Lisa. #ellevietnam #Lisa,"1,2K","1,1K",8,106,1,1,,1 bình luậ,2968041036545600,/story.php?story_fbid=2968041036545600&id=160894577260274
ELLE Vietnam,,2019-09-30 17:00:00,6 gạch đầu dòng dưới đây sẽ giúp việc bảo quản quần áo trong mùa mưa đơn giản và bớt vất vả hơn. #ellevietnam,57,55,,2,,,,Bình luậ,2967920716557632,/story.php?story_fbid=2967920716557632&id=160894577260274
ELLE Vietnam,,2019-09-30 15:44:02,,630,400,,224,6,,,37 bình luậ,2968087216540982,/ELLEVietnam/photos/a.402748546408208/2968087216540982
ELLE Vietnam,,2019-09-30 15:00:00,"Nhân ngày sinh nhật của Baifern hôm nay, hãy cùng ELLE khám phá phong cách làm tóc và trang điểm của cô qua từng bộ phim. #ellevietnam #BaifernPimchanok",720,669,,51,,,,6 bình luậ,2968000783216292,/story.php?story_fbid=2968000783216292&id=160894577260274
ELLE Vietnam,,2019-09-30 13:35:33,"""Vợ tôi và tôi :) khi tất cả mọi thứ vừa bắt đầu""  - Justin Bieber khởi động lễ cưới hoành tráng cùng Hailey bằng bức ảnh kỷ niệm thời gian lần đầu họ gặp nhau! #ellevietnam #JustinBieber #HaileyBieber",214,196,3,11,4,,,2 bình luậ,2967937919889245,/story.php?story_fbid=2967937919889245&id=160894577260274
ELLE Vietnam,,2019-09-30 11:32:28,"Mùa Hè đã qua đi khi sắc lá vàng nhuộm vàng trên những hàng cây. Khi sắc trời giao mùa, hàng cây thay lá phải chăng cũng là thời điểm bạn nên thay màu tóc mới? #ellevietnam",129,126,,3,,,,1 bình luậ,2967787896570914,/story.php?story_fbid=2967787896570914&id=160894577260274
ELLE Vietnam,,2019-09-30 09:41:17,Cùng ELLE bói vui xem có những gì đang chờ đợi 12 cung hoàng đạo cho một tuần mới năng động và tràn đầy bất ngờ phía trước. #ellevietnam #cunghoangdao #12chomsao,Nguyen Thu Dung và 689 người khác,662,9,18,,1,,1 bình luậ,2967647526584951,/story.php?story_fbid=2967647526584951&id=160894577260274
ELLE Vietnam,,2019-09-29 21:00:01,"Dù ở bất kỳ hoàn cảnh nào, hãy luôn là phiên bản tốt nhất của chính mình! Video: @maison_kimhekim #ellevietnam #kimhekim #PFW #SS2020","2,9K","2,1K",556,278,26,3,,348 bình luậ,2965828073433563,/story.php?story_fbid=2965828073433563&id=160894577260274
ELLE Vietnam,,2019-09-29 20:00:01,Nếu bạn là một tín đồ chụp ảnh thì những con phố châu Âu đủ màu sắc là nơi bạn không thể bỏ lỡ. #ellevietnam #elletravel,70,67,,3,,,,Bình luậ,2966205490062488,/story.php?story_fbid=2966205490062488&id=160894577260274
ELLE Vietnam,,2019-09-29 18:59:23,"Greta Thunberg, cô bé 16 tuổi đến từ Thụy Điển đã gắn kết với hàng triệu học sinh và khởi xướng những cuộc biểu tình vì môi trường ở nhiều nước trên thế giới. Nữ diễn viên Amber Heard một thời từng gắn liền với nhiều scandal đang dùng tiếng nói của mình để giúp đỡ và chăm sóc cho những người tị nạn. Nữ ca sĩ Mỹ Tâm, tiếp bước sau Hồng Ánh, Ngô Thanh Vân và nhiều nữ đạo diễn khác một lần nữa chứng tỏ rằng phụ nữ hoàn toàn có khả năng để thành công trong lĩnh vực sáng tạo và giải trí.  Đó chỉ là một số ít trong rất nhiều câu chuyện khác khiến tôi thật sự cảm kích về những người phụ nữ mạnh mẽ và tài giỏi. Họ đang không ngừng đóng góp công sức, tiếng nói của mình, truyền đi những thông điệp về sự bình đẳng giới, sắc tộc, màu da... Bạn có thể tìm thấy chân dung của họ ở khắp nơi, trên trang bìa của những tạp chí thời trang lớn nhất, hay trên sàn diễn của những thương hiệu đình đám, và họ có thể cũng chính là những người phụ nữ ở xung quanh bạn.  Sau bao nỗ lực đấu tranh, đã có rất nhiều chuyển biến tích cực. Tuy nhiên, điều đó không có nghĩa chúng ta đã đạt được những mục tiêu như mong muốn. Vẫn còn rất nhiều phụ nữ bị phân biệt đối xử nơi công sở, ở Hollywood, hay ngay cả trong ngôi nhà của chính mình... Trong chuyên mục ELLE Voices đặc biệt của số báo tháng 10, ELLE mong muốn chia sẻ cùng bạn những thông điệp đầy khích lệ từ những người phụ nữ truyền cảm hứng. Dù là diễn viên, NTK thời trang, nhà hoạt động môi trường, một tỷ phú, hay một cô bé tuổi teen... tất cả đều đang theo cách của riêng mình hành động vì cộng đồng, hỗ trợ và trao quyền cho những người phụ nữ khác xung quanh mình. Và bạn cũng có thể làm điều tương tự, theo cách riêng của bạn.  Bạn cũng sẽ tìm thấy trong số báo này rất nhiều hình ảnh, chia sẻ thú vị của những người phụ nữ Việt Nam thành công và đang từng ngày truyền cảm hứng cho thế hệ trẻ. Đó là fashionista Châu Bùi trẻ trung, thời trang trên đường phố New York; hay một Mỹ Tâm sang trọng, đằm thắm và vô cùng chân thành khi nói về tình yêu không hề xoay chuyển của cô dành cho âm nhạc và những khán giả thân thương.  ELLE thân chúc tháng 10 của bạn sẽ ngập tràn những niềm vui, cảm hứng về làm đẹp, mặc đẹp và những hành động đẹp. Liên Chi Thư ký tòa soạn. Ca sỹ MỸ TÂM Ý tưởng & Nhiếp ảnh DZUNG YOKO  Trang điểm và làm tóc TUNG CHAU Stylist HUYEN LINH  Sản Xuất CHI NGUYEN  Trang phục BOTTEGA VENETA  Đồng hồ & trang sức PIAGET","2,9K","2,5K",2,409,18,,,66 bình luậ,2966232583393112,/story.php?story_fbid=2966232583393112&id=160894577260274
ELLE Vietnam,,2019-09-29 18:58:50,,897,662,1,227,7,,,25 bình luậ,2966231823393188,/ELLEVietnam/photos/a.160894810593584/2966231823393188
