source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
VNEWS - Truyền hình Thông tấn,,2019-10-07 18:23:50,"8 ÁN TỬ HÌNH TRONG VỤ MUA BÁN MA TÚY LỚN NHẤT TP HCM Sau một tuần xét xử sơ thẩm, chiều ngày 7/10, Tòa án nhân dân TP HCM đã tuyên án vụ mua bán trái phép chất ma túy lớn nhất tại TP.HCM vào thời điểm trước năm 2019. Tổng cộng có 8 án tử hình cho các đối tượng chủ chốt trong đường dây ma túy này. Thông tin chi tiết tại http://vnews.gov.vn/8-an-tu-hinh-trong-vu-mua-ban-ma-tuy-lon-nhat-tp-hcm",64,57,1,3,1,,2,11 bình luậ,1277661812418769,/story.php?story_fbid=1277661812418769&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 18:18:37,"HÀNG CHỤC TẤN RÁC TRÔI DẠT VÀO BỜ BIỂN VŨNG TÀU Từ đêm 6/10 tới sáng 7/10, một lượng rác khổng lồ ước tính hàng chục tấn từ đại dương đã theo thủy triều trôi dạt vào khu vực bãi tắm thuộc thành phố Vũng Tàu, tỉnh Bà Rịa-Vũng Tàu gây mất mỹ quan và ô nhiễm môi trường nghiêm trọng. Thông tin chi tiết tại http://vnews.gov.vn/hang-chuc-tan-rac-dai-duong-troi-dat-vao-bo-bien-vung-tau",17,13,,1,2,1,,2 bình luậ,1277658735752410,/story.php?story_fbid=1277658735752410&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 17:39:44,"NOBEL 2019: GIẢI NOBEL Y HỌC VINH DANH NGHIÊN CỨU MỞ ĐƯỜNG CHO ĐIỀU TRỊ BỆNH THIẾU MÁU VÀ UNG THƯ Hai nhà khoa học Mỹ là William Kaelin và Peter Ratcliffe, cùng nhà khoa học người Anh Gregg Semenza, đã được công bố giành giải Nobel Y học năm 2019 vì những khám phá của họ về cách thức các tế bào cảm thụ và thích ứng với lượng oxygen thay đổi. Trong thông báo ngày 7/10, Hội đồng Giải thưởng Nobel thuộc Viện Karolinska của Thụy Điển cho biết những khám phá có tầm ảnh hưởng mạnh mẽ của các chủ nhân giải Nobel Y học năm nay hé lộ cơ chế hoạt động của một trong những quá trình thích ứng thiết yếu nhất của cuộc sống.  Thông báo nhấn mạnh: ""Họ đã thiết lập nền tảng cho sự hiểu biết của chúng ta về cách thức môi trường oxygen tác động tới sự trao đổi chất của tế bào và chức năng sinh lý học"". Cũng theo Hội đồng trên, nhóm 3 nhà khoa học đã xác định được cơ chế phân tử điều chỉnh hoạt động của gien nhằm đáp ứng sự với thay đổi khác nhau của oxygen, vốn được coi là tác nhân chính gây ra nhiều căn bệnh. Những khám phá của 3 nhà khoa học trên đã mở đường cho những liệu pháp hứa hẹn nhằm chống lại bệnh thiếu máu, ung thư và nhiều bệnh khác. Cùng nhận giải Nobel Y học năm nay, 3 nhà khoa học trên sẽ cùng chia sẻ giải thưởng trị giá 9 triệu kronor Thụy Điển (hơn 900.000 USD). Nhà khoa học William Kaelin là Giáo sư y khoa tại Đại học Harvard. Ông từng được trao giải thưởng Lasker cho nghiên cứu y học cơ bản năm 2016 và Giải thưởng Khoa học Ung thư ASCO 2016. Phòng thí nghiệm của ông nghiên cứu các protein ức chế khối u. Nhà khoa học Gregg Semenza là Giáo sư khoa ung thư, hóa học sinh học và y học tại Đại học Y khoa Johns Hopkins. Trong khi đó, ông Peter Ratcliffe là bác sĩ người Anh, đồng thời là nhà sinh học tế bào và phân tử nổi tiếng với công trình nghiên cứu về các phản ứng của tế bào đối với tình trạng thiếu oxygen. Ông còn là thành viên Học viện Francis Crick ở London (Anh).  Từ năm 1901 đến 2018, đã có 216 lần giải Nobel Y học được trao, trong đó có 12 phụ nữ từng được nhận giải này. Sau giải Nobel Y học 2019 được công bố là sẽ là các lễ công bố giải Nobel Vật lý vào ngày 8/10, Nobel Hóa học ngày 9/10, Nobel Văn học ngày 10/10, Nobel Hòa bình ngày 11/10 và Nobel Kinh tế vào ngày 14/10. Lễ trao các giải Nobel năm nay sẽ được tổ chức vào ngày 10/12 tới tại Stockholm (Thụy Điển) và Oslo (Na Uy)./.",16,16,,,,,,Bình luậ,1277633895754894,/story.php?story_fbid=1277633895754894&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 17:38:44,"TUYÊN ÁN TỬ HÌNH 3 ĐỐI TƯỢNG BUÔN BÁN MA TÚY Sau một thời gian xét xử sơ thẩm vụ án mua bán 33 bánh heroin, ngày 7/10, Tòa án nhân dân tỉnh Sơn La đã tuyên phạt 3 bị cáo mức án tử hình  gồm: Hà Văn Thành (sinh năm 1981); Lò Thị Lập (sinh năm 1974) và Hà Thị Thanh (sinh năm 1978) cùng trú tại huyện Mộc Châu, tỉnh Sơn La, ngoài ra 2 bị cáo khác mức án chung thân.   Thông tin chi tiết tại http://vnews.gov.vn",30,28,,2,,,,Bình luậ,1277633039088313,/story.php?story_fbid=1277633039088313&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 17:24:17,"BẮT ĐỐI TƯỢNG ĐÂM 2 NGƯỜI BỊ THƯƠNG Trưa 7/10, lực lượng công an quận Liên Chiểu, thành phố Đà Nẵng đã bắt giữ đối tượng là nghi can vụ cướp tài sản và đâm bị thương 2 người xảy ra trên địa bàn vào sáng cùng ngày. Thông tin chi tiết tại http://vnews.gov.vn/bat-doi-tuong-dam-2-nguoi-bi-thuong",180,161,,2,2,2,13,29 bình luậ,1277625475755736,/story.php?story_fbid=1277625475755736&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 17:07:54,"THÔNG TIN CHÍNH THỨC VỀ VỤ VIỆC CÁN BỘ VĂN PHÒNG TỈNH ỦY ĐẮK LẮK ""MƯỢN"" BẰNG TỐT NGHIỆP TRUNG HỌC PHỔ THÔNG CỦA CHỊ GÁI Liên quan đến vụ việc một cán bộ Văn phòng Tỉnh ủy Đắk Lắk ""mượn"" Bằng tốt nghiệp Trung học phổ thông của chị gái để làm việc, học tập, thăng tiến, ngày 7/10, Văn phòng Tỉnh ủy Đắk Lắk đã có Công văn số 3106-CV/VPTU về xử lý vi phạm đối với cán bộ, đảng viên và đính chính những thông tin sai lệch trên một số phương tiện thông tin đại chúng, mạng xã hội facebook. Cụ thể, từ ngày 4 đến 6/10, một số báo điện tử và tài khoản mạng xã hội facebook đã đăng tải, đưa tin với những thông tin không chính xác, gây hiểu nhầm làm ảnh hưởng đến công tác kiểm tra, xử lý, gây dư luận xấu trong xã hội về việc bà Trần Thị Ngọc Ái Sa, sinh ngày 25/5/1973, chức vụ: Trưởng phòng Quản trị - Văn phòng Tỉnh ủy Đắk Lắk dùng Bằng tốt nghiệp Trung học phổ thông của chị gái ruột để công tác tại Văn phòng Tỉnh ủy. Công văn nêu rõ, ngày 22/8/2019, Thường trực Tỉnh ủy, Ban Tổ chức Tỉnh ủy, Văn phòng Tỉnh ủy, Đảng ủy Khối các cơ quan tỉnh nhận được Đơn tố cáo (nặc danh) tố cáo bà Trần Thị Ngọc Ái Sa, sinh ngày 25/5/1973, chức vụ: Trưởng phòng Quản trị - Văn phòng Tỉnh ủy Đắk Lắk về các nội dung: Tên thật là Trần Thị Ngọc Thảo (sinh năm 1975); chưa học hết cấp 3 nhưng đã lấy bằng cấp 3 của bà Trần Thị Ngọc Ái Sa (là chị ruột) để đi học Trung cấp, học liên thông lên Đại học và hiện nay đã học đến Thạc sĩ; đồng thời, kê khai lý lịch cán bộ công chức không trung thực... Ngay khi nhận được đơn thư tố cáo, Thường trực Tỉnh ủy, Ban Tổ chức Tỉnh ủy, Văn phòng Tỉnh ủy đã kịp thời chỉ đạo, giải quyết. Qua xem xét nội dung đơn tố cáo và thẩm tra, xác minh, đối chiếu với các hồ sơ, tài liệu có liên quan, đến ngày 17/9/2019, Ban Tổ chức Tỉnh ủy kết luận nội dung Đơn tố cáo bà Trần Thị Ngọc Ái Sa, sinh ngày 25/5/1973, chức vụ: Trưởng phòng Quản trị - Văn phòng Tỉnh ủy Đắk Lắk có tên thật là Trần Thị Ngọc Thảo, sinh năm 1975 đúng như đơn tố cáo. Bà Trần Thị Ngọc Ái Sa (tên thật Trần Thị Ngọc Thảo) cũng đã thừa nhận Đơn tố cáo với các nội dung nêu trên là đúng sự thật và tự giác, thành khẩn nhận khuyết điểm, đề nghị được giải quyết cho thôi việc. Tuy nhiên, lãnh đạo Ban Tổ chức Tỉnh ủy, Văn phòng Tỉnh ủy đã không đồng ý và thống nhất triển khai quy trình xem xét, xử lý kỷ luật đối với bà Trần Thị Ngọc Ái Sa (tên thật Trần Thị Ngọc Thảo) theo đúng quy định của Đảng, Nhà nước. Nhận được kết quả thẩm tra của Ban Tổ chức Tỉnh ủy, Văn phòng Tỉnh ủy đã phối hợp với Đảng ủy Khối các cơ quan tỉnh và các cơ quan, đơn vị liên quan triển khai việc xem xét, kỷ luật bà Trần Thị Ngọc Ái Sa (tên thật Trần Thị Ngọc Thảo) về mặt Đảng và chính quyền theo thẩm quyền. Đối với việc kiểm tra, rà soát, xác định trách nhiệm, sai phạm của các cán bộ, đảng viên có liên quan đến quá trình tuyển dụng, tiếp nhận, thẩm tra, xác minh lý lịch, đề bạt, bổ nhiệm bà Trần Thị Ngọc Ái Sa (tên thật Trần Thị Ngọc Thảo), quan điểm của Thường trực Tỉnh ủy và lãnh đạo Văn phòng Tỉnh ủy là sẽ xử lý nghiêm các sai phạm theo đúng quy định của Đảng và Nhà nước. Về quá trình công tác của bà Trần Thị Ngọc Ái Sa (tên thật Trần Thị Ngọc Thảo), Văn phòng Tỉnh ủy cung cấp lại như sau: Từ năm 1999 đến tháng 5/2002 làm nhân viên tại Xí nghiệp chế biến Cà phê, thuộc Công ty Xuất nhập khẩu 2-9 Đắk Lắk; từ tháng 5/2002 đến tháng 4/2005 làm Kế toán trưởng tại khách sạn Bạch Mã, thành phố Buôn Ma Thuột; từ tháng 5/2005 đến tháng 5/2011 phụ trách kế toán rồi làm Kế toán trưởng tại Nhà khách tỉnh Đắk Lắk; từ tháng 5/2011 đến tháng 10/2019 công tác tại Văn phòng Tỉnh ủy Đắk Lắk, lần lượt giữ các chức vụ nhân viên kế toán, Phó Trưởng phòng Quản trị, Trưởng phòng Quản trị thuộc Văn phòng Tỉnh ủy Đắk Lắk. Trước đó, TTXVN đã thông tin về trường hợp của bà Trần Thị Ngọc Thảo đã sử dụng Bằng tốt nghiệp Trung học thông và hồ sơ của chị gái có tên Trần Thị Ngọc Ái Sa để học tập, làm việc và từng bước thăng tiến giữ chức vụ như hiện nay./. Hình ảnh được đăng tải lên Facebook được cho là nữ trưởng phòng Trần Thị Ngọc Ái Sa (tên thật là Trần Thị Ngọc Thảo).",36,24,7,,1,2,2,15 bình luậ,1277614349090182,/story.php?story_fbid=1277614349090182&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 14:06:33,"HÀNG TRĂM MẢNH NHỰA TRONG DẠ DÀY RÙA CON Một chú rùa con được phát hiện đang hấp hối khi trôi dạt vào bờ biển Florida. Theo các nhà khoa học, họ đã tìm thấy hơn 100 mảnh nhựa trong dạ dày của con vật đáng thương này. Thông tin chi tiết http://vnews.gov.vn/hang-tram-manh-nhua-trong-da-day-rua-con",18,14,,,,2,2,Bình luậ,1277510245767259,/story.php?story_fbid=1277510245767259&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 14:04:07,"DÙNG NHỤC HÌNH KHIẾN PHẠM NHÂN TỬ VONG, BA CỰU CÔNG AN LĨNH ÁN TÙ Ngày 7/10, Hội đồng xét xử Tòa án nhân dân huyện Bến Lức (Long An) đã tuyên phạt bị cáo Nguyễn Phước Thuận (37 tuổi), nguyên cán bộ quản giáo Trạm giam Long Hòa 7 năm tù; Nguyễn Minh Huân (27 tuổi), nguyên cán bộ quản giám Trại giam Long Hòa 5 tù và Châu Minh Nhựt (23 tuổi), nguyên chiến sĩ nghĩa vụ công an 5 năm tù, cùng về tội dùng nhục hình quy định tại Điều 298, Bộ luật Hình sự năm 1999. Đây là các bị cáo trong vụ án dùng nhục hình khiến một phạm nhân tử vong xảy ra tại Trại giam Long Hòa (huyện Bến Lức, Long An) vào tháng 10/2017.  Thông tin chi tiết http://vnews.gov.vn/dung-nhuc-hinh-khien-pham-nhan-tu-vong-ba-cuu-cong-an-linh-an-tu",124,102,2,,2,6,12,27 bình luậ,1277508542434096,/story.php?story_fbid=1277508542434096&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 14:02:17,"BÌNH PHƯỚC BẮT SÒNG BẠC QUY MÔ LỚN TRONG LÔ CAO SU Ngày 7/10, Công an huyện Bù Đốp, tỉnh Bình Phước cho biết đã khởi tố vụ án hình sự, khởi tố bị can đối với Nguyễn Minh Phương (35 tuổi, ngụ ấp tân Định, xã Tân Thành, huyện Bù Đốp, tỉnh Bình Phước) cùng 9 đối tượng liên quan để điều tra, làm rõ hành vi đánh bạc trong lô cao su.  Thông tin chi tiết http://vnews.gov.vn/binh-phuoc-bat-song-bac-quy-mo-lon-trong-lo-cao-su",38,38,,,,,,1 bình luậ,1277507482434202,/story.php?story_fbid=1277507482434202&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 14:01:01,"5 PHƯƠNG ÁN XỬ LÝ BẤT CẬP TRẠM THU PHÍ T2, QUỐC LỘ 19 Tổng cục Đường bộ Việt Nam vừa báo cáo Bộ GTVT 5 phương án xử lý bất cập trạm thu phí T2 thuộc dự án đầu tư xây dựng công trình cải tạo, nâng cấp QL91 theo hình thức hợp đồng BOT. Thông tin chi tiết http://vnews.gov.vn/5-phuong-an-xu-ly-bat-cap-tram-thu-phi-t2-quoc-lo-91",10,9,,,,,1,Bình luậ,1277506592434291,/story.php?story_fbid=1277506592434291&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 11:59:00,"ĐÌNH CHỈ LƯU HÀNH THUỐC CETIRIZIN KHÔNG ĐẠT TIÊU CHUẨN CHẤT LƯỢNG Cục Quản lý Dược, Bộ Y tế, vừa có công văn về việc đình chỉ lưu hành thuốc không đạt tiêu chuẩn chất lượng đối với thuốc  Cetirizin của Công ty Cổ phần Dược phẩm 3/2. Thông tin chi tiết http://vnews.gov.vn/dinh-chi-luu-hanh-thuoc-cetirizin-khong-dat-tieu-chuan-chat-luong",18,16,,,,2,,Bình luậ,1277447719106845,/story.php?story_fbid=1277447719106845&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 11:56:43,"BIỂU TÌNH BẠO LỰC TẠI IRAQ DIỄN BIẾN PHỨC TẠP Chỉ trong ngày hôm qua, ít nhất 8 người đã thiệt mạng trong cuộc biểu tình bạo lực tại thủ đô Bát-đa, bất chấp việc chính phủ đã công bố sắc lệnh cải cách. Trong tuyên bố mới nhất,  Bộ Nội vụ I-rắc khẳng định sẽ điều tra thế lực đứng sau làn sóng bạo loạn kéo dài gần 1 tuần qua này.  Thông tin chi tiết http://vnews.gov.vn/bieu-tinh-bao-luc-tai-iraq-dien-bien-phuc-tap",19,17,,,1,1,,Bình luậ,1277446369106980,/story.php?story_fbid=1277446369106980&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 11:50:39,"PHÁT HIỆN NGÔI ĐỀN HƠN 2.000 NĂM TUỔI TẠI AI CẬP Mới đây, ngôi đền có niên đại 2.200 năm tuổi đã được phát hiện rất tình cờ khi các công nhân xây dựng đang đào cống ở tỉnh Sohag, Ai Cập.  Thông tin chi tiết http://vnews.gov.vn/phat-hien-ngoi-den-hon-2000-nam-tuoi-o-ai-cap",17,16,,,1,,,Bình luậ,1277443362440614,/story.php?story_fbid=1277443362440614&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 11:44:17,"NĂM 2020, TRƯỜNG ĐẠI HỌC NGỪNG TUYỂN SINH CAO ĐẲNG  Sau quá trình giảm dần mỗi năm 30% chỉ tiêu, từ năm 2020, các trường đại học sẽ không còn tuyển sinh hệ cao đẳng.  Thông tin chi tiết http://vnews.gov.vn/nam-2020-truong-dai-hoc-ngung-tuyen-sinh-cao-dang",15,15,,,,,,Bình luậ,1277439522440998,/story.php?story_fbid=1277439522440998&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 10:11:25,"65 NĂM HÀ NỘI: NHỮNG DẤU MỐC QUAN TRỌNG Lịch sử của Thủ đô Hà Nội luôn gắn liền với lịch sử đấu tranh giải phóng dân tộc cũng như công cuộc xây dựng, kiến thiết đất nước ngày nay.",15,13,,2,,,,2 bình luậ,1277389952445955,/story.php?story_fbid=1277389952445955&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 08:30:24,"NÔNG TRẠI THÔNG MINH DƯỚI TÀU ĐIỆN NGẦM Nông trại này không chỉ tạo ra một môi trường xanh dưới các ga tàu mà còn tăng cường sự thuận tiện cho khách hàng sử dụng, bởi tại đây họ có thể trực tiếp mua các loại nông sản được trồng. Thông tin chi tiết http://vnews.gov.vn/nong-trai-thong-minh-duoi-tau-dien-ngam",9,9,,,,,,Bình luậ,1277337145784569,/story.php?story_fbid=1277337145784569&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 08:29:25,"BỘ NỘI VỤ PHÁP THỪA NHẬN “SAI LẦM” Hôm qua, Bộ Nội vụ Pháp thừa nhận các cơ quan điều tra của nước này đã không làm tròn nhiệm vụ trong việc theo dõi lý lịch đối với đối tượng thực hiện vụ tấn công bằng dao tại trụ sở cảnh sát thủ đô Paris hôm 3/10, khiến 5 người thiệt mạng. Thông tin chi tiết http://vnews.gov.vn/bo-noi-vu-phap-thua-nhan-sai-lam",13,13,,,,,,Bình luậ,1277336552451295,/story.php?story_fbid=1277336552451295&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 08:11:40,"KIỂM TRA CÔNG TRÌNH KHÔNG PHÉP TRÊN ĐỈNH MÃ PÌ LÈNG Liên quan đến thông tin phản ánh về việc xây dựng không phép trên đèo Mã Pì Lèng những ngày qua, Cục di sản văn hóa (Bộ Văn hóa Thể thao và Du lịch) cho biết, tòa nhà không nằm trong khu vực làm ảnh hưởng đến yếu tố gốc cấu thành di tích, cảnh quan thiên nhiên và môi trường sinh thái của di tích.  Thông tin chi tiết http://vnews.gov.vn/kiem-tra-cong-trinh-khong-phep-tren-ma-pi-leng",94,83,6,1,4,,,27 bình luậ,1277326119119005,/story.php?story_fbid=1277326119119005&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 08:09:49,"MỸ: CẢNH SÁT TRUY BẮT NGHI CAN XẢ SÚNG TẠI KANSAS Liên quan đến vụ nổ súng ngày hôm qua trong một quán bar tại thành phố Kansas ở Mỹ khiến 4 người thiệt mạng và 5 người bị thương, cảnh sát cho biết vẫn đang truy bắt 2 tay súng tình nghi liên quan đến vụ việc này. Thông tin chi tiết http://vnews.gov.vn/my-canh-sat-truy-bat-nghi-can-xa-sung-tai-kansas",14,13,,,,1,,Bình luậ,1277325075785776,/story.php?story_fbid=1277325075785776&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 08:08:14,TRIỀU TIÊN HOÀI NGHI VỀ QUÁ TRÌNH ĐÀM PHÁN VỚI MỸ Triều Tiên hôm qua nhận định Mỹ sẽ không thể đưa ra một kế hoạch thay thế trong vòng 2 tuần tới để có thể phá vỡ thế bế tắc hiện nay trong tiến trình đàm phán hạt nhân giữa hai bên.  Thông tin chi tiết http://vnews.gov.vn/trieu-tien-hoai-nghi-ve-tien-trinh-dam-phan-voi-my,11,11,,,,,,Bình luậ,1277323995785884,/story.php?story_fbid=1277323995785884&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 08:00:28,"ĐI XE MÁY NGƯỢC CHIỀU TRÊN CAO TỐC Trên tuyến đường cao tốc Nội Bài - Hạ Long, một người phụ nữ đã đi ở làn cho phép xe ô tô chạy với tốc độ tối đa 100km/h.  Thông tin chi tiết http://vnews.gov.vn/di-xe-may-nguoc-chieu-tren-duong-cao-toc",32,21,3,1,,,7,12 bình luậ,1277319859119631,/story.php?story_fbid=1277319859119631&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-07 07:57:32,"ỨNG DỤNG GIẢI TRÌNH GEN TRONG ĐIỀU TRỊ UNG THƯ THẬN Với công nghệ gen, giờ đây, các bệnh nhân không may mắc căn bệnh này có thêm chút hy vọng. Tại Mỹ, các nhà nghiên cứu đã đưa phương pháp giải trình tự gen vào phác đồ điều trị nhằm tăng cơ hội sống cho các bệnh nhân. Thông tin chi tiết http://vnews.gov.vn/ung-dung-giai-trinh-gen-trong-dieu-tri-ung-thu-than",17,17,,,,,,Bình luậ,1277318042453146,/story.php?story_fbid=1277318042453146&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-06 21:16:59,BẢN TIN THỜI SỰ 22H NGÀY 06/9/2019,3,3,,,,,,Bình luậ,1276921499159467,/story.php?story_fbid=1276921499159467&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-06 21:13:43,TRIỀU TIỀN NÊU ĐIỀU KIỆN NỐI LẠI ĐÀM PHÁN VỚI MỸ Triều Tiên cho biết nước này không sẵn sàng nối lại đàm phán với Mỹ cho tới khi nào Washington có các biện pháp thực tiễn cho việc rút lại hoàn toàn chính sách thù địch đối với Bình Nhưỡng. Thông tin chi tiết xem tại http://vnews.gov.vn/trieu-tien-neu-dieu-kien-noi-lai-dam-phan-voi-my,22,22,,,,,,1 bình luậ,1276919029159714,/story.php?story_fbid=1276919029159714&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-06 20:40:01,CHÍNH QUYỀN HONG KONG (TRUNG QUỐC) BẢO VỆ LỆNH CẤM CHE MẶT Lãnh đạo nước này cho biết quy định nhằm ngăn chặn những phần tử quá khích giấu mặt chứ không ảnh hưởng tới quyền tự do thể hiện quan điểm của người dân. Thông tin chi tiết xem tại http://vnews.gov.vn/chinh-quyen-hong-kong-trung-quoc-bao-ve-lenh-cam-che-mat,11,11,,,,,,Bình luậ,1276895449162072,/story.php?story_fbid=1276895449162072&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-06 20:36:34,IRAN QUYẾT TÂM XUẤT KHẨU DẦU TRƯỚC SỨC ÉP TỪ MỸ Iran sẽ không chịu thua trước chính sách gây sức ép của Mỹ và sẽ tìm mọi biện pháp có thể để xuất khẩu dầu của nước này. Thông tin chi tiết xem tại http://vnews.gov.vn/iran-quyet-tam-xuat-khau-dau-truoc-suc-ep-tu-my,12,11,,1,,,,Bình luậ,1276893195828964,/story.php?story_fbid=1276893195828964&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-06 20:31:53,"MỸ NHIỀU NGƯỜI TỬ VONG DO DÙNG THUỐC GIẢM ĐAU QUÁ LIỀU Chỉ 9 ngày qua, Mỹ đã ghi nhận thêm 6 trường hợp tử vong do dùng thuốc giảm đau quá liều tại bang Washington, nâng số ca tử vong từ tháng 6 đến nay là 147 trường hợp. Thông tin chi tiết xem tại http://vnews.gov.vn/my-nhieu-nguoi-tu-vong-do-dung-qua-lieu-thuoc-giam-dau",17,15,,,1,1,,Bình luậ,1276888249162792,/story.php?story_fbid=1276888249162792&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-06 20:29:04,BĂN KHOĂN GIẤY CHỨNG NHẬN HOÀN THÀNH CHƯƠNG TRÌNH PHỔ THÔNG Chỉ các em không đỗ tốt nghiệp mới được cấp giấy chứng nhận hoặc cấp hết cho toàn bộ học sinh sau khi kết thúc lớp 12. 2 phương án trong dự thảo đổi mới kỳ thi THPT quốc gia sau năm 2020 đang gây nhiều tranh cãi. Thông tin chi tiết xem tại http://vnews.gov.vn/ban-khoan-giay-chung-nhan-hoan-thanh-chuong-trinh-pho-thong,15,13,1,,,1,,2 bình luậ,1276886452496305,/story.php?story_fbid=1276886452496305&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-06 19:02:12,MƯA LŨ GÂY THIỆT HẠI LỚN TẠI BÌNH PHƯỚC Trận lũ lịch sử lớn nhất trong hơn 10 năm qua xảy ra sáng ngày 5.10 đã gây thiệt hại nặng cho người dân của TP. Đồng Xoài. Thông tin chi tiết xem tại http://vnews.gov.vn/mua-lu-gay-thiet-hai-lon-tai-binh-phuoc,26,20,,2,2,2,,3 bình luậ,1276827765835507,/story.php?story_fbid=1276827765835507&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-06 18:57:27,"ĐỘNG ĐẤT 3,3 ĐỘ RICHTE TẠI ĐIỆN BIÊN Vào lúc 11 giờ 34 phút ngày 6/10, trên địa bàn huyện Nậm Pồ đã xảy ra một trận động đất mạnh 3.3 độ rích te.  Thông tin chi tiết xem tại http://vnews.gov.vn/dong-dat-33-do-richte-tai-dien-bien",18,16,,1,,1,,Bình luậ,1276824652502485,/story.php?story_fbid=1276824652502485&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-06 18:53:49,"THỦ TƯỚNG DỰ KHỞI CÔNG THÀNH PHỐ THÔNG MINH TẠI HÀ NỘI Đây là dự án được đánh giá là lớn nhất cả nước và có tầm cỡ Đông Nam Á do Liên doanh giữa Tập đoàn BRG và Tập đoàn Sumitomo của Nhật Bản đầu tư. Dự lễ có Thủ tướng Chính phủ Nguyễn Xuân Phúc và lãnh đạo các bộ, ngành cùng các quan chức phía Nhật Bản.  Thông tin chi tiết xem tại http://vnews.gov.vn/thu-tuong-du-khoi-cong-thanh-pho-thong-minh-tai-ha-noi",31,27,,3,1,,,Bình luậ,1276822249169392,/story.php?story_fbid=1276822249169392&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-06 18:50:22,"NGÀY HỘI NGHỀ NGHIỆP CONNECT THE DOTS 2019 Ngày hội Nghề nghiệp Connect the Dots 2019 lần thứ 6 đã diễn ra vào ngày 6/10 tại Hà Nội. Đây là cơ hội lớn kết nối các bạn trẻ, các cựu du học sinh tại Việt Nam với các nhà tuyển dụng. Thông tin chi tiết xem tại http://vnews.gov.vn/ngay-hoi-nghe-nghiep-connect-the-dots-2019",15,13,,2,,,,Bình luậ,1276820109169606,/story.php?story_fbid=1276820109169606&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-06 17:47:51,"BẢN TIN THỜI SỰ 18H NGÀY 06/10/2019 Nội dung chính trong chương trình: - Giải quyết dứt điểm các vấn đề ở Thủ Thiêm trong năm 2019 - Động đất 3,3 độ richte tại Điện Biên - Mưa lũ gây thiệt hại lướn tại Bình Phước - Mỹ: Nhiều người tử vong do dùng quá liều thuốc giảm đau",3,3,,,,,,Bình luậ,1276778452507105,/story.php?story_fbid=1276778452507105&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-06 12:38:38,LIÊN HOAN MÚA RỒNG HÀ NỘI LẦN THỨ 5 NĂM 2019 TẠI KHÔNG GIAN ĐI BỘ HỒ HOÀN KIẾM Thông tin chi tiết xem tại http://vnews.gov.vn/lien-hoan-mua-rong-ha-noi-2019,23,21,,2,,,,1 bình luậ,1276605055857778,/story.php?story_fbid=1276605055857778&id=324818237703136
VNEWS - Truyền hình Thông tấn,,2019-10-06 11:11:23,"GOOGLE DOODLE VINH DANH NỮ THI SĨ XUÂN QUỲNH Hình ảnh cố nhà thơ Xuân Quỳnh nằm trong bộ sưu tập các Doodle của Google, được lập ra nhằm tôn vinh những nhân vật, sự kiện nổi tiếng và đáng nhớ có ảnh hưởng lớn trên thế giới. Thông tin chi tiết xem tại http://vnews.gov.vn/google-doodle-vinh-danh-nu-thi-si-xuan-quynh",18,14,,4,,,,Bình luậ,1276558479195769,/story.php?story_fbid=1276558479195769&id=324818237703136
