source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Thethao247.vn,,2019-10-10 14:55:00,"Liverpool với niềm cảm hứng Alexander-Arnold! Đội bóng vùng Merseyside mùa này đang chơi thăng hoa khi toàn thắng tất cả các trận ở Premier League sau 8 vòng. Bộ 3  Mane - Firmino - Salah vẫn đang cho thấy sự ăn ý cùng khả năng ghi bàn đáng nể, thế nhưng sự sáng tạo đặc biệt trong lối chơi của Liverpool lại đang nằm ở hậu vệ phải 21 tuổi Alexander-Arnold. 👍 Dù là một hậu vệ, nhưng Alexander-Arnold lại là người có số CƠ HỘI tạo ra cho đồng đội nhiều thứ 2 giải NHA mùa này, chỉ sau De Bruyne. Bên cạnh đó là khả năng chuyền vượt tuyến cũng đang đứng đầu giải đấu. Trong bối cảnh mà Liverpool đang không thật sự có một tiền vệ làm bóng đúng nghĩa, Alexander-Arnold đóng vai trò thay cho một tiền vệ. 👉 Và người chấp nhận hy sinh để có được Alexander-Arnold ngày hôm nay không ai khác chính là HLV Jürgen Klopp. “Tôi nợ ông ấy mọi thứ. Không có ông ấy, ai biết điều gì sẽ xảy ra. Ông ấy là người trao cho tôi rất nhiều cơ hội. Nhiều hơn tất cả những gì tôi có thể đòi hỏi. Ông ấy tin tưởng tôi rất nhiều và tôi đang cố gắng đền đáp ông ấy mỗi lần ra sân. Trong 4 năm qua, ông ấy đã trao cơ hội cho các cầu thủ trẻ và tôi là một trong số đó. Tôi muốn dành lời cảm ơn đặc biệt tới ông ấy. Hy vọng chúng tôi sẽ có thêm 4 năm thành công nữa cùng ông ấy”. 👉 Alexander-Arnold gửi lời cảm ơn đến người thầy của mình Jürgen Klopp.  👍 Sự tin tưởng chàng trai trẻ của HLV người Đức cuối cùng đã đến lúc có thành quả khi ông đang có trong đội hình một trong những hậu vệ phải hay nhất thế giới ở thời điểm hiện tại.",245,244,,1,,,,5 bình luậ,2372683856133066,/story.php?story_fbid=2372683856133066&id=423818771019594
Thethao247.vn,,2019-10-10 14:30:00,"📣 SVĐQG Mỹ Đình đã SẴN SÀNG!!! Còn các bạn thì sao??? Chắc các bạn cũng giống Ad, cả ngày hôm nay cứ háo hức, không học hành, làm việc được gì cả nhỉ 😅 Mỗi lần ĐTVN thi đấu là Ad đều như vậy hết á 🥰 Những bạn nào may mắn có vé đến sân thì hãy thu xếp công việc, di chuyển thật sớm để tránh tắc đường và vào sân nhanh chóng nhé!!! BTC sân đã bố trí xong hàng rào an ninh, cổng soát vé để giúp NHM xếp hàng thuận lợi nhất, tránh tình trạng chen lấn. Mọi thứ sẵn sàng rồi, tiến lên các bạn ơi 🇻🇳🇻🇳🇻🇳 Ảnh: VFF #TheThao247 #ViệtNam #Malaysia",159,154,1,1,1,2,,20 bình luậ,2372649712803147,/story.php?story_fbid=2372649712803147&id=423818771019594
Thethao247.vn,,2019-10-10 14:05:00,"Một cánh Trọng Hoàng hoặc Văn Thanh, một cánh có Văn Hậu, huyền thoại nước bạn nhận xét như vậy là chuẩn rồi anh em nhỉ? 😁 Không loại trừ khả năng trận này 2 đội sẽ đều tập trung đá biên!!!","1,2K","1,2K",8,17,1,,,10 bình luậ,2372621389472646,/story.php?story_fbid=2372621389472646&id=423818771019594
Thethao247.vn,,2019-10-10 13:40:00,"KHÔNG CÒN LÀ TIN ĐỒN rồi các bạn ơi!!! Các bạn thấy sao về kế hoạch này của ""Liên minh Đông Nam Á""?",472,453,9,6,3,1,,27 bình luậ,2372473332820785,/story.php?story_fbid=2372473332820785&id=423818771019594
Thethao247.vn,,2019-10-10 12:25:00,"💥 Serge Gnabry lập SIÊU KỶ LỤC tại đội tuyển Đức! Ngôi sao từng ""hủy diệt"" Tottenham 4 bàn hồi tuần trước Serge Gnabry tiếp tục tỏa sáng trong màu áo đội tuyển quốc gia Đức và lập nên SIÊU KỶ LỤC khi anh trở thành cầu thủ ghi được 10 bàn thắng NHANH NHẤT cho Die Mannschaft. Serge Gnabry chỉ mất có 11 trận để ghi được 10 bàn cho tuyển Đức, trong khi kỷ lục trước đó thuộc về Miroslav Klose khi anh mất 13 trận để làm được điều tương tự. ❓ Các bạn có nghĩ việc Arsenal để mất Serge Gnabry là một điều vô cùng đáng tiếc không?",298,288,7,2,,1,,13 bình luậ,2372490059485779,/story.php?story_fbid=2372490059485779&id=423818771019594
Thethao247.vn,,2019-10-10 12:50:00,"Trận Thái Lan - UAE cũng sẽ rất hấp dẫn nhưng AFC vẫn chọn Việt Nam 😁 Đủ thấy sức hút của thầy Park, Quang Hải, Công Phượng, Văn Hậu lớn thế nào rồi đấy 😆",679,665,3,11,,,,5 bình luậ,2372454286156023,/story.php?story_fbid=2372454286156023&id=423818771019594
Thethao247.vn,,2019-10-10 13:15:00,"[ĐỐ VUI] ❓ Đố anh em biết đây là đội hình tiêu biểu năm nào của Giải Ngoại Hạng Anh? Có gì không bình thường ở danh sách này ấy nhỉ? Câu hỏi phụ: Bạn có nhớ ai là vua phá lưới của mùa giải này không? Và cầu thủ đó có được bao nhiêu bàn thắng? Trả lời đúng 2 câu hỏi trên, thì bạn đích thị là 1 Fan Cứng của Premier League đấy! 👍👍👍",140,136,,4,,,,,2372529169481868,/story.php?story_fbid=2372529169481868&id=423818771019594
Thethao247.vn,,2019-10-10 12:00:00,Cảm ơn truyền thông Hàn Quốc ❤️❤️❤️ Hi vọng tình cảm từ người dân quê nhà sẽ giúp thầy Park chiến thắng!!!,356,336,6,14,,,,7 bình luậ,2372450289489756,/story.php?story_fbid=2372450289489756&id=423818771019594
Thethao247.vn,,2019-10-10 11:35:00,Căng thẳng thật sự các bạn ạ 😅 Đứng tác nghiệp mà cứ nơm nớp lo bị mời ra 😂,187,182,2,3,,,,6 bình luậ,2372447142823404,/story.php?story_fbid=2372447142823404&id=423818771019594
Thethao247.vn,,2019-10-10 11:10:26,"🎖 Có những cái tên mà cứ khi nhắc đến họ, người ta sẽ nghĩ chỉ nghĩ đến 1 câu lạc bộ, nơi mà họ gắn bó gần như cả sự nghiệp bóng đá đỉnh cao với những đóng góp vô cùng to lớn. 📌 Barca có Messi 📌 MU có Giggs 📌 Bayern có Müller 📌 AC Milan có Paolo Maldini ❓ Đội bóng bạn yêu thích có ai nào? ❓ Còn cái tên nào mà bạn cho là xứng đáng nữa? Ảnh: B/R Football",68,66,,2,,,,12 bình luậ,2372439852824133,/story.php?story_fbid=2372439852824133&id=423818771019594
Thethao247.vn,,2019-10-10 10:45:00,"👉 ĐTVN SẼ GHI BÀN NHƯ THẾ NÀO TRƯỚC MALAYSIA? Các bạn hãy chơi một trò chơi vui với Ad nhé! Cách chơi rất đơn giản: chỉ cần tưởng tượng 1 bàn thắng của ĐTVN vào lưới Malaysia theo cách riêng của bạn rồi tường thuật lại thôi 😉 Xong nhớ chụp màn hình nhé, biết đâu lại có 1 ""siêu phẩm"" 😆 Xem ai hiểu thầy Park vào đội tuyển nhất nào!!! Ad trước: ""Một pha 'gặt liềm' quen thuộc của Văn Hậu, số 5 của Việt Nam đã lấy được bóng trong chân Sumareh, phản công!!! Quang Hải đã dạt biên nhận bóng, Văn Hậu băng xuống dũng mãnh đón đường chọc khe từ Quang Hải, 2 cầu thủ Malaysia đã bị loại bỏ. CÔNG PHƯỢNG!!! Pha băng cắt dứt điểm 1 chạm đầy cảm giác sau đường tạt khó chịu của Văn Hậu!!! 1-0 cho Việt Nam ngay phút thứ 10!!!"" 😍 #TheThao247 #ViệtNam",199,180,13,5,1,,,50 bình luậ,2372364092831709,/story.php?story_fbid=2372364092831709&id=423818771019594
Thethao247.vn,,2019-10-10 10:23:53,"Công Phượng - Tuấn Anh sẽ được thầy Park xếp đá chính? 👍 Công Phượng và Tuấn Anh 2 trong số những cầu thủ xuất sắc nhất của lứa U19 Hoàng Anh Gia Lai năm nào. Trải qua biết bao thăng trầm của sự nghiệp, dường như số phận của đôi bạn thân này chưa bao giờ đồng điệu. Tuấn Anh được đánh giá cầu thủ xuất sắc nhất của Khóa 1 Hoàng Anh Gia Lai, nhưng Công Phượng mới là cái tên nổi bật nhất. Trong khi Phượng có được hàng loạt vinh quang cùng U23 Việt Nam, ĐT quốc gia Việt Nam trong nhiều năm qua thì tiền vệ tài hoa Tuấn Anh lại trải qua hàng loạt chấn thương nặng đến mức tưởng chừng anh đã phải chấm dứt sự nghiệp quần đùi áo số.  Thế nhưng tại thời điểm này, mọi thứ dường như đang thay đổi, trong khi Tuấn Anh đang dần hoàn thiện, nâng cấp lối chơi của mình và lấy được sự tin tưởng nơi thầy Park sau khi hồi phục chấn thương, suất đá chính ở trận gặp Thái Lan là một minh chứng rõ ràng nhất, thì Công Phượng lại đang trải qua những tháng ngày ""u ám"" trên ghế dự bị ở Bỉ, và chính thầy Park cũng đã trực tiếp lên tiếng lo ngại về phong độ của tiền đạo người Nghệ An khi anh không thường xuyên được ra sân. 2⃣ trận đấu trước mắt là vô cùng quan trọng với đội tuyển Việt Nam và dĩ nhiên là với cả Công Phượng và Tuấn Anh. 2 cơ hội để Công Phượng lấy lại cảm giác của mình cũng như đập tan nghi ngờ nơi người hâm mộ, 2 cơ hội để Tuấn Anh củng cố và khẳng định 1 cách đanh thép sự trở lại của anh. Có Tuấn Anh trên sân, chắc chắn Công Phượng sẽ tự tin hơn khi được chơi cùng người bạn thân từ thủa bé. 👉 Mọi thứ nằm ở quyết định của thầy Park, nhưng nếu được ra sân, chắc chắn cả 2 sẽ phải cố gắng hết mình vì mục tiêu của đội tuyển Việt Nam và cũng của bản thân mình. ❓ Các bạn nghĩ ai sẽ được thầy Park xếp đá chính trước Malaysia? Ảnh: Thethao247.vn",608,593,1,11,3,,,30 bình luậ,2372381189496666,/story.php?story_fbid=2372381189496666&id=423818771019594
Thethao247.vn,,2019-10-10 09:55:00,Dù đối thủ Malaysia không hề yếu nhưng chuyên gia Steve Darby vẫn hoàn toàn đặt niềm tin vào các cầu thủ chủ nhà Việt Nam 💪💪💪,"2,4K","2,4K",22,32,3,1,1,32 bình luậ,2372281849506600,/story.php?story_fbid=2372281849506600&id=423818771019594
Thethao247.vn,,2019-10-10 09:30:20,"🏒 Petr Cech trở thành vận động viên HOCKEY chuyên nghiệp! 👉 Vậy là không chỉ giữ vai trò cố vấn kỹ thuật ở Chelsea, thủ thành huyền thoại một thời ở sân Stamford Bridge quyết định ""làm thêm nghề tay trái"" là trở thành 1 vận động viên hockey chuyên nghiệp cho đội Guidford Phoenix. 👍 “Có người sẽ nghĩ rằng tôi đã đổi việc làm. Nhưng không, công việc cố vấn ở Chelsea không chiếm dụng mất thời gian để tôi có thể chơi môn thể thao mà tôi đã yêu thích từ bé, và đã chơi trong nhiều năm. Khi là cầu thủ chuyên nghiệp, dĩ nhiên tôi không thể tham gia...Nhưng giờ, tôi đã có thể” Thật bất ngờ phải không anh em? ❓ Nhắc đến thủ thành Petr Cech, anh em nghĩ đến điều gì nào?",225,212,8,4,1,,,9 bình luậ,2372308389503946,/story.php?story_fbid=2372308389503946&id=423818771019594
Thethao247.vn,,2019-10-10 09:05:00,"Bên cạnh đó VFF cũng mở bán vé các trận sân nhà còn lại. Đáng chú ý, trận gặp Indonesia tháng 4 năm sau mới diễn ra nhưng NHM có thể mua vé trước 6 tháng!",49,48,,1,,,,7 bình luậ,2372252709509514,/story.php?story_fbid=2372252709509514&id=423818771019594
Thethao247.vn,,2019-10-10 08:38:41,"Nếu không thắng trận này, chúng ta vừa mất cơ hội cạnh tranh tại bảng đấu và cũng sẽ không còn nằm trong Top 100. Hi vọng áp lực này sẽ là động lực cho các cầu thủ 💪",272,268,3,,,1,,15 bình luậ,2372244562843662,/story.php?story_fbid=2372244562843662&id=423818771019594
Thethao247.vn,,2019-10-10 08:00:01,"🇻🇳🇻🇳🇻🇳 GIẢI PHÓNG THỦ ĐÔ là phải RỰC RỠ 🇻🇳🇻🇳🇻🇳 📆 10/10/2017: Đội tuyển Việt Nam đánh bại Campuchia 5-0 (Đinh Thanh Trung, Văn Quyết, Anh Đức, Công Phượng, Mạc Hồng Quân) tại vòng loại Asian Cup 2019 trong một ngày mưa tầm tã ở Mỹ Đình dưới sự chỉ đạo của HLV Mai Đức Chung. Trận đấu cuối cùng trước khi HLV Park Hang-seo dẫn dắt tuyển Việt Nam. 📅 10/10/2019: Đội tuyển Việt Nam của thầy Park đứng trước trận đấu quan trọng tại vòng loại WC 2022 trước Malaysia. Hôm nay là kỷ niệm 65 năm ngày Giải phóng Thủ đô. Một trận thắng của đội tuyển bóng đá quốc gia sẽ là món quà ý nghĩa và tuyệt vời nhất gửi đến tất cả người dân Việt Nam 🇻🇳. 💪💪💪 Cố lên Đội tuyển Việt Nam! 🇻🇳 Cổ động viên bóng đá trên toàn đất nước Việt Nam sẽ luôn hướng về các anh!!! #TheThao247 #GiảiPhóngThủĐô #ViệtNam",638,590,23,24,1,,,126 bình luậ,2372122266189225,/story.php?story_fbid=2372122266189225&id=423818771019594
Thethao247.vn,,2019-10-10 07:30:00,"⚽ Bóng đá thế giới sẽ rất ""BUỒN"" nếu thiếu các anh...Nhưng đó là tất yếu. Có một thực tế bạn sẽ phải chấp nhận là thời gian sẽ chẳng chờ đợi ai, các thần tượng của bạn rồi sẽ đến lúc phải chia tay sân cỏ, nó đơn giản giống với việc các bạn phải lớn lên. 👉 Tuổi thơ Ad cũng giống các bạn, cũng đá bóng trên những cánh đồng, đá bóng trên đường bê tông. Sau khi làm được một pha bóng ấn tượng cũng cố thể hiện và ăn mừng giống một ngôi sao bóng đá nào đó.  Nhưng rồi sẽ đến một ngày bạn nhận ra tất cả các thần tượng của tuổi thơ đều đã giải nghệ, rồi sau đó tăng cân vùn vụt và thi thoảng mới lại xuất hiện ở một sự kiện thể thao nào đó. Cũng có những người sẽ làm HLV, GĐ kỹ thuật...nhưng số đó là rất ít và dù có thế thì bạn vẫn sẽ chẳng thấy những bước chạy của họ trên sân. Đó là sự phát triển của bóng đá mà chúng ta phải chấp nhận.  ❤ Điều quan trọng là bạn luôn đặt những con người ấy ở đâu trong suy nghĩ, trong trái tim của bạn mà thôi... Thần tượng lớn nhất trong lòng bạn là ai? Chia sẻ với Ad nào...",785,725,1,19,6,34,,70 bình luậ,2372138116187640,/story.php?story_fbid=2372138116187640&id=423818771019594
Thethao247.vn,,2019-10-10 07:00:01,Không có Messi hay Kroos nhưng Đức và Argentina vẫn cống hiến cho người hâm mộ một trận đấu đỉnh cao với 'bữa tiệc' bàn thắng thịnh soạn!!! 😍😍,90,89,,1,,,,3 bình luậ,2372012512866867,/story.php?story_fbid=2372012512866867&id=423818771019594
Thethao247.vn,,2019-10-10 06:30:00,Cái tên đáng chú ý nhất trong đội hình của Trung Quốc đó là Wu Lei - cầu thủ có biệt danh 'Ronaldo Trung Quốc' hiện đang khoác áo Espanyol tại La Liga của Tây Ban Nha.,49,49,,,,,,2 bình luậ,2372016699533115,/story.php?story_fbid=2372016699533115&id=423818771019594
Thethao247.vn,,2019-10-09 21:41:33,Đoàn Văn Hậu liệu có góp mặt trong đội hình xuất phát vào ngày mai không anh em nhỉ???,583,575,2,6,,,,17 bình luậ,2371350459599739,/story.php?story_fbid=2371350459599739&id=423818771019594
Thethao247.vn,,2019-10-09 21:10:00,"[Pic of The Day] 👊 Một buổi họp báo đúng với tính chất của một trận đấu quan trọng. Quyết liệt và thách thức. Đã chẳng có cái bắt tay nào diễn ra để rồi cả 2 cùng cười thật tươi như hồi AFF Cup 2018.  Với những con người mà cả 2 đang có và tính chất của trận đấu, chắc chắn cuộc đấu ngày mai sẽ mang nhiều dấu ấn về mặt chiến thuật. Cả 2 đều là những HLV tài năng của thế giới, nhưng Thầy Park của chúng ta tạm thời đang dẫn trước. 👉 HLV Tan Cheng Hoe có lý do để tự tin và quyết tâm ""có được kết quả tốt nhất"" trên sân Mỹ Đình, thầy Park thì chỉ đơn giản đáp trả ngắn gọn bằng mục tiêu ""MUỐN THẮNG"". ❓ Ai sẽ là người chiến thắng? Mọi thứ sẽ rõ vào 20h tối mai Nhớ theo dõi và cổ vũ đội tuyển Việt Nam 🇻🇳 của chúng ta nhé anh em!",213,201,6,6,,,,12 bình luậ,2371066036294848,/story.php?story_fbid=2371066036294848&id=423818771019594
Thethao247.vn,,2019-10-09 20:35:00,"🇻🇳 MỜI CÁC BẠN ĐỘC GIẢ YÊU QUÝ THAM GIA MINIGAME CÙNG THETHAO247.VN – ĐỒNG HÀNH CỔ VŨ ĐỘI TUYỂN VIỆT NAM!!! 🇻🇳 🥇01 Giải Nhất trị giá 500.000VND 🥈02 Giải Nhì, mỗi giải trị giá 200.000VND | CÁC BƯỚC THAM GIA | ➡️ B1: Like fanpage Thethao247.vn ➡️ B2: Comment dự đoán tỉ số chung cuộc trận đấu + cầu thủ ghi bàn #CUỐICÙNG CỦA ĐTVN và tag 3 người bạn theo cú pháp: Việt Nam ?-? Malaysia. Tên cầu thủ. @Nguyễn Văn A, @Nguyễn Văn B, @Nguyễn Văn C VD: Việt Nam 1-0 Malaysia. Nguyễn Công Phượng. @Nguyễn Văn A, @Nguyễn Văn B, @Nguyễn Văn C ➡️ B3: Like và Chia sẻ bài đăng ở chế độ CÔNG KHAI trên trang cá nhân kèm hashtag #TheThao247 | LƯU Ý | 📌 BTC ghi nhận dự đoán đến hết HIỆP 1 của trận đấu, kết quả tính đến khi trận đấu kết thúc (cả thời gian bù giờ) 📌 Những comment SAI CÚ PHÁP (sai thứ tự tên đội, KHÔNG VIẾT HOA, VIẾT SAI tên cầu thủ) không được chấp nhận 📌 Mỗi tài khoản chỉ được dự đoán 1 lần và KHÔNG CHỈNH SỬA | CƠ CẤU GIẢI THƯỞNG | 🥇01 giải nhất: Thẻ điện thoại trị giá 500.000VND dành cho người dự đoán đúng cả 2 vế theo cú pháp trong thời gian nhanh nhất 🥈02 giải nhì: Mỗi giải một thẻ điện thoại trị giá 200.000VND dành cho 2 người dự đoán đúng cả 2 vế theo cú pháp trong thời gian nhanh thứ 2 và thứ 3 (*) Trường hợp không có ai trả lời đúng cả 2 vế, 3 người dự đoán đúng tỉ số trận đấu nhanh nhất sẽ được giải Quyết định của BTC là quyết định cuối cùng! ❤️ Chúc các bạn may mắn! Chúc ĐTVN giành chiến thắng vẻ vang ❤️ #TheThao247 #ViệtNam #Malaysia",580,566,1,12,1,,,378 bình luậ,2371189049615880,/story.php?story_fbid=2371189049615880&id=423818771019594
Thethao247.vn,,2019-10-09 20:10:00,Philippines đón chào sự trở lại của cựu sao Ngoại hạng Anh cho cuộc tiếp đón Trung Quốc vào ngày 15/10 tới đây ❤️❤️,60,60,,,,,,2 bình luậ,2371021459632639,/story.php?story_fbid=2371021459632639&id=423818771019594
Thethao247.vn,,2019-10-09 19:40:00,Mong là mọi chuyện sẽ diễn ra tốt đẹp!!! Hi vọng sẽ có tin vui các bạn ạ ❤️,43,43,,,,,,3 bình luậ,2370877722980346,/story.php?story_fbid=2370877722980346&id=423818771019594
Thethao247.vn,,2019-10-09 18:50:00,Chỉ mong các cầu thủ không chủ quan thôi!!! 😕,"1,7K","1,7K",9,31,2,,,48 bình luậ,2370831399651645,/story.php?story_fbid=2370831399651645&id=423818771019594
Thethao247.vn,,2019-10-09 18:25:00,"❓ Các bạn còn nhớ khoảnh khắc của MESSI? Nhắc đến các pha lập công bằng đầu của ngôi sao của Barca, Ad nghĩ ngay đến bàn thắng này các bạn ạ. 👉 Chính Messi cũng đã khẳng định đây là bàn thắng tuyệt vời nhất trong sự nghiệp của anh. “Tôi không chọn bàn thắng vì độ đẹp mắt mà chọn vì tầm quan trọng của nó. Tôi không có bàn thắng đặc biệt nào mà tôi ghi vì bản thân mình cả. Những bàn thắng đặc biệt là những bàn thắng quan trọng” Bàn thắng chấm dứt hy vọng của MU trong việc phá vỡ lời nguyền vô địch 2 mùa liên tiếp ở Champions League khi ấy. Bàn thắng đã làm vỡ nát hàng triệu con tim hâm mộ MU trên thế giới. Lúc ấy, tim anh em có ""vỡ"" không? Ad là ad có nhé 😜 Video: UEFA",342,316,9,12,1,3,1,31 bình luậ,2370950209639764,/story.php?story_fbid=2370950209639764&id=423818771019594
Thethao247.vn,,2019-10-09 18:00:01,"Bên cạnh đó, anh ấy không quên dự đoán một tỉ số hoà, đó là kết quả có lợi nhất cho Thái Lan 😂😂😂",1K,973,20,14,2,,,21 bình luậ,2370767676324684,/story.php?story_fbid=2370767676324684&id=423818771019594
Thethao247.vn,,2019-10-09 17:37:14,🔟 chân sút xuất sắc nhất tại 5 Giải vô địch quốc gia hàng đầu châu Âu tính đến thời điểm này của năm 2019.  ❓ Bạn thấy bản danh sách này có điểm đặc biệt nào không? ⁉ Bạn nghĩ ai sẽ là người ghi được nhiều bàn thắng nhất khi năm 2019 khép lại? Ad nghĩ là Messi nhé! Ảnh: ESPN,214,210,2,2,,,,33 bình luậ,2370930832975035,/story.php?story_fbid=2370930832975035&id=423818771019594
Thethao247.vn,,2019-10-09 17:10:00,"Với những gì mình đang có, HLV Tan Cheng Hoe có thể tự tin khi hành quân sang Việt Nam, nhưng đâu đó vẫn còn nỗi lo mang tên Park Hang-seo. Hãy cùng Ad xem chiến lược gia này đã giúp Malaysia thay đổi thế nào so với AFF Cup 2018 nhé!!!",103,97,4,2,,,,9 bình luậ,2370760739658711,/story.php?story_fbid=2370760739658711&id=423818771019594
Thethao247.vn,,2019-10-09 16:46:23,"❌ SỰ CỐ khi bán 500 vé cho các bác thương binh! 👉 Trong quá trình VFF xác nhận thông tin để bán riêng 500 vé trận Việt Nam - Malaysia cho các bác thương binh, cựu chiến binh vào 15 giờ chiều nay, đã có một nhóm đối tượng tự nhận là thương binh, gây náo loạn trước cổng liên đoàn, nhiều thành phần đã trà trộn, lợi dụng tình hình hỗn loạn để gây rối, liên tục buông lời tục tĩu và thậm chí còn dùng xe ba gác đâm cổng. Rất may, lực lượng an ninh đã nhanh chóng xử lý. 👎 Đây là một hành động rất xấu và đáng lên án, không chỉ gây rối loạn mà còn làm xấu đi hình ảnh của cựu chiến binh Việt Nam, những người từng hy sinh thân mình vì đất nước. 🇻🇳 Ngày mai 10/10 là ngày kỷ niệm giải phóng thủ đô Hà Nội, động thái dành riêng 500 vé của VFF cho các bác thương binh, cựu chiến binh được cho là mang ý nghĩa tri ân và giá trị tinh thần rất lớn. Ảnh: Tuổi Trẻ",553,468,43,2,3,10,27,134 bình luậ,2370858149648970,/story.php?story_fbid=2370858149648970&id=423818771019594
Thethao247.vn,,2019-10-09 16:20:00,"Các bạn hãy để ý 3 mũi tấn công này nhé!!! Thầy Park rất lo họ sẽ chơi tập trung xuống biên rồi tạt vào, tạt nhiều rồi cùng sẽ khiến chúng ta mắc sai lầm. Nhưng như thế cũng có nghĩa là thầy đã nghiên cứu rất kỹ đối thủ rồi. Yên tâm thật 😆",109,106,,3,,,,2 bình luậ,2370655419669243,/story.php?story_fbid=2370655419669243&id=423818771019594
Thethao247.vn,,2019-10-09 15:55:00,Như vậy là bộ khung 23 cầu thủ đã được XÁC ĐỊNH!!! Các bạn thấy tự tin bao nhiêu phần trăm cho chiến thắng rồi? 💪💪💪,345,343,,2,,,,14 bình luậ,2370756359659149,/story.php?story_fbid=2370756359659149&id=423818771019594
Thethao247.vn,,2019-10-09 15:34:39,"👉 Việt Nam đấu Malaysia: Chia tay Xuân Mạnh, Văn Kiên! Vậy là 2 cái tên cuối cùng không nằm trong danh sách 23 cầu thủ của Đội tuyển Việt Nam tiếp đón Malaysia ngày mai là Xuân Mạnh và Văn Kiên. Đây là điều đã được dự báo trước bởi hành lang cánh của ĐT Việt Nam đang rất chật chội khi có tới 6 hậu vệ cánh. Tuy nhiên, HLV Park Hang-seo tiết lộ vẫn giữ Xuân Mạnh, Văn Kiên ở lại đội tuyển và đưa sang Indonesia. Hai cái tên này sẽ là phương án dự phòng cho những trường hợp chấn thương. 😥 Vậy là sau biết bao chờ đợi Mạnh “Kalou” của chúng ta lần này đã không được HLV Park Hang-seo lựa chọn. Hy vọng Mạnh tiếp tục cố gắng nhiều hơn nữa và đến một ngày, NHM bóng đá Việt Nam sẽ lại thấy Mạnh khoác trên màu áo đỏ thi đấu cho đội tuyển Việt Nam. ❓ Anh em có thấy tiếc cho Xuân Mạnh giống như Ad không?",518,509,4,2,2,1,,25 bình luậ,2370765422991576,/story.php?story_fbid=2370765422991576&id=423818771019594
Thethao247.vn,,2019-10-09 15:05:08,"👍 Sir Alex Ferguson: ""Tôi rất vui vì anh nhận được giải thưởng này. Anh có một sự nghiệp tuyệt vời với Arsenal. Tôi yêu những trận cầu mà chúng tôi đối đầu nhau. Đó thực sự là khoảng thời gian tuyệt vời. Chúc anh luôn may mắn, anh bạn của tôi"" 👉 Thierry Henry: ""Chúc mừng Thầy, thêm một vinh dự quá tuyệt vời nữa và xứng đáng. Thầy biết không, bóng đá nhớ Thầy, Premier League nhớ Thầy. Hy vọng là mọi người sẽ lại được thấy Thầy trên băng ghế huấn luyện. Nhưng với em, những gì Thầy đã dành cho em, cho Arsenal, cho Premier League đã quá tuyệt vời rồi"" 👍 Cesc Fàbregas: ""Thêm một vinh dự đến với Thầy, em rất vui khi nghe tin này. Thầy là người Thầy tận tình nhất trên đời, người đã tận tình chỉ bảo từ ngày em mới bắt đầu tập tọe chơi bóng. Em rất vui vì Thầy được công nhận bởi những gì Thầy đã làm được trong những năm qua. Em vẫn hay nói với lũ nhỏ ở nhà, Thầy là ng duy nhất cho em cơ hội để em vượt qua những thời điểm khó khăn nhất. Em không thể nào quên. Trở lại sớm Thầy nhé"". 👉 Patrick Vieira: ""Em chúc mừng Thầy với danh hiệu tuyệt vời này, thật tiếc là em không thể về tham dự. Thầy đã thay đổi Ngoại hạng Anh từ khi Thầy đến, và em rất vinh dự là một phần trong những sự thay đổi đó. Cảm ơn Thầy vì đã luôn đặt niềm tin ở em, những lời khuyên để em phát triển sự nghiệp của mình. Cảm ơn Thầy rất nhiều"" 👍 Tony Adams: ""Những gì Thầy làm cho bóng đá quá tuyệt vời. Em thật vui và hạnh phúc khi được thầy dìu dắt 6 năm ở Arsenal. Em vẫn luôn yêu quý và trân trọng những năm tháng tuyệt vời ấy. Chúc mọi điều tốt đẹp sẽ đến với Thầy"" 🎖 HLV Alex Ferguson và các học trò ở Arsenal cùng nhau gửi lời chúc đến giáo sự Arsène Wenger nhân dịp ông được trao giải thưởng ""Huyền thoại bóng đá"" từ tổ chức từ thiện Nordoff Robbins.",411,390,1,19,,1,,10 bình luậ,2370727509662034,/story.php?story_fbid=2370727509662034&id=423818771019594
Thethao247.vn,,2019-10-09 14:40:00,"Quyết định cuối cùng nằm ở AFC các bạn ạ, bây giờ thì VFF không can thiệp được gì nữa rồi. Các bạn có muốn thấy Hà Nội FC tiếp tục thi đấu giải châu lục không?",57,57,,,,,,10 bình luậ,2370199489714836,/story.php?story_fbid=2370199489714836&id=423818771019594
