source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Báo Đời Sống Pháp Luật,,2019-09-29 19:00:24,Không ai có thể yêu bạn như cha mẹ của bạn <3,163,137,,10,,16,,6 bình luậ,3066197160061993,/story.php?story_fbid=3066197160061993&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-09-28 14:00:00,"Thoắt cái đã xong nhỉ, hay quá :o Hồi bé thích nằm giường này lắm luôn :>",48,46,,1,1,,,2 bình luậ,3059643664050676,/story.php?story_fbid=3059643664050676&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-09-28 09:20:00,Cơ ngơi khổng lồ quá,125,109,,1,5,8,2,17 bình luậ,3063319817016394,/story.php?story_fbid=3063319817016394&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-09-20 09:17:21,Trò chơi này ai còn nhớ không? :),135,129,4,2,,,,41 bình luậ,3046360412045668,/story.php?story_fbid=3046360412045668&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-09-17 11:05:13,Chúc Văn Hậu thành công :),44,44,,,,,,Bình luậ,3040457365969306,/story.php?story_fbid=3040457365969306&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-09-16 12:00:33,Link: https://youtu.be/NznW95DRiUg Học sinh đến nhà thầy tự chép đáp án vào bài kiểm tra luôn --- ----,10,10,,,,,,Bình luậ,3038581346156908,/story.php?story_fbid=3038581346156908&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-09-16 09:39:29,Trọng án 2 nữ sinh bị đâm tử vong ở đường Hoàng Quốc Việt (Hà Nội),131,118,3,,5,2,3,7 bình luậ,3038459822835727,/story.php?story_fbid=3038459822835727&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-09-15 12:44:45,,13,13,,,,,,1 bình luậ,3036719619676414,/doisongphapluatonline/photos/a.866034460078285/3036719619676414
Báo Đời Sống Pháp Luật,,2019-09-14 14:00:43,Không biết kết hợp như vậy có hiệu quả không nhỉ mà họ làm quá trời luôn?,61,59,,2,,,,9 bình luậ,3030956940252682,/story.php?story_fbid=3030956940252682&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-09-08 16:09:14,"CON NHÀ NGƯỜI TA... 😳 Trong lần đầu tiên tham dự Olympic Quốc tế Moscow ở Nga, 8 học sinh Việt Nam đã giành 3 huy chương vàng, 3 huy chương bạc và 2 huy chương đồng. Cụ thể, các học sinh xuất sắc đoạt huy chương vàng gồm: Nguyễn Đình Hiếu (Tin học), Dương Trung Kiên (Hóa học), Nguyễn Bùi Quốc Anh (Hóa học). Chủ nhân 3 huy chương bạc là Lê Đức Khôi (Toán học), Hồ Phi Dũng (Vật lý), Trần Minh Quân (Vật lý). Huy chương đồng thuộc về Hà Huy Khôi (Toán học), Nguyễn Tuấn Hoàng (Tin học). Ngoài 8 huy chương cá nhân, đội còn giành cúp bạc đồng đội và lọt vào top 3 xuất sắc trong cuộc thi tốc độ Bliz-contest (giải quyết 80 câu hỏi của 4 môn thi trong thời gian 2 tiếng). Tham gia cuộc thi, các thí sinh phải trải qua 2 ngày thi chính gồm 1 ngày thi lý thuyết và 1 ngày thi thực hành, trung bình kéo dài từ 5 tiếng đến 6 tiếng. Các câu hỏi trong đề thi mang tính hàn lâm, đồng thời mang tính thực tế cao, thuộc tầm cỡ của cuộc thi Olympic quốc tế lớn nhất thế giới. Đội ngũ Ban giám khảo gồm các nhà khoa học và giáo sư nổi tiếng từ nhiều nước trên thế giới.",103,95,1,6,1,,,3 bình luậ,3023104714371238,/story.php?story_fbid=3023104714371238&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-09-07 12:00:50,Link: https://youtu.be/SqLuFLYiMLQ Dạy vợ thế này cho thêm tiền vợ cũng không dám hư ----- -----,34,23,10,,1,,,3 bình luậ,3018981634783546,/story.php?story_fbid=3018981634783546&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-09-04 21:20:06,Cập nhật tình hình sức khỏe của nạn nhân may mắn sống sót trong vụ trọng án ở Hà Nội,124,113,,,,5,6,11 bình luậ,3015493365132373,/story.php?story_fbid=3015493365132373&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-09-01 12:00:26,Link: https://youtu.be/utxUrKbSvak Đã có lần 1 thì sẽ có lần thứ 2 thôi. Cái gì cũng có cái giá của nó -------- ------,17,13,1,1,1,,1,5 bình luậ,3005131942835182,/story.php?story_fbid=3005131942835182&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-08-31 19:00:00,"Khôn ghê, đòi ăn sầu riêng chín cơ đấy, nuôi này khéo tán gia bại sản😂😂😂😂😂",60,56,2,2,,,,Bình luậ,3001770793171297,/story.php?story_fbid=3001770793171297&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-08-27 12:00:43,Link: https://youtu.be/fVZfSSM7gVk Đến bạn t.ù cũng biết vợ mình nõn nà cơ mà ---- ----,14,13,1,,,,,Bình luậ,2998716613476715,/story.php?story_fbid=2998716613476715&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-08-23 09:03:24,Nữ Đại úy bị đình chỉ công tác 30 ngày,461,368,56,2,6,5,24,328 bình luậ,2990350310980012,/story.php?story_fbid=2990350310980012&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-08-13 21:00:01,"Nhét laptop vào quần, 'nữ quái' trộm cắp kiểu khó ngờ trong chớp mắt... Nguồn: anninhthudo",16,13,2,1,,,,2 bình luậ,2971309762884067,/story.php?story_fbid=2971309762884067&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-07-29 08:30:00,quyển vở chứa đầy bầu trời tuổi thơ :D,428,400,7,15,2,3,1,25 bình luậ,2940888509259526,/story.php?story_fbid=2940888509259526&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-07-28 22:16:05,"Phát biểu trong lễ cưới, Cường Đô La không giấu được sự xúc động. Anh cảm ơn mẹ và vợ, hai người phụ nữ quan trọng đã luôn ở bên động viên anh.",41,38,2,1,,,,6 bình luậ,2941379762543734,/story.php?story_fbid=2941379762543734&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-07-23 08:24:17,Nhình mà rùng mình,132,114,,1,,14,3,35 bình luậ,2930657580282619,/story.php?story_fbid=2930657580282619&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-07-21 19:00:25,"Mẹ m.ấ.t, anh Núi phải bán cả thắt lưng lấy tiền mua gạo Link: https://youtu.be/GuLYoGsGHM8 -- ----",113,98,,5,,9,1,11 bình luậ,2923439997671044,/story.php?story_fbid=2923439997671044&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-07-16 08:30:00,Ngày nhỏ hay ăn món này lắm này :D,585,558,20,7,,,,159 bình luậ,2915942251754152,/story.php?story_fbid=2915942251754152&id=866031320078599
Báo Đời Sống Pháp Luật,,2019-07-14 19:00:48,Các anh không cứng thì kiểu gì cũng dính thính thôi Link: https://youtu.be/7GDENYTZr8I ----- ---------,16,13,1,1,1,,,7 bình luậ,2908320092516368,/story.php?story_fbid=2908320092516368&id=866031320078599
